PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
32207	4.779132	1.00017	9.039354	-0.012207	-0.000572	0.010681	-0.715576	-0.64502	-0.792236
32208	4.772747	1.004674	9.045644	-0.012016	0.007248	0.006104	-0.713379	-0.636475	-0.795898
32209	4.760394	1.000795	9.008993	0.0	0.008583	0.007629	-0.717529	-0.649414	-0.791748
32210	4.766227	1.006891	9.033487	0.0103	-0.001907	0.011444	-0.713135	-0.643066	-0.795166
32211	4.791405	0.989449	9.06357	0.01297	-0.003624	-0.003815	-0.713135	-0.647461	-0.797607
32212	4.791416	1.014803	9.026755	0.014305	0.004578	0.015068	-0.715332	-0.645264	-0.800293
32213	4.785446	1.019521	9.014712	0.007629	-0.005913	0.004578	-0.717773	-0.647217	-0.786377
32214	4.785667	0.995906	9.038886	0.014305	0.001335	-0.000191	-0.713135	-0.645264	-0.79248
32215	4.76669	1.031556	8.978347	0.003815	0.004005	0.004578	-0.715332	-0.645264	-0.800293
32216	4.742247	1.026129	9.008708	0.015068	-0.004196	0.001526	-0.715576	-0.64502	-0.792236
32217	4.748505	1.049726	9.082056	-0.001335	0.000763	0.000763	-0.715332	-0.647217	-0.794678
32218	4.754955	0.994772	9.057391	0.004387	-0.008583	0.004578	-0.717773	-0.647217	-0.789062
32219	4.785584	0.995005	9.026859	0.005341	-0.008965	0.004578	-0.715332	-0.649414	-0.789307
32220	4.786034	1.013022	9.008246	-0.003052	0.000572	0.008965	-0.717773	-0.642822	-0.792236
32221	4.785282	1.006969	9.063667	0.000763	-0.002098	0.006104	-0.713135	-0.647217	-0.789551
32222	4.767609	0.99434	9.06936	-0.003433	-0.012207	0.003815	-0.718018	-0.638672	-0.79248
32223	4.779389	1.001504	9.057381	0.015259	-0.006676	0.006866	-0.722412	-0.64502	-0.791504
32224	4.792225	0.989594	9.044694	0.000381	-0.005913	0.006104	-0.717529	-0.649414	-0.794434
32225	4.809592	1.038235	9.008704	0.013733	-0.000572	-0.000763	-0.712891	-0.649414	-0.797363
32226	4.766482	1.05083	9.051444	0.000381	0.009155	0.009727	-0.717529	-0.647217	-0.797119
32227	4.711685	1.123891	9.063735	0.020599	0.005531	0.003815	-0.713379	-0.64502	-0.789795
32228	4.747768	1.099912	9.00288	-0.00248	0.007629	0.009727	-0.715332	-0.64502	-0.794922
32229	4.766436	1.006664	9.027363	-0.000763	0.010872	0.016022	-0.713379	-0.643066	-0.792725
32230	4.78394	1.036158	9.082763	-0.006866	0.009155	0.011253	-0.715332	-0.645264	-0.797607
32231	4.797323	1.055718	9.118696	0.003052	0.00248	0.013733	-0.713379	-0.64502	-0.784424
32232	4.790821	1.011979	9.00295	-0.008965	0.009155	0.013542	-0.713379	-0.640869	-0.79541
32233	4.772536	1.025258	9.07616	-0.005341	0.008583	-0.004578	-0.715576	-0.643066	-0.797852
32234	4.765991	0.988196	9.027511	-0.003242	0.000572	0.005913	-0.712891	-0.649414	-0.794678
32235	4.797053	1.02499	9.04562	-0.000763	0.008583	0.015259	-0.710938	-0.647461	-0.79248
32236	4.747704	0.999739	9.052023	-0.006485	0.004005	0.003624	-0.713135	-0.647217	-0.792236
32237	4.754067	1.000937	9.039612	0.001526	0.013161	0.004578	-0.710938	-0.647217	-0.787109
32238	4.765426	1.025523	9.003378	0.0103	0.007248	0.009918	-0.713135	-0.645264	-0.79248
32239	4.778587	1.006676	9.057908	-0.006104	0.010872	0.005341	-0.715576	-0.647217	-0.78125
32240	4.75372	1.037312	9.070217	0.011826	-0.000954	-0.001526	-0.713135	-0.647217	-0.792236
32241	4.796974	1.037433	9.094462	0.0	0.009346	0.006866	-0.718018	-0.640869	-0.794922
32242	4.784444	0.98225	9.082339	0.002861	-0.00248	0.006866	-0.717773	-0.64502	-0.794678
32243	4.797466	1.012602	9.069835	-0.008392	-0.001335	0.008392	-0.713379	-0.647217	-0.78418
32244	4.790933	1.054943	9.112789	0.011635	0.012589	0.010681	-0.715332	-0.645264	-0.797607
32245	4.791153	1.068175	9.100391	0.005341	0.003242	0.007629	-0.715576	-0.64502	-0.786865
32246	4.759914	1.044131	9.08838	0.006866	0.011826	-0.000954	-0.715576	-0.643066	-0.789795
32247	4.705678	1.134782	8.990607	-0.006104	0.004005	0.008392	-0.717773	-0.640869	-0.800293
32248	4.589214	1.158375	9.051922	-0.002861	0.008774	0.009155	-0.713135	-0.647461	-0.797607
32249	4.736407	1.061083	9.094306	-0.015259	-0.000572	0.009918	-0.717529	-0.647217	-0.805176
32250	4.72473	1.022838	9.088036	-0.009537	-0.0103	0.008965	-0.713135	-0.647217	-0.792236
32251	4.761056	1.018802	9.020885	-0.002289	-0.00515	0.016022	-0.713135	-0.647217	-0.792236
32252	4.767867	1.011306	8.971737	-0.010872	-0.008392	0.014305	-0.715332	-0.64502	-0.794922
32253	4.791544	0.970169	9.039187	-0.000763	-0.00515	0.010681	-0.715332	-0.649414	-0.794434
32254	4.774515	1.012061	9.001924	-0.004959	-0.020981	0.009727	-0.708496	-0.647461	-0.792725
32255	4.748362	1.037399	9.057731	-0.004387	0.003815	0.0	-0.715332	-0.647217	-0.791992
32256	4.705077	1.030701	9.039717	-0.003433	0.008583	0.006866	-0.715576	-0.643066	-0.795166
32257	4.791591	1.037201	9.069694	-0.002289	-0.005913	0.012207	-0.713135	-0.647217	-0.789551
32258	4.804135	1.018196	9.020685	-0.003242	-0.001717	0.003624	-0.718018	-0.638672	-0.789795
32259	4.760875	0.995175	9.045307	0.010681	-0.002098	0.007629	-0.715332	-0.649414	-0.794434
32260	4.761517	1.069075	9.081393	0.009727	-0.012589	0.002289	-0.713379	-0.64502	-0.789795
