PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
32207	4.492703	-1.623912	9.106124	0.0	-0.014305	0.016785	-0.404053	-0.092773	-0.787842
32208	4.530767	-1.624248	9.123598	0.006676	-0.024033	0.011253	-0.403809	-0.094971	-0.79834
32209	4.510837	-1.611725	9.124518	-0.002289	-0.009727	0.01297	-0.40625	-0.092773	-0.800781
32210	4.529741	-1.637188	9.069014	-0.008011	-0.007629	0.009918	-0.40625	-0.094971	-0.798096
32211	4.492556	-1.624019	9.106177	-0.006104	-0.009727	0.009155	-0.401611	-0.09082	-0.798828
32212	4.505478	-1.637614	9.123831	-0.011635	-0.011444	0.01297	-0.401855	-0.086426	-0.801758
32213	4.492331	-1.630607	9.142823	-0.011444	-0.006676	0.019836	-0.401611	-0.08667	-0.809814
32214	4.49279	-1.632514	9.068938	-0.008011	-0.011063	0.022697	-0.406738	-0.084229	-0.796387
32215	4.504773	-1.618019	9.106154	-0.006866	-0.01049	0.012207	-0.39917	-0.09082	-0.796387
32216	4.511811	-1.60109	9.056547	-0.011635	-0.013733	0.008965	-0.401855	-0.086426	-0.799072
32217	4.522996	-1.593901	9.11225	-0.009918	-0.009727	0.019073	-0.396973	-0.088867	-0.794189
32218	4.523496	-1.613966	9.087212	-0.0103	-0.007629	0.015831	-0.401611	-0.088623	-0.801758
32219	4.510731	-1.642765	9.124475	-0.013733	-0.007439	0.01297	-0.399658	-0.08667	-0.79126
32220	4.498685	-1.656843	9.093404	-0.006676	-0.004959	0.025749	-0.406006	-0.097168	-0.797852
32221	4.516347	-1.62499	9.112415	-0.019073	0.000954	0.02594	-0.39917	-0.091064	-0.801758
32222	4.485577	-1.59685	9.087663	-0.012589	-0.003815	0.013542	-0.401611	-0.088623	-0.804443
32223	4.49238	-1.624759	9.075613	-0.016022	-0.008202	0.022125	-0.402344	-0.082275	-0.788818
32224	4.510764	-1.640095	9.068875	-0.028038	-0.002289	0.026703	-0.39917	-0.088867	-0.801758
32225	4.468196	-1.704154	9.057169	-0.019073	-0.012779	0.018311	-0.406494	-0.090576	-0.792969
32226	4.487257	-1.706634	9.141738	-0.016785	-0.0103	0.018311	-0.404541	-0.082031	-0.793945
32227	4.486023	-1.703704	9.0697	-0.003052	-0.004387	0.030518	-0.404297	-0.086426	-0.793701
32228	4.498514	-1.698894	9.124191	-0.00248	-0.011444	0.012779	-0.403809	-0.09082	-0.803955
32229	4.492661	-1.68509	9.106115	-0.009155	-0.011253	0.004578	-0.394287	-0.089111	-0.807617
32230	4.511657	-1.679988	9.136029	-0.004959	-0.005722	0.006676	-0.399414	-0.08667	-0.799316
32231	4.486474	-1.660674	9.130573	-0.006104	-0.01049	0.010681	-0.401855	-0.086426	-0.796631
32232	4.486959	-1.679478	9.093523	-0.001144	-0.001717	-0.004005	-0.399414	-0.08667	-0.804688
32233	4.479729	-1.654241	9.106535	0.0	0.004005	0.008392	-0.397461	-0.084473	-0.791748
32234	4.504071	-1.611913	9.112485	-0.00267	-0.006104	0.003624	-0.399414	-0.084473	-0.807617
32235	4.455762	-1.709503	9.100149	-0.009155	-0.00515	0.004578	-0.401367	-0.088867	-0.817627
32236	4.462448	-1.698395	9.105668	-0.011826	-0.008965	0.001335	-0.39917	-0.088867	-0.804443
