PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	8.923013269982903	0.14616911864940133	4.27332156824936	-0.0784238313506005	-0.019793174982937974	-0.019633151750545922	0.01258338848298257	0.01377119054903038	0.014203068950040705	9.954753493629983	-0.15920252366209867	-0.3122197315951002	0.03550681863006354	0.04008002133790445	-0.06447908659509068	0.002425958304920799	-0.014579909133522317	0.009753693252472896	5.206396073864102	0.7563440579525836	8.70349428554336	0.0011530138641967942	0.026636752952591783	0.057621990543410766	-0.0019813683780610346	-0.0013473313253847424	0.0010471679638746178	4.963224152945865	-0.7931816133564361	8.843403857282087	-0.028244507054121726	0.002448691643563235	-0.003861142717849508	0.00654696539936903	-0.009376266277798213	-0.004734263977293921
1	8.911439025898021	0.16837990971594635	4.3302821853920825	-0.0562130402840538	-0.008218930898024791	0.03732746539215537	0.009096918177807825	0.01570506172440052	0.015325082008098333	9.963796979344696	-0.16655321355201805	-0.2940810325606174	0.04455030434467329	0.032729331447983435	-0.04634038756061311	0.006585072309869637	-0.006162573131672265	0.007066291683625595	5.204289489243065	0.7445024147533492	8.686870644483749	-0.0009535707568898111	0.01479510975335994	0.04099834948374044	0.0011952742896667715	0.00284270295952101	-0.0026235299048514493	4.9679366284506665	-0.7984578780632524	8.83431112484492	-0.023532031549339423	-0.0028275730632560093	-0.012953875155052695	0.0071606384250826665	-0.00526322403728526	-0.0049594065146405355
2	8.900043331591533	0.1867286242297112	4.368793699590729	-0.03786432577028726	0.0031767634084838843	0.0758389795907691	0.006742969756602554	0.01740247959960987	0.015861574973178794	9.956001470671474	-0.1797014863999235	-0.27586548181491105	0.03675479567142735	0.01958105860007512	-0.028124836814914535	0.009694681153149632	0.0011989374020441525	0.0052575791295748795	5.199322380867386	0.7350774356973818	8.670132028289512	-0.005920679132604225	0.005370130697388776	0.02425973328948785	0.003533878515701009	0.006170159627588626	-0.0045388817371603656	4.972137744690124	-0.802004070397357	8.83128519584335	-0.019330915309921325	-0.006373765397366464	-0.015979804156621237	0.007424476167155704	-0.0017819035966089452	-0.004228244267115124
3	8.888864620600765	0.1981855508114441	4.380249575714541	-0.02640739918855285	0.014355474399256654	0.08729485571455678	0.005851946080051158	0.01868799089226661	0.015475498944609475	9.925280837045875	-0.20035298106623609	-0.25865217111253486	0.006034162045899024	-0.0010704360662402448	-0.010911526112545184	0.011333182928649084	0.006350180504162323	0.004982495893180288	5.190722059641948	0.7293448541026788	8.654247462448655	-0.014521000358030577	-0.0003624508973235972	0.008375167448668452	0.0045060254626844215	0.00810662104991752	-0.004102707813740604	4.975286660954976	-0.8030286480147839	8.83674152438973	-0.01618199904509209	-0.007398343014799942	-0.010523475610227909	0.0071398526322032085	0.0005651296610411102	-0.002155381778963781
4	8.877787552361365	0.20143607925455487	4.370050790976516	-0.02315687074544093	0.025432542638654295	0.07709607097652318	0.005777068372471926	0.01949705767956037	0.014151575587193994	9.880360952117597	-0.22460516168778016	-0.24500639104261798	-0.038885722882266195	-0.02532261668778546	0.0027342539573689396	0.011869566117734426	0.008237053314277416	0.006509522615908581	5.180553760605531	0.7271669526875	8.64162251167326	-0.024689299394394616	-0.002540352312511384	-0.004249783326667832	0.004089773913385357	0.008606045741402453	-0.0022181796829002518	4.976903646161405	-0.802046141447458	8.848055236894382	-0.014565013838633742	-0.0064158364474783324	0.0007902368944284967	0.006383994059438803	0.0015211965805291613	0.0008138759200734572
5	8.86681314978096	0.19754621404458297	4.353866205259138	-0.027046735955412668	0.03640694521906089	0.060911485259148204	0.005469208795448691	0.019839558661672536	0.012094375712725855	9.839697001460268	-0.24493668426829138	-0.23837866140127947	-0.07954967353952525	-0.04565413926829536	0.00936198359870944	0.012066366659989667	0.006413241729673602	0.009645510391575317	5.172618269832865	0.727616375071883	8.635161785611917	-0.03262479016700303	-0.0020909299281309	-0.010710509387970402	0.0027288874864895866	0.00803619179938553	-0.0006248916732488182	4.97674536970992	-0.8003678973955399	8.859127410532244	-0.014723290290044651	-0.004737592395560505	0.011862410532296416	0.005479978842589163	0.0011345266026056566	0.003601395639573407
6	8.856359715781855	0.18998633076818838	4.348394274988201	-0.034606619231808806	0.046860379218171225	0.05543955498821411	0.00433374970399871	0.019731869521251905	0.00957298355874932	9.82079307793005	-0.2543953420502424	-0.24160015902353765	-0.09845359706977255	-0.05511279705024315	0.0061404859764561835	0.012438961832316608	0.0014925129423150833	0.013787041436328825	5.170218351009307	0.7298915292676315	8.636502538587857	-0.0350247089905364	0.00018422426762263461	-0.009369756412030054	0.0010878581471122023	0.006942067945954809	-0.0007160134072021347	4.974997664839425	-0.7990995364156108	8.863992086330164	-0.01647099516046234	-0.003469231415627726	0.016727086330238342	0.004810114884862724	-0.0002504370908715475	0.005042258535052104
7	8.847311307856039	0.1836354240277968	4.362120760733351	-0.04095752597220329	0.05590878714398662	0.06916604073335629	0.002681394133992772	0.01916437072983015	0.00686020565436065	9.830701444736144	-0.25036044546760755	-0.2551290506254431	-0.08854523026379162	-0.051077900467605054	-0.007388405625444141	0.012857156622381372	-0.004867237439024067	0.018096769114129302	5.1742095609229635	0.7337195544360258	8.644485519661288	-0.031033499076897012	0.004012249436026904	-0.0013867753386381573	-0.0002704883579021191	0.005781004650256032	-0.0026529998165794448	4.972329761483772	-0.798345884893403	8.86031407676892	-0.019138898516082165	-0.002715579893413478	0.013049076769028932	0.004554804429314478	-0.0020769503926474204	0.004491841382392844
8	8.840684656700391	0.18285522738291513	4.391271031200986	-0.041737722617087775	0.06253543829962198	0.09831631120097856	0.0014156816737254893	0.018139827366372274	0.004288865074137622	9.86317566148995	-0.2356724762230762	-0.2760529147837126	-0.05607101351011638	-0.036389931223072554	-0.0283122697837103	0.012673490088147775	-0.010559146491378749	0.021750946549054354	5.182524687007205	0.7389706895263956	8.65500848506046	-0.022718372992697737	0.00926338452640709	0.00913619006047739	-0.0011170419668416422	0.004766617269888192	-0.005335707051523245	4.969694209287476	-0.7971955338264781	8.85072101830816	-0.021774450712407686	-0.0015652288264819169	0.003456018308295929	0.004525754305258524	-0.0037282584380757366	0.002182095048934945
9	8.837045162319333	0.18938821016847923	4.422857301965962	-0.035204739831524806	0.06617493268066046	0.12990258196595336	0.0012149678311323977	0.016748094561540305	0.0023012749034790987	9.903316556624366	-0.21671721962993348	-0.2986687262619547	-0.01593011837577193	-0.017434674629931667	-0.05092808126195162	0.011264739081267927	-0.013897411380016184	0.02416840512200087	5.191378797880215	0.7449358552420977	8.662709496734395	-0.013864262119724607	0.015228550242116843	0.016837201734371768	-0.0015775229229643107	0.00388199719523793	-0.007173444824164857	4.967920803513173	-0.7945345328758178	8.841247766161118	-0.023547856486780656	0.0010957721241831029	-0.006017233838748574	0.00424671210293111	-0.0047137357341064555	-0.0008583893528402832
