PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-7.293735000000001	-0.178542	6.486372	-0.041887902047863905	0.05235987755982989	0.003490658503988659	0.5204	0.0438	-0.8908
1.0	-7.079877000000001	-0.398286	6.92586	-0.048869219055841226	0.054105206811824215	0.012217304763960306	0.5099	0.0483	-0.901
2.0	-7.054371	-0.49246200000000007	6.786558	-0.041887902047863905	0.05585053606381855	0.005235987755982988	0.5126	0.05	-0.8982
3.0	-7.144623	-0.374742	6.663933	-0.05235987755982989	0.05759586531581287	0.005235987755982988	0.5141	0.0512	-0.8995
4.0	-7.1250029999999995	-0.293319	6.8787720000000006	-0.05585053606381855	0.061086523819801536	0.003490658503988659	0.5127	0.0499	-0.8979
5.0	-7.109307	-0.22268700000000002	7.041618000000001	-0.04014257279586958	0.05235987755982989	0.006981317007977318	0.5136	0.0502	-0.898
6.0	-7.077915000000001	-0.24721200000000002	7.064181	-0.0471238898038469	0.06806784082777885	0.006981317007977318	0.5127	0.0492	-0.8972
7.000000000000001	-7.077915000000001	-0.290376	6.946461	-0.048869219055841226	0.06283185307179587	0.010471975511965976	0.512	0.0492	-0.8974
8.0	-7.097535000000001	-0.272718	6.888582	-0.04537856055185257	0.054105206811824215	0.013962634015954637	0.5104	0.0488	-0.8975
9.0	-7.101459	-0.29135700000000003	6.818931000000001	-0.038397243543875255	0.05759586531581287	0.006981317007977318	0.5106	0.0489	-0.8978
10.0	-7.084782	-0.314901	6.830703000000001	-0.0471238898038469	0.0471238898038469	0.012217304763960306	0.5103	0.0486	-0.8977
11.0	-7.090668	-0.32471099999999997	6.753204	-0.03665191429188092	0.04537856055185257	0.015707963267948967	0.5107	0.049	-0.8978
12.0	-7.114212	-0.282528	6.723774000000001	-0.041887902047863905	0.05759586531581287	0.010471975511965976	0.5099	0.0488	-0.8964
13.0	-7.095573000000001	-0.32471099999999997	6.691401000000001	-0.03316125578789226	0.06283185307179587	0.003490658503988659	0.5095	0.0481	-0.8945
14.000000000000002	-7.115193	-0.318825	6.601149000000001	-0.03665191429188092	0.054105206811824215	0.0	0.5093	0.0477	-0.8936
15.0	-7.1200980000000005	-0.30901500000000004	6.587415	-0.041887902047863905	0.07330382858376185	0.0	0.5091	0.0472	-0.8878
16.0	-7.1505090000000004	-0.271737	6.551118	-0.031415926535897934	0.0715584993317675	0.006981317007977318	0.5091	0.0473	-0.8828
17.0	-7.168167	-0.218763	6.588396	-0.04363323129985824	0.05759586531581287	0.013962634015954637	0.5094	0.0473	-0.8765
18.0	-7.162281	-0.251136	6.556023000000001	-0.03665191429188092	0.06632251157578452	0.003490658503988659	0.5105	0.0472	-0.8706
19.0	-7.18092	-0.220725	6.552099000000001	-0.03490658503988659	0.06632251157578452	0.003490658503988659	0.51	0.047	-0.8666
20.0	-7.208388	-0.153036	6.584472000000001	-0.04014257279586958	0.06981317007977318	0.015707963267948967	0.5107	0.047	-0.8575
21.0	-7.203483	-0.092214	6.732603	-0.04014257279586958	0.06283185307179587	0.006981317007977318	0.5111	0.0469	-0.8509
22.0	-7.181901	-0.13439700000000002	6.752223000000001	-0.038397243543875255	0.05759586531581287	0.019198621771937627	0.5117	0.0465	-0.8464
23.0	-7.1760150000000005	-0.10791	6.838551000000001	-0.024434609527920613	0.061086523819801536	0.005235987755982988	0.5122	0.047	-0.841
24.0	-7.174053	-0.09711900000000001	6.897411	-0.03316125578789226	0.06806784082777885	0.015707963267948967	0.5131	0.0474	-0.8347
25.0	-7.181901	-0.138321	6.806178	-0.03316125578789226	0.06632251157578452	0.008726646259971648	0.5135	0.0476	-0.8349
26.0	-7.156395000000001	-0.190314	6.813045000000001	-0.03316125578789226	0.05235987755982989	0.013962634015954637	0.5143	0.0481	-0.8349
27.0	-7.1328510000000005	-0.22563	6.842475	-0.03490658503988659	0.0645771823237902	0.010471975511965976	0.515	0.0479	-0.8367
28.000000000000004	-7.111269	-0.19129500000000002	6.991587	-0.04363323129985824	0.05759586531581287	0.012217304763960306	0.5154	0.0475	-0.8404
28.999999999999996	-7.0769340000000005	-0.21385800000000002	7.09263	-0.041887902047863905	0.061086523819801536	0.005235987755982988	0.5169	0.0473	-0.8417
30.0	-7.055352	-0.27958500000000003	7.0514280000000005	-0.03316125578789226	0.048869219055841226	0.006981317007977318	0.5168	0.0478	-0.8505
