PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.516646275342733	0.6336763026644632	-0.7763364554194222	0.044722882664462664	0.19133620465710163	-1.4158973754194593	0.5704002423305627	0.18589439618178924	0.019320637749233354	8.960093536075213	0.993847421780221	3.960722687099406	-0.32589228892473	0.5126314017802198	0.09495780709940216	0.020386306499088108	0.00402573499953983	0.016467424988081496	4.309290202159967	2.3678579137805373	8.960011900681366	0.07566134216004622	0.03712477878055539	-0.09507876431873957	-0.003376405521422162	-0.009540404290704742	-0.005728635326434357	5.34728656871726	-3.656903134890805	8.000607832377048	-0.011998508782661711	-0.036622124890816406	0.0485213798771003	0.007240544810705669	-0.028544196170145628	0.020122550095707112
1.0	9.53732319825418	0.613612364589047	-0.7240536754758751	0.024658944589049596	0.17065928174575626	-1.3636145954758927	0.5649715782646185	0.18151393467386487	0.016987386631354535	8.96905410195347	0.9738011063830142	3.9974174317605535	-0.31693172304645434	0.4925850863830161	0.1316525517605275	0.022707912366645138	0.007514263596911312	0.011203862667270326	4.3175634117325234	2.3716475114415947	8.98459420434411	0.0839345517326011	0.04091437644162376	-0.07049646065596547	0.0011911742559456565	-0.005679338065980411	-0.0021860474762415245	5.307315138284883	-3.6645038232091136	8.000772436695433	-0.05196993921508441	-0.04422281320914707	0.048685984195591274	0.011736165805324229	-0.026466724053552028	0.01659122145251989
2.0	9.565619785940275	0.6015880343899807	-0.6727578195462047	0.012634614389988336	0.14236269405972035	-1.3123187395462013	0.5585666580576987	0.17866917093023302	0.013151303256368417	8.999793189473586	0.9675463591760057	4.025269321618058	-0.2861926355263527	0.48633033917601165	0.1595044416180443	0.023489582234218265	0.01022416578480682	0.009130381635424185	4.3239446871310685	2.375987642543142	9.00374079746337	0.09031582713111702	0.04525450754317576	-0.05134986753662862	0.004644621769841964	-0.0018404471310764414	-0.00021384069277854373	5.279101198913281	-3.662074030111504	8.00487975491302	-0.08018387858670503	-0.041793020111556396	0.05279330241325519	0.014954609018274561	-0.026896089164013787	0.013016508627053025
3.0	9.602516415567447	0.6018444212704	-0.6250827571793091	0.012891001270412575	0.10546606443254844	-1.2646436771792904	0.5507350194290981	0.1782137704110168	0.007148812709299648	9.059843462957513	0.9801414565049961	4.039376559794415	-0.22614236204243995	0.49892543650500354	0.1736116797944375	0.02159202483743453	0.01153045887933974	0.012108636615075124	4.3264668976905805	2.381602988194983	9.013863570749098	0.09283803769059336	0.050869853195011396	-0.04122709425082721	0.006390223247685179	0.0016954531406661846	-0.0005428703660442164	5.271202446274844	-3.6450940437427373	8.012588464379299	-0.08808263122512508	-0.024813033742797558	0.0605020118795456	0.016008213967913153	-0.03080715356290807	0.009757725120884582
4.0	9.638629388133724	0.6135572749142673	-0.5854067212127861	0.024603854914281475	0.06935309186622608	-1.2249676412127635	0.5417854218457652	0.179853810296579	-0.0005565790695666444	9.137368310170768	1.0044077724143814	4.040683568686261	-0.14861751482916857	0.5231917524143863	0.17491868868631627	0.01677720771322529	0.011159196382568064	0.019846287837389842	4.323717915805163	2.3889555065519397	9.014148434390806	0.09008905580514988	0.058222371551957634	-0.04094223060909653	0.0064968308409351335	0.004368362091898813	-0.0026710769874659073	5.287389656722428	-3.6170312465722136	8.01862672494076	-0.0718954207775143	0.0032497634277327257	0.0665402724409467	0.014709349645609972	-0.03686480736832879	0.007727970390849034
5.0	9.657102581637362	0.632664964572451	-0.5579983620415229	0.04371154457246184	0.05087989836253073	-1.1975592820415075	0.5324478474722532	0.1821326525709116	-0.008591670665389193	9.207552251532642	1.0244141307015193	4.034412984469704	-0.07843357346724295	0.5431981107015196	0.16864810446976183	0.010004795306535353	0.009156939309000547	0.029974052090697804	4.315913607374899	2.3972804598831385	9.00665321323141	0.08228474737488042	0.06654732488315047	-0.04843745176853063	0.005444399378043103	0.005592144416980202	-0.005120345854736353	5.324772350697462	-3.58807983060005	8.01548017013776	-0.034512726802469654	0.032201179399911246	0.0633937176378422	0.011773357048331637	-0.04191857431062007	0.008027719699701862
6.0	9.6415343971256	0.6553537583433562	-0.5441817653325525	0.06640033834335958	0.06644808287425644	-1.1837426853325497	0.5231747355683485	0.18286577595348447	-0.015253765510740858	9.246715674973421	1.0241351169676838	4.026394638814064	-0.03927015002641088	0.542919096967681	0.16062975881409153	0.003276361467515523	0.005792736198926469	0.0389667447457695	4.305773739118237	2.4039266652446036	8.995441920561705	0.07214487911823476	0.073193530244619	-0.05964874443829327	0.003718319018988806	0.005153648680601997	-0.006242964506355185	5.373233491673881	-3.5703737252210863	7.998330173973922	0.013948414173931055	0.04990728477888792	0.04624372147390423	0.008738933490533804	-0.0424790677368488	0.011271137212774526
7.0	9.58512148177959	0.6805620655587835	-0.5403640507705866	0.09160864555877982	0.12286099822026199	-1.1799249707705939	0.5135119281339398	0.17985927275954133	-0.019106929462259132	9.245800583115235	0.9966372414283873	4.0197478844914025	-0.04018524188459275	0.5154212214283863	0.15398300449138486	-0.0011298240366169221	0.0015428700449306176	0.043533568645494916	4.298233637564728	2.404991729536011	8.9850209139723	0.06460477756475881	0.07425859453603588	-0.07006975102772098	0.0015781742770283455	0.003505359870075695	-0.005158813331595753	5.417398560619831	-3.571918858283416	7.969288477526519	0.05811348311984258	0.048362151716560914	0.017202025026454466	0.007489162333522254	-0.0364443149092072	0.017008984930059135
8.0	9.496552478365842	0.7096102128117442	-0.5384562539543706	0.12065679281173833	0.2114300016340321	-1.1780171739543819	0.501982733741454	0.1716100814225041	-0.01933535883798664	9.21557632692545	0.9489817885311352	4.014003305778725	-0.07040949807443671	0.4677657685311393	0.1482384257786747	-0.0018243273857673967	-0.0028076377393023554	0.04193178433963537	4.298524332727205	2.3974355774827845	8.97862113305937	0.06489547272727048	0.06670244248281729	-0.07646953194059576	-0.0008659573056650136	0.0017412539237294793	-0.0022921318534668282	5.441453139812188	-3.592289087850906	7.938019354899361	0.08216806231216825	0.02799192214906431	-0.014067097600686794	0.009446329006399367	-0.02425211429895313	0.02365484939529229
9.0	9.399581246806175	0.7432129490206775	-0.5288982909681262	0.15425952902067522	0.30840123319373586	-1.1684592109681347	0.48667326584739246	0.15771152608739214	-0.015814568559943717	9.180937859670045	0.9002333585023296	4.007008853010748	-0.10504796532993145	0.41901733850233874	0.14124397301069866	0.0007103940164533104	-0.006091864551791145	0.03469311266960486	4.30925132018178	2.381611791843129	8.977046101357326	0.0756224601818615	0.05087865684316063	-0.07804456364253286	-0.0034166057658575138	0.001215723720291414	0.0008309137286811328	5.435445308778694	-3.6224254866094054	7.91773143336808	0.07616023127866874	-0.0021444766094481744	-0.034355019131910226	0.01476749466733189	-0.008926597619094177	0.029067777167454963
