PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.112539966568587	-0.38161267726950115	-3.693460243700021	0.09084396843137821	-0.020371692730496636	0.18024879130003085	-0.0036038954356566507	0.013400972345287154	-0.004041427712329194	9.811934129118866	0.6621367136238535	-0.2745509194183117	-0.030996254119137836	-0.16967471362386616	-0.36116340941831754	0.01629338210898869	0.0004847086880144898	0.0006951181907144037	5.0599975709355425	0.8534689992633132	8.375788112090776	0.010412885935546469	0.029698774263308827	0.032824562090917477	-0.000996745088665477	-0.0030249309564172222	-0.003915055773497229	5.966430387074223	-0.9309630870108291	7.888226061213337	0.00630112207429005	0.07157967298918272	-0.004384913786639437	-0.0032049008990163714	0.01403702390004367	-0.002120705075414266
1.0	9.099683634506842	-0.3792318846458431	-3.7006747197977554	0.10370030049312365	-0.02275248535415252	0.17303431520226034	-0.002696674302264073	0.02872511889230035	-0.0006887255020515961	9.78756635697487	0.5903199818067223	-0.036044450556642516	-0.0066284819751570665	-0.09785798180673264	-0.12265694055664862	0.019199587145276413	-0.004654839823614848	0.004253070500353352	5.059602936097544	0.8499514411671731	8.350271961452714	0.010018251097516421	0.026181216167166097	0.007308411452759792	0.0021651330122309394	-0.005144246199482451	-0.003652949490379417	5.966042623233554	-0.9645121625077385	7.87344258949718	0.005913358233645518	0.03803059749227783	-0.019168385502814033	-0.0009028689274744802	0.01587901165130964	-0.002695869087110122
2.0	9.092227093371559	-0.38032891986974254	-3.706429146286123	0.11115684162840435	-0.021655450130253648	0.16727988871384017	-0.00034000823959091567	0.03656970402717183	0.0007080343951369403	9.7630791889288	0.5354418787201549	0.1613124168399688	0.017858686070991354	-0.04297987872015998	0.07469992683996558	0.021189524215533398	-0.00748246335062894	0.006861087828950371	5.05944162663793	0.8470768428594821	8.331794288874674	0.00985694163788619	0.023306617859477744	-0.011169261125365483	0.0043064950459855535	-0.0063874211686436805	-0.002756860586796819	5.965438117799932	-0.988658396598083	7.864132315903936	0.00530885280005837	0.01388436340192994	-0.028478659096037695	0.00023522705778374252	0.016879099463910082	-0.0030483006420254505
3.0	9.093310413011276	-0.38619638086328967	-3.7101599354658377	0.11007352198870295	-0.01578798913670857	0.1635490995340873	0.004063147393445404	0.0333159235765004	-0.0005027818930575506	9.740771601915133	0.5060368184745568	0.2889594513708009	0.0401662730848001	-0.013574818474556737	0.20234696137080205	0.02177717567201368	-0.006888689204610132	0.008036103993494192	5.059574362363369	0.8452399687658908	8.323913958275995	0.00998967736333531	0.021469743765891662	-0.019049591724066794	0.004933446968902355	-0.006236371099828886	-0.0011787544098251375	5.964439537777765	-0.9984903666669317	7.863067552641324	0.004310272777903866	0.004052393333070617	-0.02954342235860402	-0.000240522961233253	0.016483515102693094	-0.0031817739246455027
4.0	9.102702600148628	-0.39519066828950083	-3.7125142806267544	0.10068133485139175	-0.006793701710498524	0.16119475437317357	0.009954491349936518	0.020823803132005093	-0.003247190419452533	9.725256601796172	0.49906234318442655	0.33927773042521026	0.0556812732039025	-0.00660034318442432	0.25266524042521493	0.021051207247456613	-0.003504119518771782	0.007921526638659833	5.059818509395683	0.844477034219466	8.325309852367521	0.01023382439568271	0.020706809219470892	-0.017653697632505513	0.00427046792273965	-0.004718300504853884	0.00043209371184571945	5.962997056279003	-0.995492803240134	7.869199533659466	0.0028677912791122027	0.007049956759855777	-0.02341144134042016	-0.0018140032409425268	0.014628047353578498	-0.003341855716370865
5.0	9.117432196046417	-0.40386872984917155	-3.71491959250829	0.0859517389536506	0.0018843598491729099	0.15878944249168708	0.01602705420851128	0.005010390615658309	-0.005485867043865821	9.72050956858016	0.5033583107176239	0.32704031167867076	0.06042830641999549	-0.010896310717623528	0.24042782167867677	0.01948601423757179	0.0007666579901365168	0.007084849525625408	5.059824015551593	0.8445412970830589	8.331169079505525	0.01023933055163718	0.02077107208306485	-0.01179447049445631	0.003029486189525326	-0.002353834752154324	0.0011782724293565982	5.961267091533583	-0.9859389746878982	7.87867725806438	0.001137826533625989	0.016603785312082987	-0.013933716935489952	-0.003384593926815066	0.01177500983702418	-0.003778694164090827
6.0	9.133663640045437	-0.40913738407972844	-3.7187592092783417	0.06972029495464864	0.007153014079731289	0.15494982572170676	0.021030163177808994	-0.007590382946581446	-0.005628284289174428	9.72645611778075	0.5069663534610961	0.2824567760975004	0.05448175721939931	-0.01450435346109973	0.19584428609750548	0.01758061764950698	0.0038505543031716084	0.00611052721615042	5.0592517319380494	0.845080003695172	8.336248758705437	0.009667046938137499	0.02130977869517714	-0.0067147912945228795	0.001957219523814793	0.00012014732086398813	0.0005871398471225343	5.959615321103627	-0.9770279431735472	7.887207884616965	-0.000513943896398728	0.025514816826431932	-0.005403090382921461	-0.004007087370559342	0.00877414042190175	-0.004462642563367055
7.000000000000001	9.14870376692897	-0.40994757911107765	-3.7247080685289693	0.05468016807107905	0.00796320911108155	0.1490009664711299	0.024427833320234495	-0.013145074716893218	-0.003645986901436723	9.738088431229412	0.5032987679962662	0.23807147345288773	0.04284944377063806	-0.010836767996273004	0.1514589834528904	0.0155984338046919	0.004566531551906211	0.0052802459882127185	5.057953490961258	0.8457808759261577	8.337591077390682	0.008368805961381218	0.02201065092616257	-0.005372472609277435	0.0014761408159021374	0.002108021972315382	-0.001007164456443855	5.9584886043855505	-0.9732106871439437	7.892244714970522	-0.0016406606145072135	0.02933207285603933	-0.0003662600294087844	-0.0034921828150815837	0.006578842260028925	-0.005013575242836039
8.0	9.162065717506701	-0.40751968364825053	-3.732577983396402	0.04131821749325141	0.005535313648255107	0.14113105160370004	0.026512290180610527	-0.011862840555057158	-0.0011490636546447434	9.748152535485977	0.49258118918612714	0.21541340956351712	0.032785339513923324	-0.00011918918613401617	0.1288009195635175	0.013576814907378236	0.003069744413990007	0.004547628233785491	5.0560552861108485	0.8464126604756337	8.335374249974304	0.006470601110994892	0.022642435475639336	-0.007589300025647681	0.0016079563587923693	0.003391017848536257	-0.0026623183313023283	5.958189366153648	-0.9746933097986642	7.893800732854185	-0.001939898846393524	0.027849450201324615	0.0011897578542011081	-0.0024820212079295573	0.005892752108815848	-0.004940956227966613
9.0	9.175151998110902	-0.4041607049133021	-3.7416287755035804	0.02823193688892962	0.00217633491330774	0.13208025949647953	0.02796095748564004	-0.006898687639864813	-0.0003872915369832644	9.751554984221336	0.4787446418382715	0.21812093100099272	0.029382890778422613	0.013717358161724954	0.13150844100099202	0.011548476105530727	0.0005359876519343684	0.003785827476832784	5.053899643085749	0.8467867924676161	8.331788044965966	0.004314958085899929	0.023016567467622297	-0.011175505033951955	0.0021329894255883073	0.004104784743059052	-0.0034557527696954535	5.9586797301859615	-0.978514958947388	7.8936952562313785	-0.0014495348140392405	0.024027801052605418	0.0010842812313596854	-0.001976709151432352	0.006865382294784085	-0.004033008734706249
