PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
34349	6.364341	-0.817896	7.911462	0.003052	0.040627	0.004578	0.001221	-0.166016	-1.416016
34350	6.36083	-0.836216	7.902056	-0.002289	0.048447	-0.004768	0.005615	-0.161865	-1.414062
34351	6.296277	-0.811787	7.967103	-0.002289	0.064278	-0.002289	0.008057	-0.168213	-1.408447
34352	6.193722	-0.84208	7.958614	-0.002098	0.059128	-0.012398	0.000977	-0.163818	-1.413574
34353	6.205446	-0.860464	7.997039	-0.003815	0.04673	-0.009155	0.003662	-0.166016	-1.426758
34354	6.195558	-0.829442	8.054806	0.003433	0.048065	-0.009918	0.008301	-0.16626	-1.421875
34355	6.199364	-0.781037	8.119077	0.0	0.045204	-0.006866	0.008057	-0.164062	-1.419434
34356	6.233235	-0.756571	8.108942	-0.004768	0.02327	-0.00248	0.008057	-0.164062	-1.419434
34357	6.236916	-0.725851	8.057362	0.006866	0.022316	-0.006104	0.003906	-0.17041	-1.423828
34358	6.241542	-0.676511	8.064509	-0.003052	0.014114	-0.00782	-0.001221	-0.163574	-1.421143
34359	6.25579	-0.702455	8.020216	-0.013733	0.00782	0.0	0.006104	-0.17041	-1.416016
34360	6.206235	-0.722008	8.063259	-0.005531	0.008011	0.013733	0.008301	-0.164062	-1.422119
34361	6.219138	-0.7389	8.081285	0.003052	0.007057	0.016022	0.008301	-0.159668	-1.433105
34362	6.236827	-0.703383	8.081531	-0.013733	0.004578	0.00515	0.008301	-0.164062	-1.422119
34363	6.255697	-0.733449	8.10569	-0.01297	0.008583	0.016022	0.005615	-0.166016	-1.411133
34364	6.267456	-0.77849	8.063003	-0.016212	-0.001907	0.018883	0.005859	-0.166016	-1.421631
34365	6.262225	-0.801216	8.050359	-0.022125	-0.002861	0.024414	0.010254	-0.161865	-1.414551
34366	6.231549	-0.828638	8.025714	-0.015259	0.001144	0.022888	0.010498	-0.16626	-1.419434
34367	6.206823	-0.818746	8.02028	-0.01297	0.010109	0.011444	0.008057	-0.168213	-1.408447
34368	6.194117	-0.814334	8.05704	-0.011826	-0.000954	0.008965	0.010742	-0.16626	-1.424805
34369	6.219645	-0.855194	8.080855	-0.009155	-0.00515	0.010681	0.010254	-0.164062	-1.411621
34370	6.213823	-0.794899	8.074352	0.001907	-0.004196	0.002861	0.008057	-0.164062	-1.416748
34371	6.244273	-0.781238	8.10518	0.003815	-0.009727	0.004578	0.010498	-0.162109	-1.425049
34372	6.257021	-0.812187	8.031322	-0.006866	-0.006676	0.004578	0.010498	-0.161865	-1.419678
34373	6.268546	-0.817649	8.074791	0.006104	-0.005913	0.000763	0.012451	-0.159912	-1.409668
34374	6.214098	-0.812019	8.019386	-0.00515	-0.007439	0.013733	0.008057	-0.161865	-1.419678
34375	6.238017	-0.824248	8.099165	-0.003815	-0.005913	0.003815	0.012939	-0.162109	-1.425293
34376	6.256855	-0.806673	8.074144	-0.002098	-0.0103	0.011253	0.005859	-0.161865	-1.424805
34377	6.238075	-0.829798	8.062555	0.004578	-0.006676	-0.003052	0.005859	-0.161865	-1.427246
34378	6.250923	-0.786939	8.0803	-0.006866	-0.008011	-0.006866	0.005859	-0.164062	-1.421875
34379	6.244185	-0.781169	8.093047	-0.001526	-0.006676	-0.004578	0.013184	-0.164307	-1.43042
34380	6.250861	-0.775536	8.043686	-0.006866	-0.00782	0.006676	0.010498	-0.162109	-1.422363
34381	6.213572	-0.78757	7.983226	-0.003052	-0.00515	0.003052	0.012939	-0.162109	-1.427979
34382	6.226285	-0.80605	8.092645	0.002098	-0.00782	-0.000191	0.008301	-0.161865	-1.42749
34383	6.25632	-0.793409	8.04427	0.005341	-0.005913	0.005341	0.008301	-0.164062	-1.422119
34384	6.244357	-0.787713	8.025645	-0.004959	-0.00248	0.00515	0.010498	-0.16626	-1.419434
34385	6.250513	-0.811452	8.080689	0.008392	-0.012779	0.000763	0.005859	-0.161865	-1.424805
34386	6.245211	-0.787213	8.098282	-0.011826	-0.008774	-0.001526	0.008057	-0.161865	-1.419678
34387	6.250247	-0.806077	8.056407	-0.006104	-0.006676	0.005341	0.008057	-0.164062	-1.419434
34388	6.232606	-0.776244	7.994762	-0.005531	-0.011063	0.000572	0.005859	-0.164062	-1.421875
34389	6.244117	-0.769155	8.044252	0.000763	-0.005913	0.004578	0.010498	-0.164062	-1.419678
