PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.410733	0.986886	1.784439	-0.0715584993317675	0.32812189937493397	-0.059341194567807204	0.0217	-0.5361	0.2918
1.0	-9.334215	0.943722	1.782477	-0.07504915783575616	0.041887902047863905	-0.08203047484373349	0.0205	-0.5364	0.2879
2.0	-9.320481	0.9123300000000001	1.748142	-0.10297442586766545	0.05061454830783556	-0.06632251157578452	0.0205	-0.5364	0.2879
3.0	-9.30969	0.905463	1.749123	-0.1064650843716541	0.04537856055185257	-0.07504915783575616	0.0211	-0.536	0.2873
4.0	-9.316557	0.8809380000000001	1.7147880000000002	-0.12042771838760874	0.05235987755982989	-0.0715584993317675	0.0217	-0.5357	0.2882
5.0	-9.323424000000001	0.845622	1.711845	-0.11519173063162574	0.06806784082777885	-0.0645771823237902	0.0217	-0.536	0.2858
6.0	-9.336177000000001	0.8054010000000001	1.720674	-0.10995574287564276	0.07853981633974483	-0.0715584993317675	0.0219	-0.5359	0.2871
7.000000000000001	-9.359721	0.763218	1.733427	-0.09599310885968812	0.08377580409572781	-0.07504915783575616	0.0215	-0.5357	0.2903
8.0	-9.391113	0.7288830000000001	1.741275	-0.06806784082777885	0.07853981633974483	-0.07679448708775051	0.0217	-0.5355	0.2955
9.0	-9.4176	0.697491	1.733427	-0.06806784082777885	0.07853981633974483	-0.07504915783575616	0.0214	-0.5353	0.2996
10.0	-9.43722	0.6768900000000001	1.7344080000000002	-0.027925268031909273	0.06806784082777885	-0.0645771823237902	0.021	-0.5351	0.2981
11.0	-9.479403000000001	0.6288210000000001	1.7304840000000001	-0.008726646259971648	0.048869219055841226	-0.05759586531581287	0.0209	-0.5352	0.299
12.0	-9.529434	0.589581	1.7245980000000003	0.015707963267948967	0.03490658503988659	-0.048869219055841226	0.0211	-0.5355	0.3013
13.0	-9.59418	0.555246	1.713807	0.013962634015954637	-0.010471975511965976	-0.061086523819801536	0.0216	-0.536	0.3011
14.000000000000002	-9.668736	0.52974	1.713807	0.019198621771937627	-0.029670597283903602	-0.07853981633974483	0.0216	-0.5362	0.3013
15.0	-9.744273	0.51993	1.703016	0.026179938779914945	-0.0645771823237902	-0.07853981633974483	0.0216	-0.5361	0.3003
16.0	-9.83943	0.5189490000000001	1.6833960000000001	0.029670597283903602	-0.1117010721276371	-0.07679448708775051	0.0213	-0.5366	0.2959
17.0	-9.937529999999999	0.530721	1.6510230000000001	0.03316125578789226	-0.1780235837034216	-0.06981317007977318	0.0213	-0.5369	0.2926
18.0	-10.033668	0.546417	1.614726	0.05061454830783556	-0.25481807079117214	-0.08552113334772216	0.0215	-0.5371	0.2885
19.0	-10.134711	0.571923	1.58922	0.054105206811824215	-0.3455751918948773	-0.10821041362364843	0.0218	-0.5374	0.2846
20.0	-10.223001	0.5974290000000001	1.5627330000000001	0.03665191429188092	-0.4258603374866164	-0.15009831567151233	0.0221	-0.5376	0.2861
21.0	-10.307367000000001	0.622935	1.54017	0.027925268031909273	-0.5218534463463045	-0.17976891295541594	0.0224	-0.5373	0.2864
22.0	-10.387809	0.6504030000000001	1.542132	0.017453292519943295	-0.6126105674500097	-0.21118483949131386	0.0225	-0.5369	0.2852
23.0	-10.456479000000002	0.669042	1.543113	0.008726646259971648	-0.6928957130417489	-0.23561944901923448	0.0215	-0.5363	0.2867
24.0	-10.478061	0.6857190000000001	1.5470370000000002	-0.012217304763960306	-0.7871434926494426	-0.24085543677521748	0.0214	-0.5364	0.2872
25.0	-10.454517000000001	0.693567	1.560771	-0.017453292519943295	-0.8656833089891874	-0.27052603405912107	0.0213	-0.5361	0.2901
26.0	-10.377018000000001	0.694548	1.585296	-0.048869219055841226	-0.9023352232810684	-0.3036872898470133	0.0213	-0.5357	0.2948
27.0	-10.287747	0.692586	1.635327	-0.06806784082777885	-0.9250245035569946	-0.33161255787892263	0.0215	-0.5356	0.2968
28.000000000000004	-10.160217000000001	0.6749280000000001	1.690263	-0.07679448708775051	-0.9267698328089891	-0.32812189937493397	0.0213	-0.5356	0.2975
28.999999999999996	-9.99639	0.6386310000000001	1.767762	-0.08377580409572781	-0.8988445647770797	-0.33335788713091696	0.021	-0.5359	0.2974
30.0	-9.82962	0.589581	1.847223	-0.06981317007977318	-0.8552113334772214	-0.32986722862692824	0.0212	-0.5359	0.297
31.0	-9.625572	0.533664	1.9404180000000002	-0.03316125578789226	-0.8080874436733745	-0.28623399732707	0.0211	-0.536	0.2965
32.0	-9.40779	0.46597500000000003	2.035575	-0.020943951023931952	-0.7260569688296411	-0.2722713633111154	0.0211	-0.536	0.296
33.0	-9.180198	0.3924	2.156238	-0.005235987755982988	-0.6510078109938848	-0.2565634000431664	0.0215	-0.536	0.2956
34.0	-8.975169000000001	0.31293899999999997	2.288673	0.015707963267948967	-0.5707226654021458	-0.23387411976724015	0.0214	-0.5359	0.2952
35.0	-8.805456	0.238383	2.4201270000000004	0.026179938779914945	-0.48171087355043496	-0.23212879051524585	0.0215	-0.5361	0.2954
36.0	-8.655363	0.17167500000000002	2.5417710000000002	0.038397243543875255	-0.3944444109507185	-0.20769418098732523	0.0217	-0.536	0.2954
37.0	-8.504289	0.104967	2.657529	0.041887902047863905	-0.3193952531149623	-0.1884955592153876	0.0218	-0.5361	0.2953
38.0	-8.392455	0.05297400000000001	2.7821160000000003	0.038397243543875255	-0.2234021442552742	-0.1710422666954443	0.0218	-0.5362	0.2947
39.0	-8.314956	0.016677	2.899836	0.05759586531581287	-0.143116998663535	-0.15707963267948966	0.0217	-0.5357	0.2947
40.0	-8.249229	-0.012753	3.0097080000000003	0.05235987755982989	-0.07679448708775051	-0.143116998663535	0.0217	-0.5359	0.2905
41.0	-8.216856	-0.034335000000000004	3.106827	0.04014257279586958	-0.03316125578789226	-0.11519173063162574	0.0216	-0.5358	0.2888
42.0	-8.202141	-0.046107	3.1774590000000003	0.054105206811824215	0.048869219055841226	-0.0890117918517108	0.0211	-0.5359	0.2888
43.0	-8.196255	-0.046107	3.2235660000000004	0.0471238898038469	0.15009831567151233	-0.08203047484373349	0.0207	-0.5359	0.2892
44.0	-8.207046	-0.036297	3.2510339999999998	0.05061454830783556	0.2181661564992912	-0.054105206811824215	0.0207	-0.5354	0.2921
45.0	-8.238438	-0.02943	3.279483	0.04363323129985824	0.2827433388230814	-0.031415926535897934	0.0209	-0.5354	0.2966
46.0	-8.305146	-0.019620000000000002	3.306951	0.03316125578789226	0.32288591161895097	-0.024434609527920613	0.0207	-0.5355	0.2983
47.0	-8.394417	-0.001962	3.311856	0.03316125578789226	0.3735004599267865	-0.020943951023931952	0.0203	-0.5354	0.2978
48.0	-8.42679	0.007848	3.2863500000000005	0.005235987755982988	0.3769911184307752	-0.013962634015954637	0.0204	-0.5356	0.2973
49.0	-8.493498	0.027468000000000003	3.2422050000000002	-0.008726646259971648	0.39269908169872414	-0.013962634015954637	0.0208	-0.5362	0.2976
50.0	-8.59356	0.051012	3.191193	-0.005235987755982988	0.4223696789826277	0.005235987755982988	0.0216	-0.5365	0.303
51.0	-8.695584	0.073575	3.1284090000000004	-0.027925268031909273	0.4590215932745087	0.019198621771937627	0.0223	-0.537	0.3033
52.0	-8.802513000000001	0.096138	3.067587	-0.03665191429188092	0.45029494701453704	0.03490658503988659	0.0229	-0.5374	0.2993
53.0	-8.930043000000001	0.115758	3.0008790000000003	-0.05235987755982989	0.4258603374866164	0.026179938779914945	0.0232	-0.5379	0.2962
54.0	-9.062478	0.133416	2.9371140000000002	-0.0715584993317675	0.4014257279586958	0.012217304763960306	0.0238	-0.5383	0.2922
55.00000000000001	-9.187065	0.14715	2.8605960000000006	-0.09250245035569947	0.3700098014227979	0.012217304763960306	0.0239	-0.5383	0.2876
56.00000000000001	-9.287127	0.155979	2.794869	-0.08726646259971647	0.33335788713091696	0.008726646259971648	0.0242	-0.5383	0.286
56.99999999999999	-9.373455	0.157941	2.7350280000000002	-0.0942477796076938	0.29496064358704166	0.003490658503988659	0.0246	-0.5382	0.2875
57.99999999999999	-9.506871	0.169713	2.695788	-0.10995574287564276	0.2583087292951608	0.0	0.0242	-0.5379	0.2882
59.0	-9.591237000000001	0.17069399999999998	2.655567	-0.11344640137963143	0.19722220547535926	-0.012217304763960306	0.0239	-0.5375	0.2885
60.0	-9.636363	0.175599	2.626137	-0.10821041362364843	0.15533430342749532	-0.024434609527920613	0.0231	-0.5373	0.2878
61.0	-9.67266	0.182466	2.6035740000000005	-0.13439035240356337	0.11693705988362008	-0.031415926535897934	0.0224	-0.537	0.2899
62.0	-9.694242000000001	0.184428	2.581992	-0.11868238913561441	0.08203047484373349	-0.019198621771937627	0.0224	-0.5365	0.2938
63.0	-9.670698	0.18540900000000002	2.558448	-0.1308996938995747	0.06283185307179587	-0.013962634015954637	0.0224	-0.5359	0.2971
64.0	-9.634401	0.19423800000000002	2.5407900000000003	-0.13788101090755203	0.05061454830783556	0.006981317007977318	0.0218	-0.5357	0.2984
65.0	-9.592218	0.21778200000000003	2.5368660000000003	-0.158824961931484	0.059341194567807204	0.026179938779914945	0.0214	-0.5359	0.298
66.0	-9.551016	0.243288	2.523132	-0.16929693744344995	0.06632251157578452	0.041887902047863905	0.0214	-0.5358	0.2978
67.0	-9.500985	0.26879400000000003	2.524113	-0.20420352248333654	0.06981317007977318	0.04363323129985824	0.0212	-0.5359	0.2972
68.0	-9.451935	0.295281	2.519208	-0.22514747350726852	0.0890117918517108	0.04537856055185257	0.0213	-0.5358	0.2974
69.0	-9.401904	0.328635	2.525094	-0.26354471705114374	0.0645771823237902	0.06632251157578452	0.0213	-0.5358	0.2972
70.0	-9.363645	0.36297	2.523132	-0.30543261909900765	0.05585053606381855	0.08377580409572781	0.0213	-0.5357	0.2964
71.0	-9.326367000000001	0.40515300000000004	2.519208	-0.32812189937493397	0.07330382858376185	0.1064650843716541	0.0218	-0.5357	0.2961
72.0	-9.297918000000001	0.454203	2.519208	-0.3769911184307752	0.07853981633974483	0.12042771838760874	0.0214	-0.5358	0.2961
73.0	-9.29988	0.505215	2.527056	-0.40491638646268446	0.061086523819801536	0.1466076571675237	0.0214	-0.5358	0.2956
74.0	-9.328329	0.546417	2.537847	-0.4572762640225143	0.048869219055841226	0.16406094968746698	0.0215	-0.5358	0.2937
75.0	-9.394056	0.580752	2.538828	-0.4852015320544236	0.022689280275926284	0.17976891295541594	0.0219	-0.5357	0.2924
76.0	-9.410733	0.617049	2.522151	-0.5183627878423158	-0.029670597283903602	0.1954768762233649	0.0216	-0.5356	0.2914
77.0	-9.483327000000001	0.6513840000000001	2.5005690000000005	-0.5619960191421741	-0.07330382858376185	0.20420352248333654	0.0211	-0.5355	0.2901
