PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.4176	-0.703377	2.349495	-0.07504915783575616	-0.04537856055185257	-0.005235987755982988	-0.0047	0.0091	0.1759
1.0	-9.4176	-0.703377	2.349495	-0.07504915783575616	-0.04537856055185257	-0.005235987755982988	-0.0047	0.0091	0.1759
2.0	-9.4176	-0.703377	2.349495	-0.07504915783575616	-0.04537856055185257	-0.005235987755982988	-0.0047	0.0091	0.1759
3.0	-9.424467	-0.7651800000000001	2.224908	-0.03665191429188092	0.06981317007977318	0.03316125578789226	-0.0035	0.0075	0.1796
4.0	-9.406809	-0.839736	2.195478	-0.017453292519943295	0.06632251157578452	0.0471238898038469	-0.0033	0.0068	0.1758
5.0	-9.38817	-0.881919	2.201364	0.010471975511965976	0.06981317007977318	0.048869219055841226	-0.0032	0.0066	0.1745
6.0	-9.387189	-0.9466650000000001	2.114055	0.026179938779914945	0.07853981633974483	0.059341194567807204	-0.0024	0.0066	0.1747
7.000000000000001	-9.396018	-0.9702090000000001	2.119941	0.03316125578789226	0.08203047484373349	0.054105206811824215	-0.0022	0.0067	0.1754
8.0	-9.402885000000001	-0.987867	2.123865	0.03316125578789226	0.08203047484373349	0.054105206811824215	-0.002	0.0067	0.176
9.0	-9.411714	-0.9937530000000001	2.112093	0.06632251157578452	0.0942477796076938	0.038397243543875255	-0.0021	0.0068	0.1774
10.0	-9.413676	-0.976095	2.1160170000000003	0.0890117918517108	0.10122909661567112	0.026179938779914945	-0.0025	0.0066	0.1776
11.0	-9.413676	-0.9859050000000001	2.082663	0.09250245035569947	0.0890117918517108	0.012217304763960306	-0.0023	0.0063	0.1782
12.0	-9.419562	-0.9711900000000001	2.067948	0.09250245035569947	0.09948376736367678	0.003490658503988659	-0.0021	0.006	0.1783
13.0	-9.408771	-0.9554940000000001	2.0934540000000004	0.08726646259971647	0.0942477796076938	-0.003490658503988659	-0.0022	0.0061	0.1772
14.000000000000002	-9.428391	-0.8878050000000001	2.083644	0.08203047484373349	0.10297442586766545	-0.005235987755982988	-0.0025	0.0061	0.1787
15.0	-9.441144000000001	-0.8377740000000001	2.0767770000000003	0.0715584993317675	0.10471975511965978	-0.005235987755982988	-0.0023	0.0062	0.1796
16.0	-9.455859	-0.7671420000000001	2.0944350000000003	0.05061454830783556	0.1117010721276371	-0.012217304763960306	-0.0032	0.0063	0.1795
17.0	-9.457821000000001	-0.712206	2.0856060000000003	0.04363323129985824	0.10471975511965978	-0.006981317007977318	-0.0034	0.006	0.1793
18.0	-9.468612	-0.659232	2.071872	0.029670597283903602	0.09250245035569947	0.006981317007977318	-0.0034	0.0057	0.1788
19.0	-9.480384	-0.622935	2.053233	0.013962634015954637	0.08203047484373349	0.010471975511965976	-0.0035	0.0055	0.1776
20.0	-9.492156000000001	-0.604296	2.065986	-0.0017453292519943296	0.07853981633974483	0.022689280275926284	-0.003	0.0054	0.1773
21.0	-9.508833000000001	-0.579771	2.08953	-0.010471975511965976	0.0715584993317675	0.027925268031909273	-0.0027	0.0056	0.1767
22.0	-9.527472	-0.565056	2.095416	-0.022689280275926284	0.08028514559173916	0.041887902047863905	-0.0026	0.0058	0.1768
23.0	-9.557883	-0.541512	2.095416	-0.03490658503988659	0.06981317007977318	0.03490658503988659	-0.0028	0.0058	0.1769
24.0	-9.565731	-0.5523030000000001	2.116998	-0.038397243543875255	0.06981317007977318	0.031415926535897934	-0.0024	0.0058	0.177
25.0	-9.577503	-0.550341	2.126808	-0.048869219055841226	0.061086523819801536	0.04537856055185257	-0.0027	0.006	0.1772
26.0	-9.581427000000001	-0.546417	2.1464280000000002	-0.0645771823237902	0.061086523819801536	0.041887902047863905	-0.0024	0.006	0.1776
27.0	-9.587313	-0.555246	2.140542	-0.05759586531581287	0.05235987755982989	0.04363323129985824	-0.0023	0.0062	0.1775
28.000000000000004	-9.57456	-0.56898	2.160162	-0.06283185307179587	0.05585053606381855	0.04537856055185257	-0.0026	0.0064	0.178
28.999999999999996	-9.555921	-0.569961	2.2092120000000004	-0.04014257279586958	0.0471238898038469	0.04363323129985824	-0.0023	0.0063	0.1779
30.0	-9.544149	-0.583695	2.2150980000000002	-0.03316125578789226	0.04014257279586958	0.038397243543875255	-0.0027	0.0065	0.178
31.0	-9.526491	-0.615087	2.206269	-0.022689280275926284	0.041887902047863905	0.04537856055185257	-0.003	0.0065	0.1782
32.0	-9.500985	-0.65727	2.1935160000000002	-0.026179938779914945	0.05235987755982989	0.038397243543875255	-0.0033	0.0064	0.1783
33.0	-9.479403000000001	-0.6906240000000001	2.1670290000000003	-0.008726646259971648	0.05235987755982989	0.026179938779914945	-0.0031	0.0067	0.1783
34.0	-9.452916	-0.713187	2.1621240000000004	-0.005235987755982988	0.06283185307179587	0.013962634015954637	-0.0028	0.0069	0.178
35.0	-9.435258000000001	-0.7328070000000001	2.141523	0.006981317007977318	0.0645771823237902	0.008726646259971648	-0.0027	0.0067	0.1778
36.0	-9.4176	-0.7435980000000001	2.14839	0.017453292519943295	0.09075712110370514	0.013962634015954637	-0.0025	0.0064	0.1776
37.0	-9.406809	-0.74556	2.149371	0.020943951023931952	0.08726646259971647	0.006981317007977318	-0.0024	0.0063	0.1776
38.0	-9.400923	-0.738693	2.142504	0.020943951023931952	0.08726646259971647	0.003490658503988659	-0.0027	0.0062	0.1773
39.0	-9.401904	-0.7475220000000001	2.092473	0.019198621771937627	0.10297442586766545	-0.008726646259971648	-0.0029	0.0065	0.1775
40.0	-9.399942000000001	-0.727902	2.082663	0.024434609527920613	0.09250245035569947	-0.0017453292519943296	-0.0028	0.0065	0.1776
41.0	-9.399942000000001	-0.705339	2.08953	0.020943951023931952	0.1064650843716541	-0.006981317007977318	-0.0027	0.0064	0.1778
42.0	-9.410733	-0.672966	2.0934540000000004	0.027925268031909273	0.11519173063162574	-0.005235987755982988	-0.0026	0.0064	0.1775
43.0	-9.418581	-0.648441	2.1160170000000003	0.017453292519943295	0.11519173063162574	-0.006981317007977318	-0.0026	0.0064	0.1776
44.0	-9.432315000000001	-0.6278400000000001	2.126808	0.017453292519943295	0.11344640137963143	-0.005235987755982988	-0.0029	0.0062	0.1775
45.0	-9.445068000000001	-0.602334	2.156238	0.020943951023931952	0.11519173063162574	0.003490658503988659	-0.0025	0.0063	0.1775
46.0	-9.460764000000001	-0.599391	2.152314	0.027925268031909273	0.11693705988362008	-0.003490658503988659	-0.0026	0.0064	0.1774
47.0	-9.469593000000001	-0.580752	2.194497	0.017453292519943295	0.11693705988362008	0.0	-0.0026	0.0065	0.1775
48.0	-9.482346000000001	-0.566037	2.2141170000000003	0.012217304763960306	0.11693705988362008	0.0	-0.0022	0.0066	0.1778
49.0	-9.496080000000001	-0.538569	2.254338	0.010471975511965976	0.10471975511965978	-0.0017453292519943296	-0.0022	0.0066	0.1776
50.0	-9.504909	-0.533664	2.2278510000000002	0.010471975511965976	0.1064650843716541	0.0	-0.0019	0.0064	0.1775
51.0	-9.501966000000001	-0.5287590000000001	2.237661	0.0017453292519943296	0.10821041362364843	0.0	-0.0019	0.0062	0.1771
52.0	-9.491175	-0.524835	2.264148	-0.0017453292519943296	0.09075712110370514	-0.005235987755982988	-0.0016	0.0059	0.1773
53.0	-9.495099	-0.5071770000000001	2.268072	-0.0017453292519943296	0.10297442586766545	-0.015707963267948967	-0.0016	0.0061	0.1774
54.0	-9.494118	-0.51993	2.248452	-0.008726646259971648	0.09075712110370514	-0.005235987755982988	-0.0018	0.006	0.1773
55.00000000000001	-9.493137	-0.523854	2.251395	-0.010471975511965976	0.09250245035569947	-0.012217304763960306	-0.002	0.0057	0.1775
56.00000000000001	-9.492156000000001	-0.515025	2.281806	-0.010471975511965976	0.08203047484373349	-0.013962634015954637	-0.0021	0.0055	0.1775
56.99999999999999	-9.493137	-0.51993	2.282787	-0.008726646259971648	0.06981317007977318	-0.020943951023931952	-0.0022	0.0054	0.1773
57.99999999999999	-9.499023000000001	-0.522873	2.2710150000000002	-0.0	0.08203047484373349	-0.015707963267948967	-0.002	0.0055	0.1773
59.0	-9.500985	-0.543474	2.245509	-0.0	0.07853981633974483	-0.017453292519943295	-0.0019	0.0054	0.1772
60.0	-9.504909	-0.545436	2.276901	-0.0017453292519943296	0.0715584993317675	-0.024434609527920613	-0.0023	0.0054	0.177
61.0	-9.5157	-0.538569	2.280825	-0.0	0.06806784082777885	-0.017453292519943295	-0.0021	0.0057	0.177
62.0	-9.520605000000002	-0.553284	2.255319	-0.003490658503988659	0.05759586531581287	-0.020943951023931952	-0.0019	0.0059	0.1767
63.0	-9.518643	-0.5640750000000001	2.254338	-0.013962634015954637	0.05585053606381855	-0.012217304763960306	-0.0023	0.0059	0.1765
64.0	-9.524529000000001	-0.547398	2.255319	-0.020943951023931952	0.059341194567807204	-0.010471975511965976	-0.0023	0.006	0.1765
65.0	-9.524529000000001	-0.543474	2.235699	-0.03316125578789226	0.05061454830783556	-0.008726646259971648	-0.0027	0.0062	0.1766
66.0	-9.520605000000002	-0.541512	2.2150980000000002	-0.04537856055185257	0.04014257279586958	-0.006981317007977318	-0.0025	0.0064	0.1769
67.0	-9.517662	-0.526797	2.208231	-0.04363323129985824	0.04537856055185257	-0.005235987755982988	-0.0025	0.0068	0.1767
68.0	-9.50589	-0.534645	2.183706	-0.059341194567807204	0.05061454830783556	0.005235987755982988	-0.0023	0.0067	0.1765
69.0	-9.492156000000001	-0.5160060000000001	2.204307	-0.06806784082777885	0.05235987755982989	0.005235987755982988	-0.0026	0.0066	0.1765
70.0	-9.47646	-0.524835	2.200383	-0.07330382858376185	0.061086523819801536	0.006981317007977318	-0.0022	0.0065	0.1766
71.0	-9.472536	-0.5366070000000001	2.172915	-0.07330382858376185	0.06283185307179587	0.012217304763960306	-0.0023	0.0065	0.1767
72.0	-9.470574000000001	-0.52974	2.194497	-0.07679448708775051	0.06283185307179587	0.012217304763960306	-0.0029	0.0067	0.1768
73.0	-9.463707000000001	-0.5395500000000001	2.169972	-0.07504915783575616	0.06806784082777885	0.012217304763960306	-0.0029	0.0066	0.1768
74.0	-9.457821000000001	-0.560151	2.1748770000000004	-0.08203047484373349	0.06632251157578452	0.006981317007977318	-0.0024	0.0066	0.177
75.0	-9.449973000000002	-0.56898	2.1748770000000004	-0.07679448708775051	0.061086523819801536	0.012217304763960306	-0.0022	0.0068	0.1766
76.0	-9.444087	-0.590562	2.178801	-0.07504915783575616	0.05759586531581287	0.015707963267948967	-0.0024	0.0072	0.176
77.0	-9.430353	-0.620973	2.1631050000000003	-0.07853981633974483	0.061086523819801536	0.010471975511965976	-0.0022	0.0067	0.1765
78.0	-9.425448000000001	-0.631764	2.1670290000000003	-0.08726646259971647	0.054105206811824215	0.006981317007977318	-0.0025	0.0068	0.1768
79.0	-9.42741	-0.631764	2.17782	-0.0890117918517108	0.06806784082777885	0.005235987755982988	-0.0025	0.0067	0.1769
80.0	-9.435258000000001	-0.6337260000000001	2.160162	-0.10122909661567112	0.06806784082777885	0.003490658503988659	-0.0025	0.0068	0.1772
81.0	-9.448992	-0.6288210000000001	2.143485	-0.09599310885968812	0.06632251157578452	0.003490658503988659	-0.0028	0.0067	0.1776
82.0	-9.460764000000001	-0.636669	2.117979	-0.11519173063162574	0.06981317007977318	0.003490658503988659	-0.0025	0.0064	0.1778
83.0	-9.471555	-0.639612	2.134656	-0.11519173063162574	0.06981317007977318	0.003490658503988659	-0.0021	0.006	0.178
84.0	-9.472536	-0.6425550000000001	2.130732	-0.12042771838760874	0.06632251157578452	0.003490658503988659	-0.0026	0.0061	0.1782
85.0	-9.492156000000001	-0.634707	2.126808	-0.12391837689159739	0.059341194567807204	0.020943951023931952	-0.0027	0.0061	0.1786
86.0	-9.50589	-0.631764	2.096397	-0.12042771838760874	0.054105206811824215	0.019198621771937627	-0.0025	0.0058	0.1794
87.0	-9.526491	-0.622935	2.07972	-0.12217304763960307	0.061086523819801536	0.019198621771937627	-0.0027	0.0059	0.1794
88.0	-9.538263	-0.6248970000000001	2.073834	-0.12391837689159739	0.048869219055841226	0.03316125578789226	-0.0027	0.0057	0.1796
89.0	-9.532377	-0.645498	2.062062	-0.11344640137963143	0.05759586531581287	0.026179938779914945	-0.0025	0.006	0.18
90.0	-9.527472	-0.6582510000000001	2.039499	-0.11693705988362008	0.05585053606381855	0.029670597283903602	-0.0023	0.0061	0.1799
91.0	-9.514719	-0.659232	2.0757960000000004	-0.11344640137963143	0.06981317007977318	0.029670597283903602	-0.0023	0.0062	0.1794
92.0	-9.50589	-0.673947	2.0512710000000003	-0.12391837689159739	0.07504915783575616	0.017453292519943295	-0.0027	0.0064	0.1794
93.0	-9.493137	-0.6837570000000001	2.045385	-0.12391837689159739	0.07679448708775051	0.024434609527920613	-0.0027	0.0065	0.1792
94.0	-9.493137	-0.672966	2.0561760000000002	-0.12391837689159739	0.07853981633974483	0.015707963267948967	-0.0024	0.0068	0.1791
95.0	-9.477441	-0.69651	2.0385180000000003	-0.12217304763960307	0.059341194567807204	0.006981317007977318	-0.0021	0.0066	0.1789
96.0	-9.472536	-0.704358	2.024784	-0.12217304763960307	0.05759586531581287	0.008726646259971648	-0.0022	0.0068	0.1789
97.0	-9.458802	-0.722016	2.0463660000000004	-0.12391837689159739	0.07330382858376185	0.0017453292519943296	-0.0022	0.0068	0.1789
98.0	-9.461745	-0.703377	2.0777579999999998	-0.13264502315156904	0.06981317007977318	0.012217304763960306	-0.0022	0.0071	0.179
99.0	-9.473517000000001	-0.694548	2.065005	-0.1361356816555577	0.07853981633974483	0.005235987755982988	-0.0021	0.0071	0.1789
100.0	-9.480384	-0.6768900000000001	2.09934	-0.1466076571675237	0.061086523819801536	0.003490658503988659	-0.0024	0.007	0.1791
101.0	-9.483327000000001	-0.671004	2.083644	-0.16057029118347832	0.06632251157578452	0.010471975511965976	-0.0025	0.0074	0.1796
102.0	-9.488232	-0.634707	2.112093	-0.17278759594743864	0.07330382858376185	0.010471975511965976	-0.002	0.0077	0.1798
103.0	-9.490194	-0.623916	2.1111120000000003	-0.18500490071139894	0.06632251157578452	0.012217304763960306	-0.0018	0.0081	0.1802
104.0	-9.485289	-0.6278400000000001	2.096397	-0.18500490071139894	0.06632251157578452	0.012217304763960306	-0.0014	0.0081	0.1803
105.0	-9.482346000000001	-0.613125	2.122884	-0.19896753472735357	0.08377580409572781	0.029670597283903602	-0.0014	0.0083	0.1809
106.0	-9.475479	-0.604296	2.16801	-0.2059488517353309	0.09075712110370514	0.022689280275926284	-0.0011	0.0081	0.1806
