PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
48066	5.085559	-0.897486	8.818718	0.001335	-0.011635	0.009155	-0.304443	-0.0625	-1.0
48067	5.078983	-0.897545	8.843468	-0.006104	-0.019646	0.002289	-0.292725	-0.056641	-1.004395
48068	5.0803	-0.934446	8.867007	-0.000954	-0.009918	-0.004005	-0.297363	-0.054199	-1.009521
48069	5.115398	-0.872926	8.86802	0.003815	-0.015831	0.011444	-0.290283	-0.058838	-1.001709
48070	5.165589	-0.885665	8.867062	-0.003433	-0.018311	0.008392	-0.294922	-0.056396	-1.012207
48071	5.091441	-0.891031	8.904404	0.002289	-0.024986	0.000763	-0.292725	-0.054443	-1.004395
48072	5.117686	-0.885144	8.897138	-0.00515	-0.016785	0.0	-0.297607	-0.056396	-1.001221
48073	5.091309	-0.921335	8.898397	0.002289	-0.021172	-0.007629	-0.292725	-0.054443	-1.00708
48074	5.105275	-0.914465	8.891252	0.009155	-0.018311	-0.003242	-0.292725	-0.056641	-1.001709
48075	5.109832	-0.890968	8.867738	0.001526	-0.026512	-0.003052	-0.295166	-0.060791	-0.99585
48076	5.093634	-0.890579	8.866476	0.002861	-0.020218	-0.004768	-0.299805	-0.05835	-1.003418
48077	5.121852	-0.872991	8.861707	-0.003815	-0.022697	0.000763	-0.297607	-0.054199	-1.001465
48078	5.148249	-0.854483	8.89106	0.004196	-0.020981	-0.011635	-0.29248	-0.062988	-0.998535
48079	5.121691	-0.878402	8.837453	0.006104	-0.01812	-0.009155	-0.295166	-0.058594	-0.998535
48080	5.10511	-0.86593	8.830266	-0.002861	-0.021744	0.002289	-0.297363	-0.060791	-1.003662
48081	5.139822	-0.872836	8.788672	-0.000763	-0.015068	0.0	-0.294922	-0.060791	-0.998535
48082	5.135111	-0.842519	8.757196	-0.004959	-0.018311	-0.003052	-0.300049	-0.05835	-0.987549
48083	5.12136	-0.878754	8.83761	0.006104	-0.012016	0.004578	-0.294922	-0.062988	-0.995605
48084	5.147154	-0.835574	8.891643	0.006676	-0.020981	-0.000954	-0.297607	-0.058594	-0.995605
48085	5.139893	-0.854256	8.837487	0.005341	-0.016594	0.0	-0.302246	-0.05835	-0.998047
48086	5.146981	-0.854549	8.842927	-0.009918	-0.006485	0.0	-0.297363	-0.058594	-1.006348
48087	5.170278	-0.836311	8.837527	0.001526	-0.014305	0.007629	-0.297363	-0.060791	-1.000977
48088	5.128601	-0.866839	8.873472	0.004959	-0.011635	0.002861	-0.297607	-0.056396	-1.001221
48089	5.157815	-0.84262	8.898695	0.0	-0.008965	0.01297	-0.297363	-0.060791	-1.003662
48090	5.146543	-0.848729	8.818682	0.004196	-0.013351	-0.005531	-0.297363	-0.058594	-1.003662
48091	5.158098	-0.861007	8.855796	-0.008392	-0.014305	0.001526	-0.294922	-0.058594	-1.003906
48092	5.134558	-0.89253	8.836824	-0.006104	-0.007057	0.011253	-0.295166	-0.058594	-0.998535
48093	5.127793	-0.879068	8.886218	0.000763	-0.019646	0.007629	-0.297363	-0.060791	-1.003662
48094	5.116993	-0.891482	8.860896	-0.001907	-0.013733	-0.003815	-0.30249	-0.053955	-0.998291
48095	5.145863	-0.848349	8.831442	0.005341	-0.014305	0.007629	-0.297607	-0.058594	-0.995605
48096	5.122639	-0.860766	8.879464	0.000572	-0.015259	0.007629	-0.295166	-0.060791	-0.99585
48097	5.133414	-0.854626	8.849877	0.002289	-0.008965	0.009155	-0.294922	-0.058594	-1.001221
48098	5.140205	-0.879249	8.8555	-0.000954	-0.008583	0.000572	-0.292725	-0.056641	-0.999023
48099	5.139649	-0.873395	8.855859	-0.007629	-0.012016	0.009918	-0.302246	-0.05835	-0.998047
48100	5.110338	-0.868626	8.854943	-0.008583	-0.017929	0.012016	-0.295166	-0.056396	-1.00415
48101	5.115229	-0.885404	8.880298	-0.002289	-0.012016	0.011444	-0.292725	-0.056641	-1.004395
48102	5.103967	-0.892421	8.885734	-0.005722	-0.011444	0.007629	-0.297119	-0.062988	-1.000732
48103	5.115161	-0.872724	8.862073	0.008392	-0.01049	0.011444	-0.294922	-0.058594	-1.003906
48104	5.128379	-0.866552	8.855346	0.00515	-0.01564	0.006866	-0.294922	-0.058594	-1.001221
48105	5.121601	-0.867101	8.84352	-0.006866	-0.017357	0.003815	-0.297363	-0.058594	-1.003662
48106	5.153539	-0.867945	8.879098	-0.007057	-0.016975	0.002861	-0.299805	-0.05835	-1.003418
48107	5.146205	-0.878515	8.855693	0.008392	-0.021172	-0.000763	-0.299805	-0.05835	-0.998291
