PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
22007	6.499454	1.651185	7.581869	-0.048828	0.027657	0.031281	-0.489014	-0.558838	-1.041748
22008	6.540643	1.688071	7.498979	-0.057793	0.024414	0.024986	-0.486816	-0.554443	-1.039795
22009	6.524468	1.650913	7.550901	-0.054169	0.012398	0.033569	-0.479736	-0.558838	-1.04541
22010	6.548219	1.632176	7.564994	-0.055695	0.020218	0.035858	-0.484619	-0.556641	-1.039795
22011	6.536856	1.583793	7.514095	-0.05188	0.00782	0.035858	-0.489014	-0.558838	-1.041748
22012	6.518356	1.546801	7.521541	-0.060844	0.009155	0.03109	-0.480225	-0.554688	-1.037842
22013	6.53061	1.522798	7.501979	-0.049591	0.011635	0.037384	-0.484619	-0.55249	-1.04541
22014	6.517627	1.498511	7.473185	-0.05722	0.019073	0.022125	-0.491699	-0.548096	-1.039795
22015	6.52987	1.510952	7.496443	-0.052643	0.028419	0.022888	-0.486816	-0.554443	-1.045166
22016	6.478835	1.505309	7.432269	-0.055504	0.040054	0.026703	-0.484863	-0.548096	-1.040527
22017	6.400721	1.57248	7.533791	-0.039673	0.054359	0.022888	-0.486816	-0.556641	-1.044922
22018	6.427618	1.64723	7.568288	-0.043869	0.048828	0.021172	-0.479736	-0.554688	-1.051025
22019	6.474412	1.548654	7.533295	-0.034332	0.039864	0.010681	-0.486816	-0.55249	-1.045166
22020	6.476846	1.42928	7.573639	-0.033379	0.061417	0.013733	-0.47998	-0.550293	-1.048584
22021	6.504219	1.463164	7.503394	-0.028229	0.060463	0.019073	-0.482422	-0.548096	-1.045898
22022	6.50551	1.442163	7.501888	-0.023651	0.070953	0.001526	-0.482178	-0.55249	-1.04834
22023	6.503527	1.439345	7.491672	-0.023651	0.076485	0.006104	-0.489258	-0.548096	-1.04541
22024	6.533853	1.462183	7.55832	-0.009727	0.090408	0.003052	-0.489258	-0.554443	-1.039551
22025	6.502702	1.475712	7.559552	-0.032806	0.097084	0.003052	-0.480469	-0.541748	-1.046875
22026	6.482984	1.491893	7.676065	-0.018311	0.096893	0.0	-0.477783	-0.550293	-1.043701
22027	6.454442	1.494686	7.754158	-0.016785	0.079536	0.000763	-0.478027	-0.543945	-1.044189
22028	6.449385	1.548452	7.752394	-0.012016	0.049591	-0.001717	-0.473145	-0.552734	-1.051758
22029	6.437753	1.611211	7.868648	-0.01297	0.034523	-0.012207	-0.478027	-0.550293	-1.041016
22030	6.472922	1.635818	7.741605	0.001526	-0.000763	-0.009346	-0.478027	-0.546143	-1.04126
22031	6.476293	1.617437	7.732765	-0.003052	-0.012779	-0.003815	-0.477783	-0.550537	-1.054199
22032	6.460105	1.727197	7.834632	-0.002098	-0.044632	-0.00248	-0.473389	-0.54834	-1.041504
22033	6.47965	1.831058	7.937557	0.003815	-0.095177	0.004578	-0.480469	-0.543945	-1.046631
22034	6.275613	1.611145	8.064468	-0.005722	-0.141144	-0.001526	-0.482178	-0.554688	-1.04541
22035	6.294743	1.501475	8.07473	0.009155	-0.198936	0.011444	-0.484863	-0.545898	-1.045898
22036	6.173742	1.611749	8.139421	0.021172	-0.269699	0.014305	-0.480225	-0.55249	-1.040527
22037	6.257645	1.691209	8.064195	0.034523	-0.334931	0.027466	-0.489258	-0.550293	-1.04248
22038	6.420696	1.417972	7.905902	0.043106	-0.391007	0.021935	-0.487061	-0.552246	-1.037354
22039	6.455744	1.424529	7.700578	0.07782	-0.42553	0.018311	-0.494141	-0.545898	-1.04248
22040	6.566901	1.374385	7.439183	0.078392	-0.43602	0.009155	-0.498535	-0.550049	-1.039062
22041	6.655786	1.291401	7.29148	0.10376	-0.414086	0.006866	-0.496094	-0.552246	-1.039062
22042	6.715954	1.238066	7.250527	0.115585	-0.401688	-0.000191	-0.505371	-0.554199	-1.032715
22043	6.849664	1.044174	7.328801	0.147247	-0.37899	-0.034332	-0.507812	-0.552002	-1.030029
22044	7.153042	0.773366	7.489025	0.170708	-0.387192	-0.078011	-0.512207	-0.553955	-1.026855
22045	7.52061	0.795408	7.480308	0.241089	-0.369072	-0.136566	-0.516846	-0.553711	-1.026367
22046	7.925882	0.741759	6.846662	0.297165	-0.30632	-0.214577	-0.511719	-0.5625	-1.031494
22047	7.986922	1.169319	6.650917	0.345612	-0.150871	-0.2594	-0.520752	-0.570801	-1.024658
22048	7.798909	1.50856	6.901405	0.353813	-0.011826	-0.304032	-0.518555	-0.568848	-1.022461
22049	7.860802	1.562732	7.179689	0.356484	0.119782	-0.301361	-0.520752	-0.575195	-1.021729
22050	7.812872	1.478587	7.426445	0.400353	0.240517	-0.254441	-0.513672	-0.57959	-1.021973
22051	8.095875	1.057841	7.685941	0.451661	0.399209	-0.071716	-0.513672	-0.577393	-1.024658
22052	8.586607	0.25207	7.963089	0.566866	0.612452	0.177384	-0.499512	-0.590576	-1.022217
22053	8.591908	0.082843	7.793349	0.714878	0.83714	0.421908	-0.49707	-0.590576	-1.027832
22054	8.023919	-0.008242	7.13207	0.902566	0.970849	0.648695	-0.490234	-0.599121	-1.019775
22055	7.599704	0.18362	6.383214	1.068319	0.959026	0.878154	-0.485352	-0.601318	-1.025146
22056	7.609449	0.366866	5.854889	1.224726	0.844967	1.097695	-0.48291	-0.614258	-1.016357
22057	7.975821	0.896801	5.442156	1.333067	0.708019	1.222248	-0.475586	-0.623047	-1.016357
22058	8.220318	1.946634	5.042317	1.277562	0.591287	1.306745	-0.475586	-0.629395	-1.013184
22059	8.22757	2.613857	4.894196	1.088729	0.477034	1.351947	-0.479736	-0.637939	-1.017334
22060	8.112646	2.512159	4.963455	0.859651	0.340656	1.323905	-0.479736	-0.637695	-1.011963
22061	8.362602	2.019126	5.134421	0.685888	0.200082	1.178751	-0.486328	-0.64624	-1.008057
22062	8.379486	1.832041	5.372901	0.569346	0.079918	0.906567	-0.483887	-0.652588	-1.004883
22063	8.428489	1.928501	5.446137	0.480844	0.008392	0.605775	-0.486084	-0.652588	-1.004883
22064	7.954564	2.428557	5.383338	0.317192	-0.082016	0.286293	-0.49292	-0.654541	-1.001465
22065	7.365986	2.955209	5.271741	0.093079	-0.174522	0.036621	-0.49292	-0.656738	-1.003906
22066	7.102807	3.011645	5.36591	-0.194931	-0.314713	-0.153923	-0.497559	-0.652344	-1.003662
22067	7.234515	2.471678	5.605099	-0.43335	-0.428582	-0.329591	-0.502197	-0.654297	-0.997803
22068	7.188062	2.042747	5.8861	-0.600817	-0.515558	-0.49515	-0.502686	-0.645752	-0.990723
22069	7.044966	1.503129	6.258621	-0.670436	-0.592044	-0.644687	-0.507324	-0.639404	-1.001465
22070	6.971973	1.06512	6.605306	-0.67635	-0.66605	-0.729756	-0.518799	-0.636963	-0.992676
22071	7.088941	0.946062	6.923485	-0.613979	-0.71259	-0.775151	-0.523438	-0.634766	-1.000244
22072	7.628551	1.024522	7.239468	-0.539974	-0.720219	-0.764851	-0.525879	-0.634766	-0.992188
22073	8.432253	0.934188	7.567257	-0.460627	-0.656894	-0.713352	-0.534912	-0.630371	-0.99707
22074	8.781858	1.0944	7.721202	-0.403978	-0.51613	-0.629427	-0.537354	-0.634521	-0.988525
22075	8.814516	0.896433	7.595124	-0.388337	-0.401879	-0.456239	-0.541748	-0.630127	-0.996338
22076	8.628636	0.326975	7.306034	-0.305939	-0.367165	-0.234413	-0.548828	-0.62793	-0.993164
22077	8.492701	0.063776	6.952139	-0.222588	-0.428009	0.040436	-0.555664	-0.625488	-0.99292
22078	8.653826	0.070573	6.837302	-0.113106	-0.532342	0.382615	-0.558594	-0.616943	-0.985352
22079	8.990041	0.437759	6.965942	-0.030327	-0.640872	0.694277	-0.569824	-0.62085	-0.981445
22080	9.562257	0.791132	7.240356	0.045395	-0.736432	0.954825	-0.581543	-0.614258	-0.970215
22081	10.123082	0.844212	7.418673	0.112153	-0.778777	1.132211	-0.597656	-0.609619	-0.97168
22082	10.310434	1.204903	7.487365	0.210573	-0.800331	1.21957	-0.611816	-0.607178	-0.960205
22083	9.893834	1.985241	7.367201	0.217631	-0.816353	1.244366	-0.623291	-0.604736	-0.959229
22084	9.247524	2.60108	7.16462	0.143816	-0.876817	1.270688	-0.633057	-0.59375	-0.946045
22085	8.578458	2.662583	7.191293	0.01545	-0.963603	1.264967	-0.64917	-0.587158	-0.942627
22086	8.181515	2.23439	7.404114	-0.079919	-1.085865	1.179136	-0.65625	-0.586914	-0.931396
