PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
1129	5.361231	-2.048955	8.130341	0.1297	-0.032616	-0.099182	-0.177246	0.164062	-0.952148
1130	5.756382	-1.700586	8.331962	0.170136	-0.037384	-0.108528	-0.181885	0.164062	-0.95459
1131	5.928372	-1.279111	8.581567	0.136566	-0.028801	-0.096893	-0.177002	0.161865	-0.954834
1132	5.845434	-1.221158	8.606296	0.103569	-0.006866	-0.073433	-0.179443	0.159668	-0.954346
1133	5.811365	-1.239735	8.551252	0.085449	-0.01049	-0.059509	-0.177002	0.159668	-0.95459
1134	5.861771	-1.139408	8.587788	0.051117	-0.014877	-0.040436	-0.179199	0.157471	-0.951416
1135	5.848314	-1.096521	8.587136	0.032043	-0.02346	-0.025177	-0.178955	0.15332	-0.951172
1136	5.856893	-1.1484	8.628546	0.014687	-0.029373	-0.011444	-0.177002	0.159668	-0.95459
1137	5.842622	-1.16625	8.708608	-0.003815	-0.037193	0.010681	-0.179443	0.164062	-0.95459
1138	5.77194	-1.296126	8.566144	-0.013733	-0.028229	0.022125	-0.181641	0.157715	-0.956543
1139	5.671357	-1.515295	8.421758	-0.025177	-0.031853	0.019836	-0.179199	0.159668	-0.957031
1140	5.722393	-1.42717	8.413479	-0.022697	-0.02861	0.026512	-0.179443	0.159668	-0.954346
1141	5.701665	-1.441595	8.403676	-0.012207	-0.027275	0.022888	-0.181885	0.159912	-0.951416
1142	5.721723	-1.333804	8.475347	-0.006866	-0.020218	0.019646	-0.182129	0.164062	-0.949219
1143	5.829518	-1.270941	8.58699	-0.016785	-0.018883	0.023651	-0.181396	0.157715	-0.959229
1144	5.647864	-1.445094	8.377876	-0.023842	-0.026321	0.031853	-0.176758	0.157471	-0.957031
1145	5.658173	-1.491081	8.300308	-0.023651	-0.01049	0.029755	-0.188965	0.162354	-0.950928
1146	5.646647	-1.567853	8.335698	-0.021744	-0.017166	0.025749	-0.181885	0.161865	-0.954346
1147	5.720157	-1.447217	8.434153	-0.005341	-0.030327	0.016022	-0.179199	0.159668	-0.957031
1148	5.709621	-1.394161	8.334933	-0.015068	-0.016022	0.017548	-0.179932	0.16626	-0.944092
1149	5.695443	-1.472173	8.373221	-0.015259	-0.024223	0.020599	-0.179199	0.155273	-0.94873
1150	5.696981	-1.425762	8.310699	-0.01297	-0.020218	0.021935	-0.184326	0.164307	-0.954346
1151	5.652286	-1.551008	8.312562	-0.008392	-0.012779	0.01297	-0.184326	0.164307	-0.954346
1152	5.659568	-1.503983	8.390696	-0.006294	-0.022507	0.025749	-0.174316	0.157227	-0.957275
1153	5.762169	-1.422527	8.385852	-0.007629	-0.011253	0.003052	-0.174561	0.161621	-0.95752
1154	5.756946	-1.418089	8.458089	-0.016785	-0.014114	0.017548	-0.181885	0.161865	-0.95166
1155	5.707358	-1.43547	8.403958	-0.012207	-0.017357	0.022125	-0.179443	0.159668	-0.954346
1156	5.800183	-1.310399	8.49409	-0.020409	-0.021744	0.034332	-0.177002	0.159668	-0.95459
1157	5.762196	-1.357275	8.556444	-0.030518	-0.016594	0.034332	-0.184326	0.16626	-0.95459
1158	5.842331	-1.289515	8.463457	-0.048065	-0.01297	0.036621	-0.181885	0.159912	-0.951416
1159	5.737164	-1.457168	8.574765	-0.066376	-0.006676	0.058746	-0.186768	0.166504	-0.954346
1160	6.090716	-1.107049	8.482319	-0.07	0.001907	0.075531	-0.179932	0.17041	-0.955322
1161	5.576645	-1.489639	8.313151	-0.099182	0.032234	0.084686	-0.179688	0.16626	-0.952148
1162	5.432445	-1.897219	8.172355	-0.064468	0.020218	0.070763	-0.174805	0.168213	-0.960938
1163	5.565561	-1.699639	8.258038	-0.032806	0.009346	0.054169	-0.181885	0.168457	-0.960205
1164	5.588194	-1.558864	8.264225	-0.034142	0.015259	0.048065	-0.179688	0.16626	-0.95752
1165	5.480152	-1.740964	8.203353	-0.015259	0.013161	0.030518	-0.182129	0.16626	-0.949219
1166	5.631783	-1.724813	8.386525	0.001144	-0.003433	0.021935	-0.18457	0.168457	-0.951904
1167	5.78031	-1.367803	8.453078	-0.001526	-0.009727	0.019073	-0.179932	0.17041	-0.955322
1168	5.578829	-1.534274	8.306198	-0.013542	0.003052	0.017548	-0.17749	0.17041	-0.955566
1169	5.603224	-1.636539	8.312699	-0.009918	-0.007439	0.013733	-0.182373	0.172852	-0.958008
1170	5.683273	-1.478935	8.403476	-0.000191	-0.013924	0.008965	-0.17749	0.17041	-0.955566
1171	5.639585	-1.489967	8.441079	-0.006104	-0.001335	0.016022	-0.17749	0.17041	-0.958008
1172	5.932828	-1.370122	8.617539	-0.013924	-0.011444	0.027275	-0.182129	0.170654	-0.955078
1173	5.724408	-1.363762	8.386266	-0.040436	0.010872	0.034332	-0.179932	0.172607	-0.958008
1174	5.491493	-1.741563	8.269555	-0.043869	-0.004959	0.040245	-0.182373	0.172852	-0.949951
1175	5.560672	-1.612837	8.269721	-0.020599	-0.013542	0.023651	-0.175293	0.172607	-0.955811
1176	5.50627	-1.626643	8.220125	0.006676	-0.008011	0.012016	-0.179688	0.16626	-0.949463
1177	5.463346	-1.769417	8.160062	0.010681	-0.015831	-0.006104	-0.177734	0.177002	-0.953369
1178	5.562605	-1.706571	8.214178	0.022507	-0.020981	-0.012398	-0.179932	0.168457	-0.949707
1179	5.573829	-1.651579	8.19052	0.041199	-0.026512	-0.028229	-0.175049	0.17041	-0.958252
1180	5.630937	-1.634214	8.244893	0.041771	-0.01564	-0.03376	-0.17749	0.17041	-0.952881
1181	5.744416	-1.522676	8.538713	0.045776	-0.015831	-0.043488	-0.182373	0.170654	-0.949707
1182	5.86837	-1.260527	8.599171	0.032043	-0.017166	-0.03891	-0.179688	0.168457	-0.955078
1183	5.658573	-1.426874	8.477601	0.016022	-0.01049	-0.023651	-0.182129	0.170654	-0.955078
1184	5.690532	-1.52163	8.458827	0.022316	-0.015259	-0.022316	-0.174805	0.168213	-0.958252
1185	5.682912	-1.426807	8.398314	0.024414	-0.01049	-0.013733	-0.179443	0.161865	-0.949219
1186	5.592418	-1.534139	8.355276	0.017929	-0.0103	-0.01545	-0.18457	0.168457	-0.951904
1187	5.65901	-1.566913	8.385837	0.028992	-0.021935	-0.016785	-0.181885	0.16626	-0.957275
1188	5.636959	-1.495807	8.354383	0.030327	-0.024796	-0.037384	-0.177734	0.168213	-0.939209
