PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.546111	-0.30999600000000005	2.151333	-0.0890117918517108	0.05235987755982989	0.006981317007977318	0.9183	-0.5176	-0.3194
1.0	-9.538263	-0.241326	2.366172	-0.08552113334772216	0.0471238898038469	0.015707963267948967	0.9146	-0.515	-0.3042
2.0	-9.527472	-0.278604	2.3269320000000002	-0.08552113334772216	0.048869219055841226	0.010471975511965976	0.9182	-0.5137	-0.3014
3.0	-9.552978000000001	-0.22857300000000003	2.293578	-0.07853981633974483	0.048869219055841226	0.008726646259971648	0.9193	-0.5157	-0.2954
4.0	-9.524529000000001	-0.267813	2.299464	-0.07504915783575616	0.041887902047863905	0.013962634015954637	0.9199	-0.5153	-0.3016
5.0	-9.547092	-0.241326	2.2710150000000002	-0.08377580409572781	0.038397243543875255	0.015707963267948967	0.9203	-0.5155	-0.3043
6.0	-9.546111	-0.24623100000000003	2.263167	-0.07853981633974483	0.05235987755982989	0.017453292519943295	0.9198	-0.5158	-0.3061
7.000000000000001	-9.547092	-0.24034500000000003	2.2739580000000004	-0.07679448708775051	0.04014257279586958	0.019198621771937627	0.9198	-0.516	-0.3089
8.0	-9.555921	-0.21385800000000002	2.299464	-0.0715584993317675	0.0471238898038469	0.017453292519943295	0.9198	-0.5164	-0.3116
9.0	-9.55494	-0.221706	2.28573	-0.08203047484373349	0.04537856055185257	0.015707963267948967	0.9193	-0.5159	-0.3125
10.0	-9.547092	-0.24230700000000002	2.263167	-0.08028514559173916	0.048869219055841226	0.017453292519943295	0.9191	-0.516	-0.3138
11.0	-9.549054000000002	-0.21582	2.284749	-0.07504915783575616	0.038397243543875255	0.008726646259971648	0.9194	-0.5163	-0.3159
12.0	-9.550035000000001	-0.21189600000000003	2.264148	-0.07504915783575616	0.04537856055185257	0.0	0.9191	-0.5171	-0.3186
13.0	-9.544149	-0.22563	2.258262	-0.07504915783575616	0.038397243543875255	0.012217304763960306	0.9189	-0.5173	-0.3222
