PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.336612318574426	-0.6534652156727941	3.6533211881535568	0.4679590956728007	0.004499608574560093	0.4721491031536001	-0.2011584061997797	-0.021817441781743194	-0.0754647417663762	8.95391169907815	0.5178112378930573	4.53465057342336	0.0009237640783122957	-0.08329308210694587	0.03141740342334938	-0.016028839140801065	0.018603263510034232	-0.00383354667048422	5.071940729581171	1.2134607105707238	8.73430719072231	0.02929239458112552	0.01718553057074071	0.03338140572238261	0.0018493763162293982	-0.00041939420754685895	-0.0005796245677387847	4.310349401940835	-3.7238411477758966	8.501227157506484	0.0011729919409036275	-0.01638999777596888	0.030361507506571326	0.005273474055455804	-0.002820925628638951	-0.0013270977730768451
1	9.317607341024148	-0.599355980573667	3.651264251376894	0.4138498605736701	-0.014505368975649711	0.4700921663769836	-0.1820572811254541	-0.010132386705960025	-0.0756307767730441	8.947617670364455	0.540521604518853	4.544317639114653	-0.005370264635388588	-0.06058271548114797	0.04108446911461771	-0.013103634121516503	0.01959320861786427	-0.0021305910364812666	5.063100318269399	1.2263576025524066	8.707611558123203	0.02045198326933495	0.030082422552413206	0.006685773123266817	0.0019528079128491645	-0.0005398143227615237	-0.001925848385030606	4.306652912802435	-3.709286470650955	8.484906173842575	-0.002523497197506414	-0.0018353206510236403	0.014040523842616575	0.0031948035443416373	0.0010495836050516117	0.0030021881371272083
2	9.306058427365247	-0.5510364789850659	3.6500161265706224	0.3655303589850637	-0.026054282634515348	0.4688440415707346	-0.16541250902103935	0.0005486093370484524	-0.07527725698678611	8.94220622012122	0.55932449426526	4.549290525881161	-0.01078171487868845	-0.04177982573473523	0.046057355881117756	-0.00983316728129303	0.01964536791844079	-0.0004569531752034871	5.05551959950026	1.2332487529583995	8.68984263462652	0.01287126450020121	0.03697357295839163	-0.01108315037344246	0.0019684689902765853	-0.0007270967327663668	-0.002361823385696859	4.304946190581799	-3.6970192888007785	8.474287256024319	-0.00423021941816431	0.010431861199180641	0.0034216060243318306	0.0013443454423656721	0.003695413116303421	0.005815764937371884
3	9.305240193190153	-0.5117947453854447	3.6501350975783065	0.32628862538543973	-0.02687251680964203	0.46896301257841577	-0.1528830311398841	0.009669213869084372	-0.07402236809825884	8.937812490060315	0.5713222522518805	4.54758138539049	-0.015175444939687789	-0.029782067748109375	0.0443482153904539	-0.006305810858466614	0.018340128425497176	0.0010359314035950217	5.050065816162395	1.2312448613125873	8.685375028055509	0.007417481162356656	0.03496968131256795	-0.015550756944469477	0.0018618055156562484	-0.0008778287463077458	-0.0015192976863353566	4.306024345701079	-3.688568646842531	8.472015164318186	-0.003152064298914381	0.01888250315746291	0.0011495143182019968	-0.00014701703684034568	0.0045205534829104044	0.006377586107739367
4	9.312834475345205	-0.4812238282964858	3.651465036018273	0.29571770829648264	-0.01927823465468824	0.4702929510183597	-0.14491565263637834	0.017270013903461126	-0.0716862425655516	8.933966855620335	0.5754946163417444	4.540850059213993	-0.01902107937973765	-0.02560970365824423	0.037616889213967705	-0.003144489221870199	0.01599807606447875	0.002068903013054986	5.04706706182144	1.2219037247809337	8.692136066760815	0.00441872682143252	0.025628544780912074	-0.00878971823916016	0.0016624424116181687	-0.0007626320641734026	0.0002279936910307174	4.309029544182573	-3.684442716217375	8.476285842964282	-0.00014686581744764786	0.02300843378263524	0.00542019296432174	-0.0012490272803757983	0.003815294908336378	0.005037818807945715
5	9.322962097101376	-0.4557825328331906	3.6525983079779083	0.2702764128331923	-0.009150612898638312	0.4714262229779625	-0.1408489225995062	0.02380249027891494	-0.06825393784598831	8.930472980466238	0.5731482177783815	4.533117209593225	-0.022514954533835587	-0.027956102221611562	0.029884039593208827	-0.001192352730203523	0.01350544757079663	0.00235736938144138	5.04649659030587	1.2102304691020045	8.703390973425257	0.003848255305896402	0.013955289101991198	0.002465188425291521	0.0014438033398447864	-0.0002144592975379554	0.0020065017324377757	4.311986763819465	-3.6843406125519014	8.481992916702351	0.0028103538194289373	0.02311053744809233	0.011127266702411726	-0.0019339812365193022	0.0024821494642528353	0.002934122093550431
6	9.330046984443953	-0.4309292167733756	3.6509467086475884	0.24542309677338225	-0.0020657255561494416	0.4697746236476171	-0.13947262235901794	0.02976371868118155	-0.06382054505625609	8.928268821384494	0.5675610803984609	4.528192510055447	-0.02471911361550454	-0.033543239601540126	0.024959340055435035	-0.0009592714773147136	0.01185042998290313	0.0017980910804437852	5.048220232252477	1.2019203457995904	8.71188848480799	0.00557189725253128	0.005645165799591125	0.010962699808033995	0.001281517342828683	0.0006819158729703681	0.002967946702754376	4.313022653731219	-3.687494725047329	8.48366708528148	0.0038462437311785145	0.019956424952628716	0.012801435281542975	-0.002088180004059434	0.0014396292350048541	0.0012789828202909778
7	9.331727842474965	-0.40378580622986054	3.643863087291946	0.21827968622986962	-0.0003848675251590471	0.4626910022919687	-0.13974392811998373	0.03542215889508404	-0.05861367790024596	8.92929059373761	0.5627101886888806	4.527527697678331	-0.02369734126227495	-0.03839413131112634	0.024294527678324202	-0.0021901523338115087	0.011622084874574931	0.0005949037207022891	5.052010627372271	1.2004180700266802	8.713756940413603	0.00936229237233687	0.004142890026693314	0.012831155413652769	0.001214042365583429	0.001576050592641599	0.0027697744914155402	4.311540426490176	-3.6927929293471458	8.47850964535169	0.002364016490139389	0.014658220652784396	0.007643995351741612	-0.0015566698005029173	0.00109678582643157	0.000676323423042301
8	9.32897686963548	-0.3749597972511598	3.630409547054471	0.18945367725116782	-0.0031358403646036845	0.4492374620545053	-0.14128212216583402	0.04079691748606663	-0.05311175163035746	8.935074603091662	0.561513535450056	4.5297658353674635	-0.01791333190812953	-0.03959078454995165	0.026532665367466075	-0.003865970561332028	0.012716659315737658	-0.0007791900637808904	5.05728150112613	1.2054091211319815	8.709955626991134	0.014633166126188164	0.009133941131999865	0.009029841991181129	0.0012226182921820626	0.002049616769087115	0.001728466883144691	4.308636132808049	-3.6987161246884277	8.467840423563151	-0.0005402771919801567	0.00873502531150344	-0.0030252264367984557	-0.00033347596894911145	0.0012140564795450792	0.0008728205509822294
9	9.323809412422772	-0.34853702899476957	3.6125887138113497	0.16303090899477368	-0.008303297577238213	0.43141662881140097	-0.14437910726407116	0.04582657118171693	-0.04815825785797057	8.944941602234904	0.5644745207357147	4.5320374032387125	-0.00804633276486505	-0.03662979926428968	0.02880423323872587	-0.004684644477623481	0.014372001377560376	-0.0017884043023704019	5.062826580545413	1.2134633797699526	8.704787932748978	0.02017824554545123	0.01718819976996839	0.0038621477490156575	0.0012344498641344219	0.0018849411623648713	0.0005740659563604126	4.306479461048623	-3.7034601826227393	8.456223020247567	-0.0026969489513932114	0.003990967377221551	-0.014642629752361002	0.00124515303103006	0.001191141861063311	0.001058265591654843
