PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
4645	-0.93681	-9.143351	3.636215	-0.007629	0.242043	-0.031281	0.474365	0.820801	-0.574707
4646	-0.92382	-9.156746	3.656563	-0.034332	0.220871	-0.038338	0.473877	0.829346	-0.572754
4647	-0.917167	-9.217731	3.706998	-0.063324	0.222969	-0.054169	0.480957	0.824951	-0.572998
4648	-0.902406	-9.288203	3.728378	-0.090981	0.207901	-0.043678	0.478516	0.824951	-0.572998
4649	-0.9109	-9.310076	3.686678	-0.108337	0.199318	-0.047302	0.476318	0.822998	-0.567627
4650	-0.871213	-9.369841	3.692147	-0.128555	0.194931	-0.043678	0.483154	0.824951	-0.568359
4651	-0.861897	-9.40851	3.635761	-0.153351	0.191689	-0.046539	0.478271	0.829346	-0.565918
4652	-0.834053	-9.402097	3.534344	-0.153542	0.18425	-0.037575	0.48291	0.829346	-0.566162
4653	-0.831119	-9.378129	3.500908	-0.167084	0.187874	-0.048065	0.480957	0.824951	-0.570557
4654	-0.784066	-9.286671	3.385782	-0.179291	0.175858	-0.04673	0.487061	0.833496	-0.562012
4655	-0.739452	-9.305006	3.4028	-0.180817	0.177193	-0.045013	0.482422	0.833496	-0.561768
4656	-0.71693	-9.366194	3.391499	-0.162697	0.177765	-0.045013	0.486816	0.835693	-0.562256
4657	-0.696763	-9.389902	3.471534	-0.145721	0.181007	-0.046539	0.478027	0.829346	-0.558594
4658	-0.680228	-9.382853	3.438971	-0.130463	0.185394	-0.050354	0.489014	0.835693	-0.557373
4659	-0.636029	-9.334318	3.491631	-0.1091	0.186348	-0.042725	0.484863	0.829346	-0.554199
4660	-0.656142	-9.32001	3.493057	-0.095177	0.178528	-0.056458	0.491211	0.835693	-0.550293
4661	-0.635328	-9.290998	3.438371	-0.074005	0.181007	-0.054932	0.48877	0.835693	-0.547607
4662	-0.672913	-9.226823	3.516124	-0.065613	0.170898	-0.061035	0.490967	0.840088	-0.555664
4663	-0.701828	-9.181243	3.505467	-0.076294	0.157356	-0.061798	0.486572	0.835938	-0.545166
4664	-0.725209	-9.23335	3.490949	-0.080681	0.149536	-0.076485	0.49292	0.842285	-0.546143
4665	-0.700828	-9.205783	3.566433	-0.079346	0.134468	-0.075531	0.486328	0.837891	-0.542725
4666	-0.686311	-9.227367	3.595223	-0.07019	0.12207	-0.075531	0.488281	0.846436	-0.551025
4667	-0.706325	-9.181165	3.628183	-0.067139	0.092506	-0.073242	0.490967	0.835938	-0.540527
4668	-0.641934	-9.178041	3.664105	-0.069237	0.082016	-0.071907	0.490479	0.846436	-0.546387
4669	-0.596064	-9.180975	3.659222	-0.057983	0.075722	-0.075531	0.486084	0.842285	-0.543213
4670	-0.549111	-9.152801	3.684518	-0.046539	0.058746	-0.071907	0.490723	0.844238	-0.543701
4671	-0.516099	-9.144267	3.708356	-0.054169	0.040627	-0.075531	0.486084	0.844238	-0.545654
4672	-0.442592	-9.152453	3.710121	-0.037193	0.030518	-0.093842	0.488037	0.852783	-0.549072
4673	-0.398603	-9.064871	3.726907	-0.051117	0.012398	-0.098419	0.483887	0.842285	-0.538086
4674	-0.322525	-9.134219	3.734477	-0.048065	0.009155	-0.106239	0.488281	0.846436	-0.54126
4675	-0.263985	-9.144124	3.769733	-0.048828	0.005531	-0.102234	0.490723	0.844238	-0.543701
4676	-0.212184	-9.121696	3.73493	-0.044441	0.015259	-0.106812	0.492676	0.848633	-0.541748
4677	-0.185027	-9.149997	3.715215	-0.039673	0.011635	-0.09613	0.481201	0.85083	-0.541016
4678	-0.16424	-9.12125	3.686931	-0.043106	0.012589	-0.102997	0.492432	0.852783	-0.539551
4679	-0.149442	-9.057988	3.72237	-0.016785	0.018501	-0.077057	0.485596	0.85083	-0.536377
4680	-0.16241	-9.144458	3.756711	-0.030708	0.035477	-0.062561	0.48584	0.850586	-0.543701
4681	-0.193668	-9.167605	3.771755	-0.003815	0.044441	-0.054169	0.481445	0.846436	-0.540771
4682	-0.246595	-9.143337	3.77179	0.008011	0.057983	-0.032806	0.48584	0.848633	-0.543701
