PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
4645	5.128359	-1.855055	8.593	0.011444	-0.033379	0.003052	-0.094971	0.328369	-0.670898
4646	5.142942	-1.799516	8.616085	0.007248	-0.024033	0.002098	-0.099854	0.336914	-0.679199
4647	5.158343	-1.836539	8.642189	0.010681	-0.018883	-0.006104	-0.092773	0.334717	-0.677002
4648	5.135397	-1.872292	8.617009	0.010109	-0.015259	0.003624	-0.099854	0.336914	-0.679199
4649	5.133527	-1.855002	8.648503	0.007629	-0.009727	-0.005341	-0.094971	0.330322	-0.671143
4650	5.128394	-1.847834	8.635891	0.014114	-0.01297	-0.00248	-0.097412	0.334717	-0.679199
4651	5.127311	-1.860847	8.654729	0.014496	-0.007439	-0.003815	-0.092529	0.328125	-0.665771
4652	5.146647	-1.865168	8.63609	0.01812	-0.014114	-0.011444	-0.099609	0.339111	-0.687256
4653	5.145821	-1.891011	8.569239	0.018311	-0.01049	-0.011444	-0.095215	0.334717	-0.66626
4654	5.146715	-1.870979	8.581169	0.012589	-0.008011	-0.006294	-0.090332	0.332275	-0.677002
4655	5.133437	-1.786886	8.679272	0.022888	-0.00515	-0.017548	-0.094727	0.326172	-0.670654
4656	5.14032	-1.796591	8.660973	0.017357	-0.006485	-0.01297	-0.100098	0.336914	-0.671143
4657	5.139527	-1.738675	8.605905	0.016022	-0.007439	-0.005341	-0.092285	0.326172	-0.673584
4658	5.201323	-1.682836	8.672651	0.009918	-0.01297	0.012207	-0.097656	0.336914	-0.66626
4659	5.157674	-1.739098	8.673056	0.010681	-0.00515	0.002289	-0.092773	0.334717	-0.674316
4660	5.139978	-1.812135	8.617776	-0.000381	-0.011253	0.005341	-0.097656	0.336914	-0.674072
4661	5.114791	-1.843246	8.59983	0.001717	-0.001526	0.002289	-0.099854	0.332764	-0.670898
4662	5.145732	-1.831288	8.605532	0.000954	-0.013161	0.010681	-0.102051	0.332764	-0.67334
4663	5.108874	-1.812363	8.642521	0.006104	-0.004387	-0.004578	-0.101807	0.328613	-0.67041
4664	5.139955	-1.775709	8.648193	0.004005	-0.01297	0.016594	-0.094971	0.338867	-0.6875
4665	5.12104	-1.806904	8.599685	-0.008392	-0.003624	-0.003815	-0.097656	0.334717	-0.668701
4666	5.133344	-1.813888	8.648236	-0.003815	-0.001144	0.015831	-0.097412	0.334717	-0.676514
4667	5.11531	-1.831256	8.599475	0.000763	-0.015068	0.009155	-0.090332	0.33667	-0.679932
4668	5.128066	-1.812972	8.617377	0.008392	-0.000191	0.004387	-0.097412	0.336914	-0.68457
4669	5.127101	-1.824574	8.636467	0.011444	-0.004387	0.004578	-0.092529	0.330322	-0.679199
4670	5.121099	-1.811756	8.642572	0.008202	0.000572	0.001335	-0.099854	0.339111	-0.681885
4671	5.132905	-1.751759	8.642658	0.000191	0.003052	0.002289	-0.094971	0.330322	-0.673828
4672	5.108151	-1.776837	8.630424	-0.005341	0.000191	0.011444	-0.099854	0.339111	-0.681885
4673	5.139096	-1.776509	8.636434	-0.000763	-0.001335	0.013733	-0.094971	0.330322	-0.673828
4674	5.121034	-1.783651	8.642048	-0.001907	-0.012589	0.018883	-0.097656	0.341309	-0.674316
4675	5.114965	-1.801258	8.61178	-0.012207	-0.006676	0.007629	-0.092529	0.328125	-0.673828
4676	5.103197	-1.839276	8.598896	-0.009346	-0.008011	0.007439	-0.097412	0.336914	-0.68457
4677	5.11549	-1.813638	8.574807	-0.012207	-0.020409	0.014496	-0.094971	0.33252	-0.673828
4678	5.116755	-1.851802	8.585832	-0.006485	-0.016403	0.013542	-0.097412	0.336914	-0.68457
4679	5.109034	-1.843603	8.623963	-0.006104	-0.009727	0.003052	-0.094727	0.326172	-0.676025
4680	5.121758	-1.849964	8.66017	0.008202	-0.004959	0.007439	-0.095215	0.336914	-0.671631
4681	5.12084	-1.849343	8.618175	0.003242	-0.000763	0.004578	-0.094971	0.330322	-0.671143
4682	5.120964	-1.83096	8.605852	0.004005	-0.005531	0.003052	-0.097656	0.336914	-0.66626
4683	5.103171	-1.818401	8.691129	0.005341	-0.012779	-0.008392	-0.094971	0.33252	-0.676514
4684	5.11051	-1.811557	8.623393	0.002098	-0.012589	-0.009346	-0.0979	0.339111	-0.668945
4685	5.11531	-1.848524	8.648528	0.014496	-0.011253	-0.008392	-0.090088	0.328125	-0.674072
4686	5.141049	-1.859264	8.580807	0.011444	-0.017929	-0.007629	-0.092529	0.334473	-0.682129
4687	5.115407	-1.842779	8.672809	0.010681	-0.015068	-0.000763	-0.094971	0.330322	-0.671143
4688	5.134341	-1.841728	8.580993	0.013351	-0.000191	-0.004005	-0.099854	0.339111	-0.681885
4689	5.127654	-1.830225	8.648442	0.016022	-0.015068	-0.005341	-0.099609	0.328369	-0.673096
4690	5.128604	-1.835017	8.617515	0.012398	-0.007439	0.000572	-0.100098	0.339111	-0.668701
4691	5.139836	-1.848598	8.599614	0.016022	-0.015068	-0.003052	-0.092529	0.33252	-0.679443
4692	5.128669	-1.889493	8.587083	0.025749	-0.009155	0.001335	-0.104492	0.334961	-0.678467
4693	5.102694	-1.872317	8.65501	0.029755	-0.002098	-0.006866	-0.087646	0.325928	-0.674072
4694	5.127648	-1.832732	8.569808	0.030136	-0.007248	-0.010681	-0.097412	0.334717	-0.679199
