PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	4.6538640000000004	2.953791	8.195274000000001	-0.0	0.019198621771937627	-0.031415926535897934	-0.3716	-0.371	-1.121
1.0	4.6538640000000004	2.9253420000000006	8.170749	-0.003490658503988659	0.012217304763960306	-0.022689280275926284	-0.3661	-0.3509	-1.1139
2.0	4.650921	2.9243609999999998	8.176635000000001	-0.0	0.020943951023931952	-0.020943951023931952	-0.3721	-0.3603	-1.1261
3.0	4.656807000000001	2.9273040000000004	8.177616	-0.0	0.005235987755982988	-0.020943951023931952	-0.3696	-0.3583	-1.1305
4.0	4.651902000000001	2.9322090000000003	8.186445	-0.0017453292519943296	0.008726646259971648	-0.017453292519943295	-0.3702	-0.356	-1.1335
5.0	4.651902000000001	2.934171	8.189388000000001	-0.0	0.005235987755982988	-0.019198621771937627	-0.3639	-0.3564	-1.1307
6.0	4.6489590000000005	2.9312280000000004	8.192331	-0.005235987755982988	0.010471975511965976	-0.024434609527920613	-0.3657	-0.356	-1.1324
7.000000000000001	4.651902000000001	2.934171	8.197236	-0.008726646259971648	0.005235987755982988	-0.03490658503988659	-0.3644	-0.3574	-1.1305
8.0	4.650921	2.9302470000000005	8.199198	-0.0	0.017453292519943295	-0.017453292519943295	-0.3607	-0.3599	-1.1281
9.0	4.652883	2.9302470000000005	8.199198	-0.013962634015954637	0.003490658503988659	-0.017453292519943295	-0.3639	-0.3591	-1.1268
10.0	4.652883	2.9312280000000004	8.200179	-0.0	0.005235987755982988	-0.019198621771937627	-0.363	-0.358	-1.1269
11.0	4.652883	2.93319	8.20116	-0.006981317007977318	0.017453292519943295	-0.015707963267948967	-0.3623	-0.3604	-1.1278
12.0	4.652883	2.9361330000000003	8.203122	-0.005235987755982988	0.013962634015954637	-0.022689280275926284	-0.3611	-0.3571	-1.1274
13.0	4.650921	2.9351520000000004	8.206065	-0.008726646259971648	0.008726646259971648	-0.022689280275926284	-0.3587	-0.36	-1.1274
14.000000000000002	4.650921	2.9312280000000004	8.205084000000001	-0.005235987755982988	0.017453292519943295	-0.026179938779914945	-0.3567	-0.3627	-1.1256
15.0	4.650921	2.9253420000000006	8.209989	-0.005235987755982988	0.006981317007977318	-0.012217304763960306	-0.3566	-0.3654	-1.1261
16.0	4.651902000000001	2.9273040000000004	8.209989	-0.008726646259971648	0.006981317007977318	-0.019198621771937627	-0.3542	-0.3676	-1.1261
17.0	4.651902000000001	2.92338	8.21097	-0.006981317007977318	0.015707963267948967	-0.015707963267948967	-0.3578	-0.3659	-1.1267
18.0	4.6538640000000004	2.9273040000000004	8.211951	-0.0	0.008726646259971648	-0.019198621771937627	-0.3601	-0.365	-1.1302
19.0	4.652883	2.928285	8.212932	0.0017453292519943296	0.019198621771937627	-0.019198621771937627	-0.3567	-0.3649	-1.1315
20.0	4.651902000000001	2.9302470000000005	8.213913000000002	0.0017453292519943296	0.008726646259971648	-0.022689280275926284	-0.3573	-0.3653	-1.1317
