PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.432304067738052	1.1036033174612843	2.121919085038167	0.0467801072619221	0.21849528753873831	0.4776895100381741	-0.08116016449727488	-0.004409453828919314	-0.021022334405899536	9.266512106316938	0.5846674686418983	2.4741463253759375	-0.023775356316917216	-0.22731369364190196	-0.5877557796240567	0.011063468633141452	-0.005826831132741699	0.0076798865937390175	4.5018116652610045	-0.2825295871189071	8.67890671808232	0.00475070526102131	-0.00657428711890403	-0.0012510569175640765	-0.0008506332248787504	0.012854256243782447	0.0008366682926982837	4.661712573204168	-0.46498631921671374	8.771118883304615	-0.008671466795859228	0.004147500783280955	0.020981473304673797	0.0010191380012348063	0.0030087240781326158	0.0002848891502138697
1.0	9.430640674720737	1.1105672503425548	2.1378353429348325	0.048443500279186855	0.21153135465746128	0.4936057679348206	-0.06946573026244196	-0.0078120980171428765	-0.026101661825633497	9.238887096202765	0.5646006079456377	2.6340762175702115	0.0038496537973240898	-0.2072468329456486	-0.4278258874297809	0.015275551629605194	-0.0018916024679396719	0.00838464214491104	4.503094608351403	-0.2855971228087488	8.676763928007325	0.006033648351424254	-0.009641822808747006	-0.0033938469925603593	-0.00018445817833663913	0.008153642230747982	-0.0015126803917353765	4.66662748399232	-0.466970711236125	8.76486835410381	-0.0037565560076562	0.002163108763867535	0.014730944103806055	-0.0012038793953661451	0.0007725731048747823	0.001258387002195984
2.0	9.428796489403958	1.118390215251176	2.1503798021125555	0.05028768559592293	0.2037083897488259	0.5061502271125293	-0.06038116414592215	-0.01001083765952848	-0.028420499110440405	9.220285279258375	0.5363045773974413	2.7722371995966877	0.022451470741704446	-0.1789508023974563	-0.2896649054032974	0.018474858742431183	0.0015553993058704124	0.0089690730724731	4.504018713113263	-0.2878196403004491	8.674986366355398	0.006957753113289739	-0.011864340300449583	-0.005171408644544645	0.00012062273594663123	0.005267694818975522	-0.0027619392892377016	4.670536485750525	-0.4681916794882193	8.759800122810217	0.0001524457505915108	0.0009421405117707762	0.009662712810187829	-0.0021835512844668283	-0.001265640210249219	0.0013128960301698055
3.0	9.426775193512196	1.1276410015761373	2.1577687691494103	0.05230898148766655	0.19445760342385235	0.5135391941493809	-0.055805714349416155	-0.010099075621232046	-0.02670668272181403	9.214705073039644	0.4975377846783197	2.8761084161753816	0.02803167696036311	-0.140184009678334	-0.1857936888245899	0.01999395999137779	0.003917296658054806	0.009334054713602541	4.504436030064756	-0.28873311765579657	8.67386441779453	0.007375070064778909	-0.012777817655799087	-0.006293357205480533	0.00013985286339768572	0.0047580257148518755	-0.0025759214620100024	4.672817077555597	-0.4682803601870598	8.75657291961892	0.0024330375556687366	0.0008534598129287688	0.006435509618924644	-0.0013717877862093736	-0.002928405922912358	0.00013718672692809253
4.0	9.424851107640045	1.1384545540313435	2.1604880930002133	0.05423306735983719	0.1836440509686412	0.5162585180001942	-0.0564240295622764	-0.007639525584989789	-0.021732619222691145	9.219463989406387	0.45368341707294235	2.9462312898667062	0.023272760593544693	-0.09632964207295246	-0.11567081513325463	0.0197052814466648	0.0045131012344463844	0.009411784423942329	4.5044638573559945	-0.2884085134975148	8.67351283227352	0.00740289735599927	-0.012453213497517905	-0.0066449427265058165	0.00034578145071954993	0.0056465437528766425	-0.0015541172346294043	4.67344928667916	-0.46744496155539866	8.75506435865377	0.0030652466792027975	0.0016888584445903102	0.004926948653853667	0.0008130286169274258	-0.004127837398403135	-0.0017763245450490453
5.0	9.423455878655473	1.150501454200294	2.1607659773752053	0.05562829634445828	0.17159715079969234	0.5165364023752058	-0.06150049317458521	-0.002719950854357789	-0.01575980090078152	9.227916465006478	0.4138085884478962	2.9928027362132377	0.014820284993428405	-0.05645481344790183	-0.06909936878672589	0.0179946389975805	0.0028459576479526287	0.009153995824713206	4.504358583811848	-0.28731167561131343	8.673781059651281	0.007297623811829276	-0.011356375611315816	-0.006376715348682474	0.0011522783593610091	0.00627548397382392	-0.0007285450436220819	4.672974529153657	-0.4663199679757178	8.75449713013764	0.002590489153668669	0.002813852024273478	0.00435972013780201	0.0032994749286195577	-0.004878007087205744	-0.0034497847481226723
6.0	9.422892481084402	1.1630907939120763	2.1612243357477374	0.056191693915576914	0.15900781108791473	0.5169947607477573	-0.06912234648481569	0.004100194419197929	-0.011234943464183812	9.234317926198361	0.3842875690692421	3.027931281851652	0.008418823801589438	-0.026933794069245388	-0.033970823148328035	0.015558761505399804	-0.0010474062514825608	0.008510818771335768	4.504307064713016	-0.2859816464140425	8.67426655467962	0.007246104712982644	-0.010026346414043463	-0.005891220320240459	0.0024685027321129926	0.005586337414011838	-0.0007753296527726571	4.672217199096687	-0.46558604453653507	8.753865572167655	0.0018331590967028291	0.003547775463459755	0.003728162167849231	0.00500145252937041	-0.005254904973206062	-0.004020321327353154
7.000000000000001	9.423021178680404	1.1753664158261408	2.1635513378480415	0.05606299631958866	0.1467321891738539	0.5193217628480724	-0.07686982354626232	0.011910069009658956	-0.009529936703670182	9.237260073030798	0.36485667382593784	3.0587470744609107	0.005476676969235785	-0.0075028988259411835	-0.003155030539084753	0.013150190204389279	-0.006407335328334532	0.007431395718309026	4.504294619511936	-0.2847438619261657	8.674491311764758	0.007233659511899505	-0.008788561926165386	-0.0056664632350272685	0.003717274517563515	0.003804167380957255	-0.0015452399006274514	4.671900200420727	-0.4655875320439263	8.752432383323034	0.0015161604207851907	0.0035462879560726464	0.0022949733231981905	0.005361940814591156	-0.005328779698543742	-0.003231448431210688
8.0	9.423134474664911	1.1865281851433838	2.1679374777078304	0.055949700335057036	0.13557041985661075	0.5237079027078598	-0.08267757613288979	0.019610117647831698	-0.010395462005874677	9.23943781267296	0.3499954950157629	3.0851456173067158	0.0032989373271430948	0.007358279984233004	0.02324351230672109	0.01138372298393299	-0.011891065152717357	0.005913730906637236	4.504145314097328	-0.28362709965276073	8.674182556097744	0.007084354097299807	-0.007671799652760102	-0.0059752189020341575	0.004339831402127735	0.0020493847340354076	-0.0022584693161010728	4.672336297397309	-0.4661654898439024	8.750049526213132	0.001952257397417748	0.002968330156100499	-8.788378677233588e-05	0.004521210797460297	-0.005121776036140527	-0.0015394177616338204
9.0	9.422171004401422	1.1959980670692805	2.173476222874994	0.05691317059850905	0.12610053793070986	0.5292466478750124	-0.08551859879209968	0.026119812120368256	-0.012302400923379544	9.244374588636676	0.3344152688448065	3.102310976850997	-0.0016378386365469468	0.022938506155190126	0.04040887185101897	0.010639824000000353	-0.016017801408009593	0.004091692540778294	4.503694387440189	-0.2824988362383271	8.67348174886629	0.006633427440178341	-0.006543536238327267	-0.006676026133546162	0.004334136758858694	0.0012798025632189357	-0.00218900052808192	4.673341645741653	-0.4667886761917457	8.747166857999861	0.0029576057417824053	0.0023451438082600596	-0.002970552000104635	0.0031147445494231936	-0.004624551193585669	0.0001759635097478875
