PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
6787	6.139775	-1.181058	7.294405	0.189973	-0.014305	-0.867465	0.079346	0.200195	-0.816895
6788	5.795072	-1.718191	7.198826	0.270272	-0.070954	-0.940708	0.067383	0.205078	-0.813477
6789	5.399073	-1.937367	7.195199	0.361826	-0.16327	-1.007848	0.072021	0.204834	-0.811279
6790	4.715395	-1.950095	7.126259	0.445368	-0.283624	-1.027685	0.065186	0.202881	-0.821045
6791	4.193454	-1.8436	7.239955	0.437357	-0.431063	-0.978857	0.063477	0.190186	-0.819824
6792	4.315759	-1.634586	7.988486	0.376703	-0.534442	-0.897794	0.059082	0.188232	-0.827148
6793	4.825632	-1.472705	8.71737	0.225068	-0.51327	-0.78812	0.054688	0.184082	-0.831787
6794	4.250963	-1.619657	8.977204	0.086022	-0.39425	-0.65365	0.040771	0.186768	-0.84668
6795	2.352237	-2.184491	8.834067	0.010872	-0.33722	-0.529481	0.047363	0.184326	-0.828613
6796	0.306164	-2.473028	8.60539	0.049591	-0.350762	-0.393868	0.035645	0.188965	-0.835938
6797	-1.482223	-2.000875	8.005573	0.077248	-0.413514	-0.269318	0.042969	0.18457	-0.833496
6798	-1.999774	-0.98008	8.212227	-0.074196	-0.63572	-0.122452	0.026611	0.187256	-0.853516
6799	0.937739	-0.230211	9.340723	-0.351716	-0.737574	0.034332	0.023926	0.185303	-0.831787
6800	2.695618	0.0691	9.947012	-0.778392	-0.56267	0.201608	0.018555	0.196045	-0.832275
6801	4.936477	-0.383787	13.073466	-1.267252	-0.175287	0.322726	0.015625	0.209229	-0.835938
6802	10.559829	-1.544614	21.092881	-1.367966	0.93423	0.123025	0.026855	0.223877	-0.838135
6803	5.776259	-1.073286	8.939662	-1.110667	1.59762	-0.054933	0.041016	0.223389	-0.833984
6804	2.471001	-6.331903	6.345127	-0.556568	1.084334	0.080872	0.049561	0.238037	-0.833496
6805	5.084068	-4.552741	11.750452	-0.099945	0.850108	0.228883	0.057129	0.233398	-0.839111
6806	2.891575	2.011901	9.473108	-0.069618	0.638009	0.066376	0.061768	0.237549	-0.844971
6807	5.198047	-1.414854	10.117277	-0.119782	0.410652	-0.042725	0.071045	0.237061	-0.843262
6808	5.49855	-3.572779	9.00174	0.080109	0.353432	-0.096703	0.068604	0.241455	-0.843506
