PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
59633	4.894975	-0.072975	9.027126	0.008392	0.000954	0.004578	-0.315918	-0.156982	-0.86377
59634	4.88832	-0.072487	8.996856	0.011063	0.011063	0.008965	-0.316162	-0.152588	-0.864014
59635	4.84564	-0.127515	9.027405	0.007629	0.012398	-0.01297	-0.315674	-0.15918	-0.866211
59636	4.85707	-0.120615	9.027773	0.007248	0.004005	0.004578	-0.315918	-0.156982	-0.861084
59637	4.876399	-0.07813	8.97845	0.017548	0.007057	-0.017548	-0.320557	-0.156738	-0.863281
59638	4.882068	-0.058274	9.064051	0.006676	0.001717	-0.003052	-0.313477	-0.156982	-0.866455
59639	4.839803	-0.079091	9.039462	0.006866	0.006294	0.002289	-0.315674	-0.15918	-0.866211
59640	4.815465	-0.10239	9.021098	0.017357	-0.008011	-0.004578	-0.313721	-0.152588	-0.864258
59641	4.877357	-0.084917	9.00234	0.006866	-0.014305	-0.009155	-0.320557	-0.158936	-0.865723
59642	4.848085	-0.072106	9.019882	0.001526	-0.014496	-0.000763	-0.313477	-0.15918	-0.861084
59643	4.834876	-0.066859	9.075455	0.005341	-0.019646	-0.001526	-0.318115	-0.158936	-0.865967
59644	4.872881	-0.01733	9.019646	0.011063	-0.012398	-0.000191	-0.315674	-0.16333	-0.85791
59645	4.895594	-0.036362	8.990167	0.005341	-0.012779	-0.000763	-0.318115	-0.156738	-0.866211
59646	4.884345	-0.060474	9.014015	-0.000191	-0.008583	-0.003815	-0.313232	-0.163574	-0.863281
59647	4.858768	-0.048741	9.014694	0.001526	-0.008202	-0.000763	-0.315918	-0.156982	-0.86377
59648	4.878134	-0.054415	9.038423	0.010872	-0.016785	0.002861	-0.318359	-0.154541	-0.861084
59649	4.871218	-0.036884	9.04508	-0.004578	-0.013542	0.002289	-0.315918	-0.154785	-0.866455
59650	4.872302	-0.061527	9.032143	-0.000381	-0.012207	-0.004005	-0.311279	-0.156982	-0.861328
59651	4.852045	-0.054644	9.008925	0.007629	0.005531	0.002289	-0.315674	-0.15918	-0.866211
59652	4.858162	-0.054384	9.051524	0.001907	-0.007439	0.004578	-0.313477	-0.15918	-0.86377
59653	4.858871	-0.054585	9.008536	0.006866	-0.01049	-0.001526	-0.313721	-0.152588	-0.866943
59654	4.872487	-0.09065	9.032133	0.008392	-0.020599	0.005913	-0.315918	-0.156982	-0.866455
59655	4.84025	-0.085729	9.014803	-0.004578	-0.003624	0.003052	-0.315674	-0.161133	-0.863281
59656	4.859464	-0.097695	9.014192	0.00515	-0.017166	-0.012398	-0.315918	-0.152588	-0.87207
59657	4.883149	-0.066773	9.033024	0.006866	-0.007439	-0.002289	-0.31543	-0.16333	-0.871094
59658	4.871767	-0.078232	8.9349	0.0103	-0.011063	0.000572	-0.308838	-0.152832	-0.867432
59659	4.877736	-0.048157	9.032652	0.009918	-0.022697	-0.009155	-0.322998	-0.158691	-0.862793
59660	4.866989	-0.058554	9.031805	0.021172	-0.010681	-0.00782	-0.313477	-0.15918	-0.858398
59661	4.864702	-0.023783	9.075822	0.011444	-0.004387	-0.004578	-0.312988	-0.165527	-0.863037
59662	4.853469	-0.022827	9.032492	0.006866	-0.017548	-0.001526	-0.317871	-0.161133	-0.865723
59663	4.88963	-0.042296	9.020611	0.009918	-0.015831	0.000763	-0.318115	-0.158936	-0.860596
59664	4.921506	-0.053747	8.983116	0.008965	-0.016403	-0.000763	-0.315674	-0.158936	-0.863525
59665	4.864457	-0.04262	8.978296	0.006866	0.000954	0.008392	-0.315674	-0.15918	-0.866211
59666	4.883321	-0.047969	9.008466	0.0103	-0.013351	-0.008392	-0.320312	-0.161133	-0.865479
59667	4.913667	-0.024233	9.051331	0.001526	-0.007439	-0.004578	-0.31543	-0.165527	-0.863037
59668	4.865455	-0.02378	9.087601	0.008774	-0.006294	0.002098	-0.318115	-0.156738	-0.863525
59669	4.877009	-0.005306	8.990316	0.015259	-0.006676	-0.004578	-0.318115	-0.161133	-0.857666
59670	4.895479	-0.016395	9.063401	0.009727	0.00248	0.002098	-0.311035	-0.156982	-0.87207
59671	4.871083	-0.047847	9.063469	0.017548	-0.01049	-0.007629	-0.31543	-0.16333	-0.865723
59672	4.938448	-0.01005	9.020561	0.008774	0.005531	0.005913	-0.317871	-0.16333	-0.865479
59673	4.937322	-0.011255	9.033435	0.019836	0.009346	-0.002289	-0.311035	-0.161377	-0.861084
59674	4.918039	-0.009141	9.076601	0.022125	0.011826	-0.006294	-0.320312	-0.161133	-0.868164
59675	4.948768	0.007397	9.05216	0.024414	0.026131	-0.007629	-0.313477	-0.156982	-0.86377
59676	4.873067	0.04622	8.913055	0.022697	0.028229	-0.000191	-0.313232	-0.161377	-0.863525
59677	4.765466	-0.109568	8.997317	0.005341	0.030708	-0.002289	-0.317871	-0.16333	-0.865479
59678	4.824	-0.133252	9.077907	0.008774	0.022507	-0.002289	-0.311035	-0.15918	-0.866455
59679	4.863634	0.013024	9.009257	0.015259	0.019264	-0.005341	-0.315674	-0.161133	-0.85791
59680	4.837052	0.062687	9.034716	0.000572	0.027084	-0.000191	-0.310791	-0.163574	-0.866211
59681	4.857871	-0.005718	9.076211	0.006866	0.011635	-0.003052	-0.317871	-0.16333	-0.868164
59682	4.838076	-0.005556	9.015886	-0.000381	0.021362	0.008202	-0.312988	-0.15918	-0.876953
59683	4.827284	0.06712	9.070142	0.0	0.013161	0.000763	-0.317871	-0.161133	-0.865723
59684	4.856349	0.018245	9.028107	-0.000572	0.017929	-0.002289	-0.318115	-0.161133	-0.857666
59685	4.845112	-0.030592	9.052091	0.0	0.023842	0.003052	-0.31543	-0.165527	-0.865723
59686	4.794287	0.011399	9.083547	-0.007248	0.019455	0.012016	-0.310791	-0.165771	-0.863281
59687	4.815246	-0.055552	9.094461	-0.008392	0.009346	0.009918	-0.31543	-0.16333	-0.865723
59688	4.789908	-0.0261	9.082672	-0.009918	0.010872	-0.000191	-0.312988	-0.163574	-0.874023
59689	4.790904	-0.036887	9.063907	-0.003052	0.00782	0.005341	-0.306396	-0.157227	-0.864502
59690	4.778331	-0.068103	9.057879	-0.005531	-0.000954	0.005913	-0.318115	-0.161133	-0.863037
59691	4.82787	-0.097647	9.075934	0.003052	0.000191	0.005341	-0.308594	-0.159424	-0.866699
59692	4.833517	-0.061003	9.039506	0.003052	0.008202	0.004387	-0.313477	-0.154785	-0.87207
59693	4.827811	-0.0427	9.069861	0.000954	0.001526	0.000763	-0.310791	-0.161377	-0.871826
59694	4.81523	-0.042957	9.063854	0.000954	0.005531	0.011444	-0.310791	-0.161377	-0.871826
59695	4.833906	-0.017907	9.063763	0.01297	0.001717	0.007629	-0.306152	-0.159424	-0.864258
59696	4.821136	0.006349	9.082271	-0.007439	0.009918	0.007439	-0.311035	-0.15918	-0.864014
59697	4.851698	0.011807	9.088454	-0.002289	0.013161	0.012207	-0.310791	-0.163574	-0.866211
59698	4.808027	-0.007221	9.094971	-0.000954	0.006676	0.008965	-0.306152	-0.159424	-0.869629
59699	4.809354	0.005763	9.063835	-0.003052	0.004768	0.008392	-0.310791	-0.165771	-0.863281
59700	4.778394	-0.007316	9.100628	-0.008774	0.004005	0.002098	-0.305908	-0.163818	-0.869385
59701	4.809561	-0.006806	9.10645	-0.012207	0.000191	0.006104	-0.30835	-0.161621	-0.866699
59702	4.803528	-0.008171	9.142888	-0.008011	-0.003433	0.011253	-0.313232	-0.163574	-0.863281
59703	4.834217	-0.006777	9.063596	-0.009155	-0.00515	0.010681	-0.310791	-0.161377	-0.866455
59704	4.822204	0.0224	9.081773	-0.00515	0.001144	0.014496	-0.308594	-0.159424	-0.869385
59705	4.828081	-0.030988	9.118545	-0.009918	-0.004387	0.000763	-0.30835	-0.161621	-0.871826
59706	4.798029	-0.056388	9.124317	-0.006294	-0.006294	0.008965	-0.315186	-0.165527	-0.873535
59707	4.834009	-0.049376	9.094222	-0.008392	-0.000572	0.006866	-0.306152	-0.159424	-0.866943
59708	4.840583	-0.013348	9.106087	0.000381	-0.010872	0.000572	-0.313232	-0.161377	-0.868896
59709	4.815905	-0.025004	9.039182	-0.005341	-0.00515	0.014496	-0.312988	-0.161377	-0.871582
59710	4.810357	-0.007655	9.032701	-0.00782	-0.008965	-0.001717	-0.303711	-0.163818	-0.866699
59711	4.779077	-0.02498	9.057603	-0.006866	-0.000572	0.010681	-0.305908	-0.161621	-0.874756
59712	4.760851	-0.062638	9.063565	-0.004196	-0.00248	0.011253	-0.308594	-0.159424	-0.861328
59713	4.815767	-0.036998	9.069773	-0.003052	-0.002098	0.009918	-0.30835	-0.163574	-0.869141
59714	4.798089	-0.012908	9.057143	0.005722	-0.011826	0.008202	-0.30835	-0.159424	-0.880127
59715	4.804391	-0.049484	9.081539	-0.008392	-0.020409	0.011444	-0.311035	-0.156982	-0.869385
59716	4.818313	-0.020036	9.037816	-0.006294	-0.018311	0.004387	-0.308594	-0.161377	-0.861328
59717	4.791805	-0.031331	9.112259	-0.011444	-0.012016	0.012207	-0.303955	-0.159424	-0.864502
59718	4.81091	-0.044802	9.062897	-0.000763	-0.006485	0.013542	-0.313232	-0.15918	-0.869141
59719	4.821907	-0.025078	9.106375	-0.01297	-0.002861	0.003052	-0.306152	-0.159424	-0.869629
59720	4.804089	-0.020236	9.081611	-0.007057	-0.009537	0.011253	-0.310791	-0.161377	-0.866455
59721	4.82225	-0.049129	9.045156	-0.003815	-0.01049	0.005341	-0.30835	-0.161621	-0.871826
59722	4.81674	-0.049766	9.118019	-0.005531	-0.00248	0.000763	-0.313477	-0.154785	-0.864014
59723	4.791911	-0.049106	9.099998	-0.006104	-0.014305	0.0	-0.311035	-0.156982	-0.87207
59724	4.823552	-0.02512	9.056569	0.000191	-0.011826	0.005913	-0.311035	-0.156982	-0.864014
59725	4.761352	-0.055377	9.05119	-0.003815	-0.013542	0.011444	-0.301514	-0.157471	-0.870117
59726	4.80506	-0.032	9.074925	-0.008011	-0.009918	0.006866	-0.308594	-0.159424	-0.869385
59727	4.797631	-0.024683	9.075786	-0.002289	-0.005913	0.006866	-0.313477	-0.154785	-0.869385
59728	4.786021	-0.061779	9.063133	-0.00267	-0.008583	0.002098	-0.311035	-0.161377	-0.858398
59729	4.809837	-0.02462	9.075786	0.001526	-0.005913	0.011444	-0.306152	-0.159424	-0.869629
59730	4.816809	-0.012839	9.081301	-0.001907	-0.014496	0.002861	-0.303955	-0.157471	-0.867432
59731	4.797735	-0.049277	9.124558	-0.003815	-0.008202	0.011444	-0.306396	-0.159424	-0.861572
59732	4.792073	-0.031684	9.06927	-0.000763	-0.003242	0.007439	-0.311035	-0.161377	-0.861084
59733	4.797285	-0.012876	9.051554	-0.009918	0.001717	0.009155	-0.308594	-0.157227	-0.872314
59734	4.766739	-0.038433	9.051467	-0.004196	-0.001907	0.012016	-0.303955	-0.157471	-0.867432
59735	4.785489	-0.055898	9.045228	-0.014496	-0.007439	0.01297	-0.303711	-0.159424	-0.869873
59736	4.774185	-0.063244	9.081349	0.000572	-0.012589	0.009727	-0.308594	-0.155029	-0.872559
59737	4.773279	-0.079884	9.051335	-0.003052	-0.007439	0.016785	-0.30835	-0.161621	-0.866699
59738	4.773996	-0.038532	9.050929	-0.014114	-0.008392	0.005341	-0.30835	-0.161621	-0.871826
59739	4.792078	-0.061471	9.03887	-0.007629	-0.01812	0.003815	-0.311035	-0.156982	-0.866699
59740	4.781092	-0.056184	9.001508	-0.002289	-0.009346	0.008202	-0.305908	-0.161621	-0.87207
59741	4.816182	-0.0437	9.093965	-0.01297	-0.011253	0.016022	-0.308594	-0.157227	-0.869629
59742	4.810594	-0.038755	9.081422	-0.004196	-0.001526	-0.00248	-0.305908	-0.159424	-0.877686
59743	4.80971	-0.030454	9.130786	0.000191	-0.003052	-0.002289	-0.310791	-0.161377	-0.869141
59744	4.791638	-0.043402	9.081738	-0.008965	-0.004196	0.015259	-0.311279	-0.152832	-0.867188
59745	4.803769	-0.031015	9.087973	-0.006104	-0.006676	0.009155	-0.306152	-0.157227	-0.869873
59746	4.810678	-0.019938	9.063054	-0.008011	-0.011826	0.008965	-0.299072	-0.155518	-0.875977
59747	4.804045	-0.019095	9.07562	-0.008392	-0.012779	0.016785	-0.306152	-0.161621	-0.869385
59748	4.744136	-0.075287	9.099379	-0.003433	-0.012398	0.011253	-0.308594	-0.155029	-0.877686
59749	4.773248	-0.073815	9.106284	-0.004578	-0.006676	0.015259	-0.310791	-0.161377	-0.871826
59750	4.823237	-0.044088	9.130009	-0.000381	-0.019455	0.004387	-0.311035	-0.155029	-0.869629
59751	4.803975	-0.061895	9.081757	-0.014496	-0.011253	0.008392	-0.313477	-0.156982	-0.869141
59752	4.810431	-0.082246	9.13643	-0.016594	0.001907	0.013733	-0.30127	-0.161865	-0.869873
59753	4.816182	-0.074084	9.081755	-0.014496	-0.011253	0.007629	-0.30835	-0.159424	-0.87207
59754	4.792643	-0.051335	9.069021	-0.010681	-0.009537	0.012779	-0.308838	-0.152832	-0.872559
59755	4.815976	-0.037658	9.100178	-0.017548	-0.006676	0.009918	-0.306152	-0.159424	-0.866943
59756	4.804543	-0.051465	9.160728	-0.007057	-0.011063	0.008965	-0.306396	-0.157227	-0.859131
59757	4.803629	-0.043436	9.094149	-0.008392	-0.003624	0.013733	-0.306152	-0.157227	-0.869873
59758	4.828543	-0.044942	9.026608	-0.011826	-0.008392	0.01049	-0.303955	-0.155273	-0.870117
59759	4.803801	-0.05549	9.106266	-0.003815	-0.007439	0.016022	-0.308838	-0.155029	-0.867188
59760	4.804369	-0.069603	9.087619	-0.017357	-0.005341	0.022125	-0.311035	-0.155029	-0.875
59761	4.816145	-0.049719	9.075673	-0.009918	-0.01049	0.018311	-0.306396	-0.157227	-0.867188
59762	4.829049	-0.057301	9.075187	-0.009537	-0.006866	0.00515	-0.303711	-0.159424	-0.867188
59763	4.803349	-0.043411	9.112608	-0.003815	0.00248	0.021362	-0.308838	-0.155029	-0.867188
59764	4.785143	-0.063363	9.143013	-0.009346	-0.006104	0.019646	-0.311035	-0.15918	-0.866455
59765	4.834145	-0.050102	9.10025	-0.019073	-0.003624	0.016785	-0.30127	-0.159668	-0.870117
59766	4.864906	-0.034394	9.06947	-0.020218	-0.00267	0.015831	-0.308594	-0.157227	-0.872314
59767	4.851726	-0.055986	9.082329	-0.012207	0.012398	0.020599	-0.311035	-0.15918	-0.864014
59768	4.832281	-0.064367	9.064583	-0.01545	0.012207	0.01812	-0.306152	-0.157227	-0.875244
59769	4.820601	-0.074141	8.960587	-0.011444	0.026131	0.016022	-0.306396	-0.155029	-0.864746
59770	4.818396	-0.076332	9.083694	-0.014877	0.021744	0.024986	-0.299316	-0.151123	-0.873535
59771	4.79017	-0.098299	9.082599	-0.006104	0.023842	0.015259	-0.303955	-0.155273	-0.872803
59772	4.769717	-0.142381	9.132441	-0.006294	0.022507	0.015831	-0.306641	-0.148682	-0.870605
59773	4.759791	-0.109823	9.094737	0.006866	0.02079	0.011444	-0.303711	-0.157471	-0.875244
59774	4.734154	-0.109826	9.058711	0.008011	0.005722	0.013733	-0.304199	-0.150879	-0.870605
59775	4.778353	-0.078915	9.051887	0.009918	0.01545	0.000763	-0.306396	-0.157227	-0.867188
59776	4.764113	-0.102858	9.089485	0.002861	0.02861	0.003624	-0.299072	-0.157471	-0.873047
59777	4.735487	-0.084768	9.106889	0.01297	0.018501	-0.003815	-0.303955	-0.157471	-0.867432
59778	4.715428	-0.078103	9.107755	0.004196	0.019073	0.012016	-0.309082	-0.150635	-0.867432
59779	4.772869	-0.066491	9.204148	0.015259	0.001717	0.002289	-0.301514	-0.155273	-0.873047
59780	4.772393	-0.052962	9.137158	0.014687	0.008011	-0.00248	-0.306396	-0.155029	-0.872559
59781	4.736112	-0.049122	9.051625	-0.006104	0.004768	0.000763	-0.303711	-0.157471	-0.872803
59782	4.723445	-0.103986	9.082331	0.009727	0.004387	0.0	-0.304199	-0.153076	-0.867676
59783	4.717904	-0.085093	9.002748	0.009918	0.00248	0.003815	-0.303955	-0.155273	-0.872803
59784	4.753912	-0.054159	9.039634	0.003433	0.009727	0.002098	-0.301758	-0.157471	-0.862305
59785	4.717901	-0.103767	9.082092	0.003815	0.00248	0.007629	-0.306152	-0.157227	-0.869873
59786	4.717638	-0.091114	9.039456	0.009727	0.002098	-0.004005	-0.299072	-0.159668	-0.867676
