PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
59633	-0.796133	-9.674378	0.050771	-0.050354	0.432015	-0.073242	0.225586	0.948486	-0.423584
59634	-0.686005	-9.949505	0.03097	-0.046158	0.420761	-0.056458	0.225342	0.950684	-0.418701
59635	-0.577365	-10.046538	0.027577	-0.035095	0.406838	-0.050354	0.223145	0.950684	-0.418701
59636	-0.560593	-10.022505	0.108819	-0.002098	0.402069	-0.053406	0.228027	0.946289	-0.421143
59637	-0.565276	-9.900042	0.109385	0.01297	0.395394	-0.05188	0.22998	0.950684	-0.419189
59638	-0.634552	-9.894304	0.144785	0.017357	0.384712	-0.042725	0.22998	0.952637	-0.421875
59639	-0.669722	-9.735223	0.158644	0.025368	0.382233	-0.040436	0.230225	0.950684	-0.424072
59640	-0.733693	-9.61346	0.157307	0.009155	0.366783	-0.039101	0.237061	0.946289	-0.421875
59641	-0.792194	-9.533821	0.15723	-0.002861	0.334168	-0.032043	0.234619	0.948486	-0.421875
59642	-0.771862	-9.436421	0.153664	-0.017738	0.319481	-0.022316	0.239014	0.954834	-0.422607
59643	-0.798029	-9.423999	0.100024	-0.053215	0.307465	-0.035858	0.236816	0.950684	-0.419678
59644	-0.795564	-9.58915	0.122105	-0.071335	0.282097	-0.025368	0.234375	0.952881	-0.412109
59645	-0.805144	-9.643693	0.19683	-0.074005	0.252724	-0.016022	0.239258	0.948486	-0.414795
59646	-0.760625	-9.68065	0.181515	-0.077057	0.239563	-0.030708	0.239258	0.948486	-0.417236
59647	-0.718483	-9.686496	0.172123	-0.084686	0.216103	-0.039673	0.241455	0.950684	-0.41748
59648	-0.629181	-9.631891	0.065066	-0.085259	0.202179	-0.042152	0.241211	0.952637	-0.417725
59649	-0.589843	-9.588795	0.068316	-0.09079	0.193977	-0.047302	0.243652	0.948486	-0.412598
59650	-0.615434	-9.503888	0.081821	-0.112915	0.178528	-0.061226	0.243408	0.952881	-0.415527
59651	-0.63748	-9.503417	0.018178	-0.119782	0.170326	-0.071716	0.243164	0.957031	-0.410889
59652	-0.642234	-9.564949	-0.019851	-0.140953	0.161743	-0.084877	0.243408	0.952881	-0.413086
59653	-0.599844	-9.637692	-0.050205	-0.147247	0.127602	-0.09079	0.243164	0.957031	-0.41333
59654	-0.561164	-9.815204	-0.047593	-0.153732	0.133133	-0.074768	0.240967	0.952881	-0.407715
59655	-0.521648	-9.930548	-0.062479	-0.145721	0.119209	-0.06485	0.243408	0.952881	-0.407959
59656	-0.472903	-10.016222	-0.100934	-0.120735	0.1194	-0.052643	0.240967	0.957031	-0.410645
59657	-0.473801	-10.022027	-0.103046	-0.102234	0.112343	-0.04425	0.240967	0.952881	-0.407715
59658	-0.542745	-9.979373	-0.180113	-0.083542	0.102234	-0.038147	0.243164	0.952881	-0.403076
59659	-0.546983	-9.924365	-0.169581	-0.092316	0.074959	-0.045776	0.238281	0.961426	-0.405762
59660	-0.573756	-9.869584	-0.184798	-0.082588	0.066757	-0.029182	0.240479	0.961426	-0.401123
59661	-0.627308	-9.814458	-0.169603	-0.094604	0.052834	-0.026703	0.242676	0.961426	-0.39624
59662	-0.631161	-9.844931	-0.215756	-0.092316	0.021744	-0.018501	0.243164	0.955078	-0.405762
59663	-0.615735	-9.979225	-0.145126	-0.095367	-0.004387	-0.014496	0.240479	0.959473	-0.395996
