PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.981675000000001	0.556227	0.19129500000000002	-0.019198621771937627	0.06283185307179587	-0.008726646259971648	-0.0058	0.0199	0.1986
1.0	-9.948321	0.550341	0.28449	-0.022689280275926284	0.0715584993317675	-0.015707963267948967	-0.0015	0.0161	0.1947
2.0	-9.803133	0.5395500000000001	0.818154	-0.026179938779914945	0.05759586531581287	-0.017453292519943295	-0.0011	0.0166	0.1939
3.0	-9.791361	0.5160060000000001	0.844641	-0.03665191429188092	0.061086523819801536	-0.020943951023931952	-0.0025	0.0185	0.1928
4.0	-9.832563	0.543474	0.734769	-0.03665191429188092	0.05759586531581287	-0.008726646259971648	-0.002	0.0196	0.1925
5.0	-9.857088	0.5611320000000001	0.669042	-0.03665191429188092	0.05759586531581287	-0.008726646259971648	-0.0018	0.0203	0.1923
6.0	-9.865917000000001	0.526797	0.567999	-0.048869219055841226	0.054105206811824215	-0.003490658503988659	-0.0009	0.0197	0.1914
7.000000000000001	-9.87867	0.544455	0.562113	-0.05235987755982989	0.054105206811824215	-0.005235987755982988	-0.0011	0.0185	0.1921
8.0	-9.894366	0.563094	0.5395500000000001	-0.05235987755982989	0.04537856055185257	-0.008726646259971648	-0.0008	0.0182	0.1917
9.0	-9.872784	0.5709420000000001	0.639612	-0.05585053606381855	0.048869219055841226	-0.008726646259971648	-0.0006	0.018	0.1922
10.0	-9.85905	0.5277780000000001	0.6052770000000001	-0.0645771823237902	0.038397243543875255	-0.008726646259971648	-0.0004	0.018	0.1923
11.0	-9.846297000000002	0.553284	0.711225	-0.06632251157578452	0.04014257279586958	-0.008726646259971648	0.0002	0.0192	0.193
12.0	-9.851202	0.5189490000000001	0.620973	-0.0715584993317675	0.04014257279586958	-0.013962634015954637	0.0004	0.0194	0.1934
13.0	-9.835506	0.51012	0.646479	-0.06981317007977318	0.038397243543875255	-0.008726646259971648	0.0008	0.0192	0.195
14.000000000000002	-9.799209000000001	0.483633	0.711225	-0.0715584993317675	0.0471238898038469	-0.006981317007977318	0.0008	0.0187	0.1982
15.0	-9.776646000000001	0.437526	0.6827759999999999	-0.0715584993317675	0.04014257279586958	-0.003490658503988659	0.0009	0.0182	0.2004
16.0	-9.761931	0.476766	0.7848	-0.08552113334772216	0.04537856055185257	-0.0017453292519943296	0.0005	0.0188	0.206
17.0	-9.745254	0.46597500000000003	0.7808760000000001	-0.0715584993317675	0.041887902047863905	0.0017453292519943296	0.0004	0.0206	0.2064
18.0	-9.699147	0.44439300000000004	0.885843	-0.0715584993317675	0.041887902047863905	0.005235987755982988	0.0001	0.021	0.2075
19.0	-9.701109	0.434583	0.825021	-0.06283185307179587	0.038397243543875255	0.005235987755982988	-0.0005	0.021	0.207
20.0	-9.713862	0.46695600000000004	0.812268	-0.06632251157578452	0.04014257279586958	0.0017453292519943296	-0.0011	0.0213	0.2119
21.0	-9.691299	0.44439300000000004	0.827964	-0.06632251157578452	0.04537856055185257	0.006981317007977318	-0.0016	0.0213	0.213
