PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
53052	9.809238	-0.745234	1.580748	0.013161	-0.043106	0.006676	-0.698486	0.512939	-0.015625
53053	9.814821	-0.769795	1.590384	0.013733	-0.054741	0.017548	-0.695801	0.515137	-0.032227
53054	9.833755	-0.795718	1.548622	0.015259	-0.050735	0.017357	-0.69873	0.515137	-0.013184
53055	9.808742	-0.86728	1.553598	0.016785	-0.058556	0.014496	-0.698486	0.512939	-0.015625
53056	9.827785	-0.764897	1.52968	0.013924	-0.055695	0.016785	-0.696045	0.512939	-0.023926
53057	9.839084	-0.708712	1.469158	0.011444	-0.037193	0.016022	-0.693604	0.512939	-0.029785
53058	9.796818	-0.606544	1.575618	0.031281	-0.033951	0.022697	-0.698486	0.515137	-0.02124
53059	9.839027	-0.567838	1.536987	0.045776	-0.024986	0.011444	-0.693604	0.512939	-0.021484
53060	9.869863	-0.544072	1.546642	0.052834	-0.030518	0.016022	-0.698486	0.517334	-0.02417
53061	9.839189	-0.549807	1.578635	0.05188	-0.047112	0.018311	-0.695801	0.512939	-0.032227
53062	9.846197	-0.544347	1.676848	0.02327	-0.069046	0.007629	-0.696045	0.512939	-0.02124
53063	9.918809	-0.635361	1.576829	0.006104	-0.080681	0.01297	-0.694092	0.51709	-0.013672
53064	9.944181	-0.722216	1.459122	0.004768	-0.077057	0.016022	-0.69873	0.517334	-0.016113
53065	9.936912	-0.763492	1.370172	0.024414	-0.064659	0.014496	-0.696289	0.515137	-0.013428
53066	9.931505	-0.769934	1.339641	0.047684	-0.062943	0.001335	-0.69873	0.517334	-0.016113
53067	9.936818	-0.811418	1.377478	0.067139	-0.04406	0.002289	-0.698486	0.517334	-0.021484
53068	9.912824	-0.779698	1.442123	0.089836	-0.017166	-0.004768	-0.696289	0.517334	-0.019043
53069	9.899918	-0.73762	1.50791	0.090027	0.000191	-0.004578	-0.696045	0.515137	-0.021484
53070	9.899978	-0.730077	1.575053	0.072479	-0.009918	0.000763	-0.696045	0.515137	-0.021484
53071	9.887774	-0.737802	1.574552	0.067902	-0.008202	-0.003815	-0.696289	0.517334	-0.016357
53072	9.894075	-0.724291	1.536865	0.070381	-0.022125	-0.003052	-0.696045	0.510742	-0.015869
53073	9.887953	-0.664551	1.52453	0.056458	-0.03109	-0.006104	-0.696289	0.512939	-0.005127
53074	9.918918	-0.590188	1.423988	0.040817	-0.030136	-0.004578	-0.696045	0.512939	-0.015869
53075	9.90614	-0.597458	1.397047	0.054932	-0.016594	-0.006104	-0.69165	0.514893	-0.013916
53076	9.887962	-0.58963	1.414502	0.054741	-0.004959	-0.013924	-0.698486	0.512939	-0.018311
53077	9.887693	-0.603996	1.391727	0.063324	-0.001335	0.003815	-0.696289	0.512939	-0.007812
53078	9.905894	-0.670147	1.416685	0.058365	0.005722	-0.007057	-0.696045	0.512939	-0.015869
53079	9.875439	-0.640139	1.477698	0.057983	0.009346	-0.006104	-0.69873	0.517334	-0.016113
53080	9.88747	-0.602228	1.454354	0.070763	0.005341	-0.001526	-0.693848	0.515137	-0.016357
53081	9.918143	-0.628363	1.42274	0.074005	0.00782	0.004578	-0.696289	0.512939	-0.007812
53082	9.917879	-0.633659	1.473288	0.061035	0.020218	-0.001717	-0.700928	0.515137	-0.018311
53083	9.863078	-0.616318	1.454074	0.060272	0.025368	0.006104	-0.696045	0.515137	-0.021484
53084	9.887124	-0.598215	1.43153	0.042534	0.008392	0.011444	-0.698486	0.515137	-0.026611
53085	9.912014	-0.57892	1.514646	0.045776	0.016975	-0.011444	-0.693604	0.512939	-0.02417
53086	9.905608	-0.528997	1.492512	0.045395	0.026703	0.002861	-0.696045	0.515137	-0.02417
53087	9.86296	-0.518598	1.497549	0.041962	0.042152	0.002289	-0.696289	0.512939	-0.013184
53088	9.868362	-0.561039	1.538594	0.021935	0.045776	0.001335	-0.696045	0.515137	-0.02417
53089	9.863066	-0.597612	1.496991	0.02594	0.031471	-0.006866	-0.693604	0.515137	-0.024414
53090	9.850375	-0.578557	1.554935	0.02327	0.028992	-0.000954	-0.691406	0.51709	-0.030273
53091	9.869279	-0.585277	1.539017	0.032043	0.016975	-0.008392	-0.693604	0.512939	-0.021484
53092	9.893413	-0.65806	1.546587	0.017357	0.010681	0.00515	-0.695801	0.510742	-0.023926
53093	9.893596	-0.653641	1.441569	0.010681	0.022316	0.01297	-0.700684	0.512939	-0.023682
53094	9.923693	-0.58732	1.437432	0.007629	0.017929	0.005913	-0.696045	0.512939	-0.023926
53095	9.8508	-0.677253	1.442416	0.006866	0.039864	-0.003815	-0.698486	0.515137	-0.026611
53096	9.850173	-0.664879	1.525163	0.015068	0.028992	0.003815	-0.693359	0.508545	-0.023926
53097	9.802137	-0.646667	1.526708	0.010681	0.016212	-0.004578	-0.691162	0.519287	-0.038574
53098	9.826235	-0.634112	1.406439	0.004959	0.020218	-0.000954	-0.693604	0.514893	-0.029785
53099	9.820474	-0.621954	1.416852	0.000763	0.016975	-0.012207	-0.693115	0.510742	-0.040283
53100	9.838558	-0.626691	1.455417	0.01049	0.022888	-0.015259	-0.695801	0.51709	-0.032471
53101	9.857029	-0.646619	1.484294	0.012207	0.022316	-0.005341	-0.693359	0.514893	-0.032471
53102	9.862911	-0.718051	1.37687	0.013733	0.027084	-0.028419	-0.693359	0.510498	-0.026855
53103	9.832554	-0.75641	1.368934	0.01297	0.034523	-0.006866	-0.690918	0.514648	-0.032715
53104	9.856474	-0.773606	1.4153	0.004768	0.039291	-0.013161	-0.697998	0.512695	-0.034668
53105	9.875154	-0.786921	1.36985	0.013733	0.052834	-0.006866	-0.693115	0.512695	-0.035156
53106	9.886655	-0.77351	1.429703	0.024414	0.045395	-0.012207	-0.702881	0.51709	-0.029053
53107	9.89349	-0.725752	1.491587	0.015259	0.045967	-0.009155	-0.693604	0.516846	-0.030029
53108	9.911081	-0.71955	1.544759	0.015068	0.041199	0.012016	-0.700195	0.508545	-0.031494
53109	9.881348	-0.689715	1.52135	0.027466	0.029945	0.004578	-0.695801	0.512695	-0.029541
53110	9.886905	-0.70175	1.506068	0.028229	0.029373	-0.000763	-0.695557	0.512695	-0.037598
53111	9.881342	-0.768521	1.442424	0.035858	0.037575	-0.005341	-0.693115	0.514893	-0.040771
53112	9.87469	-0.779637	1.446244	0.039101	0.035477	-0.007629	-0.700684	0.51709	-0.026611
53113	9.942252	-0.689345	1.345732	0.041199	0.056648	-0.001526	-0.695801	0.512695	-0.02417
53114	9.904567	-0.62813	1.407556	0.033188	0.079346	0.007439	-0.695557	0.512695	-0.032227
53115	9.893101	-0.603524	1.402954	0.060272	0.102425	-0.006104	-0.698242	0.514893	-0.023926
53116	9.879334	-0.583798	1.462172	0.066185	0.102234	-0.004578	-0.690674	0.508301	-0.032227
