PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
45431	3.021312	-2.958911	9.350972	0.026703	-0.000572	-0.003052	-0.581299	-0.236084	-1.049072
45432	3.021194	-2.932805	9.314838	0.011063	0.002861	0.000572	-0.579102	-0.238281	-1.03833
45433	3.021076	-2.923241	9.332436	0.006866	0.004005	-0.001526	-0.583496	-0.238281	-1.048584
45434	3.008587	-2.947198	9.296003	0.000572	0.003624	-0.007057	-0.585693	-0.240234	-1.042969
45435	3.014956	-3.009206	9.326175	0.0	0.000191	0.011444	-0.57666	-0.242676	-1.040771
45436	3.001809	-2.979379	9.338367	-0.007439	0.01297	0.008965	-0.585693	-0.240234	-1.042969
45437	3.026643	-2.984566	9.338623	0.005341	0.010872	0.01297	-0.581055	-0.242432	-1.045654
45438	3.000875	-2.997106	9.344944	-0.006866	0.012207	0.003624	-0.581299	-0.240479	-1.045898
45439	2.965766	-3.063743	9.369141	0.007629	0.008583	0.009155	-0.583496	-0.240234	-1.042969
45440	3.05032	-2.996552	9.387745	0.000381	0.003624	0.008202	-0.57666	-0.240479	-1.049072
45441	3.057655	-2.990385	9.393485	0.009918	0.001717	0.008392	-0.583496	-0.242432	-1.045654
45442	3.014519	-3.038433	9.375477	0.011253	0.001335	0.00515	-0.57666	-0.236328	-1.052002
45443	3.003251	-3.002528	9.350612	0.006866	-0.00515	-0.005341	-0.574463	-0.242676	-1.041016
45444	3.040283	-3.001785	9.332346	0.010109	-0.005341	0.005913	-0.581543	-0.236084	-1.041016
45445	3.033942	-3.020701	9.381117	0.01297	-0.012016	0.004578	-0.578857	-0.242676	-1.045898
45446	3.022215	-3.031667	9.314196	0.01564	-0.000381	-0.000191	-0.578857	-0.240479	-1.048828
45447	3.040124	-3.014412	9.34453	0.015259	-0.012016	-0.000763	-0.583252	-0.244629	-1.042725
45448	3.053313	-2.987941	9.289881	0.03109	-0.008774	-0.000191	-0.585693	-0.240234	-1.042969
45449	3.033548	-2.977626	9.314217	0.020599	-0.003624	0.004578	-0.581055	-0.242432	-1.045654
45450	3.034239	-2.969528	9.314618	0.026321	-0.014114	0.003815	-0.583496	-0.240479	-1.045654
45451	2.990629	-2.92317	9.326332	0.008392	0.00248	-0.001526	-0.578857	-0.246826	-1.037598
45452	3.008906	-2.983163	9.302246	0.015831	-0.002289	0.002861	-0.578857	-0.244629	-1.043213
45453	3.033938	-3.002857	9.307725	0.003052	-0.012016	0.004578	-0.583496	-0.240479	-1.045654
45454	3.016465	-2.983829	9.319884	0.014114	-0.007248	-0.00248	-0.583252	-0.244629	-1.04541
45455	3.027507	-2.953394	9.314136	0.01297	-0.001335	-0.006866	-0.583496	-0.242432	-1.040283
45456	3.0341	-2.94609	9.308209	0.011063	-0.006676	-0.003815	-0.585693	-0.240234	-1.04541
45457	3.045746	-2.93551	9.332334	0.004768	-0.000763	-0.003815	-0.58374	-0.242432	-1.034912
45458	2.979359	-2.972007	9.344316	-0.000572	-0.016975	0.003052	-0.581055	-0.240479	-1.048584
45459	3.021422	-2.971683	9.332449	0.010681	0.000954	-0.015259	-0.581055	-0.242432	-1.043213
45460	3.052544	-2.964474	9.399665	0.006866	-0.008965	-0.005341	-0.581299	-0.238281	-1.043457
45461	3.014476	-2.978455	9.344715	0.002289	0.013161	0.003052	-0.581055	-0.242676	-1.04834
45462	3.026085	-2.966654	9.356906	-0.009727	-0.001335	-0.000954	-0.576416	-0.244873	-1.045898
45463	3.045451	-2.978178	9.362967	0.010681	0.000954	0.010681	-0.583252	-0.246826	-1.04248
45464	3.038603	-2.96632	9.405742	-0.012779	0.008392	0.00515	-0.581299	-0.240479	-1.045898
45465	3.015185	-2.966216	9.3506	0.00248	-0.001526	0.001526	-0.581055	-0.242432	-1.043213
45466	3.045642	-2.972211	9.30793	0.001717	0.002861	-0.001717	-0.578857	-0.244629	-1.043213
45467	3.039318	-2.965642	9.34477	0.015259	0.004005	0.003052	-0.581299	-0.242432	-1.040527
45468	3.069222	-2.952554	9.406182	0.004959	0.007439	0.001335	-0.581055	-0.242432	-1.045654
45469	3.033531	-2.996591	9.350634	0.005531	-0.002289	0.001526	-0.581055	-0.242676	-1.051025
45470	3.027491	-3.025912	9.351005	0.020981	0.000381	-0.004578	-0.581055	-0.244629	-1.042969
45471	3.045559	-2.953401	9.350838	0.013733	0.003242	-0.003815	-0.581055	-0.242676	-1.04834
45472	3.033637	-2.939848	9.375577	0.014687	-0.007629	-0.001526	-0.581055	-0.244629	-1.045654
45473	3.015492	-2.97162	9.332413	0.015259	-0.005913	-0.005341	-0.583252	-0.246826	-1.047852
45474	3.070965	-2.927091	9.381553	0.022507	-0.004578	-0.000954	-0.581055	-0.242432	-1.045654
45475	3.064442	-2.95933	9.289672	0.019836	-0.011253	0.003052	-0.581055	-0.246826	-1.04541
45476	3.040465	-3.030589	9.308437	0.02346	0.001907	-0.003242	-0.583252	-0.249023	-1.04248
45477	3.058164	-2.940588	9.332588	0.028992	-0.007439	0.003052	-0.583252	-0.246826	-1.047852
45478	3.0222	-2.94996	9.363734	0.032425	-0.007248	-0.003242	-0.585693	-0.244629	-1.039795
45479	3.003089	-2.964896	9.32657	0.031281	-0.004387	0.003052	-0.585449	-0.244629	-1.047852
45480	3.070812	-2.86434	9.333267	0.034904	-0.011444	0.005341	-0.581055	-0.246826	-1.04541
45481	3.039946	-2.892273	9.307979	0.017548	-0.008965	0.001526	-0.581055	-0.242432	-1.043213
45482	3.010256	-2.884516	9.308189	0.020218	-0.0103	0.001335	-0.578613	-0.246826	-1.045654
45483	3.027517	-2.910703	9.36905	0.019073	-0.008202	0.014496	-0.580566	-0.251221	-1.050293
45484	3.027625	-2.897353	9.36323	0.012207	-0.001717	0.005913	-0.581055	-0.249023	-1.039795
45485	3.033447	-2.880392	9.36904	0.012207	-0.002098	0.006866	-0.578613	-0.246826	-1.051025
45486	2.9965	-2.947094	9.357094	0.004578	0.003433	0.011253	-0.585693	-0.246582	-1.039795
45487	3.082213	-2.935386	9.34463	0.010681	-0.000572	0.006104	-0.580811	-0.250977	-1.04248
45488	3.0578	-2.928502	9.302134	0.008774	-0.00248	-0.000954	-0.581055	-0.246826	-1.042725
45489	2.990722	-2.886525	9.350721	0.008392	0.000954	-0.003052	-0.580811	-0.249023	-1.045166
45490	2.990821	-2.873422	9.399719	0.010109	-0.002098	0.0	-0.581055	-0.244629	-1.045654
45491	3.015488	-2.874755	9.356577	0.000763	-0.008202	0.002289	-0.581055	-0.242432	-1.043213
45492	3.070777	-2.899804	9.423333	-0.01297	-0.001335	0.001526	-0.585449	-0.249023	-1.047363
45493	3.033694	-2.929863	9.344347	-0.001526	-0.007439	0.006866	-0.583252	-0.244629	-1.042725
45494	3.064741	-2.899628	9.331867	-0.000954	-0.007057	0.002098	-0.587646	-0.250977	-1.047119
45495	3.03947	-2.918195	9.3687	-0.015259	0.001717	0.0	-0.583252	-0.249023	-1.044922
45496	3.051274	-2.925578	9.392783	-0.007248	0.003624	0.008392	-0.585449	-0.250977	-1.041992
45497	3.057515	-2.881274	9.356675	-0.006866	0.005531	0.006104	-0.583252	-0.250977	-1.039551
45498	3.050442	-2.869939	9.362746	-0.008965	0.011635	0.000572	-0.576416	-0.246826	-1.045898
45499	3.057802	-2.936799	9.31977	-0.022888	0.00248	-0.003815	-0.581299	-0.244629	-1.037598
45500	3.045547	-2.980951	9.380302	-0.007248	-0.001717	-0.000191	-0.587646	-0.248779	-1.044678
45501	3.002473	-2.960298	9.326289	-0.000763	0.008583	0.003815	-0.585449	-0.248779	-1.042236
45502	3.032743	-2.935765	9.338557	0.00267	-0.003433	-0.006104	-0.585693	-0.246582	-1.039795
45503	3.08243	-2.935948	9.295554	-0.002861	-0.003815	0.001526	-0.583008	-0.250977	-1.047607
45504	3.039706	-2.905957	9.331938	-0.005722	0.002098	0.002289	-0.585449	-0.248779	-1.042236
45505	3.03366	-2.893778	9.362504	-0.01297	-0.006676	0.006866	-0.580811	-0.251221	-1.044922
45506	3.027873	-2.907236	9.355809	-0.010872	-0.003624	0.001526	-0.583252	-0.249023	-1.04248
45507	3.075931	-2.942024	9.338418	-0.000763	0.003242	0.006104	-0.583252	-0.246826	-1.045166
45508	3.045094	-3.00329	9.313968	-0.001907	0.002098	-0.000954	-0.580811	-0.251221	-1.047607
45509	3.064339	-2.996551	9.368862	0.006866	-0.008965	0.003052	-0.583252	-0.250977	-1.03418
45510	3.095409	-2.953153	9.387206	0.016785	-0.009918	0.020409	-0.581055	-0.246826	-1.042725
45511	3.039434	-2.898536	9.344717	0.016785	-0.000572	0.009918	-0.578369	-0.253174	-1.04248
45512	3.014874	-2.903561	9.3389	0.012779	-0.003052	0.008202	-0.583252	-0.246826	-1.045166
45513	3.057798	-2.910909	9.350753	0.015259	-0.003624	0.016022	-0.581055	-0.249023	-1.039795
45514	3.064159	-2.885763	9.350851	0.0103	-0.011063	0.009155	-0.580811	-0.253174	-1.042236
45515	3.039874	-2.867864	9.350723	0.019836	-0.009727	0.009155	-0.585449	-0.248779	-1.044922
45516	3.070423	-2.891585	9.338628	0.004005	0.0	0.015068	-0.583008	-0.250977	-1.044922
45517	3.045564	-2.91136	9.350621	0.004578	-0.002098	0.01297	-0.580811	-0.253174	-1.039551
45518	3.039043	-2.886974	9.39341	0.006866	0.0	0.021935	-0.583008	-0.250977	-1.047607
45519	3.051449	-2.911547	9.423875	0.003052	0.000191	0.020599	-0.585205	-0.253174	-1.047119
45520	3.057217	-2.930024	9.240729	0.003433	-0.002861	0.007439	-0.581055	-0.249023	-1.039795
45521	3.045692	-2.941956	9.381072	-0.000572	-0.001526	0.002289	-0.580566	-0.253174	-1.047607
45522	3.070271	-2.905523	9.350406	0.003433	-0.008774	0.014305	-0.585449	-0.253174	-1.041748
45523	3.082688	-2.905391	9.34431	-0.000763	-0.01049	0.005341	-0.585205	-0.253174	-1.049805
45524	3.06456	-2.899289	9.289277	0.00782	-0.000381	0.012779	-0.578857	-0.242676	-1.045898
45525	3.064102	-2.887114	9.374909	0.000763	-0.006676	0.012207	-0.578613	-0.249023	-1.04541
45526	3.027483	-2.924109	9.350272	-0.001335	-0.000572	0.005341	-0.583252	-0.250977	-1.042236
45527	3.057872	-2.92392	9.387099	-0.008392	0.000954	-0.003815	-0.583252	-0.249023	-1.044922
45528	3.05184	-2.906238	9.374625	-0.001144	-0.004768	0.009727	-0.585449	-0.249023	-1.047363
45529	3.052102	-2.893468	9.350349	-0.006104	-0.009727	0.007629	-0.581055	-0.244629	-1.045654
45530	3.076539	-2.900187	9.350063	0.003815	-0.000381	0.021935	-0.580811	-0.249023	-1.047852
45531	3.070091	-2.929305	9.362906	0.010681	-0.002861	0.007629	-0.583008	-0.253174	-1.044678
45532	3.064063	-2.892153	9.375205	0.007439	-0.006104	0.01297	-0.585449	-0.248779	-1.042236
45533	3.06973	-2.886877	9.350724	0.006104	0.003242	0.01297	-0.581055	-0.246826	-1.042725
45534	3.075331	-2.898907	9.363093	0.009537	-0.001907	0.01812	-0.583008	-0.251221	-1.052734
45535	3.112538	-2.8742	9.314222	0.016022	0.001717	0.012207	-0.580811	-0.249023	-1.047852
45536	3.050916	-2.934705	9.369473	0.004196	0.00248	0.01049	-0.580811	-0.253174	-1.039551
45537	3.057752	-2.917158	9.338515	0.009155	0.000191	0.006866	-0.583008	-0.250977	-1.044922
45538	3.100278	-2.91669	9.289817	0.007439	-0.002098	0.008202	-0.583252	-0.249023	-1.044922
45539	3.063645	-2.935289	9.344745	0.014496	0.003242	0.011444	-0.583008	-0.253174	-1.047363
45540	3.074734	-2.90427	9.363538	0.004768	0.01297	0.011253	-0.585449	-0.250977	-1.044678
45541	3.093841	-2.868293	9.381425	0.010681	0.010872	0.009155	-0.583252	-0.246826	-1.047852
45542	3.043794	-2.934682	9.381984	0.009346	0.011253	-0.000191	-0.585449	-0.249023	-1.047363
45543	3.03297	-2.952713	9.381695	0.032806	0.007057	0.009918	-0.580811	-0.253174	-1.042236
45544	3.025868	-2.901636	9.35217	0.021553	0.008392	0.008965	-0.580811	-0.253174	-1.042236
45545	3.014643	-2.843277	9.296108	0.023651	0.00782	0.009155	-0.589844	-0.255127	-1.038574
45546	3.013547	-2.79285	9.30909	0.01297	0.012589	-0.003242	-0.585449	-0.253174	-1.041748
45547	3.039258	-2.849874	9.417961	0.010681	0.005531	0.002289	-0.589844	-0.248779	-1.047119
45548	3.008064	-2.782239	9.314506	0.003433	0.007439	0.003624	-0.583252	-0.249023	-1.044922
45549	3.015111	-2.875453	9.332069	-0.01297	-0.001335	0.006104	-0.582764	-0.255371	-1.049805
45550	3.039314	-2.870334	9.337871	-0.004387	0.002098	0.003052	-0.587646	-0.253174	-1.041504
45551	3.057166	-2.923595	9.35081	0.000763	0.013924	0.003052	-0.578369	-0.257568	-1.044678
45552	3.031773	-2.893046	9.338875	0.004959	0.002861	0.007629	-0.580811	-0.253174	-1.036865
45553	3.057779	-2.874687	9.368944	0.001717	0.001526	0.000763	-0.585449	-0.250977	-1.044678
45554	3.027026	-2.874413	9.36291	0.005531	0.00248	0.000763	-0.585205	-0.253174	-1.044434
