PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
29738	5.523961	-2.111755	8.312793	0.002098	-0.000954	0.004387	-0.114014	0.290283	-0.751465
29739	5.523807	-2.111901	8.276262	0.001526	-0.004387	0.005341	-0.106689	0.283691	-0.740967
29740	5.518554	-2.081334	8.293908	0.00515	-0.019455	0.002098	-0.104492	0.285645	-0.749268
29741	5.530198	-2.069271	8.306566	0.005341	-0.013542	0.014496	-0.106934	0.285645	-0.743652
29742	5.518815	-2.112143	8.281501	-0.000191	-0.010872	-0.002289	-0.107422	0.296387	-0.747314
29743	5.487695	-2.080825	8.318792	0.006866	-0.013542	-0.006866	-0.106689	0.285645	-0.749023
29744	5.507025	-2.080161	8.306013	0.006104	-0.009727	-0.000954	-0.111572	0.285889	-0.743408
29745	5.518687	-2.093379	8.30618	0.004578	-0.027275	0.002289	-0.106689	0.283691	-0.746094
29746	5.520416	-2.105275	8.335607	0.000381	-0.013351	-0.008392	-0.114258	0.290283	-0.740723
29747	5.530861	-2.086591	8.288061	0.01297	-0.02346	-0.009918	-0.106689	0.283691	-0.746094
29748	5.520546	-2.079308	8.268751	0.010109	-0.020599	-0.001717	-0.109375	0.288086	-0.746338
29749	5.543097	-2.062437	8.342908	0.009155	-0.024986	-0.006104	-0.106934	0.287842	-0.749268
29750	5.551177	-2.054611	8.299251	0.02327	-0.019073	-0.009346	-0.109375	0.288086	-0.746338
29751	5.561477	-2.092479	8.312461	0.016022	-0.024986	-0.01297	-0.102051	0.283447	-0.743896
29752	5.538858	-2.060393	8.274915	0.013161	-0.016022	-0.001717	-0.106934	0.287842	-0.746582
29753	5.56147	-2.087127	8.324485	0.004578	-0.027275	-0.003052	-0.111816	0.290283	-0.743652
29754	5.551809	-2.092711	8.328904	0.004959	-0.033188	-0.004005	-0.109131	0.290039	-0.751953
29755	5.555354	-2.068933	8.293944	0.002289	-0.027275	-0.002289	-0.106689	0.283691	-0.743652
29756	5.551607	-2.074676	8.255768	0.007057	-0.030136	0.002098	-0.116455	0.28833	-0.740479
29757	5.561301	-2.056476	8.239175	0.009918	-0.024223	0.0	-0.111328	0.281738	-0.74292
29758	5.569604	-2.080518	8.237703	-0.00267	-0.027847	-0.004578	-0.114014	0.290283	-0.746094
29759	5.573391	-2.038414	8.257501	-0.000763	-0.019646	-0.006866	-0.111572	0.283691	-0.743164
29760	5.550642	-2.093206	8.262462	-0.001335	-0.019455	-0.00248	-0.11377	0.288086	-0.751221
29761	5.555412	-2.087339	8.312194	-0.001526	-0.028038	-0.004578	-0.111572	0.285889	-0.743408
29762	5.563328	-2.075554	8.298617	-0.008392	-0.016403	0.003815	-0.116211	0.290283	-0.759277
29763	5.585858	-2.062977	8.251184	-0.000763	-0.027275	-0.001526	-0.109375	0.285889	-0.740967
29764	5.54508	-2.026391	8.268101	-0.000191	-0.019455	0.000572	-0.114014	0.283936	-0.735107
29765	5.548888	-2.05075	8.30026	0.002289	-0.019646	0.002289	-0.106445	0.279297	-0.74585
29766	5.556018	-2.051284	8.238279	-0.001526	-0.011063	0.015831	-0.109131	0.290039	-0.759766
29767	5.542706	-2.039144	8.300165	-0.009155	-0.018883	0.006866	-0.109375	0.285889	-0.738281
29768	5.555945	-2.088795	8.262486	-0.001526	-0.011635	0.006676	-0.116211	0.286133	-0.750977
29769	5.530607	-2.075554	8.287936	-0.003052	-0.021935	0.008392	-0.116211	0.281738	-0.73999
29770	5.549924	-2.076294	8.280913	-0.000572	-0.00782	0.011253	-0.109131	0.285889	-0.743652
29771	5.54258	-2.075153	8.324815	0.007629	-0.016594	0.009918	-0.109131	0.285889	-0.743652
29772	5.525419	-2.062934	8.262919	0.010872	-0.017929	0.014305	-0.111328	0.285889	-0.756592
29773	5.536368	-2.032544	8.239406	-0.000763	-0.012016	0.001526	-0.111328	0.281738	-0.745605
29774	5.525687	-2.038986	8.26264	0.001144	-0.027847	0.009727	-0.114014	0.288086	-0.748535
29775	5.445616	-2.081766	8.33645	-0.012207	-0.030327	-0.001526	-0.111572	0.288086	-0.743408
29776	5.515221	-2.088175	8.236941	0.004768	-0.030899	0.000572	-0.116455	0.28833	-0.743164
29777	5.585952	-2.13626	8.238901	-0.003815	-0.028801	-0.004578	-0.114014	0.288086	-0.743408
29778	5.564063	-2.093116	8.267809	0.006485	-0.028992	-0.00782	-0.12085	0.286377	-0.745117
29779	5.579494	-2.020538	8.232979	-0.003052	-0.022697	0.005341	-0.11377	0.281738	-0.745361
29780	5.623722	-2.038839	8.225728	0.000572	-0.013733	-0.010109	-0.121094	0.290527	-0.750732
29781	5.628031	-2.056994	8.239316	0.001526	-0.015831	0.006104	-0.109131	0.285889	-0.746094
29782	5.61095	-2.044521	8.293377	0.011063	-0.016403	0.000572	-0.109131	0.285889	-0.751465
29783	5.609352	-2.050449	8.264092	0.013733	-0.007439	0.008392	-0.111328	0.281738	-0.74292
29784	5.554864	-2.062447	8.24546	0.004387	-0.008774	0.007629	-0.114014	0.288086	-0.748535
29785	5.566722	-2.062809	8.270096	0.003815	-0.007439	-0.000763	-0.113525	0.279541	-0.745361
