PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.06648713743738	-0.3684117786933433	1.5134604010147297	-0.3869529986933477	0.6000246825626712	0.08507886601474578	0.09175353776042892	-0.4418407575323164	-0.054995826542303054	9.899646967696272	-0.12525201100582367	0.47934335030149755	-0.032093907303569674	0.11933316399417622	-0.08235932969849503	0.039230386772654835	0.024032845224614817	0.02451074980976111	6.579776037121075	-0.5746337684876165	7.665645008052427	1.8712120784001934e-07	0.01969947651236749	0.012737793052648664	0.00023735712866364107	-0.0030782025160559986	0.00338981428786925	5.523921684729857	-2.1118378133788354	8.3128349174142	-0.05593463027005579	-0.056656003378867364	0.049150347414115926	0.0022731967533332147	0.012681609851384895	-2.359994514917682e-06
1	9.210764362158663	-0.31158239802359355	1.4201650841602957	-0.3301236180235936	0.4557474578414134	-0.008216450839681545	0.10313323773757535	-0.4831567314004186	-0.056704889150688345	9.875777900990329	-0.14354390369216624	0.46628644699282545	-0.05596297400952862	0.10104127130783461	-0.09541623300716832	0.04031934269094148	0.024609991685454087	0.02002541562653302	6.562540666149522	-0.5682757662131006	7.690994051318747	-0.017235183850372482	0.02605747878688118	0.03808683631897405	0.0027827282075357255	-0.003462288003197044	0.0002841825639388947	5.5243611819706215	-2.0986303601057723	8.299421895764358	-0.05549513302941219	-0.043448550105776834	0.035737325764276094	0.0033285918968986535	0.006370570793966688	0.0011653311920721944
2	9.381749770930416	-0.2511630134706665	1.3152091104140116	-0.26970423347066386	0.2847620490696442	-0.11317242458596215	0.1126180194088599	-0.5138453077879741	-0.05887088858345213	9.859141866584654	-0.15476717543478777	0.4597940726758963	-0.07259900841526466	0.08981799956521336	-0.10190860732410131	0.040083545871148735	0.024268655074841387	0.016099814002408307	6.5509062464807535	-0.565960048765439	7.709788252485857	-0.028869603519186937	0.02837319623454585	0.05688103748600027	0.0049711609808164095	-0.0036376057190738837	-0.0017723811222060404	5.5229072062858915	-2.088488085782798	8.290995943712025	-0.05694910871425072	-0.0333062757827794	0.027311373711995813	0.004217862904790152	0.0017698033471539839	0.0013443723787189346
3	9.588108344045622	-0.18629599651816844	1.1930458081651105	-0.20483721651816536	0.07840347595439387	-0.2353357268348656	0.11869177855962346	-0.5261668673377621	-0.06166799708289981	9.853084484613035	-0.15513468022437488	0.46344054698302606	-0.07865639038696776	0.08945049477562571	-0.09826213301697605	0.03799398527690634	0.022727333661509173	0.012963461399383676	6.546507076902093	-0.5683542560315737	7.718014087967929	-0.03326877309789556	0.025978988968418614	0.06510687296794213	0.006339603805914098	-0.0035346759998034116	-0.0021917522429772715	5.518860939579343	-2.0835472821856187	8.290223529566346	-0.06099537542083109	-0.028365472185590532	0.026538959566366767	0.0047216391680087065	-0.0003804817848577106	8.828598812790667e-05
4	9.81292149613659	-0.12006575451379695	1.0573829208357126	-0.13860697451379464	-0.1464096761366153	-0.3709986141642711	0.12047947985422872	-0.5171606549465428	-0.06480023873677498	9.855750763820055	-0.14607693383302003	0.47650756305289266	-0.07599011118001912	0.09850824116697932	-0.0851951169471122	0.03461692511433279	0.020459557459576394	0.010451353032754414	6.545890683453358	-0.5718394160679432	7.715477556068595	-0.033885166546667275	0.02249382893205637	0.0625703410684904	0.006350484264897325	-0.0032752568562149963	-0.001056736937582104	5.513266387918911	-2.084192455691691	8.296290135013809	-0.0665899270812014	-0.029010645691666302	0.03260556501384685	0.004679075663082245	-0.0006547491053537055	-0.0022999042881288504
5	10.020937382950885	-0.05864069824021984	0.9200707376134228	-0.07718191824021826	-0.3544255629509159	-0.5083107973865706	0.11781704441255515	-0.48891341282827155	-0.06751837628437314	9.86191582720799	-0.1337261326996393	0.4948073884719129	-0.06982504779211361	0.11085904230035855	-0.06689529152809139	0.031221060889889775	0.01829331840977944	0.008213575163202903	6.542930836343445	-0.5709550843972386	7.70535389987657	-0.036845013656599444	0.023378160602763882	0.05244668487642477	0.004620484983923956	-0.0031044098310805948	0.0009831117570364754	5.508422499298533	-2.0887506852091695	8.305437050883143	-0.07143381570146566	-0.03356887520915505	0.04175248088317634	0.0041833337290906	-0.0004771940578856568	-0.005009993722110297
6	10.175905753053543	-0.008808354918636014	0.7964792590067806	-0.0273495749186344	-0.5093939330535289	-0.6319022759932202	0.11123483517347509	-0.4472435881375392	-0.06883052810341753	9.866651458750207	-0.12620659510910662	0.5130007712340412	-0.0650894162498782	0.11837857989088997	-0.04870190876595975	0.02901481656002948	0.016782358234701797	0.006028193439911051	6.533232771846633	-0.5624893439626197	7.6924559756856254	-0.04654307815340573	0.031843901037381675	0.03954876068553236	0.0012485751184658626	-0.0032441896347303453	0.0030636324675746593	5.506717646279089	-2.0939418610450704	8.312863107413435	-0.07313866872081182	-0.038760051045066836	0.04917853741347097	0.0037111957425059448	-0.0011718100734532829	-0.0072375941415455496
7	10.25782350696019	0.024795235543947032	0.6997446485265457	0.006254015543949228	-0.5913116869601033	-0.7286368864734566	0.10193218772181191	-0.3994279618795571	-0.06783630871925996	9.868340404776154	-0.12992920749731926	0.5270045673509532	-0.06340047022388402	0.11465596750267704	-0.03469811264904408	0.02853080284893162	0.01582215509422519	0.003972282387013671	6.517579464115468	-0.5482844131439709	7.681234599464219	-0.06219638588453674	0.046048831856029024	0.028327384464233513	-0.0029776881110364973	-0.003772030213081384	0.004506966161066109	5.509472505523497	-2.09614455485757	8.315035754861068	-0.07038380947636703	-0.040962744857574666	0.05135118486112054	0.004004306481154567	-0.003157215707811232	-0.00862931603162439
8	10.2707734380678	0.041415198626473484	0.6364953023978444	0.02287397862647599	-0.6042616180676733	-0.7918862326021522	0.0916872386537587	-0.35189493437364056	-0.06406844192019304	9.869129236682694	-0.14657017424367075	0.5352683242721162	-0.06261163831729405	0.09801500075632655	-0.026434355727879135	0.02949802092749175	0.014778376368666711	0.0023371297104453717	6.502087348289858	-0.5346457225838304	7.674427007059429	-0.07768850171010594	0.05968752241617088	0.021519792059542707	-0.006722997970594906	-0.004613352850477231	0.005068768481014079	5.516388314079533	-2.0930877637353777	8.311324508528932	-0.06346800092035643	-0.03790595373538589	0.047639938529003445	0.005674097925970397	-0.005790314578324476	-0.009388573938103125
9	10.238175521972186	0.044199596018327576	0.6055863749201867	0.025658376018329477	-0.5716637019720743	-0.8227951600797991	0.0825536517100431	-0.3087017854779887	-0.05771000959580926	9.87276394856556	-0.17213185518002008	0.5385436182118633	-0.05897692643439014	0.07245331981997892	-0.02315906178813224	0.031162037280691994	0.013004324737733466	0.0013784906472950652	6.49489653084656	-0.528603042704627	7.672711434880736	-0.0848793191533802	0.06573020229537824	0.019804219880883878	-0.008642786571090287	-0.0056446219271653305	0.004936946397863559	5.5257859164975764	-2.085152934134817	8.304226341728747	-0.05407039850236903	-0.02997112413482194	0.04054177172882984	0.00873400933878925	-0.007915490245962583	-0.010008637582073007
