PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.533824915126143	-0.640391378385124	2.2954090879386957	-0.35562754338512476	0.10863253987379343	0.5860343529387201	0.007285030326894101	0.08377660224422692	0.011423492420937468	9.637538647850286	-0.4701985614619257	2.5568315997942967	-0.06367639214953467	-0.009845091461935579	0.23202279979429882	-0.013682126072598224	0.024685446437485395	0.0032928956184648515	5.932484018660675	2.37984965195283	7.7456902194444055	0.006068598660644168	-0.010156053047150322	-0.04429596555553104	-0.004064046064258614	0.004576698873193035	0.002298244972285207	6.030448976604391	-3.7051582291523526	7.275036516283466	-0.0005995383957276451	-0.001023639152394969	-0.02255584871646963	-0.00250693811961985	0.003472879099119622	0.0007203985630498378
1	9.541649599530428	-0.6342895136360894	2.3004804374991785	-0.3495256786360909	0.10080785546944596	0.5911057024991823	0.002991151132088882	0.08069737591603748	0.01206313431004908	9.629791403923546	-0.4640387991343974	2.5750812931773575	-0.07142363607630327	-0.0036853291344019173	0.25027249317732814	-0.015472836225605243	0.020983542645178335	0.0031558426179865233	5.930188720756394	2.3759948665509962	7.751388662747521	0.003773300756362697	-0.01401083844900024	-0.03859752225252998	-0.0011294569718357961	0.0036228863545358023	-0.0020992936169565665	6.029438116156559	-3.70760142671774	7.289617156308175	-0.0016103988435191023	-0.0034668367177496857	-0.007975208691731609	-0.0019652690782269566	0.001284150205036102	0.003207528897491347
2	9.546435911087906	-0.6306081726722503	2.3032443757911394	-0.34584433767225226	0.09602154391192157	0.5938696407911314	-0.00026479862661210775	0.07849003606181186	0.012890798783471685	9.62590108928988	-0.46023226590933725	2.588927052808271	-0.075313950710053	0.00012120409066174143	0.2641182528082384	-0.016345466163528322	0.018379199429892072	0.002429094566168591	5.928493603096553	2.3733543399029395	7.757748787431233	0.002078183096547739	-0.016651365097076543	-0.032237397568877925	0.0007739634356991778	0.002549628515581668	-0.005165608257858451	6.029122850275903	-3.707587560228893	7.300783289362307	-0.0019256647241172493	-0.0034529702288834596	0.003190924362424735	-0.0009472857929378551	-0.00017174760978733158	0.00416950146185289
3	9.546243661220153	-0.6305259992097626	2.3035116278647796	-0.34576216420976474	0.0962137937796771	0.5941368928647728	-0.0018005560346620482	0.07781743618416434	0.014027586030089158	9.627447353261767	-0.4600709409041305	2.59631951976983	-0.07376768673826165	0.0002825290958677993	0.27151071976982366	-0.01589892656199875	0.01745357106199948	0.0008225707222459928	5.927810003734324	2.372625085048427	7.764706180341408	0.0013945837343516583	-0.01738061995159646	-0.02528000465866994	0.001225166765350752	0.0014696896120176732	-0.006136825067057608	6.029703805663511	-3.704410732570313	7.3055043583663695	-0.0013447093364711978	-0.0002761425702973484	0.007911993366503486	0.0007437714793737744	-0.0005648300957387372	0.002933228843800194
4	9.540845155504162	-0.6333930541635031	2.3033125383825754	-0.3486292191635056	0.101612299495716	0.5939378033825805	-0.0015381403719120783	0.0789168318765518	0.015489386875477617	9.6330029272455	-0.4632608385926119	2.5984193781646057	-0.06821211275457435	-0.0029073685926172474	0.2736105781646342	-0.014471645287639596	0.018043842313280992	-0.0014869279697977617	5.928132330581724	2.373754594534913	7.77133401919906	0.001716910581771492	-0.0162511104651004	-0.018652165800912175	0.000638301204896885	0.0007647309640278235	-0.005101719514328386	6.030751215026314	-3.699612002298637	7.302438815381317	-0.0002972999736579879	0.00452258770137803	0.004846450381445266	0.0029033369428187496	-0.00013443945104451552	1.0168605889986396e-05
5	9.531944992659895	-0.6371293580159352	2.3053041628413498	-0.3523655230159382	0.11051246234004543	0.5959294278413724	-1.31224898713293e-05	0.08145806093665937	0.017186545165120408	9.639272557473369	-0.46813126313624104	2.5983932762166284	-0.06194248252667212	-0.007777793136249436	0.2735844762166765	-0.012899687645446384	0.01942632896585121	-0.003903750907258201	5.928911739977618	2.376118165003519	7.776530563922297	0.0024963199776696886	-0.013887539996475066	-0.013455621077569426	-2.4094300526673842e-05	0.0008879380728327535	-0.0028943723791485655	6.031615338716841	-3.695945583145335	7.293407466474876	0.0005668237168652906	0.008189006854675114	-0.004184898525033824	0.004971448796371362	0.0005009469977671446	-0.003221793467679671
6	9.522651684094912	-0.6393775126963125	2.310598788271538	-0.35461367769631547	0.11980577090507095	0.6012240532715748	0.0018453497455787446	0.08458355852392396	0.01897123357624291	9.643292770259764	-0.47245726215130074	2.5990402400388217	-0.05792226974019505	-0.01210379215130893	0.274231440038864	-0.01198948684268716	0.020755383618663664	-0.005672438581030189	5.929219549508199	2.3789296201289485	7.779830467265753	0.002804129508247275	-0.01107608487103403	-0.010155717734071347	0.00012349287500198003	0.0020343702854072145	-0.0006600916622887759	6.0319905949102175	-3.695500365877932	7.283608537748899	0.0009420799102457182	0.008634224122070813	-0.013983827251069617	0.006267347849080321	0.0007499959623568966	-0.005285480660076093
7	9.516225127788697	-0.6387569927429737	2.3177500078538418	-0.3539931577429752	0.12623232721129413	0.6083752728538799	0.0030831469185715523	0.08718865299626866	0.020696341109341716	9.644172309004485	-0.47448186634367323	2.600898934727495	-0.05704273099538547	-0.014128396343677643	0.2760901347275129	-0.01204083274186132	0.021487356088072274	-0.006234954038346537	5.928239497229426	2.3815857346110274	7.7816222386759835	0.0018240772294745634	-0.008419970388964025	-0.008363946323877183	0.0013189329039282479	0.0038967078853383167	0.0006738699521858021	6.032149528810803	-3.6982721949613873	7.2794618620492155	0.0011010138108496147	0.005862395038605668	-0.01813050295079413	0.006327096966922759	0.0004039292700019408	-0.005358592872246664
8	9.514558360108861	-0.635502222350236	2.323734372334751	-0.3507383873502355	0.1278990948911015	0.6143596373347743	0.0030961684450648446	0.08836117060667108	0.022229326184230368	9.64324177849269	-0.4736600912130398	2.6021411509966494	-0.05797326150711615	-0.01330662121303906	0.2773323509966383	-0.012702814663613449	0.02157855035851071	-0.005506335598111879	5.925833772619002	2.383751586773382	7.782661022875702	-0.0005816473809410876	-0.006254118226631418	-0.007325162124239705	0.0029990405912542206	0.005699503610087846	0.0007603334883006745	6.032662529622284	-3.7021847737505253	7.284766695708506	0.001614014622353443	0.0019498162494564766	-0.012825669291491681	0.005177751641098262	-0.0002821308700557382	-0.0036008417294059276
9	9.517161754539755	-0.631125414188303	2.3262138544037243	-0.3463615791883019	0.1252957004601409	0.6168391194037262	0.0018548785862954865	0.08777023217933688	0.023402075228049914	9.642644164764874	-0.4708037299490396	2.600306333295393	-0.05857087523490901	-0.010450259949035583	0.275497533295365	-0.013222033943720596	0.02140506378096289	-0.0039196945140418955	5.9227684849430995	2.385230809540237	7.783432031249914	-0.0036469350568316206	-0.004774895459792009	-0.00655415375010105	0.004160140161713896	0.006544425425223068	-0.00012118104436995438	6.0338630807615745	-3.704557310350606	7.297646926503804	0.002814565761658239	-0.0004227203506307783	5.456150387062123e-05	0.003378590773996694	-0.0008158135642652025	-0.0009303728745177979
10	9.521303480941624	-0.6273408861590973	2.3253645406099688	-0.34257705115909737	0.12115397405817309	0.6159898056099585	-0.00012798725789953195	0.08578499952900272	0.023956267494123995	9.64349489263728	-0.4675896035502609	2.5946144972193825	-0.057720147362531546	-0.007236133550258434	0.269805697219363	-0.012906964748675776	0.02149104898281702	-0.0022170350308463264	5.9203558002733105	2.3858320663236334	7.784000263018081	-0.006059619726625595	-0.004173638676389676	-0.00598592198196347	0.003997233307299637	0.005893933484368143	-0.0012985261210181277	6.035520205753209	-3.703995683508588	7.310845877312209	0.004471690753300879	0.00013890649138738635	0.013253512312345193	0.0017709332382676564	-0.0008317840483598832	0.0015457989284688807
11	9.523377850343405	-0.6249576385448758	2.3238583239076007	-0.34019380354487727	0.11907960465629419	0.6144835889075972	-0.002082231982031282	0.08324320965022329	0.023586899849833667	9.644993717880372	-0.46567779948757	2.5871241281338206	-0.0562213221195176	-0.005324329487574307	0.2623153281338328	-0.011530981973855107	0.0221927479015965	-0.001106816870851166	5.919681140702924	2.38541214828052	7.78442482627835	-0.006734279297043764	-0.004593556719475898	-0.005561358721678823	0.002407963341512328	0.003906513004304351	-0.0020559202140515796	6.036982626875462	-3.7013640927070446	7.315875470876405	0.005934111875564732	0.002770497292929793	0.018283105876561706	0.0010549846817305979	-0.0003418414516474407	0.0030828784244079817
12	9.520836175421145	-0.6234709894341292	2.3249419667217097	-0.33870715443413013	0.12162127957850155	0.6155672317217268	-0.003385868430079843	0.0809940639916486	0.022127416379754197	9.645123771892735	-0.46586285087830004	2.5817478410929997	-0.05609126810725616	-0.005509380878313402	0.25693904109304677	-0.009467024552562221	0.023481992881922504	-0.0009751730789091354	5.920915998617661	2.3840855505165464	7.785193489568399	-0.005499421382352247	-0.005920154483417079	-0.004792695431593827	4.460394353426142e-05	0.0014013012171207426	-0.0019259049469931217	6.037656589670468	-3.6991286268257983	7.308668676241238	0.006608074670581426	0.005005963174164368	0.011076311241347734	0.001434753150097845	0.0002901381872599275	0.0035454961378651954
