PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
22028	5.395567	-1.836079	8.575526	0.015831	-0.005722	0.009918	0.054443	0.2229	-1.761719
22029	5.40753	-1.830672	8.539017	0.009918	0.004005	0.001526	0.059082	0.224854	-1.754395
22030	5.382914	-1.793037	8.527034	0.015831	-0.000191	0.001526	0.054443	0.2229	-1.761719
22031	5.413845	-1.81861	8.538852	0.009918	-0.002098	0.006866	0.057129	0.222656	-1.772461
22032	5.377383	-1.848322	8.538824	0.015068	-0.004959	0.002861	0.056641	0.224854	-1.759521
22033	5.359064	-1.910111	8.557083	0.005341	-0.003624	-0.002289	0.054199	0.229492	-1.759521
22034	5.389881	-1.90341	8.544681	0.008202	-0.004768	0.001335	0.061523	0.224854	-1.762451
22035	5.396017	-1.855116	8.526366	0.010681	-0.012779	0.003815	0.052246	0.225098	-1.772217
22036	5.390544	-1.890506	8.611573	0.023079	-0.004959	0.002861	0.063965	0.222656	-1.762451
22037	5.3592	-1.818334	8.496006	0.014496	-0.008202	0.003815	0.066162	0.224609	-1.757568
22038	5.390083	-1.829296	8.538733	0.014877	-0.001144	-0.006294	0.059082	0.224854	-1.759521
22039	5.39581	-1.82454	8.569233	0.01297	-0.008202	0.005341	0.061523	0.226807	-1.770752
22040	5.414751	-1.799615	8.550545	0.004196	-0.008583	0.000763	0.056885	0.224854	-1.764648
22041	5.371274	-1.824811	8.624185	0.006104	-0.00515	0.004578	0.069092	0.222412	-1.773438
22042	5.402645	-1.824148	8.556597	0.01564	-0.017929	0.002098	0.05957	0.220459	-1.77002
22043	5.383621	-1.794424	8.508101	0.004578	-0.008965	0.006866	0.061523	0.220459	-1.75415
22044	5.408654	-1.818858	8.489278	-0.00267	-0.00782	-0.003815	0.05957	0.218506	-1.764404
22045	5.40213	-1.873596	8.514115	0.003815	-0.012016	-0.000763	0.059326	0.229248	-1.773193
22046	5.40879	-1.82504	8.495268	0.000763	-0.006104	0.015068	0.05957	0.220459	-1.764648
22047	5.420528	-1.776324	8.495665	-0.002289	-0.015068	0.003815	0.056641	0.224854	-1.759521
22048	5.421487	-1.76444	8.543691	-0.00267	-0.009346	-0.00248	0.05957	0.218506	-1.761719
22049	5.383505	-1.788669	8.520308	-0.004578	-0.005913	0.005341	0.05957	0.220459	-1.772461
22050	5.377438	-1.801593	8.538369	-0.005531	0.002861	0.002098	0.061523	0.227051	-1.762695
22051	5.365315	-1.879862	8.526412	0.0	-0.007439	-0.000763	0.062012	0.222656	-1.772949
22052	5.402393	-1.868054	8.562541	0.000191	-0.008011	0.014305	0.05957	0.220459	-1.764648
22053	5.402203	-1.788583	8.532287	0.002289	-0.016594	0.01297	0.062012	0.214111	-1.761475
22054	5.390245	-1.734356	8.556288	0.0	0.004196	0.014305	0.056885	0.224854	-1.762207
22055	5.401386	-1.734134	8.557122	-0.006104	0.001717	0.017548	0.062012	0.220459	-1.775391
22056	5.382708	-1.669371	8.532383	-0.018501	-0.003052	0.029564	0.064453	0.218262	-1.767578
22057	5.395518	-1.63244	8.581004	-0.03891	-0.008202	0.041962	0.056641	0.227051	-1.756836
22058	5.340468	-1.814865	8.59197	-0.043869	-0.005341	0.026703	0.061768	0.224854	-1.767822
