PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.832288725160756	-1.310274301049126	0.3376741890258474	0.041534218950883765	-0.14033684016089842	-0.0632133859741594	-0.19815043050776823	-0.13412654387719178	0.06785111343179395	9.634116661945072	-0.02001214192098027	2.809561186397577	0.0179522819451056	-0.08480391192097987	-0.14006816360243388	-0.03462446379390909	-0.04641632734275523	0.0033268301732529084	5.274900780664566	1.3430301124260897	8.696458467499868	-0.04524449933534126	-0.022256062573920904	0.06868586249996073	0.007400760583267947	-0.00998191780736073	0.005376503506012214	5.395548854916101	-1.8360087337714228	8.575531227581003	-0.014257475083843604	-0.007462238771417315	0.03797707258109711	0.015570154803344631	0.005623024386081289	0.00343867633770844
1.0	9.903399819075657	-1.2940411667490648	0.2859576688465516	0.05776735325092049	-0.21144793407588688	-0.11492990615345412	-0.19007000511774755	-0.12458657442061638	0.07132129971943874	9.615794619196512	0.036672279191276816	2.86677651216144	-0.00036976080339492145	-0.02811949080872287	-0.08285283783851795	-0.022145495481870173	-0.04348063642245305	0.0029579108668622562	5.279993174285884	1.364625337975278	8.670916996026783	-0.040152105714094825	-0.0006608370247194231	0.04314439102690612	0.006153626980044837	-0.007504164623994102	0.0022160389661879296	5.396409195850474	-1.8201065925131692	8.551309641965481	-0.013397134149515157	0.008439902486833649	0.013755486965555463	0.013968889207047856	0.009175021917669746	-0.00017736310827939192
2.0	9.972535521248979	-1.2839319314581408	0.2416146962858737	0.06787658854182063	-0.2805836362491818	-0.1592728787141276	-0.18220751002040103	-0.11326440586731265	0.0737969771219346	9.601539214973425	0.0876498957299375	2.909178162148829	-0.0146251650264539	0.022858125729938394	-0.04045118785109373	-0.010579843799844587	-0.040771295202908286	0.0031047405029846196	5.283980571695054	1.3835307289589391	8.654416166048634	-0.03616470830496865	0.018244553958955197	0.02664356104875357	0.005208034632418868	-0.004694216236961306	0.0002974641847987374	5.3955547393770695	-1.815439194750044	8.53575801367738	-0.014251590622965672	0.013107300249963596	-0.0017961413225461476	0.012269117217595608	0.011210436345819213	-0.003021625328241388
3.0	10.034629312331395	-1.2840027057869132	0.20946704336767133	0.06780581421304012	-0.3426774273314929	-0.19142053163232448	-0.17480044536680242	-0.09901476583992914	0.07464560819043636	9.594973988170345	0.1281380765479302	2.9290762455474506	-0.02119039182956295	0.06334630654793218	-0.02055310445247099	-0.0007818411707092959	-0.038516618905652035	0.004117983866284762	5.286440475407335	1.3961515943762093	8.651326156974804	-0.033704804592680014	0.030865419376231138	0.0235535519748854	0.004660042901293333	-0.0016917146123948095	0.00020184571863759694	5.392239154493578	-1.8269385879710616	8.532587629244707	-0.017567175506478346	0.0016079070289517063	-0.0049665257551998725	0.010635839309849059	0.010990310605974383	-0.004645072961162498
4.0	10.080628939431657	-1.294856729472461	0.19067538838528203	0.0569517905275048	-0.3886770544316562	-0.21021218661471003	-0.16808214757936837	-0.08166831921159888	0.07375350185637629	9.598244854461557	0.15477538485817458	2.9286042819843683	-0.01791952553844158	0.08998361485817755	-0.021025068015587157	0.006531887771927092	-0.03700627832084897	0.006007296756195641	5.287468447955161	1.3987291431322488	8.659622016098416	-0.03267683204482074	0.03344296813226573	0.0318494110984449	0.004386476529312607	0.000813242203414044	0.0015908966163396317	5.387130563799191	-1.8506983502327694	8.53879452457851	-0.02267576620084112	-0.022151855232756888	0.0012403695786163877	0.009567924475099679	0.008887459556304093	-0.005111009429178997
5.0	10.099704584708979	-1.3136639483611037	0.18374789297334593	0.0381445716388838	-0.4077526997089496	-0.21713968202664585	-0.16211291412457238	-0.06205747219136659	0.07142695530141803	9.610470693776247	0.166077965441198	2.916805248930607	-0.005693686223871287	0.10128619544120103	-0.03282410106940028	0.010894123488746158	-0.03652441425750272	0.008347145088588527	5.28745148902144	1.3895330850261995	8.672620241846515	-0.03269379097852165	0.02424691002620462	0.04484763684650722	0.004165181924812529	0.001994296571963379	0.00350029538019604	5.382001337347006	-1.876204087827661	8.547120777414987	-0.02780499265296438	-0.04765759282765893	0.009566622415077193	0.009602757919538006	0.006105878046498919	-0.004888357308720649
6.0	10.083801844687947	-1.3355319100283722	0.18661788657523498	0.01627660997162669	-0.39184995968795383	-0.21426968842475952	-0.1566332592065967	-0.041725345365354834	0.0681624155469287	9.62698665423539	0.1629021953990932	2.9034820340926193	0.010822274235189248	0.09811042539909513	-0.0461473159074301	0.012212740782247527	-0.03722620103883621	0.010319438789153104	5.286748452492766	1.3709920465248868	8.682785592322329	-0.033396827507202374	0.0057058715248821945	0.05501298732230943	0.003836201909357345	0.0014986365634630247	0.004927732544712313	5.378854529727779	-1.8918878146931	8.55103531407297	-0.030951800272126403	-0.06334131969311342	0.01348115907300833	0.010886593936032068	0.003979389161638132	-0.004552235351431038
7.0	10.032329827353923	-1.355618577939067	0.19815957667203488	-0.0038100579390768275	-0.3403779423539825	-0.20272799832796318	-0.15111708816142552	-0.022441407142351443	0.06446947627919371	9.640539423786915	0.14880391774787544	2.8940698360048853	0.024375043786739322	0.08401214774787587	-0.05555951399517512	0.010873191172057307	-0.0390031522550295	0.010933987528144297	5.2854993329881355	1.349767148938618	8.685128273194293	-0.03464594701184346	-0.015519026061386783	0.05735566819427594	0.003365119241032888	-0.0002059037874536363	0.005315221579031212	5.3789367943329	-1.8907808436446025	8.548895052796102	-0.030869535666975926	-0.06223434864462531	0.011340897796077993	0.012935873611238637	0.0032735940537661325	-0.00448036625825107
8.0	9.954366878733357	-1.371040265458358	0.2181502102351253	-0.019231745458388964	-0.2624149937334538	-0.18273736476487487	-0.14507498030082056	-0.005688500486059663	0.06083659918795377	9.644346444227622	0.12977902861565838	2.8885634299751235	0.02818206422758962	0.06498725861565792	-0.061065920024911596	0.007763992852576568	-0.04138289022078019	0.009386965113230982	5.2836845175759874	1.3340428088502123	8.678551556211046	-0.03646076242397967	-0.031243366149780766	0.05077895121103347	0.0027634463435001126	-0.0020276034594202937	0.004675506646419979	5.382107534480508	-1.8733895396843139	8.544537861236435	-0.02769879551939114	-0.04484304468433189	0.006983706236370258	0.014794372768144928	0.0038761560132670606	-0.004716089481419505
9.0	9.86672157969009	-1.3817561735512354	0.24605999470092846	-0.02994765355128311	-0.17476969469020592	-0.1548275802990713	-0.1384461606839681	0.007720537899471616	0.05777035967362834	9.635480733328306	0.11284584913057268	2.8843601613067986	0.019316353328458016	0.04805407913057235	-0.06526918869319262	0.0041631656482823635	-0.04352403149106	0.005421524031382323	5.28138110384578	1.329366460119825	8.66521685932485	-0.0387641761541526	-0.03591971488014982	0.03744425432484323	0.001954603396494074	-0.0028805659756287426	0.0034007727437940496	5.38686285773606	-1.846805718103406	8.543983831954689	-0.022943472263904703	-0.01825922310340909	0.006429676954621058	0.01551328390994001	0.0049978814914859735	-0.005048161494017694
