PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
17765	6.05572	-2.020373	8.141295	-0.003815	-0.024986	-0.001526	-0.420654	0.091797	-0.858398
17766	5.996102	-2.009234	8.188751	-0.014496	-0.013351	0.009918	-0.416016	0.091553	-0.858887
17767	5.9089	-2.210297	8.269546	-0.014496	-0.018883	0.007629	-0.420654	0.091797	-0.858398
17768	5.855708	-2.383301	8.20046	-0.021553	-0.030136	0.011253	-0.416016	0.091553	-0.858887
17769	5.885216	-2.405316	8.177528	-0.01297	-0.034904	0.0	-0.418213	0.087158	-0.858398
17770	6.041167	-2.235282	8.193051	-0.017929	-0.042725	-0.016022	-0.413574	0.089355	-0.853516
17771	6.117166	-2.106409	8.085885	-0.032806	-0.030327	-0.020599	-0.413086	0.084961	-0.861328
17772	6.0155	-2.16368	8.083651	-0.044823	-0.014877	-0.006866	-0.42334	0.093994	-0.855713
17773	5.914613	-2.216627	8.068335	-0.030518	-0.005913	-0.006104	-0.421143	0.098145	-0.856445
17774	5.866201	-2.230067	8.01261	-0.022507	0.003052	-0.024414	-0.413818	0.093506	-0.856689
17775	5.84715	-2.276413	8.044502	-0.002289	0.003242	-0.009918	-0.420898	0.093994	-0.855957
17776	5.859359	-2.172075	8.081199	0.001907	0.000954	-0.010872	-0.413574	0.091309	-0.856445
17777	5.993345	-2.172023	8.093712	0.011444	0.010872	-0.012207	-0.416016	0.091553	-0.856201
17778	6.235733	-2.067952	8.076762	-0.0103	0.033951	0.002098	-0.418457	0.091553	-0.855957
17779	6.186396	-1.99069	8.046176	-0.015259	0.061226	0.010681	-0.418457	0.091553	-0.853271
17780	6.112643	-2.151944	8.172369	-0.031853	0.093842	0.009727	-0.411133	0.091309	-0.862061
17781	6.037728	-2.22361	8.120684	-0.030518	0.110817	0.022888	-0.418213	0.089355	-0.855713
