PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.796729	-1.9561140000000001	7.970625	0.05061454830783556	0.07853981633974483	-0.059341194567807204	-0.52	-0.308	-1.0405
1.0	6.091029000000001	-1.9472850000000002	7.746957	0.04014257279586958	-0.019198621771937627	-0.026179938779914945	-0.4947	-0.2923	-1.0267
2.0	6.0164729999999995	-1.8187740000000001	7.800912	0.029670597283903602	0.0471238898038469	-0.06283185307179587	-0.5017	-0.2911	-1.0274
3.0	6.022359000000001	-1.79523	7.8676200000000005	0.0017453292519943296	0.010471975511965976	-0.015707963267948967	-0.5019	-0.2964	-1.0265
4.0	6.089067000000001	-1.836432	7.851924	-0.03316125578789226	-0.026179938779914945	0.003490658503988659	-0.4974	-0.2998	-1.0265
5.0	6.144003	-1.827603	7.883316000000001	-0.038397243543875255	0.020943951023931952	-0.031415926535897934	-0.5001	-0.301	-1.0267
6.0	6.207768000000001	-1.816812	7.905879	-0.1064650843716541	-0.026179938779914945	0.11344640137963143	-0.4963	-0.3023	-1.0269
7.000000000000001	6.212673	-1.793268	7.902936	-0.07853981633974483	0.05235987755982989	0.12217304763960307	-0.4968	-0.3038	-1.0269
8.0	6.186186000000001	-1.772667	7.916670000000001	-0.09075712110370514	0.017453292519943295	0.1361356816555577	-0.4967	-0.3028	-1.0268
9.0	6.197958000000001	-1.763838	7.914708	-0.08028514559173916	0.026179938779914945	0.06981317007977318	-0.4954	-0.3013	-1.0268
10.0	6.200901	-1.7775720000000002	7.911765	-0.09948376736367678	0.05061454830783556	0.07330382858376185	-0.4954	-0.3006	-1.0266
11.0	6.197958000000001	-1.7756100000000001	7.955910000000001	-0.10297442586766545	0.10471975511965978	0.003490658503988659	-0.495	-0.3035	-1.027
12.0	6.212673	-1.827603	7.965720000000001	-0.005235987755982988	0.10995574287564276	-0.027925268031909273	-0.4908	-0.3051	-1.0274
13.0	6.238179000000001	-1.871748	7.958853	0.12217304763960307	0.1413716694115407	-0.11868238913561441	-0.4891	-0.3048	-1.0281
14.000000000000002	6.223464	-1.896273	7.968663	0.25132741228718347	0.12566370614359174	-0.15358897417550102	-0.4906	-0.3045	-1.0288
15.0	6.241122	-1.9561140000000001	7.959834000000001	0.3892084231947355	0.15009831567151233	-0.17453292519943295	-0.4901	-0.3068	-1.0294
16.0	6.227388	-1.999278	7.940214	0.4869468613064179	0.20769418098732523	-0.2234021442552742	-0.4882	-0.3071	-1.0297
17.0	6.262704	-2.024784	7.9362900000000005	0.6108652381980153	0.22165681500327983	-0.20769418098732523	-0.4868	-0.3067	-1.0307
18.0	6.339222	-2.065005	7.912746	0.7452555906015788	0.26354471705114374	-0.16231562043547265	-0.4841	-0.3067	-1.0322
19.0	6.388272000000001	-2.074815	7.899993	0.8726646259971648	0.3368485456349056	-0.10471975511965978	-0.4825	-0.3103	-1.0339
20.0	6.440265	-2.005164	7.848981000000001	0.9180431865490174	0.38746309394274114	-0.05235987755982989	-0.4779	-0.3119	-1.0364
21.0	6.498144	-1.9090260000000001	7.775406	0.9407324668249436	0.4241150082346221	-0.07504915783575616	-0.4749	-0.3133	-1.0384
22.0	6.692382	-1.8099450000000001	7.606674	0.8988445647770797	0.2879793265790644	-0.059341194567807204	-0.4758	-0.3184	-1.0407
23.0	6.839532000000001	-1.7245980000000003	7.327089000000001	0.9459684545809267	0.1954768762233649	-0.029670597283903602	-0.4759	-0.3258	-1.0433
