PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.583389	-0.396324	-1.276281	-0.2897246558310587	0.010471975511965976	-0.006981317007977318	0.0221	-0.5357	0.3001
1.0	-10.040535000000002	-0.348255	-1.3174830000000002	-0.26529004630313807	-0.16231562043547265	0.022689280275926284	0.0221	-0.5368	0.3009
2.0	-9.923796000000001	-0.38357100000000005	-1.3488750000000003	-0.25132741228718347	-0.16406094968746698	0.04537856055185257	0.0221	-0.5371	0.3003
3.0	-9.932625	-0.36591300000000004	-1.34397	-0.23736477827122882	-0.1413716694115407	0.038397243543875255	0.0228	-0.5362	0.3014
4.0	-9.946359000000001	-0.361008	-1.3371030000000002	-0.20943951023931956	-0.10995574287564276	0.0645771823237902	0.0232	-0.5357	0.3019
5.0	-9.948321	-0.358065	-1.3684950000000002	-0.20769418098732523	-0.10122909661567112	0.08028514559173916	0.0225	-0.5355	0.3012
6.0	-9.914966999999999	-0.347274	-1.40283	-0.18675022996339324	-0.10821041362364843	0.10471975511965978	0.0221	-0.5352	0.3
7.000000000000001	-9.882594000000001	-0.331578	-1.4381460000000001	-0.1710422666954443	-0.0890117918517108	0.13439035240356337	0.0218	-0.5354	0.2985
8.0	-9.876707999999999	-0.301167	-1.4626710000000003	-0.1466076571675237	-0.08203047484373349	0.1832595714594046	0.0207	-0.535	0.2963
9.0	-9.865917000000001	-0.260946	-1.494063	-0.11519173063162574	-0.09599310885968812	0.2059488517353309	0.0209	-0.5352	0.2985
10.0	-9.832563	-0.212877	-1.518588	-0.10297442586766545	-0.12391837689159739	0.23561944901923448	0.021	-0.5354	0.3026
11.0	-9.761931	-0.129492	-1.573524	-0.07504915783575616	-0.15358897417550102	0.2722713633111154	0.0208	-0.5356	0.3071
12.0	-9.700128000000001	-0.018639	-1.6284600000000002	-0.06806784082777885	-0.16057029118347832	0.2879793265790644	0.0203	-0.5353	0.3089
13.0	-9.623610000000001	0.093195	-1.688301	-0.08203047484373349	-0.15009831567151233	0.30194196059501904	0.0199	-0.5358	0.3094
14.000000000000002	-9.548073	0.226611	-1.7471610000000002	-0.07853981633974483	-0.1413716694115407	0.3193952531149623	0.0198	-0.5365	0.3096
15.0	-9.501966000000001	0.374742	-1.773648	-0.09075712110370514	-0.11519173063162574	0.32637657012293964	0.0206	-0.5371	0.309
16.0	-9.500985	0.531702	-1.793268	-0.10297442586766545	-0.09773843811168245	0.32637657012293964	0.0216	-0.538	0.3089
17.0	-9.507852	0.6955290000000001	-1.802097	-0.12566370614359174	-0.08552113334772216	0.33510321638291124	0.0221	-0.5381	0.3067
18.0	-9.500004	0.861318	-1.819755	-0.13788101090755203	-0.0645771823237902	0.31066860685499065	0.0232	-0.5386	0.3042
19.0	-9.514719	1.02024	-1.825641	-0.16929693744344995	-0.0645771823237902	0.26529004630313807	0.0233	-0.5387	0.3005
20.0	-9.567693	1.16739	-1.8315270000000001	-0.17453292519943295	-0.06981317007977318	0.2426007660272118	0.0238	-0.5389	0.2964
21.0	-9.637344	1.2841289999999999	-1.817793	-0.19198621771937624	-0.06981317007977318	0.2007128639793479	0.0246	-0.5385	0.2917
22.0	-9.740349	1.3861530000000002	-1.790325	-0.18675022996339324	-0.08377580409572781	0.16406094968746698	0.0253	-0.5385	0.2903
23.0	-9.840411000000001	1.469538	-1.748142	-0.1780235837034216	-0.1064650843716541	0.16580627893946132	0.0255	-0.5381	0.2897
24.0	-9.926739000000001	1.527417	-1.69713	-0.13788101090755203	-0.14486232791552936	0.16929693744344995	0.0252	-0.5377	0.2894
25.0	-9.999333000000002	1.567638	-1.639251	-0.10995574287564276	-0.17976891295541594	0.1884955592153876	0.0245	-0.5371	0.2902
26.0	-10.041516000000001	1.5951060000000001	-1.5539040000000002	-0.0645771823237902	-0.2234021442552742	0.20943951023931956	0.024	-0.5365	0.2911
27.0	-10.082718000000002	1.621593	-1.453842	-0.003490658503988659	-0.25132741228718347	0.23911010752322315	0.0235	-0.5365	0.2945
28.000000000000004	-10.1043	1.6461180000000002	-1.3390650000000002	0.029670597283903602	-0.2984513020910304	0.25132741228718347	0.0235	-0.5365	0.2992
28.999999999999996	-10.109205000000001	1.6627950000000002	-1.208592	0.06632251157578452	-0.32812189937493397	0.23561944901923448	0.023	-0.5363	0.3012
30.0	-10.083699000000001	1.69713	-1.078119	0.09250245035569947	-0.32812189937493397	0.2303834612632515	0.0226	-0.5363	0.3015
