PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
28859	6.414578	-0.042341	7.8493	0.009155	0.005531	-0.000763	-0.493896	-0.387939	-0.946533
28860	6.414555	-0.066334	7.837007	0.006676	-0.006104	0.006866	-0.496094	-0.389893	-0.94873
28861	6.420861	-0.078709	7.812538	0.017548	0.000954	0.001526	-0.498291	-0.389893	-0.951172
28862	6.414451	-0.028985	7.898153	0.009727	0.006294	0.002861	-0.493896	-0.381592	-0.952393
28863	6.432916	-0.054868	7.910311	0.005341	0.004768	0.004578	-0.498535	-0.385742	-0.948975
28864	6.432895	-0.055099	7.837058	-0.004196	-0.004387	0.003052	-0.493652	-0.385742	-0.957275
28865	6.378316	-0.036861	7.867315	-0.006104	-0.003624	0.0	-0.498291	-0.385742	-0.95166
28866	6.354322	-0.037658	7.854713	-0.007057	-0.007057	0.005913	-0.493896	-0.385742	-0.95459
28867	6.359675	-0.031286	7.824857	-0.012207	0.004768	0.009155	-0.496094	-0.389893	-0.943604
28868	6.340914	-0.03284	7.867827	-0.006294	0.006485	0.014305	-0.502686	-0.385742	-0.956543
28869	6.365714	-0.085892	7.843218	-0.000763	0.006294	0.01297	-0.502686	-0.391846	-0.945312
28870	6.38394	-0.068957	7.891935	-0.007248	-0.006104	0.01812	-0.498291	-0.383545	-0.954346
28871	6.384564	-0.116597	7.897708	-0.006104	-0.007439	0.012207	-0.498291	-0.39209	-0.948486
28872	6.452026	-0.087715	7.885128	-0.01049	-0.001144	0.016022	-0.50293	-0.385742	-0.953857
28873	6.451583	-0.079745	7.830669	-0.000763	-0.004387	0.011444	-0.500488	-0.389893	-0.948486
28874	6.421311	-0.086358	7.860842	-0.000191	-0.003242	0.001335	-0.500732	-0.383545	-0.948975
28875	6.378642	-0.086147	7.848733	-0.012207	-0.012016	0.006866	-0.498291	-0.389893	-0.948486
28876	6.391221	-0.068567	7.854381	0.008583	0.000381	0.01049	-0.498291	-0.389893	-0.951172
28877	6.390366	-0.080669	7.800292	-0.018311	0.000191	0.019073	-0.496094	-0.385742	-0.949219
28878	6.384283	-0.039579	7.818424	0.004959	-0.00267	0.015068	-0.491699	-0.385742	-0.952148
28879	6.402727	-0.097882	7.842901	-0.000763	-0.003624	0.006104	-0.496094	-0.389893	-0.94873
28880	6.384562	-0.116432	7.86707	0.005722	-0.00248	0.006676	-0.496094	-0.387939	-0.948975
28881	6.371937	-0.110275	7.898051	-0.003052	0.003242	0.009155	-0.498291	-0.389893	-0.946045
28882	6.390011	-0.123093	7.867593	-0.00248	0.002098	0.002098	-0.49585	-0.387939	-0.959473
28883	6.402542	-0.092145	7.910186	-0.000763	0.000954	0.017548	-0.502686	-0.387695	-0.953613
28884	6.365997	-0.09893	7.891744	0.00267	-0.003242	0.004387	-0.498291	-0.385742	-0.954102
28885	6.360245	-0.097357	7.848815	0.007629	-0.009727	0.0	-0.500488	-0.391846	-0.942871
28886	6.348506	-0.109028	7.811765	0.0103	-0.002289	0.004387	-0.49585	-0.389893	-0.954102
28887	6.323526	-0.097573	7.769546	0.011444	-0.007439	0.011444	-0.49585	-0.39209	-0.953857
28888	6.306159	-0.054947	7.835814	0.00515	-0.016785	0.009918	-0.493652	-0.39209	-0.954102
28889	6.384629	-0.030605	7.87325	0.004578	-0.008965	0.008392	-0.49585	-0.39209	-0.951172
28890	6.311558	-0.07971	7.824154	0.000954	0.003624	0.006676	-0.498291	-0.387695	-0.946045
28891	6.347979	-0.11549	7.916008	0.014496	-0.008202	0.003052	-0.49585	-0.39209	-0.951172
28892	6.464487	-0.072192	7.878829	0.008011	-0.007439	0.003815	-0.496094	-0.387939	-0.95166
28893	6.427504	-0.091805	7.928057	0.002289	-0.012779	0.010681	-0.502441	-0.394043	-0.953125
28894	6.416455	-0.109981	7.866003	0.009537	-0.017929	-0.00248	-0.498291	-0.387939	-0.954102
28895	6.500839	-0.024233	7.891357	0.004578	-0.015068	0.0	-0.500244	-0.39624	-0.947754
28896	6.440863	-0.017506	7.865967	0.019264	-0.01297	0.007439	-0.498291	-0.387695	-0.951416
28897	6.408864	-0.048532	7.971055	0.016022	-0.004387	0.010681	-0.49585	-0.389893	-0.951416
28898	6.483106	-0.035709	7.890738	0.017929	-0.022507	0.008392	-0.500732	-0.385742	-0.94873
