PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
65082	-0.075509	-9.20439	3.05816	-0.399781	0.006485	-0.158119	0.508057	0.941406	-0.447021
65083	0.105822	-9.46609	2.972566	-0.383759	-0.000572	-0.172424	0.51001	0.943604	-0.442383
65084	0.128114	-9.604322	2.858299	-0.336838	-0.000572	-0.16346	0.51001	0.941406	-0.434814
65085	0.14646	-9.964597	2.616404	-0.285149	-0.011444	-0.119019	0.507812	0.941406	-0.437012
65086	0.402114	-10.507454	2.547039	-0.205231	-0.015259	-0.087929	0.500488	0.950195	-0.434814
65087	0.554915	-11.042092	2.515877	-0.086975	-0.026512	-0.095367	0.50293	0.949951	-0.439941
65088	0.771028	-11.505643	2.263471	0.05703	-0.004578	-0.045204	0.50293	0.945801	-0.429688
65089	0.694148	-11.313689	2.288176	0.202942	0.023842	0.024414	0.50708	0.952148	-0.435547
65090	0.570739	-11.033728	2.261575	0.313378	0.03376	0.099182	0.503174	0.943604	-0.436768
65091	0.632547	-10.640547	2.291461	0.391388	0.039101	0.14801	0.505371	0.945801	-0.439697
65092	0.651564	-10.204684	2.399331	0.419426	0.03891	0.183106	0.512451	0.943604	-0.452393
65093	0.600066	-9.55963	2.52238	0.413514	0.055122	0.200653	0.508057	0.937256	-0.439209
65094	0.42169	-9.164851	2.770525	0.353241	0.056458	0.201988	0.510498	0.937256	-0.444336
65095	0.228404	-8.906915	2.991871	0.2985	0.048828	0.19989	0.515137	0.937012	-0.452148
65096	0.033694	-8.556695	3.141871	0.224686	0.039864	0.187492	0.510742	0.930664	-0.451172
65097	-0.117076	-8.328812	3.28975	0.145721	0.019264	0.165558	0.517578	0.932861	-0.454346
65098	-0.227664	-8.25166	3.40179	0.058365	-0.008392	0.14267	0.515381	0.932861	-0.456787
65099	-0.290669	-8.227672	3.53942	-0.016022	-0.028038	0.104523	0.515381	0.930664	-0.454102
65100	-0.277516	-8.370051	3.632238	-0.100899	-0.072479	0.061035	0.522461	0.928467	-0.456787
65101	-0.181223	-8.29158	3.612592	-0.165558	-0.076103	-0.012207	0.52002	0.932861	-0.45459
65102	-0.211844	-8.085295	3.529119	-0.246811	-0.09613	-0.063324	0.515137	0.935059	-0.451904
65103	0.136051	-8.379406	3.459605	-0.315666	-0.115204	-0.140381	0.512939	0.935059	-0.449219
65104	0.368661	-9.079704	3.409587	-0.346565	-0.104523	-0.18692	0.510498	0.937012	-0.449219
65105	0.376683	-10.093336	3.23886	-0.280571	-0.085449	-0.180054	0.512451	0.939209	-0.442139
65106	0.509234	-10.092729	2.990424	-0.159073	-0.036621	-0.115204	0.510254	0.941406	-0.442139
65107	0.261181	-9.516717	2.778183	-0.105286	-0.008202	-0.099182	0.503418	0.941406	-0.444092
