PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
65082	9.620524	-0.110914	1.951152	0.050354	-0.051498	0.137138	-0.767822	-0.185303	0.266357
65083	9.601137	-0.116451	1.82293	0.036621	-0.042534	0.144196	-0.772217	-0.187256	0.259033
65084	9.638226	-0.17164	1.868116	0.043678	-0.033188	0.128746	-0.767822	-0.183105	0.263672
65085	9.600795	-0.225586	1.824423	0.04425	-0.012016	0.130463	-0.7771	-0.182861	0.259033
65086	9.680034	-0.261379	1.816687	0.056839	-0.022507	0.120544	-0.780029	-0.174316	0.26123
65087	9.796099	-0.237349	1.800069	0.070953	-0.011253	0.123596	-0.774658	-0.178711	0.253174
65088	9.844742	-0.21149	1.885047	0.069618	0.000763	0.121117	-0.770508	-0.172363	0.260254
65089	9.924194	-0.126984	1.867998	0.07782	0.005531	0.113678	-0.774902	-0.176514	0.260986
65090	9.960495	-0.064029	1.820527	0.082397	0.023651	0.121117	-0.770996	-0.163818	0.264893
65091	10.058143	-0.02983	1.833453	0.074768	0.047493	0.121307	-0.775146	-0.170166	0.255127
65092	10.087502	-0.07758	1.839195	0.064278	0.066376	0.124168	-0.772949	-0.170166	0.262939
65093	10.088333	-0.128277	1.786196	0.054932	0.078011	0.132751	-0.779785	-0.172119	0.260986
65094	10.086615	-0.165315	1.691575	0.045776	0.102234	0.133324	-0.773193	-0.165771	0.262695
65095	10.051576	-0.196615	1.610059	0.032806	0.095558	0.152588	-0.775146	-0.165771	0.243896
65096	10.025109	-0.241829	1.656277	0.01545	0.095367	0.148582	-0.782471	-0.163574	0.255127
65097	10.002684	-0.257567	1.561488	0.005341	0.101662	0.147247	-0.777588	-0.163574	0.249512
65098	9.939649	-0.315404	1.564348	-0.0103	0.081635	0.156212	-0.776123	-0.155029	0.261963
65099	9.886748	-0.373665	1.633699	-0.012207	0.082588	0.148773	-0.782715	-0.161377	0.257812
65100	9.921348	-0.443185	1.647786	-0.008202	0.079727	0.141144	-0.775391	-0.161621	0.251709
65101	9.862255	-0.526024	1.712699	-0.022125	0.076485	0.14267	-0.780273	-0.161377	0.260254
65102	9.811154	-0.649691	1.780439	-0.008774	0.065231	0.133514	-0.780518	-0.157227	0.251953
65103	9.734172	-0.678036	1.821391	-0.008392	0.052834	0.13504	-0.782715	-0.156982	0.251953
