PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
10902	4.954813	-1.112427	8.868824	0.001144	0.004959	0.012207	-0.146973	-0.397949	-1.417725
10903	4.968274	-1.135735	8.929376	-0.006104	-0.001335	0.008392	-0.149414	-0.400146	-1.417236
10904	4.955888	-1.142538	8.898811	0.001717	0.00267	0.008392	-0.149414	-0.397949	-1.41748
10905	4.961789	-1.159864	8.886899	-0.002289	0.00782	0.003815	-0.14917	-0.397949	-1.422852
10906	4.943309	-1.130147	8.874607	-0.006294	-0.006294	0.009727	-0.149414	-0.393555	-1.423096
10907	4.961932	-1.147619	8.82579	0.004578	0.003242	0.014496	-0.146973	-0.397949	-1.417725
10908	4.979482	-1.117225	8.856691	0.0	0.012016	-0.004005	-0.142822	-0.391602	-1.416016
10909	4.980254	-1.116558	8.844164	0.009155	0.004768	0.000763	-0.146973	-0.397949	-1.423096
10910	4.962054	-1.128248	8.874607	0.000572	-0.00782	-0.004578	-0.146973	-0.397949	-1.423096
10911	4.961938	-1.104571	8.886862	0.004578	0.004768	0.001526	-0.14917	-0.4021	-1.414307
10912	4.973836	-1.06794	8.850305	0.000381	0.000572	0.00515	-0.146973	-0.400146	-1.420166
10913	4.961766	-1.073885	8.886978	0.012207	0.00782	0.008392	-0.146973	-0.397949	-1.42041
10914	4.967634	-1.073704	8.917567	-0.001717	-0.005531	0.003052	-0.147217	-0.395752	-1.415283
10915	4.973903	-1.062118	8.941895	0.002289	0.009346	0.008392	-0.151611	-0.397949	-1.422607
10916	4.979076	-1.081477	8.93006	-0.009346	0.007629	0.01812	-0.146973	-0.400146	-1.414795
10917	4.986577	-1.056767	8.874407	-0.009918	-0.002098	0.016785	-0.149414	-0.400146	-1.414551
10918	4.980163	-1.082786	8.8438	-0.002289	0.004196	0.022125	-0.144775	-0.400146	-1.417725
10919	4.961778	-1.10607	8.862351	-0.019836	0.006294	0.018311	-0.146973	-0.397949	-1.417725
10920	4.985621	-1.08343	8.837943	-0.003433	0.002861	0.011444	-0.149414	-0.395752	-1.417725
10921	4.97366	-1.130292	8.886969	-0.013733	0.013161	0.021362	-0.154053	-0.397949	-1.416992
10922	4.953814	-1.144225	8.917994	-0.005341	0.016403	0.013733	-0.144531	-0.404541	-1.417236
10923	4.980251	-1.148072	8.880658	-0.009918	0.004005	0.006866	-0.149414	-0.393555	-1.423096
10924	4.979635	-1.130804	8.880763	-0.00248	0.006485	0.012207	-0.151611	-0.399902	-1.414307
10925	4.979917	-1.166124	8.917498	-0.001526	0.010872	0.011444	-0.149414	-0.395752	-1.42041
10926	4.972746	-1.123326	8.887522	0.012589	0.0103	0.003052	-0.151855	-0.395752	-1.41748
10927	4.967927	-1.12365	8.88683	-0.011444	0.007057	0.003815	-0.149414	-0.397949	-1.414795
10928	4.973327	-1.136761	8.89929	0.002098	0.006485	0.014496	-0.14502	-0.393799	-1.418213
10929	4.961917	-1.093052	8.929514	-0.005341	0.004005	0.011444	-0.147217	-0.395752	-1.42041
10930	4.973442	-1.081412	8.893163	0.004959	0.008774	0.01049	-0.147217	-0.397949	-1.415039
10931	4.986297	-1.086407	8.880772	0.0	0.006294	-0.000763	-0.142578	-0.391602	-1.426758
10932	4.96721	-1.080675	8.948263	-0.00248	0.009537	0.009727	-0.14917	-0.400146	-1.419922
10933	4.961618	-1.099254	8.929667	-0.008392	0.010872	0.009918	-0.144775	-0.397949	-1.417969
10934	4.978337	-1.094589	8.905862	-0.01297	0.020981	0.009727	-0.149414	-0.397949	-1.420166
10935	4.943019	-1.166209	8.929845	-0.003052	0.016975	0.012207	-0.146973	-0.397949	-1.42041
10936	4.959949	-1.155393	8.881539	-0.014687	0.009918	0.008965	-0.144775	-0.393799	-1.42627
10937	4.961447	-1.129669	8.917566	-0.006104	0.014687	0.009918	-0.140137	-0.402344	-1.415283
10938	4.954044	-1.161936	8.875248	-0.01564	0.0103	0.021172	-0.146973	-0.395752	-1.423096
10939	4.967336	-1.129302	8.905527	0.0	0.020027	0.006104	-0.144775	-0.402344	-1.414795
10940	4.941563	-1.154368	8.869517	-0.004959	0.007439	0.008202	-0.144775	-0.395752	-1.417969
