PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.651183829531579	-0.6843930828936723	1.3923928920599762	0.007591367106328826	0.08119812046847014	0.4193866270599785	-0.0298173203598349	-0.06133347366049906	-0.0023809509516183824	9.826397724669679	0.7694849148764158	1.4474557700637825	-0.0311851403303879	0.10197806987642746	-0.008532064936221644	0.07977909006515302	0.02026777379988239	0.016777160383857178	4.954818396198153	-1.112385708117324	8.86887447307389	0.04052841119810691	0.033299786882685325	-0.04649112692600931	0.004552926680500973	-0.0016476832848341162	0.004126670173581436	5.412940976716557	0.10064026494063537	8.807801544320476	0.09638311171663817	-0.19083727505936182	0.01155536932061488	0.006100463966683717	0.0065263476036800635	-0.0026684869529815117
1	9.641880055834308	-0.6704272069118339	1.3370470647043846	0.021557243088162772	0.09050189416570904	0.36404079970438114	-0.030261534212138206	-0.06115513326181034	0.0019565666831892086	9.863079990594512	0.7573543484903121	1.4504397149773773	0.005497125594447497	0.08984750349031699	-0.005548120022619434	0.07665188904163854	0.021368442730898465	0.012362123233410722	4.954017950974804	-1.1296206052314555	8.88575932751995	0.039727965974745365	0.016064889768555204	-0.02960627247998974	0.0023622429728343245	-0.00365894928071126	0.00264196631518397	5.40732904728952	0.10330376485561157	8.780344243189633	0.09077118228954349	-0.1881737751443864	-0.015901931810295332	0.0032151355479093685	0.00466718375849028	-0.0037709341442559454
2	9.630837717867752	-0.6552462796610207	1.2927275102659868	0.03673817033897307	0.1015442321322057	0.31972124526598356	-0.03209743233796203	-0.06314090488290573	0.007044386045522758	9.894675848952282	0.7490133500758663	1.4589059493991074	0.03709298395224401	0.08150650507586277	0.00291811439912058	0.07258361132333731	0.022383710983207687	0.007914543814577152	4.954425241956099	-1.1424149238625163	8.894609911395177	0.04013525695604847	0.0032705711374925502	-0.0207556886047824	0.0009706958432353746	-0.0048236001564267855	0.0012976859805707882	5.405338047511953	0.10511293717202604	8.76142866987723	0.0887801825119389	-0.18636460282797257	-0.03481750512272054	0.0010831203471779217	0.0024518736525813638	-0.0036115201340497314
3	9.617450794321027	-0.6382877402045036	1.2644775459552207	0.053696709795490356	0.11493115567889968	0.29147128095522207	-0.03633195313653152	-0.06832500268855482	0.01261600146467894	9.916719620523867	0.744774267686813	1.474960033802676	0.059136755523862355	0.07726742268680467	0.018972198802701637	0.06776354028032364	0.023140872880425684	0.0034717497644151172	4.956770501369931	-1.1480818307388567	8.891384078550924	0.04248051636989533	-0.0023963357388528694	-0.02398152144903122	0.0008340195208599804	-0.004813626364128207	3.878930156569461e-05	5.408526793734409	0.10560203220226591	8.755318665397885	0.09196892873439831	-0.18587550779773274	-0.04092750960202017	-0.0001423625303264381	-0.00022794866037177322	-0.001618189891364761
4	9.602826258482452	-0.6199086057116411	1.2493144670294185	0.0720758442883553	0.12955569151749718	0.27630820202942713	-0.0433869094345731	-0.07619666958469005	0.017182058551873824	9.925924744120987	0.7405110028148797	1.4953155334458585	0.0683418791210027	0.07300415781487353	0.039327698445895024	0.06369179829355193	0.023275075489957883	-0.0007868546673911259	4.9609038469507	-1.1465237545865752	8.87780237475848	0.04661386195067786	-0.000838259586576757	-0.03756322524146194	0.0018975021053409377	-0.0039982506888713255	-0.0013746694253883064	5.41553495492639	0.10484114374405622	8.760174604966462	0.09897708992642058	-0.18663639625594178	-0.036071570033366356	-0.0010589806541473987	-0.0031356868842726355	0.0017621434495726526
5	9.589159641046107	-0.600901806987596	1.2390541668076505	0.09108264301240239	0.14322230895389643	0.2660479018076667	-0.05311404786686792	-0.08520708389950761	0.01879219091922833	9.920471599745843	0.7302233608534079	1.5117115305077975	0.06288873474584952	0.06271651585340952	0.05572369550783874	0.0621615844611472	0.022187630545943103	-0.004524373902486675	4.965717812978822	-1.1396550689806448	8.860149456466159	0.051427827978810486	0.006030426019351308	-0.05521614353376676	0.003696121324465443	-0.0031652923957077622	-0.003151805599734917	5.422782044263724	0.10337071070086777	8.769477761783476	0.10622417926380341	-0.18810682929912928	-0.02676841321630614	-0.0025457831972058166	-0.005814357343885796	0.005229000305712141
6	9.578594925232622	-0.5819623160562842	1.2257369249405228	0.11002213394371353	0.1537870247674138	0.252730659940544	-0.06497805569160985	-0.09383657981538651	0.016262868215308156	9.90040510386624	0.7105586052242312	1.5138335112468189	0.042822238866206806	0.04305176022424195	0.05784567624685658	0.06371212771417455	0.019136218344674324	-0.007291365211331915	4.969554518920541	-1.1299872580338286	8.846122693348903	0.05526453392053617	0.01569823696616938	-0.06924290665100333	0.005628430705275243	-0.0029861483355025278	-0.005216736219934988	5.426330186816243	0.10197619947525081	8.775715341537493	0.10977232181633291	-0.18950134052474557	-0.020530833462315528	-0.0050527379079161275	-0.007853143820497463	0.007248622828009776
7	9.572466200773661	-0.5637965414991009	1.2058021214592207	0.1281879085008936	0.15991574922634913	0.23279585645924208	-0.07827671074367878	-0.10153042253290437	0.010001975615558009	9.86828730144538	0.6843328764379014	1.4937367689911036	0.010704436445304027	0.016826031437917773	0.037748933991130634	0.0666462071435482	0.013499661766838535	-0.008629892988931867	4.971030920106576	-1.1193568060039338	8.841611671671433	0.05674093510657277	0.026328688996067412	-0.07375392832845047	0.007220018432732473	-0.0035915869119769726	-0.007128796777784666	5.423884315233211	0.10138983566861254	8.774178664857377	0.10732645023325328	-0.19008770433138367	-0.022067510142516164	-0.008196869695504339	-0.009134001617001395	0.00684460718852623
8	9.57138074402808	-0.5479069605380423	1.1804772368085032	0.1440774894619485	0.16100120597186332	0.20747097180851978	-0.09227144895076748	-0.10894981900894234	0.0018349178226839745	9.829724670990556	0.660560280032899	1.4499599567214472	-0.02785819400954028	-0.0069465649670843975	-0.006027878278540487	0.06737132039645688	0.0051682658003353015	-0.00822363829034647	4.969882370635596	-1.1085085219895598	8.848801392676627	0.05559238563559113	0.03717697301044234	-0.06656420732324599	0.008228996900772959	-0.004538194859902977	-0.008254235511622963	5.415892797028415	0.10196375342840618	8.764935278353617	0.09933493202837279	-0.18951378657159038	-0.03131089664635996	-0.010969813964825742	-0.009908856994997849	0.004154427917972022
9	9.575808518696416	-0.5372236754631807	1.1528638848803778	0.15476077453680961	0.15657343130347195	0.1798576198803859	-0.10617948646361676	-0.11744737833182169	-0.006054350782721427	9.793008346880502	0.6505578932476277	1.3894540127551442	-0.06457451811958163	-0.016948951752358284	-0.06653382224485613	0.06198178479847312	-0.005093205635658583	-0.006063386393807524	4.967278732810799	-1.0975483983142031	8.86586111466877	0.0529887478107914	0.04813709668579627	-0.04950448533112718	0.008577798818745134	-0.005165143217809122	-0.008075281843152416	5.405258788664848	0.10338684035003437	8.75223237837752	0.08870092366473767	-0.18809069964996306	-0.04401379662248207	-0.012398826932656787	-0.010653375983142718	0.0004327717969629435
