PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
32198	5.485641	-2.203633	8.399233	0.003624	0.006676	0.008202	-0.512207	-0.003418	-1.145508
32199	5.499233	-2.197764	8.373915	-0.008392	-0.000572	0.005341	-0.521484	0.003174	-1.150635
32200	5.462272	-2.21697	8.379931	-0.000763	0.003624	0.011444	-0.519043	-0.003418	-1.150391
32201	5.474438	-2.209721	8.380333	0.003052	0.006294	0.013733	-0.521484	0.000977	-1.150391
32202	5.479964	-2.216097	8.392817	0.002098	0.002861	0.001335	-0.516846	-0.001221	-1.150635
32203	5.474643	-2.222199	8.374023	-0.009918	0.004005	0.003815	-0.516846	0.000977	-1.148193
32204	5.455811	-2.247612	8.343451	-0.004768	0.003433	0.009918	-0.516846	-0.005615	-1.14502
32205	5.474509	-2.215855	8.361968	0.003815	0.004005	0.016022	-0.521729	0.005127	-1.148193
32206	5.48599	-2.216596	8.380496	-0.003815	0.004578	0.01049	-0.519043	-0.001221	-1.147705
32207	5.462444	-2.197298	8.398561	0.001717	0.003815	0.003815	-0.521484	0.00293	-1.15332
32208	5.468389	-2.216219	8.392304	-0.008583	-0.004578	0.006866	-0.516846	-0.003418	-1.147705
32209	5.480824	-2.20983	8.355705	-0.003052	0.000954	0.008392	-0.514648	0.00293	-1.151123
32210	5.456001	-2.234423	8.380259	0.005913	0.005913	0.000763	-0.512207	-0.005615	-1.147949
32211	5.487218	-2.191532	8.373824	-0.005341	-0.00515	0.005341	-0.51001	0.000732	-1.151367
32212	5.487089	-2.20452	8.336992	-0.006294	0.004959	0.004578	-0.514404	-0.005615	-1.147949
32213	5.486776	-2.22844	8.380139	-0.010681	0.004768	0.007629	-0.514648	0.00293	-1.151123
32214	5.455462	-2.247584	8.380321	0.000763	0.0103	0.006866	-0.516846	-0.001221	-1.147949
32215	5.499268	-2.203907	8.379985	-0.003815	-0.003624	0.013733	-0.519287	0.00293	-1.150879
32216	5.450435	-2.222881	8.398044	0.004959	-0.00248	0.009727	-0.51001	-0.001465	-1.148682
