PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
42845	4.975039	-1.799816	8.849865	0.013733	-0.014305	-0.004578	-0.092773	0.129395	-0.509277
42846	4.970184	-1.805132	8.812589	0.001335	-0.013161	-0.000763	-0.087891	0.124756	-0.509521
42847	4.956578	-1.794324	8.813205	0.000763	-0.011253	-0.003052	-0.090332	0.125	-0.503906
42848	4.951346	-1.854754	8.788406	0.011826	-0.00782	-0.000191	-0.087891	0.126953	-0.509521
42849	4.950506	-1.80662	8.807065	0.003052	-0.013542	0.004578	-0.090088	0.125	-0.506592
42850	4.957297	-1.818026	8.83118	0.020218	-0.004959	0.002861	-0.092529	0.122803	-0.506104
42851	4.93834	-1.818632	8.825395	0.009155	-0.015068	0.007629	-0.087891	0.12915	-0.517822
42852	4.970063	-1.812236	8.824672	0.002861	-0.014877	0.0	-0.085205	0.120361	-0.511963
42853	4.932258	-1.805972	8.819372	0.016022	-0.014305	0.001526	-0.090576	0.12915	-0.504395
42854	4.963888	-1.829474	8.806691	0.003433	-0.009537	-0.007629	-0.092285	0.120605	-0.508789
42855	4.950499	-1.800367	8.800996	0.006866	-0.013542	0.005341	-0.092529	0.131348	-0.520264
42856	4.951739	-1.799636	8.812615	0.006676	-0.014114	-0.01297	-0.089844	0.120605	-0.511475
42857	4.97497	-1.781574	8.831578	0.012207	-0.012779	-0.004578	-0.094482	0.12085	-0.513672
42858	4.964212	-1.792768	8.794263	0.008392	-0.020218	-0.002289	-0.089844	0.120605	-0.51416
42859	4.944579	-1.806297	8.825344	0.009918	-0.017357	0.003815	-0.095215	0.127197	-0.500977
42860	4.964642	-1.78787	8.812078	-0.008583	-0.022507	-0.006866	-0.090088	0.122803	-0.509033
42861	4.956699	-1.783011	8.825164	-0.012207	-0.016594	0.009918	-0.097656	0.127441	-0.498291
42862	4.964192	-1.802556	8.854531	-0.00267	-0.020218	0.011253	-0.097168	0.123047	-0.510986
42863	4.956812	-1.837541	8.819075	-0.006104	-0.01812	0.004578	-0.092773	0.127197	-0.506592
42864	4.97626	-1.832167	8.891514	-0.004959	-0.008583	0.001335	-0.090088	0.122803	-0.511719
42865	4.956911	-1.831101	8.800778	0.001526	-0.020409	0.004578	-0.094727	0.127197	-0.519531
