PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.640287	0.339426	0.0981	0.06283185307179587	0.1413716694115407	-0.005235987755982988	0.973	0.0157	-0.2174
1.0	-9.697185000000001	0.600372	-0.10104300000000001	0.06981317007977318	0.022689280275926284	0.0	0.9804	0.014	-0.1972
2.0	-9.697185000000001	0.600372	-0.10104300000000001	0.06981317007977318	0.022689280275926284	0.0	0.9804	0.014	-0.1972
3.0	-9.66285	0.57879	0.066708	0.0471238898038469	0.06981317007977318	-0.027925268031909273	0.9782	0.0136	-0.2049
4.0	-9.693261	0.546417	0.036297	0.048869219055841226	0.07330382858376185	-0.017453292519943295	0.9786	0.0149	-0.2089
5.0	-9.725634	0.543474	0.054936000000000006	0.06632251157578452	0.06981317007977318	-0.017453292519943295	0.9779	0.0155	-0.2121
6.0	-9.760950000000001	0.534645	0.020601	0.05585053606381855	0.061086523819801536	-0.003490658503988659	0.9768	0.0144	-0.2141
7.000000000000001	-9.79038	0.553284	0.02943	0.05061454830783556	0.05759586531581287	-0.012217304763960306	0.9769	0.0146	-0.2162
8.0	-9.805095000000001	0.596448	0.092214	0.03665191429188092	0.06981317007977318	-0.013962634015954637	0.9758	0.0145	-0.2167
9.0	-9.826677	0.636669	0.067689	0.024434609527920613	0.05235987755982989	-0.020943951023931952	0.9754	0.0149	-0.2176
10.0	-9.815885999999999	0.632745	0.074556	0.010471975511965976	0.04014257279586958	-0.017453292519943295	0.9745	0.0147	-0.218
11.0	-9.810981	0.615087	0.08338500000000001	0.006981317007977318	0.04014257279586958	-0.019198621771937627	0.9734	0.0149	-0.2212
12.0	-9.804114	0.617049	0.10889100000000002	-0.0	0.024434609527920613	-0.013962634015954637	0.9718	0.0146	-0.2237
13.0	-9.81	0.623916	0.07848000000000001	-0.015707963267948967	0.04014257279586958	-0.008726646259971648	0.9706	0.0146	-0.2242
14.000000000000002	-9.79038	0.6504030000000001	0.126549	-0.03316125578789226	0.038397243543875255	-0.0017453292519943296	0.969	0.014	-0.2243
15.0	-9.774684	0.671985	0.152055	-0.03490658503988659	0.05235987755982989	-0.012217304763960306	0.9677	0.0139	-0.2241
16.0	-9.751140000000001	0.65727	0.10987200000000001	-0.03665191429188092	0.06806784082777885	-0.012217304763960306	0.9666	0.0148	-0.224
17.0	-9.719748000000001	0.6504030000000001	0.11772	-0.05235987755982989	0.07330382858376185	-0.006981317007977318	0.9649	0.015	-0.2229
18.0	-9.697185000000001	0.64746	0.121644	-0.06981317007977318	0.06283185307179587	-0.003490658503988659	0.9643	0.015	-0.2224
19.0	-9.680508000000001	0.599391	0.090252	-0.07504915783575616	0.061086523819801536	-0.0017453292519943296	0.9636	0.0149	-0.2194
20.0	-9.684432000000001	0.589581	0.094176	-0.08726646259971647	0.048869219055841226	0.0	0.9637	0.0151	-0.2176
21.0	-9.722691000000001	0.6337260000000001	0.070632	-0.09075712110370514	0.048869219055841226	-0.0017453292519943296	0.9632	0.0149	-0.2156
