PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.719748000000001	-0.8721090000000001	0.38259000000000004	-0.05759586531581287	0.09075712110370514	0.012217304763960306	0.0537	0.0067	0.1823
1.0	-9.742311	-0.836793	0.22857300000000003	-0.05061454830783556	0.05759586531581287	0.012217304763960306	0.0506	0.0088	0.2005
2.0	-9.700128000000001	-0.942741	0.076518	-0.048869219055841226	0.06283185307179587	0.003490658503988659	0.0535	0.0067	0.1981
3.0	-9.693261	-0.874071	0.159903	-0.04014257279586958	0.0645771823237902	0.006981317007977318	0.0531	0.0054	0.1971
4.0	-9.688356	-0.891729	0.136359	-0.041887902047863905	0.06632251157578452	0.010471975511965976	0.0536	0.0052	0.1987
5.0	-9.697185000000001	-0.858375	0.154017	-0.04014257279586958	0.06632251157578452	0.020943951023931952	0.0538	0.0049	0.198
6.0	-9.681489000000001	-0.87309	0.15696000000000002	-0.0471238898038469	0.06806784082777885	0.0	0.0536	0.0056	0.1992
7.000000000000001	-9.685413	-0.8622990000000001	0.148131	-0.04537856055185257	0.06981317007977318	0.010471975511965976	0.0534	0.0053	0.1983
8.0	-9.691299	-0.861318	0.12851100000000001	-0.048869219055841226	0.06632251157578452	0.012217304763960306	0.0538	0.0055	0.1982
9.0	-9.695223	-0.8662230000000001	0.124587	-0.06981317007977318	0.0715584993317675	0.015707963267948967	0.0544	0.0059	0.1976
10.0	-9.706014	-0.851508	0.121644	-0.05759586531581287	0.08028514559173916	0.017453292519943295	0.0544	0.0059	0.1965
11.0	-9.705033	-0.8554320000000001	0.10987200000000001	-0.059341194567807204	0.07679448708775051	0.020943951023931952	0.0547	0.0059	0.1953
12.0	-9.718767000000001	-0.825021	0.13439700000000002	-0.06283185307179587	0.07330382858376185	0.022689280275926284	0.0551	0.0063	0.1941
13.0	-9.723672	-0.826983	0.12262500000000001	-0.07853981633974483	0.07679448708775051	0.022689280275926284	0.0557	0.0067	0.1929
14.000000000000002	-9.729558	-0.8309070000000001	0.102024	-0.07330382858376185	0.06981317007977318	0.031415926535897934	0.0554	0.0071	0.1914
15.0	-9.727596	-0.840717	0.08829	-0.07330382858376185	0.07853981633974483	0.022689280275926284	0.0552	0.008	0.1915
16.0	-9.738387000000001	-0.8318880000000001	0.07161300000000001	-0.08028514559173916	0.08726646259971647	0.026179938779914945	0.0558	0.0078	0.1907
17.0	-9.74133	-0.8299259999999999	0.08534699999999999	-0.0715584993317675	0.06981317007977318	0.029670597283903602	0.0562	0.0085	0.1904
18.0	-9.745254	-0.826002	0.096138	-0.08028514559173916	0.07330382858376185	0.022689280275926284	0.056	0.009	0.1909
19.0	-9.754083	-0.821097	0.073575	-0.09075712110370514	0.08377580409572781	0.03316125578789226	0.0559	0.009	0.1957
20.0	-9.746235	-0.8475840000000001	0.042183000000000005	-0.08552113334772216	0.08028514559173916	0.027925268031909273	0.0568	0.0091	0.1992
21.0	-9.748197000000001	-0.852489	0.033354	-0.08203047484373349	0.08028514559173916	0.022689280275926284	0.0569	0.0091	0.204
22.0	-9.744273	-0.8672040000000001	0.038259	-0.08203047484373349	0.0890117918517108	0.015707963267948967	0.0569	0.0099	0.2071
23.0	-9.747216000000002	-0.8829	0.013734000000000001	-0.0942477796076938	0.08726646259971647	0.024434609527920613	0.0564	0.0103	0.2115
24.0	-9.750159	-0.8760330000000001	0.011772	-0.09599310885968812	0.08726646259971647	0.006981317007977318	0.0564	0.0103	0.2158
25.0	-9.744273	-0.886824	0.008829	-0.0942477796076938	0.08203047484373349	0.003490658503988659	0.0564	0.01	0.2204
26.0	-9.74133	-0.884862	0.020601	-0.08203047484373349	0.09075712110370514	0.0	0.056	0.0103	0.2256
27.0	-9.742311	-0.8829	-0.002943	-0.0890117918517108	0.0942477796076938	0.0	0.0562	0.0103	0.2294
28.000000000000004	-9.73152	-0.875052	0.016677	-0.10122909661567112	0.1064650843716541	0.003490658503988659	0.0559	0.0101	0.2315
28.999999999999996	-9.720729	-0.8809380000000001	0.022563	-0.1064650843716541	0.0942477796076938	0.0	0.055	0.01	0.2337
30.0	-9.715824	-0.858375	0.074556	-0.1117010721276371	0.08726646259971647	0.006981317007977318	0.0539	0.0102	0.2307
31.0	-9.719748000000001	-0.848565	0.063765	-0.11519173063162574	0.09075712110370514	0.003490658503988659	0.0538	0.0104	0.2276
32.0	-9.715824	-0.8466030000000001	0.056898	-0.12042771838760874	0.09599310885968812	0.008726646259971648	0.0533	0.0095	0.2244
33.0	-9.723672	-0.8240400000000001	0.06867000000000001	-0.12042771838760874	0.09948376736367678	-0.0017453292519943296	0.0536	0.0095	0.2248
34.0	-9.72171	-0.8230590000000001	0.07848000000000001	-0.12566370614359174	0.0942477796076938	0.010471975511965976	0.0536	0.0094	0.2242
35.0	-9.727596	-0.8103060000000001	0.08534699999999999	-0.12740903539558607	0.09773843811168245	0.012217304763960306	0.0538	0.0092	0.2202
36.0	-9.728577000000001	-0.8132490000000001	0.073575	-0.1308996938995747	0.09075712110370514	0.005235987755982988	0.0538	0.0089	0.2171
37.0	-9.717786	-0.827964	0.08044200000000001	-0.13264502315156904	0.0890117918517108	0.003490658503988659	0.0532	0.0089	0.2173
38.0	-9.72171	-0.835812	0.064746	-0.1308996938995747	0.08726646259971647	0.010471975511965976	0.0534	0.009	0.2165
39.0	-9.726615	-0.834831	0.063765	-0.13439035240356337	0.09250245035569947	0.017453292519943295	0.0538	0.0089	0.211
40.0	-9.73152	-0.84366	0.028449	-0.13439035240356337	0.0942477796076938	0.0017453292519943296	0.0542	0.0087	0.2083
41.0	-9.728577000000001	-0.8475840000000001	0.037278	-0.13962634015954636	0.09773843811168245	0.015707963267948967	0.0541	0.0093	0.2062
42.0	-9.730539	-0.860337	0.012753	-0.143116998663535	0.0942477796076938	0.003490658503988659	0.0542	0.0095	0.2054
43.0	-9.728577000000001	-0.8652420000000001	0.012753	-0.143116998663535	0.08377580409572781	0.012217304763960306	0.054	0.0097	0.201
44.0	-9.728577000000001	-0.870147	0.000981	-0.13962634015954636	0.09075712110370514	0.005235987755982988	0.054	0.0097	0.1964
45.0	-9.725634	-0.8789760000000001	0.002943	-0.15358897417550102	0.08726646259971647	0.012217304763960306	0.0539	0.0101	0.1948
46.0	-9.724653	-0.8789760000000001	0.010791000000000002	-0.15707963267948966	0.08203047484373349	0.017453292519943295	0.0541	0.0106	0.1916
47.0	-9.730539	-0.859356	0.034335000000000004	-0.15358897417550102	0.09075712110370514	0.015707963267948967	0.0546	0.0109	0.1878
48.0	-9.734463	-0.861318	0.016677	-0.158824961931484	0.08028514559173916	0.008726646259971648	0.0548	0.0107	0.1852
49.0	-9.729558	-0.8652420000000001	0.020601	-0.15009831567151233	0.08552113334772216	0.012217304763960306	0.0546	0.0111	0.1829
50.0	-9.730539	-0.8564130000000001	0.044145	-0.1466076571675237	0.0942477796076938	0.003490658503988659	0.0544	0.0111	0.1853
51.0	-9.725634	-0.8652420000000001	0.02943	-0.14486232791552936	0.09948376736367678	0.010471975511965976	0.0544	0.0105	0.1841
52.0	-9.723672	-0.86328	0.024525	-0.13962634015954636	0.10297442586766545	0.012217304763960306	0.0538	0.0103	0.1854
53.0	-9.709938000000001	-0.886824	0.028449	-0.14486232791552936	0.09948376736367678	0.006981317007977318	0.0534	0.01	0.1839
54.0	-9.716805	-0.8760330000000001	0.037278	-0.13788101090755203	0.0942477796076938	0.010471975511965976	0.0535	0.0104	0.1843
55.00000000000001	-9.718767000000001	-0.8878050000000001	0.022563	-0.13788101090755203	0.10297442586766545	0.006981317007977318	0.0534	0.0108	0.1847
56.00000000000001	-9.724653	-0.893691	0.032373	-0.1291543646475804	0.10297442586766545	0.012217304763960306	0.0522	0.0106	0.1839
56.99999999999999	-9.73152	-0.908406	-0.003924	-0.13264502315156904	0.09948376736367678	0.006981317007977318	0.0512	0.0103	0.1823
57.99999999999999	-9.725634	-0.925083	-0.001962	-0.13264502315156904	0.10122909661567112	0.012217304763960306	0.0507	0.0105	0.1825
