PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.633883000000001	0.704358	8.168787	-0.012217304763960306	0.03490658503988659	-0.012217304763960306	-0.4123	-0.4681	-1.0805
1.0	5.586795	0.69651	8.165844	-0.015707963267948967	0.03316125578789226	-0.010471975511965976	-0.4331	-0.4497	-1.0894
2.0	5.588757	0.6827759999999999	8.175654000000002	-0.015707963267948967	0.04363323129985824	-0.013962634015954637	-0.4278	-0.4521	-1.0849
3.0	5.595624000000001	0.680814	8.180559	-0.010471975511965976	0.03316125578789226	-0.010471975511965976	-0.4269	-0.4512	-1.0875
4.0	5.595624000000001	0.687681	8.174673	-0.015707963267948967	0.03490658503988659	-0.006981317007977318	-0.4248	-0.4505	-1.086
5.0	5.596605	0.688662	8.175654000000002	-0.026179938779914945	0.03490658503988659	-0.015707963267948967	-0.4256	-0.4533	-1.0907
6.0	5.598567	0.6867000000000001	8.167806	-0.017453292519943295	0.026179938779914945	-0.008726646259971648	-0.4242	-0.4547	-1.0911
7.000000000000001	5.597586000000001	0.6867000000000001	8.164863	-0.017453292519943295	0.024434609527920613	-0.010471975511965976	-0.4242	-0.4548	-1.0906
8.0	5.597586000000001	0.6817950000000002	8.166825000000001	-0.017453292519943295	0.038397243543875255	-0.013962634015954637	-0.426	-0.4548	-1.0912
9.0	5.597586000000001	0.6857190000000001	8.164863	-0.020943951023931952	0.029670597283903602	-0.010471975511965976	-0.4234	-0.454	-1.0912
10.0	5.595624000000001	0.6847380000000001	8.165844	-0.012217304763960306	0.031415926535897934	-0.008726646259971648	-0.4224	-0.4523	-1.0918
11.0	5.593662000000001	0.6867000000000001	8.167806	-0.005235987755982988	0.026179938779914945	-0.012217304763960306	-0.4182	-0.4521	-1.0912
12.0	5.5916999999999994	0.6857190000000001	8.17173	-0.012217304763960306	0.029670597283903602	-0.015707963267948967	-0.4174	-0.4523	-1.0937
13.0	5.590719	0.6857190000000001	8.176635000000001	-0.008726646259971648	0.017453292519943295	-0.010471975511965976	-0.417	-0.4516	-1.0954
14.000000000000002	5.588757	0.6827759999999999	8.17173	-0.012217304763960306	0.026179938779914945	-0.019198621771937627	-0.4156	-0.4491	-1.0967
15.0	5.588757	0.677871	8.172711	-0.012217304763960306	0.026179938779914945	-0.017453292519943295	-0.4151	-0.4473	-1.0934
16.0	5.586795	0.6768900000000001	8.174673	-0.010471975511965976	0.017453292519943295	-0.015707963267948967	-0.4177	-0.4483	-1.0936
17.0	5.585814	0.6759090000000001	8.176635000000001	-0.012217304763960306	0.03316125578789226	-0.027925268031909273	-0.4156	-0.4505	-1.0932
18.0	5.584833000000001	0.680814	8.174673	-0.010471975511965976	0.027925268031909273	-0.012217304763960306	-0.4124	-0.4505	-1.0911
19.0	5.582871000000001	0.672966	8.173692	-0.008726646259971648	0.022689280275926284	-0.008726646259971648	-0.4153	-0.4485	-1.0894
20.0	5.580909	0.673947	8.175654000000002	-0.012217304763960306	0.022689280275926284	-0.005235987755982988	-0.4174	-0.4493	-1.0883
21.0	5.583852	0.665118	8.170749	-0.017453292519943295	0.029670597283903602	-0.015707963267948967	-0.4206	-0.4474	-1.088
22.0	5.580909	0.670023	8.170749	-0.005235987755982988	0.027925268031909273	-0.024434609527920613	-0.4235	-0.4462	-1.0869
23.0	5.58189	0.6670800000000001	8.163882000000001	-0.006981317007977318	0.020943951023931952	-0.019198621771937627	-0.4243	-0.4457	-1.0858
24.0	5.582871000000001	0.670023	8.168787	-0.005235987755982988	0.024434609527920613	-0.024434609527920613	-0.4261	-0.4485	-1.0855
25.0	5.579928	0.669042	8.166825000000001	-0.008726646259971648	0.017453292519943295	-0.010471975511965976	-0.4272	-0.4487	-1.0872
26.0	5.577966	0.671004	8.170749	-0.0	0.020943951023931952	-0.015707963267948967	-0.4253	-0.4499	-1.0851
27.0	5.577966	0.6670800000000001	8.175654000000002	-0.015707963267948967	0.017453292519943295	-0.006981317007977318	-0.4276	-0.4465	-1.085
28.000000000000004	5.579928	0.665118	8.175654000000002	0.003490658503988659	0.027925268031909273	-0.013962634015954637	-0.4299	-0.4444	-1.0846
28.999999999999996	5.582871000000001	0.670023	8.175654000000002	-0.0017453292519943296	0.019198621771937627	-0.022689280275926284	-0.4271	-0.4476	-1.0856
30.0	5.583852	0.664137	8.174673	-0.005235987755982988	0.027925268031909273	-0.019198621771937627	-0.427	-0.4492	-1.0866
31.0	5.583852	0.668061	8.179578000000001	-0.0	0.026179938779914945	-0.027925268031909273	-0.4278	-0.4502	-1.0875
32.0	5.583852	0.6621750000000001	8.178597	0.008726646259971648	0.022689280275926284	-0.010471975511965976	-0.4263	-0.4497	-1.0853
33.0	5.582871000000001	0.6582510000000001	8.180559	-0.003490658503988659	0.017453292519943295	-0.013962634015954637	-0.4251	-0.45	-1.0846
34.0	5.584833000000001	0.654327	8.178597	-0.0	0.008726646259971648	-0.013962634015954637	-0.4249	-0.4485	-1.0863
35.0	5.584833000000001	0.65727	8.184483	-0.003490658503988659	0.024434609527920613	-0.017453292519943295	-0.4218	-0.4477	-1.087
36.0	5.584833000000001	0.656289	8.180559	-0.0	0.017453292519943295	-0.019198621771937627	-0.4209	-0.444	-1.0899
37.0	5.585814	0.65727	8.175654000000002	-0.005235987755982988	0.020943951023931952	-0.010471975511965976	-0.4183	-0.4444	-1.0912
38.0	5.583852	0.656289	8.177616	-0.006981317007977318	0.024434609527920613	-0.015707963267948967	-0.4167	-0.4469	-1.0922
39.0	5.58189	0.654327	8.179578000000001	-0.005235987755982988	0.017453292519943295	-0.015707963267948967	-0.4189	-0.4478	-1.0912
40.0	5.584833000000001	0.654327	8.175654000000002	-0.008726646259971648	0.012217304763960306	-0.008726646259971648	-0.4168	-0.4453	-1.0918
41.0	5.582871000000001	0.648441	8.172711	-0.005235987755982988	0.026179938779914945	-0.015707963267948967	-0.4182	-0.4477	-1.0913
42.0	5.583852	0.6504030000000001	8.174673	-0.012217304763960306	0.019198621771937627	-0.010471975511965976	-0.418	-0.449	-1.0923
43.0	5.580909	0.6533460000000001	8.172711	-0.005235987755982988	0.038397243543875255	-0.008726646259971648	-0.4177	-0.4507	-1.0931
44.0	5.5769850000000005	0.656289	8.176635000000001	-0.010471975511965976	0.020943951023931952	-0.012217304763960306	-0.4164	-0.4527	-1.0914
45.0	5.574042	0.655308	8.172711	-0.005235987755982988	0.026179938779914945	-0.012217304763960306	-0.4155	-0.4551	-1.0916
46.0	5.574042	0.655308	8.178597	-0.012217304763960306	0.019198621771937627	-0.010471975511965976	-0.4163	-0.4557	-1.0894
47.0	5.573061000000001	0.655308	8.182521	-0.005235987755982988	0.027925268031909273	-0.010471975511965976	-0.4184	-0.4553	-1.0886
