PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.840874	-2.297502	7.483068	-0.003490658503988659	0.008726646259971648	0.019198621771937627	-0.5635	0.3294	-1.0116
1.0	5.84676	-2.2906350000000004	7.487973	-0.0	0.006981317007977318	0.012217304763960306	-0.5665	0.3341	-1.0121
2.0	5.835969	-2.2837680000000002	7.48503	0.008726646259971648	0.006981317007977318	0.013962634015954637	-0.567	0.3317	-1.011
3.0	5.837931	-2.2906350000000004	7.4909159999999995	0.0017453292519943296	0.006981317007977318	0.008726646259971648	-0.567	0.3303	-1.0122
4.0	5.840874	-2.293578	7.489935	-0.0	0.008726646259971648	0.005235987755982988	-0.5666	0.3304	-1.012
5.0	5.8438170000000005	-2.299464	7.486992	-0.005235987755982988	0.013962634015954637	0.015707963267948967	-0.5666	0.3317	-1.0115
6.0	5.840874	-2.299464	7.482087000000001	-0.013962634015954637	0.015707963267948967	0.026179938779914945	-0.5657	0.3313	-1.0116
7.000000000000001	5.839893000000001	-2.301426	7.477182	-0.008726646259971648	0.022689280275926284	0.008726646259971648	-0.5657	0.3319	-1.012
8.0	5.837931	-2.300445	7.479144	-0.003490658503988659	0.006981317007977318	0.013962634015954637	-0.5652	0.3315	-1.0126
9.0	5.838912	-2.298483	7.481106	-0.0017453292519943296	0.005235987755982988	0.010471975511965976	-0.5651	0.3318	-1.0122
10.0	5.839893000000001	-2.2965210000000003	7.48503	0.005235987755982988	0.0	0.012217304763960306	-0.5653	0.332	-1.0125
11.0	5.839893000000001	-2.294559	7.483068	-0.008726646259971648	0.026179938779914945	0.012217304763960306	-0.5653	0.3317	-1.0124
12.0	5.838912	-2.297502	7.483068	-0.005235987755982988	0.010471975511965976	0.015707963267948967	-0.5649	0.3316	-1.013
13.0	5.839893000000001	-2.2955400000000004	7.480125	-0.013962634015954637	0.017453292519943295	0.019198621771937627	-0.565	0.332	-1.013
14.000000000000002	5.83695	-2.293578	7.480125	-0.0017453292519943296	0.005235987755982988	0.006981317007977318	-0.5647	0.3323	-1.0114
15.0	5.834988	-2.2906350000000004	7.481106	0.005235987755982988	0.003490658503988659	0.008726646259971648	-0.5644	0.332	-1.0077
16.0	5.83695	-2.2906350000000004	7.48503	0.013962634015954637	-0.003490658503988659	0.008726646259971648	-0.5643	0.332	-1.002
17.0	5.838912	-2.289654	7.488954	-0.0	0.013962634015954637	0.013962634015954637	-0.5637	0.3318	-0.9941
18.0	5.838912	-2.289654	7.486992	-0.003490658503988659	0.013962634015954637	0.015707963267948967	-0.5641	0.332	-0.9861
19.0	5.835969	-2.292597	7.484049000000001	-0.013962634015954637	0.020943951023931952	0.015707963267948967	-0.5644	0.3313	-0.9811
