PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.726097	1.132074	8.029485000000001	-0.008726646259971648	0.022689280275926284	-0.026179938779914945	-0.4396	-0.4872	-1.0689
1.0	5.733945	1.117359	8.011827	-0.0017453292519943296	0.019198621771937627	-0.027925268031909273	-0.455	-0.5043	-1.0704
2.0	5.741793	1.120302	8.033409	0.0017453292519943296	0.026179938779914945	-0.027925268031909273	-0.4626	-0.5005	-1.0694
3.0	5.734926000000001	1.124226	8.026542000000001	-0.003490658503988659	0.013962634015954637	-0.03490658503988659	-0.4696	-0.4935	-1.0701
4.0	5.73885	1.139922	8.013789	-0.005235987755982988	0.008726646259971648	-0.031415926535897934	-0.4659	-0.4931	-1.0701
5.0	5.734926000000001	1.13796	8.022618	-0.010471975511965976	0.017453292519943295	-0.029670597283903602	-0.4624	-0.4936	-1.0705
6.0	5.731002000000001	1.140903	8.025561000000001	-0.0	0.010471975511965976	-0.031415926535897934	-0.4629	-0.4955	-1.0707
7.000000000000001	5.732964000000001	1.142865	8.028504	-0.005235987755982988	0.008726646259971648	-0.03316125578789226	-0.4639	-0.4917	-1.0709
8.0	5.72904	1.142865	8.020656	-0.012217304763960306	0.015707963267948967	-0.027925268031909273	-0.465	-0.4898	-1.0707
9.0	5.72904	1.1458080000000002	8.020656	-0.008726646259971648	0.005235987755982988	-0.019198621771937627	-0.4671	-0.4884	-1.0705
10.0	5.731002000000001	1.1477700000000002	8.012808	-0.005235987755982988	0.013962634015954637	-0.03490658503988659	-0.4689	-0.4883	-1.0706
11.0	5.732964000000001	1.151694	8.012808	-0.013962634015954637	0.024434609527920613	-0.029670597283903602	-0.4706	-0.4869	-1.0709
12.0	5.72904	1.149732	8.009865	-0.008726646259971648	0.024434609527920613	-0.027925268031909273	-0.4727	-0.4839	-1.0713
13.0	5.730021	1.151694	8.006922000000001	0.003490658503988659	0.010471975511965976	-0.027925268031909273	-0.471	-0.4854	-1.0712
14.000000000000002	5.728059	1.143846	8.006922000000001	-0.003490658503988659	0.019198621771937627	-0.029670597283903602	-0.471	-0.4838	-1.0713
15.0	5.727078000000001	1.146789	8.003979	-0.003490658503988659	0.015707963267948967	-0.03316125578789226	-0.4739	-0.4815	-1.0715
16.0	5.72904	1.142865	8.00496	-0.0	0.013962634015954637	-0.031415926535897934	-0.4752	-0.4809	-1.0715
17.0	5.72904	1.142865	7.999074	-0.003490658503988659	0.020943951023931952	-0.03316125578789226	-0.4734	-0.4802	-1.0716
18.0	5.730021	1.142865	8.003979	-0.008726646259971648	0.005235987755982988	-0.024434609527920613	-0.4741	-0.4829	-1.0715
19.0	5.72904	1.144827	8.00496	-0.008726646259971648	0.013962634015954637	-0.04014257279586958	-0.4726	-0.4832	-1.0719
20.0	5.728059	1.142865	8.011827	-0.0017453292519943296	0.029670597283903602	-0.020943951023931952	-0.4719	-0.4838	-1.0717
21.0	5.725116000000001	1.1458080000000002	8.01477	-0.005235987755982988	0.0017453292519943296	-0.029670597283903602	-0.472	-0.482	-1.0714
22.0	5.728059	1.149732	8.016732000000001	-0.006981317007977318	0.017453292519943295	-0.031415926535897934	-0.4711	-0.4827	-1.0712
23.0	5.727078000000001	1.1477700000000002	8.021637	-0.008726646259971648	0.005235987755982988	-0.022689280275926284	-0.4731	-0.482	-1.0717
24.0	5.72904	1.151694	8.028504	-0.015707963267948967	0.0	-0.022689280275926284	-0.4737	-0.4803	-1.0715
25.0	5.730021	1.144827	8.029485000000001	-0.005235987755982988	0.013962634015954637	-0.022689280275926284	-0.4714	-0.4818	-1.0713
26.0	5.731002000000001	1.1477700000000002	8.031447	-0.015707963267948967	0.022689280275926284	-0.03665191429188092	-0.4715	-0.4766	-1.0712
27.0	5.732964000000001	1.142865	8.033409	-0.008726646259971648	0.015707963267948967	-0.027925268031909273	-0.4732	-0.4796	-1.0712
28.000000000000004	5.733945	1.142865	8.037333	-0.0	0.010471975511965976	-0.027925268031909273	-0.4701	-0.4774	-1.0715
28.999999999999996	5.735907	1.139922	8.035371000000001	-0.005235987755982988	0.020943951023931952	-0.038397243543875255	-0.4697	-0.4775	-1.0714
30.0	5.737869	1.140903	8.036352	-0.008726646259971648	0.017453292519943295	-0.024434609527920613	-0.468	-0.478	-1.0716
31.0	5.739831	1.132074	8.031447	-0.008726646259971648	0.020943951023931952	-0.027925268031909273	-0.4678	-0.4817	-1.0719
32.0	5.73885	1.135017	8.030466	-0.003490658503988659	0.017453292519943295	-0.026179938779914945	-0.4675	-0.4796	-1.0718
33.0	5.741793	1.134036	8.030466	-0.003490658503988659	0.010471975511965976	-0.026179938779914945	-0.4673	-0.479	-1.0714
34.0	5.740812000000001	1.134036	8.027523	-0.008726646259971648	0.015707963267948967	-0.03316125578789226	-0.4722	-0.4814	-1.0715
35.0	5.7447360000000005	1.140903	8.029485000000001	-0.0	0.008726646259971648	-0.03316125578789226	-0.4767	-0.48	-1.0716
