PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.086549032205166	1.6003954195506271	2.3461879101268663	0.3633440795506584	0.21334379279463014	-0.5523412448730988	0.3366148566063263	0.0637993633751039	0.038534457779291854	10.169070419978258	1.4479196193699966	1.4726754133908169	0.3547377549784295	1.0732298993699878	-0.2888300266091921	0.919798554650431	0.09730446312199019	0.2284692963018251	5.112540318569167	5.085298253081499	8.31589832590739	1.6142553335692345	3.2379066430815184	-1.1351867340927941	0.379470123462854	-1.1623291920974703	2.0739427826917898	4.086025040955747	-2.340397732539823	8.723054858671192	-0.7156937540441859	-0.4728794025398237	-0.07067568132866067	0.1074775754094612	0.0044522393982638275	-0.1563417969129806
1	9.128742093820133	1.6335376246484823	2.2990208608012828	0.3964862846485257	0.17115073117969123	-0.5995082941986817	0.3114446795025767	0.009222293585688431	0.043485025237298136	10.118188140576052	1.4401365702144282	1.3871636310918654	0.30385547557618775	1.0654468502144245	-0.3743418089081546	0.8758881389078181	0.07422707205700063	0.22990589932572686	5.012132179418001	5.804835464729327	8.82238025751119	1.5138471944180056	3.957443854729361	-0.6287048024889044	0.33879782702811134	-1.0822301013814755	1.8374357946653412	4.280674686434691	-2.2062350221220677	8.880083516461129	-0.5210441085652171	-0.3387166921220784	0.08635297646121946	0.1419406390632501	-0.0060517026213615195	-0.16831599840478617
2	9.207660130431028	1.6319535184720013	2.245983174769161	0.3949021784720378	0.09223269456887352	-0.6525459802308079	0.2888169034219327	-0.04392768262725058	0.048493266954552215	10.058741581997639	1.4276836846333478	1.3096032135285824	0.24440891699767422	1.0529939646333515	-0.4519022264714375	0.8385561456937339	0.05378692635968202	0.2262566482917341	4.727950008849491	6.367728057862244	8.981905754827977	1.2296650238494482	4.520336447862259	-0.46917930517199236	0.30170167590201197	-1.048766631869444	1.5892576608111773	4.432170188393276	-2.101999015179059	8.998916614277745	-0.36954860660663535	-0.2344806851790833	0.20518607427772392	0.16429550232077686	-0.010243037734832688	-0.1764908897482054
3	9.344587994304835	1.5794356226083999	2.1835010863814843	0.34238428260841736	-0.04469516930486584	-0.7150280686184888	0.2703813956338941	-0.09242246981109681	0.05396450553284595	9.99042447107929	1.4077710945153767	1.243247221431002	0.17609180607916994	1.03308137451539	-0.5182582185690029	0.8128825243010819	0.03814712315212459	0.21472696786087253	4.1591588115669715	6.656270915854095	8.713306291614508	0.6608738265669399	4.808879305854063	-0.7377787683853686	0.2724022934458639	-1.0818042389694211	1.327199765293148	4.514982232066097	-2.044566531857895	9.058228087982997	-0.2867365629338356	-0.17704820185793402	0.2644975479828966	0.16900219115961335	-0.005311413629571603	-0.17920445255846076
4	9.537385846058209	1.4860622766775453	2.1119186626957207	0.24901093667754282	-0.23749302105822817	-0.7866104923042542	0.2565043706578402	-0.13083923350554674	0.06058614538626205	9.925113227186385	1.379850302801916	1.1863307351147148	0.11078056218612402	1.0051605828019392	-0.5751747048852656	0.8007880342808396	0.028616798339803597	0.1959216140462848	3.32939776672047	6.622218287743674	8.2649783882586	-0.1688872182794997	4.774826677743591	-1.1861066717412663	0.2571027679508019	-1.1613148225691363	1.0614757103749553	4.530004353155891	-2.0316882684821516	9.061487257607704	-0.2717144418440637	-0.1641699384821992	0.2677567176076184	0.15964695718785368	0.006859519500667139	-0.17770390144163647
5	9.761096903705635	1.3812181607037142	2.0357673534820355	0.1441668207036997	-0.46120407870569774	-0.8627618015179422	0.246162425510397	-0.1527959114053802	0.06859906513539173	9.881210573031321	1.3468045425284352	1.135815956229243	0.06687790803102205	0.9721148225284658	-0.6256894837707153	0.7996954724955351	0.02541691041810598	0.1733253259329176	2.3697158624067094	6.2991363638673175	8.021650117419023	-1.1285691225931946	4.451744753867209	-1.4294349425809094	0.26632596595041147	-1.2366841593188078	0.8089767744700698	4.5011352421475435	-2.044954528216371	9.031865812933818	-0.3005835528524257	-0.17743619821641568	0.23813527293383255	0.14607140173417776	0.02137840925832422	-0.17514421901951568
6	9.976724726052916	1.2970740896963988	1.9625056918269652	0.060022749696383555	-0.676831901053043	-0.936023463173019	0.2373574390625483	-0.15337082536931135	0.07696324598792358	9.87269641978807	1.316120637501124	1.0917796763499985	0.05836375478786836	0.9414309175011566	-0.6697257636499498	0.80256138329181	0.027701865219299463	0.15152255695908923	1.4542450336809445	5.789279825039689	8.194208554943382	-2.0440399513189367	3.94188821503961	-1.2568765050566273	0.3161089923129659	-1.255303697356363	0.5823716910311734	4.461705175058557	-2.060121491102421	8.998099868093215	-0.3400136199414154	-0.1926031611024528	0.204369328093344	0.13824466657622833	0.03357896418999761	-0.1745622968723382
7	10.144003579490285	1.2529171236894432	1.9000182007596849	0.01586578368943643	-0.8441107544904453	-0.9985109542403066	0.22795213475229245	-0.13150958065187857	0.08318946880799351	9.89985086406534	1.3003083921646208	1.0582703637974684	0.08551819906532193	0.9256186721646474	-0.7032350762024848	0.8000384764751193	0.03386260955239216	0.13415956237225243	0.7200293077678038	5.225023151465504	8.630824172964187	-2.778255677232109	3.3776315414655005	-0.8202608870358273	0.4251160948046575	-1.1956277531054236	0.3814682750279896	4.438216422250212	-2.0586479485256435	8.980051566524526	-0.3635023727497565	-0.1911296185256586	0.1863210265247112	0.14084308622666708	0.04152892473883805	-0.1771499729518851
8	10.232988783964608	1.249048614650025	1.8536982797697599	0.011997274650031236	-0.9330959589647386	-1.044830875230236	0.21652537297717914	-0.09120205432810907	0.08428268723400768	9.947277145488915	1.315454249069593	1.0397676821492798	0.13294448048907131	0.9407645290696073	-0.7217377578506879	0.7842953161336457	0.04199146747656894	0.1226629182389857	0.20582486784288911	4.717435518440029	8.913182204523194	-3.2924601171570846	2.8700439084401013	-0.5379028554767296	0.6059445030872032	-1.0839511851819148	0.1935222597129854	4.439948689754321	-2.0336933017696834	8.981929038407607	-0.3617701052456448	-0.1661749717696845	0.18819849840775704	0.15156831966998027	0.04628988252584425	-0.18179724669630032
9	10.23076156345632	1.2720934236630215	1.8243325771063315	0.03504208366303809	-0.9308687384563613	-1.074196577893664	0.20272991080637584	-0.0408182981529293	0.07848414821656975	9.989965595080816	1.377087524109564	1.0366332481420535	0.1756329300810722	1.0023978041095625	-0.7248721918579298	0.7526373666258911	0.050267769277789254	0.11619335652705985	-0.16389229722535356	4.315807576147048	8.696272275031633	-3.66217728222538	2.468415966147157	-0.7548127849681513	0.8524100310292799	-0.9801751226989691	0.0038468977473215516	4.4590971031370366	-1.9878813850611992	8.99551677874083	-0.34262169186293345	-0.12036305506119185	0.20178623874087745	0.1635096052223057	0.050136703035647975	-0.18595215929469758
