PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
30769	8.489598	0.11981	1.162152	-0.135803	0.056648	-0.1091	-0.726562	-0.203857	0.337891
30770	8.416021	-0.214805	1.094151	-0.089645	0.081635	-0.092316	-0.740479	-0.207764	0.342285
30771	8.532387	-0.332271	1.132637	-0.022125	0.082588	-0.08316	-0.726562	-0.203857	0.337891
30772	8.733162	-0.361943	1.170041	0.064659	0.073242	-0.069427	-0.735352	-0.208008	0.325684
30773	8.947479	-0.340037	1.204935	0.144959	0.051308	-0.019836	-0.728516	-0.208008	0.330566
30774	9.099741	-0.190781	1.164937	0.242233	0.003815	0.006866	-0.728516	-0.208008	0.330566
30775	9.216432	-0.12263	1.152521	0.305367	-0.026703	0.050354	-0.72876	-0.208008	0.338379
30776	9.283916	-0.039431	1.148887	0.367356	-0.050926	0.079346	-0.733154	-0.208008	0.330811
30777	9.424415	0.192777	1.216575	0.409699	-0.079155	0.106812	-0.733887	-0.197266	0.338135
30778	9.560544	0.431771	1.395226	0.434113	-0.090027	0.130463	-0.733643	-0.201416	0.338379
30779	9.785242	0.636586	1.396643	0.443459	-0.117493	0.151062	-0.729248	-0.199463	0.340576
30780	9.95938	0.810861	1.465701	0.419426	-0.130463	0.154877	-0.731689	-0.193115	0.337646
30781	10.054447	1.056137	1.51705	0.386811	-0.13485	0.175476	-0.724854	-0.193115	0.344971
30782	10.278563	1.190413	1.534189	0.359726	-0.147247	0.170136	-0.729492	-0.195068	0.342773
30783	10.475464	1.306758	1.425957	0.325966	-0.119019	0.149536	-0.732178	-0.188721	0.3479
30784	10.637307	1.314581	1.34299	0.273514	-0.100136	0.118256	-0.737061	-0.186523	0.356201
30785	10.651566	1.247608	1.31426	0.234985	-0.0494	0.096893	-0.732422	-0.186523	0.353271
30786	10.634768	1.155604	1.300907	0.222778	-0.038528	0.082207	-0.734863	-0.184326	0.353271
30787	10.596057	0.998163	1.232151	0.186157	0.003242	0.074768	-0.730469	-0.177979	0.35498
30788	10.474456	0.931539	1.133614	0.152779	0.011444	0.067711	-0.737061	-0.184326	0.35083
30789	10.272382	0.871185	1.092267	0.134277	0.006294	0.045776	-0.732666	-0.180176	0.352783
30790	10.05292	0.830881	0.951778	0.117493	0.013733	0.050163	-0.734863	-0.182129	0.347656
30791	9.83288	0.889899	0.939877	0.100708	0.00782	0.034332	-0.730469	-0.173828	0.352051
30792	9.686616	0.869152	0.927112	0.082207	-0.001526	0.032043	-0.735107	-0.184326	0.364014
30793	9.674142	0.933653	0.817258	0.054169	-0.007439	0.008392	-0.730469	-0.180176	0.35791
30794	9.613159	1.007024	0.779046	0.02327	-0.01564	-0.006866	-0.739502	-0.186279	0.361816
30795	9.61307	1.087286	0.853023	-0.004578	-0.03109	-0.018311	-0.728271	-0.176025	0.357178
30796	9.59479	1.082841	0.861917	-0.037956	-0.042343	-0.022125	-0.734863	-0.184326	0.358643
30797	9.600848	1.099835	0.88944	-0.067139	-0.042534	-0.031281	-0.728271	-0.171631	0.351562
30798	9.625277	1.053293	0.830971	-0.105286	-0.048447	-0.032043	-0.732422	-0.184326	0.355713
30799	9.668057	1.038609	0.931802	-0.138855	-0.05703	-0.034332	-0.727783	-0.180176	0.349609
30800	9.698689	1.003582	0.885055	-0.156212	-0.05455	-0.026703	-0.732422	-0.182373	0.350098
30801	9.723002	0.983244	0.840435	-0.180054	-0.056267	-0.027466	-0.732422	-0.182373	0.352783
30802	9.796385	0.971854	0.769268	-0.202179	-0.06218	-0.019073	-0.732178	-0.188721	0.355957
30803	9.833021	0.994483	0.760133	-0.210571	-0.078392	-0.008392	-0.730469	-0.175781	0.352051
30804	9.870168	0.986776	0.797445	-0.222588	-0.072861	0.003052	-0.739258	-0.190674	0.356689
30805	9.955265	0.901486	0.753346	-0.234222	-0.091362	0.019073	-0.720703	-0.186768	0.357422
30806	9.97448	0.878891	0.764536	-0.2388	-0.090408	0.029755	-0.732178	-0.190918	0.358887
30807	9.936929	0.809379	0.655992	-0.230408	-0.08297	0.032806	-0.727783	-0.186768	0.355469
30808	9.919399	0.773748	0.637231	-0.218773	-0.082779	0.041008	-0.72998	-0.190918	0.361328
30809	9.900253	0.692903	0.663084	-0.201416	-0.058556	0.045013	-0.723145	-0.182373	0.354736
30810	9.900907	0.687223	0.652496	-0.188828	-0.057602	0.043297	-0.732422	-0.184326	0.353027
30811	9.93077	0.637511	0.602042	-0.183868	-0.056267	0.056458	-0.725586	-0.18457	0.360352
30812	9.998487	0.564074	0.622343	-0.172997	-0.042725	0.045013	-0.725098	-0.190918	0.355469
30813	10.034372	0.55282	0.640115	-0.166321	-0.024223	0.041199	-0.727539	-0.186768	0.352783
30814	10.052999	0.560161	0.633184	-0.144196	-0.009155	0.035095	-0.732422	-0.190918	0.361572
30815	10.095303	0.571832	0.696092	-0.125122	-0.001335	0.028992	-0.725342	-0.182373	0.349609
30816	10.083154	0.574591	0.696715	-0.111961	0.002289	0.020599	-0.727539	-0.190918	0.358398
30817	10.022021	0.602941	0.714533	-0.098419	0.00248	0.019073	-0.727783	-0.182373	0.347168
30818	9.973143	0.582142	0.77068	-0.084686	0.012589	0.016022	-0.72998	-0.188721	0.358398
30819	9.973094	0.658152	0.752307	-0.070953	0.026894	0.015259	-0.7229	-0.186768	0.349609
30820	9.973051	0.668386	0.669209	-0.068092	0.01297	0.013542	-0.729736	-0.190918	0.3479
30821	9.930418	0.706822	0.697038	-0.068665	0.020027	0.019073	-0.723145	-0.186768	0.357666
30822	9.857103	0.716382	0.668924	-0.06218	0.020981	0.025177	-0.727539	-0.186768	0.347412
30823	9.857217	0.712543	0.696858	-0.072479	0.016212	0.026703	-0.725098	-0.190918	0.358154
30824	9.832772	0.6912	0.68694	-0.073814	0.022125	0.024414	-0.736816	-0.190674	0.359375
30825	9.802279	0.682074	0.757776	-0.075531	0.013924	0.025177	-0.723145	-0.18457	0.352051
30826	9.826725	0.648598	0.728524	-0.07515	0.003052	0.02346	-0.729736	-0.190918	0.353271
30827	9.857231	0.596685	0.714593	-0.082397	0.004768	0.023651	-0.725342	-0.18457	0.349609
30828	9.851086	0.581688	0.788946	-0.084496	0.009918	0.017548	-0.734375	-0.188721	0.342773
30829	9.899945	0.621306	0.726813	-0.095367	0.004005	0.018311	-0.725098	-0.186768	0.347168
30830	9.918202	0.624818	0.746794	-0.096893	0.018311	0.018311	-0.736572	-0.195068	0.354248
30831	9.905996	0.652051	0.812712	-0.112915	0.011635	0.011444	-0.722656	-0.188965	0.347168
30832	9.881477	0.673781	0.833429	-0.115395	0.02327	0.022888	-0.729492	-0.190918	0.342529
30833	9.906062	0.627036	0.891636	-0.127411	0.00248	0.021362	-0.727539	-0.188721	0.350342
30834	9.875631	0.599498	0.910793	-0.138474	0.0	0.015831	-0.734375	-0.190674	0.345703
30835	9.906044	0.547646	0.897813	-0.144959	0.004005	0.020599	-0.731934	-0.188721	0.342529
30836	9.887739	0.513729	0.917025	-0.145149	0.001526	0.019646	-0.727295	-0.193115	0.3479
30837	9.875496	0.44381	0.898002	-0.145721	0.009346	0.022125	-0.720459	-0.186768	0.343994
30838	9.905893	0.385012	0.930179	-0.143433	0.014877	0.026703	-0.731934	-0.192871	0.343018
30839	9.95481	0.364593	0.904238	-0.122833	0.013924	0.021362	-0.725098	-0.188965	0.342041
30840	9.991316	0.331218	0.814561	-0.120354	0.017548	0.016785	-0.731934	-0.192871	0.348389
30841	9.960852	0.328213	0.868201	-0.098419	0.026894	0.019073	-0.731934	-0.195068	0.348389
30842	9.985086	0.368237	0.883222	-0.096512	0.023651	0.015831	-0.729248	-0.195312	0.340088
30843	9.832696	0.46826	0.929314	-0.093842	0.027657	0.02594	-0.729736	-0.190918	0.3479
30844	9.881346	0.366606	0.980993	-0.083351	0.024796	0.035858	-0.726807	-0.195312	0.337402
30845	9.924214	0.260447	1.014701	-0.081635	0.028419	0.032043	-0.729736	-0.188721	0.344971
30846	9.954246	0.115929	1.201057	-0.045776	0.037766	0.033569	-0.729248	-0.195312	0.340088
30847	10.003532	0.103057	1.142562	-0.022888	0.023842	0.011444	-0.729736	-0.186523	0.336914
30848	9.990968	-0.050743	1.199437	0.008202	0.017166	0.010681	-0.734375	-0.190674	0.343018
30849	10.040208	0.036189	1.245733	0.035095	0.012398	0.01297	-0.732178	-0.184326	0.3396
30850	9.954598	0.24911	1.234363	0.056839	0.009537	0.010681	-0.726807	-0.19751	0.332031
30851	9.930457	0.403324	1.238559	0.061035	-0.006676	-0.002289	-0.725098	-0.186768	0.341797
30852	9.863272	0.489776	1.011873	0.068474	-0.001907	-0.00782	-0.724854	-0.190918	0.344727
30853	9.765577	0.507236	1.031631	0.067139	0.006294	-0.006104	-0.729492	-0.190918	0.339844
30854	9.692144	0.447676	1.098886	0.079346	0.004959	-0.009155	-0.734131	-0.190674	0.340332
30855	9.735117	0.329877	1.067941	0.088501	-0.000572	0.003815	-0.724854	-0.190918	0.344727
30856	9.84493	0.239102	1.104612	0.114632	0.008011	0.002861	-0.731934	-0.192871	0.343018
30857	9.869336	0.226782	1.086668	0.126648	0.00782	-0.005341	-0.724854	-0.190918	0.344727
30858	9.917966	0.265001	1.0139	0.147629	0.010681	-0.001717	-0.733887	-0.195068	0.335205
30859	9.942551	0.373417	1.050135	0.17395	0.013161	-0.003815	-0.727295	-0.186768	0.339355
