PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
30769	-2.671326	-7.217486	4.582031	0.478555	-0.404359	-0.138092	0.561523	0.729248	-0.670166
30770	-2.332702	-7.116277	4.366485	0.413705	-0.443459	-0.130272	0.561768	0.7229	-0.672119
30771	-2.078613	-7.000343	4.241739	0.377083	-0.469209	-0.141907	0.557617	0.718506	-0.67627
30772	-1.779839	-6.895745	4.256611	0.357056	-0.496865	-0.144959	0.553223	0.718506	-0.680908
30773	-1.472484	-6.836031	4.214916	0.348092	-0.51117	-0.176239	0.546631	0.716309	-0.687744
30774	-1.193588	-6.816854	4.359684	0.337029	-0.507546	-0.186158	0.544189	0.718506	-0.692627
30775	-0.934673	-6.890112	4.567229	0.339699	-0.48523	-0.186158	0.531006	0.711914	-0.696045
30776	-0.610312	-7.05092	4.899055	0.343133	-0.471116	-0.190926	0.535645	0.711914	-0.701172
30777	-0.300725	-7.16883	5.146503	0.357056	-0.408745	-0.171662	0.522217	0.707764	-0.699707
30778	-0.030966	-7.203542	5.398474	0.374031	-0.333214	-0.140572	0.526855	0.709717	-0.710205
30779	0.137729	-7.240229	5.726295	0.373841	-0.217247	-0.092316	0.522217	0.707764	-0.702393
30780	0.073975	-7.461775	6.150026	0.33989	-0.105858	-0.047493	0.522705	0.701172	-0.71167
30781	-0.079361	-7.766102	6.542391	0.299263	0.002289	-0.001526	0.520752	0.698975	-0.711182
30782	-0.188433	-7.929503	6.857844	0.263786	0.107002	0.039482	0.518555	0.696777	-0.71582
30783	-0.327142	-8.067167	7.003161	0.219154	0.195313	0.072479	0.523193	0.694824	-0.716064
30784	-0.504203	-8.077116	7.249121	0.162506	0.281716	0.098991	0.530029	0.696777	-0.716797
30785	-0.712116	-7.930904	7.100875	0.094032	0.354767	0.093842	0.523193	0.692627	-0.713379
30786	-0.94698	-7.566755	6.923168	-0.000763	0.428772	0.083542	0.536621	0.696777	-0.714844
30787	-1.19596	-7.248285	6.719231	-0.111961	0.470734	0.059509	0.534424	0.696777	-0.7146
30788	-1.449229	-7.081635	6.455537	-0.228882	0.502206	0.016403	0.543457	0.694824	-0.710205
30789	-1.626191	-6.975813	6.239216	-0.362969	0.524903	-0.044251	0.541016	0.697021	-0.700439
30790	-1.768974	-6.873304	5.926274	-0.475312	0.547029	-0.084305	0.552002	0.703369	-0.699463
30791	-2.024424	-6.970633	5.796778	-0.584413	0.559427	-0.172425	0.553711	0.711914	-0.695312
30792	-2.192049	-7.212319	5.628429	-0.677302	0.540926	-0.262071	0.551025	0.716309	-0.685547
30793	-2.155708	-7.427995	5.478097	-0.748447	0.523569	-0.357057	0.55542	0.718506	-0.67627
30794	-2.028341	-7.616434	5.182376	-0.810246	0.507357	-0.468829	0.563721	0.731445	-0.673096
30795	-1.882029	-7.771593	4.832647	-0.856595	0.50278	-0.574497	0.556641	0.731445	-0.657715
30796	-1.574177	-7.875408	4.635785	-0.861173	0.474933	-0.688366	0.55835	0.744385	-0.658936
30797	-1.272129	-8.093246	4.355963	-0.877959	0.483707	-0.802618	0.552979	0.75293	-0.649414
30798	-1.08494	-8.529823	4.26369	-0.843626	0.490383	-0.897986	0.556885	0.765869	-0.643311
30799	-0.996618	-9.029775	4.150211	-0.759894	0.499157	-1.004799	0.549561	0.774414	-0.635986
30800	-0.886132	-9.446782	4.096393	-0.642209	0.491337	-1.086243	0.540039	0.781006	-0.630859
30801	-0.589416	-9.688023	4.087722	-0.507168	0.485233	-1.142892	0.534912	0.787354	-0.628662
30802	-0.465842	-9.846613	4.145449	-0.371936	0.496677	-1.156434	0.536621	0.796143	-0.616943
30803	-0.318757	-9.943506	4.149908	-0.237848	0.496677	-1.162728	0.527588	0.796143	-0.616211
30804	-0.2066	-9.905265	4.228639	-0.120355	0.481799	-1.162537	0.524414	0.809082	-0.607178
30805	-0.064915	-9.754169	4.351103	-0.009728	0.482181	-1.136787	0.519775	0.811035	-0.612061
30806	0.15015	-9.714588	4.452031	0.060654	0.475696	-1.100165	0.512939	0.811035	-0.611572
30807	0.326677	-9.699988	4.426342	0.137521	0.482943	-1.040655	0.510498	0.817627	-0.614258
30808	0.435864	-9.505174	4.565936	0.192643	0.474741	-0.970464	0.507812	0.821777	-0.606934
30809	0.434632	-9.37389	4.577359	0.233461	0.474741	-0.909428	0.503174	0.821777	-0.604248
30810	0.451352	-9.340545	4.663443	0.26436	0.450136	-0.827793	0.505859	0.821777	-0.619141
30811	0.512519	-9.329453	4.714861	0.301362	0.438119	-0.740054	0.498535	0.823975	-0.606445
30812	0.622333	-9.212349	4.734801	0.340844	0.414277	-0.629427	0.494141	0.828125	-0.61377
30813	0.61224	-9.041296	4.875657	0.354958	0.398255	-0.525667	0.492188	0.81958	-0.615479
30814	0.556181	-8.954609	4.896921	0.351525	0.374032	-0.418855	0.496582	0.821777	-0.611084
30815	0.53016	-8.907297	4.979435	0.366974	0.349618	-0.312806	0.492188	0.817627	-0.610352
30816	0.499283	-8.881515	5.03813	0.368882	0.333596	-0.204468	0.499023	0.821777	-0.61377
30817	0.411809	-8.821782	5.022777	0.390053	0.326538	-0.112152	0.497314	0.813232	-0.620361
30818	0.377674	-8.691675	5.06425	0.401879	0.31147	-0.036621	0.494873	0.813232	-0.617676
30819	0.265711	-8.973753	5.158172	0.414467	0.294495	0.030518	0.495117	0.808838	-0.622314
30820	0.3548	-9.543079	5.100541	0.500298	0.289917	0.094605	0.506592	0.808838	-0.623047
30821	0.375567	-9.41427	5.071873	0.631715	0.311471	0.152588	0.50708	0.80249	-0.627441
30822	0.222774	-8.844314	5.038481	0.706865	0.334168	0.187684	0.511963	0.795898	-0.629883
30823	0.019178	-8.452981	5.030487	0.747874	0.337983	0.212098	0.514648	0.789551	-0.63208
30824	-0.185913	-8.005868	5.087867	0.742724	0.338174	0.222588	0.519531	0.781006	-0.636719
30825	-0.438208	-7.549367	5.183861	0.716402	0.32673	0.22812	0.517334	0.781006	-0.636475
30826	-0.751757	-7.297004	5.364409	0.645258	0.292397	0.215912	0.526855	0.776611	-0.644287
30827	-0.972241	-7.197993	5.518245	0.559426	0.24643	0.19989	0.522705	0.768066	-0.648193
30828	-0.937884	-7.202588	5.779486	0.475693	0.196266	0.174713	0.531982	0.765869	-0.64624
30829	-0.834542	-7.635099	5.923019	0.405121	0.161171	0.151825	0.532227	0.761475	-0.650879
30830	-0.631056	-8.537203	6.026501	0.42038	0.149918	0.133515	0.532471	0.759277	-0.655518
30831	-0.364995	-8.900573	6.029898	0.546265	0.168801	0.132752	0.537598	0.748779	-0.655029
30832	-0.30658	-8.414105	5.901312	0.644876	0.201798	0.11425	0.539795	0.748535	-0.662598
30833	-0.432033	-7.68311	5.859888	0.66147	0.248147	0.094605	0.540283	0.73999	-0.664551
30834	-0.68987	-7.065177	5.871029	0.626374	0.257493	0.053215	0.547363	0.742188	-0.672607
30835	-0.843346	-6.71661	5.967501	0.521851	0.233651	0.006104	0.54541	0.735596	-0.674316
30836	-0.923346	-6.712596	6.076214	0.414467	0.214005	-0.031471	0.54541	0.73584	-0.671875
30837	-0.906207	-6.832367	6.15048	0.323677	0.160217	-0.059509	0.547852	0.729248	-0.671631
30838	-0.856324	-6.881895	6.285	0.248909	0.131035	-0.063515	0.550049	0.731445	-0.677002
30839	-0.831158	-6.83046	6.274137	0.18158	0.090981	-0.05188	0.548096	0.727051	-0.673828
30840	-0.791076	-6.712025	6.355975	0.096703	0.067902	-0.021553	0.550049	0.733643	-0.677002
30841	-0.752275	-6.744446	6.432861	-0.003052	0.037575	0.009918	0.545654	0.727051	-0.673584
30842	-0.744307	-6.887596	6.356125	-0.090408	0.014496	0.063133	0.548096	0.727051	-0.67627
30843	-0.772417	-7.023353	6.348587	-0.14801	-0.005913	0.101471	0.55249	0.727051	-0.671875
30844	-0.791948	-6.978942	6.330093	-0.209999	-0.015259	0.126457	0.550049	0.729248	-0.669189
30845	-0.839787	-6.990973	6.264408	-0.291252	-0.039673	0.138855	0.550293	0.727295	-0.669189
30846	-0.889474	-7.058194	6.138316	-0.351906	-0.064659	0.14782	0.554443	0.735596	-0.672607
30847	-0.906002	-7.3058	6.094759	-0.418854	-0.093651	0.151825	0.552246	0.731445	-0.664795
30848	-0.880717	-7.684513	5.957638	-0.454331	-0.112724	0.13485	0.554199	0.733643	-0.660156
30849	-0.855284	-7.966002	5.865911	-0.46444	-0.140381	0.123596	0.544922	0.738037	-0.657227
30850	-0.75229	-8.235822	5.804548	-0.444985	-0.15316	0.097466	0.551514	0.744385	-0.658203
30851	-0.549523	-8.421969	5.616593	-0.411988	-0.138664	0.097656	0.553467	0.746582	-0.653809
30852	-0.489651	-8.570837	5.442953	-0.369835	-0.099945	0.07782	0.560059	0.755127	-0.659912
30853	-0.532601	-8.706046	5.46724	-0.318718	-0.055695	0.071716	0.55542	0.750732	-0.651855
30854	-0.615635	-8.746124	5.404887	-0.274468	-0.035286	0.066376	0.554932	0.757324	-0.644775
30855	-0.715634	-8.6363	5.343013	-0.227356	-0.012016	0.042725	0.553223	0.748779	-0.646484
30856	-0.851833	-8.501371	5.318321	-0.21534	-0.01297	0.017357	0.554932	0.759521	-0.647461
30857	-0.969952	-8.440607	5.240194	-0.212097	-0.024223	0.003052	0.550781	0.75293	-0.644287
30858	-1.077359	-8.397117	5.228643	-0.220108	-0.055695	-0.013161	0.550537	0.759521	-0.647217
30859	-1.046028	-8.391854	5.210221	-0.210571	-0.104332	-0.025177	0.548096	0.755127	-0.63916
30860	-1.000909	-8.427487	5.150747	-0.214958	-0.141144	-0.02842	0.554688	0.761719	-0.642822
30861	-0.892675	-8.483501	5.167196	-0.219727	-0.163078	-0.007629	0.545654	0.761719	-0.644531
30862	-0.742866	-8.543709	5.211015	-0.210381	-0.195503	0.006676	0.550049	0.765869	-0.642822
30863	-0.63669	-8.513268	5.143676	-0.195885	-0.201416	0.023651	0.53833	0.768066	-0.636963
30864	-0.572854	-8.407248	5.140741	-0.193787	-0.230599	0.029564	0.543213	0.765869	-0.64209
30865	-0.575226	-8.439827	5.211304	-0.18673	-0.23346	0.035095	0.541016	0.763916	-0.636963
30866	-0.510392	-8.565763	5.287732	-0.1894	-0.256539	0.037956	0.542969	0.770264	-0.640137
30867	-0.440332	-8.628724	5.266585	-0.172234	-0.2594	0.037384	0.54541	0.768066	-0.642578
30868	-0.327184	-8.624488	5.229571	-0.135803	-0.255013	0.054741	0.53833	0.774414	-0.642578
30869	-0.233922	-8.572451	5.231903	-0.121307	-0.240898	0.051117	0.53833	0.772217	-0.644775
30870	-0.183306	-8.523315	5.173746	-0.10643	-0.226975	0.046349	0.533447	0.778809	-0.640137
30871	-0.154563	-8.480161	5.153687	-0.093079	-0.206566	0.028229	0.531738	0.768066	-0.644043
30872	-0.128437	-8.442401	5.206949	-0.09594	-0.185776	0.030518	0.538086	0.774414	-0.640137
30873	-0.087026	-8.388836	5.257153	-0.099182	-0.180626	0.005341	0.529053	0.776611	-0.644531
30874	-0.109269	-8.516176	5.322199	-0.095367	-0.149155	0.007629	0.529297	0.770264	-0.636475
30875	-0.131354	-8.644942	5.349039	-0.088501	-0.120354	0.006866	0.529053	0.770264	-0.631592
30876	-0.149949	-8.642793	5.214441	-0.062752	-0.101471	-0.010872	0.53125	0.776611	-0.637207
30877	-0.174484	-8.582897	5.185833	-0.05188	-0.080681	-0.009918	0.529053	0.772461	-0.631836
30878	-0.212483	-8.597863	5.169248	-0.05188	-0.078201	-0.006104	0.528809	0.781006	-0.642334
30879	-0.180968	-8.582397	5.131705	-0.032806	-0.061607	-0.01297	0.529053	0.772461	-0.636719
30880	-0.177107	-8.60225	5.117004	-0.026131	-0.049591	-0.012398	0.528809	0.776611	-0.636963
30881	-0.224754	-8.599996	5.151176	-0.005341	-0.034142	-0.004578	0.526855	0.774414	-0.641602
30882	-0.204711	-8.612494	5.187453	-0.001907	-0.02327	-0.00248	0.529053	0.776611	-0.639404
30883	-0.256025	-8.599207	5.146361	0.025177	-0.011253	-0.000763	0.5271	0.770264	-0.638672
30884	-0.322648	-8.530166	5.161749	0.050926	-0.004959	-0.003242	0.533447	0.776611	-0.639893
30885	-0.348197	-8.439928	5.183874	0.047302	0.004005	0.004578	0.528809	0.774658	-0.629395
