PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
53434	9.7527	-0.460922	-0.693667	0.08812	-0.034714	0.052643	-0.761719	-0.076172	0.486572
53435	9.759296	-0.42408	-0.654552	0.090027	-0.034142	0.054169	-0.763916	-0.080566	0.481934
53436	9.74662	-0.375251	-0.724628	0.067329	-0.030518	0.05722	-0.76416	-0.073975	0.481445
53437	9.753189	-0.356875	-0.709725	0.054169	-0.037193	0.054932	-0.759033	-0.078369	0.473145
53438	9.777005	-0.41084	-0.72594	0.038528	-0.046539	0.041962	-0.759277	-0.078369	0.483887
53439	9.814128	-0.423136	-0.778179	0.031281	-0.063133	0.038147	-0.76416	-0.076172	0.489502
53440	9.819604	-0.414518	-0.747507	0.021172	-0.059509	0.030518	-0.754639	-0.078613	0.486084
53441	9.844669	-0.44629	-0.760323	0.015259	-0.071526	0.013733	-0.759277	-0.080566	0.484131
53442	9.868428	-0.472126	-0.742925	0.007248	-0.07019	0.012207	-0.754639	-0.078613	0.483398
53443	9.869114	-0.421921	-0.77209	-0.003052	-0.061607	0.016022	-0.757324	-0.076416	0.494385
53444	9.83805	-0.387061	-0.759549	-0.024986	-0.054169	0.020599	-0.752441	-0.072266	0.48291
53445	9.850799	-0.385492	-0.747763	-0.032043	-0.06237	0.022125	-0.75708	-0.074219	0.478027
53446	9.819727	-0.350732	-0.766061	-0.047684	-0.057983	0.020599	-0.754883	-0.072021	0.485596
53447	9.826383	-0.342656	-0.760041	-0.060272	-0.063133	0.022125	-0.759277	-0.082764	0.494873
53448	9.880791	-0.356529	-0.717302	-0.074577	-0.054169	0.019836	-0.750244	-0.076416	0.490967
53449	9.918007	-0.403912	-0.685945	-0.082397	-0.04406	0.027466	-0.754639	-0.076416	0.486084
53450	9.886957	-0.430582	-0.788623	-0.097656	-0.048447	0.032806	-0.754883	-0.072021	0.485596
53451	9.899679	-0.440446	-0.680111	-0.096893	-0.048637	0.026703	-0.756836	-0.078613	0.478271
53452	9.893051	-0.47323	-0.685889	-0.104332	-0.056839	0.032616	-0.757324	-0.076416	0.49707
53453	9.887449	-0.513531	-0.680449	-0.098419	-0.054741	0.023651	-0.763916	-0.076172	0.481445
53454	9.892972	-0.521371	-0.704762	-0.097656	-0.05455	0.024223	-0.757324	-0.069824	0.48584
53455	9.844728	-0.538196	-0.704475	-0.107574	-0.046349	0.029755	-0.761719	-0.078369	0.489502
53456	9.844255	-0.534643	-0.672952	-0.098991	-0.043869	0.034142	-0.754883	-0.074219	0.48584
53457	9.863026	-0.495645	-0.619517	-0.115967	-0.056267	0.032806	-0.754883	-0.078613	0.496826
53458	9.856366	-0.449529	-0.607108	-0.109863	-0.053024	0.035095	-0.754883	-0.074219	0.488525
53459	9.863065	-0.403932	-0.643498	-0.114441	-0.048637	0.029755	-0.759277	-0.080566	0.492188
53460	9.892969	-0.412679	-0.728185	-0.113487	-0.048447	0.039673	-0.754883	-0.076416	0.491455
53461	9.924065	-0.428657	-0.680273	-0.119782	-0.050926	0.036621	-0.757324	-0.076416	0.49707
53462	9.899107	-0.473926	-0.673527	-0.123978	-0.045013	0.030518	-0.75708	-0.078369	0.494385
53463	9.899664	-0.48939	-0.643696	-0.125122	-0.050926	0.030518	-0.754639	-0.078613	0.480713
53464	9.868554	-0.504254	-0.704028	-0.120354	-0.044632	0.040436	-0.754883	-0.074219	0.488525
53465	9.844695	-0.556954	-0.728883	-0.115204	-0.045586	0.039673	-0.756836	-0.080566	0.483887
53466	9.88078	-0.541836	-0.666679	-0.1091	-0.04158	0.037384	-0.75708	-0.078369	0.49707
53467	9.875217	-0.56943	-0.716432	-0.117493	-0.040245	0.045013	-0.752441	-0.078613	0.496582
53468	9.899077	-0.554562	-0.684601	-0.103188	-0.043488	0.037956	-0.751953	-0.084961	0.489258
53469	9.893569	-0.520585	-0.716	-0.091553	-0.033379	0.042725	-0.75708	-0.080566	0.494629
53470	9.92975	-0.524011	-0.688995	-0.07782	-0.027847	0.037384	-0.754639	-0.080566	0.491699
