PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
49582	3.943454	4.002122	8.392845	0.003433	0.000381	0.020409	-0.289062	-0.68042	-0.864014
49583	3.985768	4.058739	8.349575	0.000191	-0.001526	0.005341	-0.286621	-0.68042	-0.866699
49584	3.92523	4.052207	8.318933	-0.000763	-0.004005	0.010681	-0.29126	-0.678223	-0.86377
49585	3.955194	4.094709	8.313303	-0.01297	0.00248	0.010681	-0.288818	-0.68042	-0.866455
49586	3.919442	4.062736	8.35014	-0.004196	-0.006485	0.025749	-0.289307	-0.671875	-0.869873
49587	3.937058	4.11288	8.313291	-0.015259	-0.000572	0.01297	-0.286621	-0.678223	-0.866943
49588	3.913026	4.056425	8.326013	-0.004387	0.008011	0.021362	-0.284668	-0.674072	-0.864746
49589	3.918601	4.082067	8.325709	-0.019836	0.005531	0.018311	-0.289062	-0.676025	-0.866943
49590	3.918517	4.110722	8.326583	-0.008392	0.013351	0.016022	-0.291504	-0.673828	-0.869629
49591	3.90018	4.094485	8.313452	-0.014496	0.008583	0.019073	-0.289062	-0.680176	-0.858643
49592	3.918558	4.092713	8.308061	-0.009346	0.006485	0.01812	-0.29126	-0.676025	-0.87207
49593	3.931504	4.064075	8.331325	-0.011444	-0.01049	0.019836	-0.288818	-0.68042	-0.869141
49594	3.938571	4.062009	8.29514	-0.018311	0.004578	0.018311	-0.284668	-0.671875	-0.867676
49595	3.918948	4.052025	8.355827	-0.008392	-0.002861	0.018311	-0.293457	-0.682373	-0.865967
49596	3.950449	4.050814	8.361952	-0.00267	-0.005531	0.014305	-0.29126	-0.676025	-0.866699
49597	3.936998	4.021733	8.337527	-0.001526	0.004768	0.021362	-0.29126	-0.68042	-0.866211
49598	3.894743	4.050951	8.356111	-0.008774	0.001526	0.018883	-0.289062	-0.676025	-0.869629
49599	3.924707	4.113285	8.325366	-0.002289	0.006294	0.019836	-0.289062	-0.678223	-0.866699
49600	3.937167	4.075626	8.36228	-0.001717	0.007248	0.020409	-0.293945	-0.671631	-0.864258
49601	3.90649	4.070743	8.367955	-0.001526	0.000191	0.012207	-0.289062	-0.678223	-0.864014
49602	3.913019	4.038705	8.295151	-0.016785	0.006866	0.02346	-0.29126	-0.676025	-0.869385
49603	3.924632	4.045543	8.374516	-0.015259	0.009346	0.022888	-0.286621	-0.682373	-0.861328
49604	3.924677	4.080249	8.326536	-0.011253	0.008011	0.017357	-0.286865	-0.674072	-0.872559
49605	3.930675	4.069893	8.362372	-0.016785	0.010872	0.022888	-0.286865	-0.674072	-0.872559
49606	3.942769	4.104585	8.351049	-0.008392	0.011063	0.017548	-0.286865	-0.674072	-0.872559
49607	3.91831	4.027225	8.350207	-0.019073	0.010872	0.015259	-0.29126	-0.678223	-0.869141
