PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
49582	4.31687	-3.272739	8.671736	0.00267	-0.016403	0.01049	-0.090332	0.419678	-0.716553
49583	4.321931	-3.259293	8.684977	0.003052	-0.017357	0.006866	-0.083252	0.41748	-0.71167
49584	4.322441	-3.259038	8.654288	0.010681	-0.000191	0.005913	-0.094971	0.419922	-0.716064
49585	4.314903	-3.271217	8.69775	0.011444	0.00248	0.010681	-0.089844	0.415527	-0.724121
49586	4.332754	-3.22789	8.673708	0.01049	0.002861	0.002861	-0.088135	0.419678	-0.711426
49587	4.339171	-3.240803	8.642855	0.010681	0.004768	0.013733	-0.092529	0.419922	-0.72168
49588	4.319588	-3.228147	8.661908	0.011635	0.016403	0.008202	-0.087891	0.41748	-0.716553
49589	4.271555	-3.234543	8.691971	0.014496	0.01545	0.014496	-0.090088	0.411133	-0.708008
49590	4.294691	-3.185814	8.741338	-0.004005	0.005531	0.008202	-0.087646	0.415283	-0.716309
49591	4.284764	-3.241008	8.709655	0.000191	-0.003052	0.002289	-0.087646	0.41748	-0.721924
49592	4.297238	-3.223394	8.72755	-0.008392	-0.007057	0.008392	-0.088135	0.424072	-0.711914
49593	4.296864	-3.229504	8.703342	-0.01297	-0.002861	0.008392	-0.089844	0.411133	-0.71582
49594	4.309335	-3.237191	8.629324	-0.012589	-0.012589	0.012016	-0.087891	0.419678	-0.716797
49595	4.285169	-3.223331	8.66039	-0.009918	-0.015831	0.011444	-0.092529	0.419922	-0.718994
49596	4.304401	-3.205969	8.629017	-0.003433	-0.011635	0.002098	-0.090088	0.417725	-0.716309
49597	4.315863	-3.241132	8.660489	-0.004578	-0.015068	-0.001526	-0.085205	0.41748	-0.724854
49598	4.286509	-3.265922	8.647512	-0.001526	-0.013351	0.004387	-0.090332	0.419678	-0.713867
49599	4.327564	-3.222905	8.703436	-0.003052	-0.005913	0.005341	-0.090332	0.415527	-0.702881
49600	4.321623	-3.223999	8.709026	-0.012016	-0.005341	0.011444	-0.090576	0.424072	-0.717041
49601	4.327567	-3.241124	8.697364	-0.002861	-0.004578	0.001526	-0.085449	0.41748	-0.714111
49602	4.297244	-3.253796	8.703101	-0.004768	-0.00248	0.001526	-0.087891	0.421875	-0.722168
49603	4.272623	-3.259724	8.70947	-0.008392	-0.00515	0.003815	-0.087646	0.415283	-0.72168
49604	4.285536	-3.229874	8.72711	-0.001907	-0.014687	0.003624	-0.090576	0.424072	-0.71167
49605	4.303072	-3.223254	8.727761	-0.010681	-0.004387	0.006104	-0.085205	0.415283	-0.721924
49606	4.297772	-3.23711	8.708375	-0.018692	-0.021744	0.008965	-0.085449	0.41748	-0.714111
49607	4.327936	-3.23488	8.697233	0.0	-0.012779	0.000763	-0.092529	0.411377	-0.707764
49608	4.304601	-3.205009	8.635406	-0.008965	-0.016403	0.008392	-0.092773	0.424072	-0.716797
49609	4.291068	-3.204625	8.691157	-0.001526	-0.01049	0.009918	-0.090088	0.419678	-0.721924
49610	4.297596	-3.205357	8.617354	-0.003052	-0.008774	0.014305	-0.083496	0.421631	-0.7146
49611	4.309292	-3.235472	8.636142	-0.007629	-0.009727	0.01297	-0.094971	0.415771	-0.707764
49612	4.291528	-3.279757	8.696211	-0.014687	-0.013733	0.013542	-0.087891	0.419678	-0.714111
49613	4.284822	-3.217492	8.660463	-0.017548	-0.006676	0.008392	-0.087646	0.411133	-0.710693
49614	4.272927	-3.249556	8.641318	-0.008583	-0.00782	0.009727	-0.085693	0.421631	-0.717041
49615	4.284791	-3.27211	8.666696	-0.008392	-0.007439	0.012207	-0.092041	0.411377	-0.720947
49616	4.291168	-3.267789	8.586468	-0.019264	-0.009155	0.011444	-0.097656	0.424316	-0.716309
49617	4.297221	-3.247617	8.72155	-0.009155	-0.01049	0.006866	-0.087891	0.41748	-0.719238
49618	4.309761	-3.200243	8.745256	-0.009155	-0.008011	0.021172	-0.085693	0.419678	-0.714355
49619	4.308927	-3.186727	8.740058	-0.003052	-0.005913	0.02594	-0.085205	0.415283	-0.719238
49620	4.284008	-3.21893	8.6725	-0.014305	0.000763	0.015259	-0.090332	0.421875	-0.719482
49621	4.291195	-3.254164	8.69693	-0.013733	-0.016594	0.018311	-0.083496	0.419434	-0.709229
49622	4.298353	-3.286778	8.658883	-0.018692	-0.021362	0.012779	-0.085693	0.423828	-0.717285
49623	4.291748	-3.260071	8.678418	-0.016022	-0.024223	0.004578	-0.083252	0.421631	-0.717285
49624	4.32395	-3.280228	8.689026	-0.021172	-0.019073	0.004578	-0.085693	0.419678	-0.717041
49625	4.285523	-3.284567	8.666238	-0.018311	-0.021172	0.003815	-0.087891	0.41748	-0.713867
49626	4.269064	-3.286366	8.682964	-0.021744	-0.021362	-0.003815	-0.085938	0.426025	-0.717529
49627	4.224484	-3.314771	8.666362	-0.01297	-0.019646	0.0	-0.085693	0.421631	-0.719727
49628	4.287527	-3.303848	8.646465	-0.017738	-0.027466	-0.003052	-0.092773	0.424072	-0.716797
49629	4.316795	-3.277456	8.641824	-0.003052	-0.032616	-0.012207	-0.090088	0.417725	-0.72168
49630	4.319372	-3.265136	8.689432	0.002289	-0.022507	0.002098	-0.092529	0.417725	-0.713623
49631	4.334302	-3.204843	8.696925	-0.009918	-0.019646	0.003052	-0.087891	0.419678	-0.722168
49632	4.311857	-3.266338	8.707893	-0.005531	-0.022888	-0.01545	-0.093018	0.424072	-0.711426
49633	4.316252	-3.247334	8.666362	-0.001526	-0.028038	0.009155	-0.092529	0.419922	-0.716309
49634	4.31854	-3.254476	8.695278	-0.018692	-0.027466	-0.003815	-0.092773	0.419922	-0.713623
49635	4.340882	-3.24778	8.647772	-0.014496	-0.03109	0.003815	-0.090332	0.415527	-0.705566
49636	4.336882	-3.255771	8.676449	-0.025368	-0.019836	0.003052	-0.092773	0.419922	-0.713623
49637	4.334862	-3.308587	8.70275	-0.011444	-0.03109	-0.000763	-0.087891	0.41748	-0.70874
49638	4.324994	-3.254846	8.658325	-0.012207	-0.025558	0.004387	-0.092773	0.424072	-0.716797
49639	4.334087	-3.247417	8.660463	-0.003052	-0.017357	0.009918	-0.090332	0.415527	-0.708252
49640	4.32929	-3.260659	8.641014	-0.010109	-0.020599	0.008392	-0.088135	0.421875	-0.714355
49641	4.316024	-3.278148	8.635843	-0.007629	-0.02346	0.010681	-0.094971	0.419922	-0.716064
49642	4.341987	-3.278992	8.646863	-0.007248	-0.016785	-0.00248	-0.092773	0.419922	-0.713623
49643	4.315564	-3.290419	8.611633	-0.015259	-0.008202	-0.001526	-0.092529	0.415527	-0.710693
49644	4.340955	-3.279011	8.610775	0.00248	-0.017166	0.008965	-0.093018	0.428467	-0.719727
49645	4.346267	-3.283873	8.654433	-0.001526	-0.015068	0.005341	-0.092773	0.422119	-0.713867
49646	4.31027	-3.271952	8.647817	-0.000954	-0.004005	0.002098	-0.095215	0.419922	-0.710938
49647	4.333883	-3.290026	8.666711	-0.002289	-0.011253	0.006104	-0.087891	0.41333	-0.708252
49648	4.340941	-3.272065	8.629373	0.000572	-0.01564	0.005913	-0.093018	0.428467	-0.714355
49649	4.327631	-3.259574	8.64845	-0.002289	-0.008965	0.009155	-0.090332	0.419678	-0.719238
49650	4.346509	-3.260149	8.599038	-0.007057	-0.005913	-0.004578	-0.088135	0.421875	-0.717041
49651	4.340484	-3.265628	8.635936	-0.003815	-0.021935	0.003815	-0.092529	0.415527	-0.710693
49652	4.317556	-3.260248	8.604334	-0.003624	-0.019455	0.011253	-0.088135	0.426025	-0.717285
49653	4.333916	-3.277753	8.648409	-0.000763	-0.012016	0.006104	-0.090576	0.421875	-0.711426
49654	4.316225	-3.30275	8.653935	-0.003624	-0.010109	0.009727	-0.092773	0.424072	-0.719482
49655	4.333868	-3.277671	8.630153	0.004578	-0.013542	0.01297	-0.090088	0.415527	-0.721436
49656	4.341125	-3.290027	8.659966	0.000572	-0.020981	0.003052	-0.093262	0.430664	-0.709229
49657	4.352297	-3.264903	8.642512	0.01297	-0.012779	0.003815	-0.090332	0.417725	-0.711182
49658	4.310164	-3.288719	8.624096	0.009155	-0.006104	0.008202	-0.090332	0.421875	-0.716797
49659	4.291068	-3.295997	8.642393	-0.001526	-0.007439	0.001526	-0.090088	0.419678	-0.721924
49660	4.322138	-3.278052	8.696829	-0.001144	-0.008583	0.005913	-0.095215	0.424316	-0.716553
49661	4.321648	-3.289778	8.660716	0.002289	-0.009727	0.003815	-0.085449	0.415283	-0.713867
49662	4.322379	-3.253194	8.696911	0.002098	-0.011635	0.00515	-0.090576	0.424072	-0.71167
49663	4.333541	-3.253356	8.642487	-0.000763	-0.003624	0.006866	-0.094727	0.417725	-0.723877
49664	4.328506	-3.289881	8.721244	0.006676	-0.02327	-0.000191	-0.090332	0.417725	-0.705811
49665	4.327623	-3.25974	8.654496	-0.006866	-0.008202	0.007629	-0.083496	0.421631	-0.7146
49666	4.31606	-3.266512	8.702635	-0.000381	-0.014114	0.007439	-0.088135	0.421875	-0.71167
49667	4.308862	-3.283276	8.679466	0.01297	0.00248	0.006866	-0.090576	0.419922	-0.706055
49668	4.321216	-3.282771	8.661224	0.007439	-0.012207	0.007629	-0.092773	0.422119	-0.711182
49669	4.33352	-3.265414	8.666968	0.002289	-0.002861	0.006104	-0.085449	0.415283	-0.711426
49670	4.345975	-3.271534	8.672881	0.002098	-0.007057	0.002098	-0.090576	0.424072	-0.71167
49671	4.327409	-3.2539	8.660608	-0.008392	-0.006676	0.016785	-0.094727	0.415771	-0.718506
49672	4.309395	-3.279644	8.623242	-0.006294	-0.011826	0.012016	-0.090576	0.424072	-0.714355
49673	4.309215	-3.247367	8.685126	-0.003052	-0.005913	0.007629	-0.090332	0.421875	-0.714111
49674	4.303264	-3.302862	8.660387	0.001144	-0.006485	0.011253	-0.086182	0.43042	-0.712646
49675	4.303066	-3.271763	8.72788	0.000763	-0.007439	0.014496	-0.092529	0.422119	-0.721924
49676	4.321502	-3.284701	8.67249	-0.003624	-0.007629	0.01297	-0.090576	0.424072	-0.717041
49677	4.345793	-3.277721	8.660793	0.0	-0.004387	0.006104	-0.090332	0.417725	-0.713867
49678	4.315715	-3.278104	8.605413	-0.001144	-0.011063	0.008392	-0.093018	0.428467	-0.714355
49679	4.303445	-3.277702	8.685029	0.003052	-0.015068	0.011444	-0.092529	0.411377	-0.707764
49680	4.328579	-3.259362	8.62971	0.004959	-0.00782	0.000572	-0.09082	0.428467	-0.709473
49681	4.315132	-3.265521	8.69138	-0.000572	-0.000763	0.005341	-0.087891	0.419678	-0.719482
49682	4.339244	-3.272011	8.673028	0.007248	-0.004196	0.021172	-0.085449	0.419678	-0.719727
49683	4.321621	-3.265496	8.642368	0.003052	-0.012016	0.011444	-0.090332	0.419678	-0.713867
49684	4.316389	-3.27187	8.708937	-0.001144	-0.013161	0.002289	-0.09082	0.42627	-0.706543
49685	4.303405	-3.296723	8.660363	-0.012207	-0.015068	0.013733	-0.085449	0.41748	-0.716797
49686	4.297997	-3.273778	8.653292	-0.0103	-0.008392	0.006104	-0.093018	0.428467	-0.714355
49687	4.321505	-3.253504	8.697279	-0.002289	-0.008965	0.010681	-0.090332	0.417725	-0.711182
49688	4.303606	-3.272412	8.641785	-0.005722	-0.005913	0.000572	-0.090332	0.417725	-0.713867
49689	4.315716	-3.265745	8.691006	-0.007629	-0.012779	0.001526	-0.092285	0.415527	-0.723877
49690	4.286019	-3.297101	8.641402	-0.006866	-0.009537	0.006676	-0.088135	0.424072	-0.711914
49691	4.31554	-3.284054	8.684989	-0.002289	-0.012779	0.012207	-0.085449	0.41748	-0.722168
49692	4.316842	-3.261012	8.714299	-0.020027	-0.024414	0.004578	-0.093018	0.424072	-0.714111
49693	4.309389	-3.284003	8.593477	-0.006866	-0.007439	0.000763	-0.092529	0.417725	-0.721436
49694	4.304139	-3.284734	8.659882	-0.004959	-0.016403	0.007439	-0.093018	0.424072	-0.711426
49695	4.309373	-3.26566	8.642327	-0.001526	-0.01049	0.009918	-0.090332	0.419678	-0.716553
49696	4.316155	-3.290346	8.641815	0.00267	-0.010872	0.004387	-0.095459	0.426514	-0.711426
49697	4.32149	-3.314523	8.685083	-0.004578	-0.006676	0.005341	-0.092285	0.417725	-0.726807
49698	4.322304	-3.272709	8.647678	-0.011063	-0.016022	0.003624	-0.092773	0.422119	-0.719238
49699	4.303217	-3.259639	8.654531	-0.000763	-0.011253	0.015259	-0.090332	0.421875	-0.714111
49700	4.322194	-3.297364	8.684251	-0.010109	-0.014496	0.012207	-0.09082	0.42627	-0.711914
49701	4.340361	-3.241596	8.67248	-0.007629	-0.022697	0.013733	-0.085693	0.421875	-0.7146
49702	4.342021	-3.29169	8.634427	-0.011063	-0.024414	0.003815	-0.097656	0.422119	-0.710938
49703	4.328306	-3.289681	8.617749	0.007629	-0.024986	0.009918	-0.085693	0.419678	-0.706299
49704	4.32938	-3.314505	8.641445	-0.003624	-0.009918	0.015259	-0.093018	0.42627	-0.716797
49705	4.346062	-3.278117	8.629989	-0.005341	-0.013542	0.013733	-0.090088	0.415527	-0.721436
49706	4.334342	-3.303397	8.598809	-0.004005	-0.005531	0.003624	-0.092773	0.422119	-0.716553
49707	4.327798	-3.277539	8.642394	0.007629	-0.014305	0.01297	-0.085693	0.41748	-0.70874
49708	4.31593	-3.277855	8.641973	-0.003052	-0.003624	0.010681	-0.093018	0.428467	-0.719727
49709	4.33443	-3.265661	8.629796	-0.006104	-0.021935	0.000763	-0.090332	0.419678	-0.719238
49710	4.335776	-3.248388	8.683551	-0.013733	-0.013351	0.006866	-0.093018	0.424072	-0.714111
49711	4.32819	-3.265941	8.629759	-0.011444	-0.019646	0.003052	-0.092529	0.417725	-0.721436
49712	4.353896	-3.266596	8.65314	-0.000191	-0.014114	0.002861	-0.09082	0.428467	-0.7146
49713	4.303543	-3.28986	8.617857	0.003052	-0.016594	0.009155	-0.092773	0.419922	-0.716553
49714	4.346786	-3.271796	8.62964	0.00248	-0.004768	0.01049	-0.088135	0.42627	-0.720215
49715	4.333608	-3.314654	8.587418	-0.003052	-0.008202	0.014496	-0.090332	0.424072	-0.725098
49716	4.333906	-3.284839	8.654125	0.001144	-0.009346	0.011253	-0.093262	0.430664	-0.712158
49717	4.327959	-3.265315	8.611801	0.003052	-0.014305	0.003052	-0.093018	0.422119	-0.70874
49718	4.328755	-3.271475	8.690693	0.001717	-0.00782	0.007439	-0.088379	0.42627	-0.712158
49719	4.315923	-3.265331	8.642229	0.001526	-0.017357	0.000763	-0.092529	0.417969	-0.718994
49720	4.322977	-3.283674	8.629449	-0.000381	-0.007057	0.002861	-0.09082	0.42627	-0.7146
49721	4.321547	-3.259459	8.617966	0.000763	-0.009727	0.009918	-0.090088	0.417725	-0.719238
49722	4.309688	-3.290637	8.67238	-0.001526	-0.009918	0.018311	-0.090576	0.424316	-0.714355
49723	4.31569	-3.277604	8.636217	0.006104	-0.016594	0.01297	-0.085938	0.419678	-0.709229
49724	4.322635	-3.296291	8.672215	-0.004959	-0.01049	0.003815	-0.093018	0.426514	-0.719727
49725	4.327823	-3.289894	8.697258	0.001526	-0.012779	0.007629	-0.090332	0.424072	-0.722412
49726	4.316177	-3.27189	8.635791	0.00248	-0.007057	0.01049	-0.090576	0.42627	-0.719971
49727	4.284648	-3.308532	8.624114	-0.004578	-0.003624	0.010681	-0.086182	0.42627	-0.704346
49728	4.333634	-3.266413	8.654257	0.003433	-0.009346	0.01049	-0.09082	0.428467	-0.712158
49729	4.340065	-3.2652	8.630206	0.003815	-0.01049	-0.000763	-0.094971	0.422119	-0.721924
49730	4.304022	-3.283541	8.611535	0.000954	-0.007439	0.008202	-0.085938	0.424072	-0.717529
49731	4.31543	-3.27117	8.6853	0.007629	-0.005913	0.000763	-0.093018	0.419922	-0.706055
49732	4.328413	-3.289404	8.642141	-0.003433	-0.013161	0.001526	-0.093262	0.430664	-0.717529
49733	4.32152	-3.289845	8.624133	0.004578	-0.009727	0.011444	-0.090332	0.419922	-0.714111
49734	4.315788	-3.295959	8.691107	0.007439	-0.006294	0.008965	-0.093262	0.428711	-0.711914
49735	4.321674	-3.289927	8.648439	0.003052	-0.013542	0.012207	-0.085693	0.419678	-0.719727
49736	4.303973	-3.284511	8.617273	-0.007439	-0.009155	0.009918	-0.095459	0.426514	-0.708984
49737	4.327539	-3.284088	8.654562	-0.003815	-0.007439	0.010681	-0.092773	0.415771	-0.702881
49738	4.333931	-3.297025	8.635821	-0.00248	-0.006294	0.007439	-0.093018	0.426514	-0.714355
49739	4.315335	-3.302578	8.630076	-0.009155	-0.006676	0.008392	-0.090576	0.422119	-0.71167
49740	4.321454	-3.279174	8.623529	-0.003052	-0.000954	0.009918	-0.093018	0.428711	-0.717285
49741	4.315676	-3.253487	8.648319	-0.002289	-0.015068	0.009918	-0.090576	0.424316	-0.711914
49742	4.329272	-3.26583	8.63533	0.003433	-0.020218	-0.003242	-0.090576	0.42627	-0.717285
49743	4.297161	-3.259425	8.569136	0.004578	-0.012779	0.016022	-0.090332	0.419922	-0.722168
49744	4.310075	-3.278191	8.617392	0.000572	-0.014114	0.011444	-0.090576	0.424316	-0.711914
49745	4.309624	-3.277883	8.605573	-0.007629	-0.012016	-0.001526	-0.090332	0.419922	-0.719482
49746	4.316908	-3.271637	8.653786	0.006485	-0.011444	-0.010872	-0.093262	0.430664	-0.720215
49747	4.315713	-3.290059	8.660526	-0.002289	-0.015068	0.007629	-0.090332	0.422119	-0.722168
49748	4.316572	-3.265651	8.666175	0.008011	-0.008583	0.002098	-0.09082	0.424316	-0.709229
49749	4.321444	-3.277753	8.618024	-0.000763	-0.005913	0.006104	-0.085449	0.415527	-0.722168
49750	4.309779	-3.253979	8.647936	-0.00267	-0.014877	0.014305	-0.095459	0.428711	-0.717041
49751	4.31576	-3.301886	8.672854	0.003052	-0.013542	0.000763	-0.090576	0.417725	-0.706055
49752	4.328755	-3.29572	8.666307	0.000381	-0.005531	0.001335	-0.09082	0.430664	-0.715088
49753	4.333679	-3.29608	8.624106	0.0	-0.007439	0.008392	-0.087891	0.419678	-0.727539
49754	4.303385	-3.296773	8.648052	-0.004578	-0.008011	0.013733	-0.093018	0.424316	-0.717041
49755	4.30921	-3.296227	8.587456	-0.003815	-0.005913	0.007629	-0.087646	0.415527	-0.727295
49756	4.284648	-3.290991	8.654212	-0.004387	-0.001144	0.015831	-0.09082	0.42627	-0.7146
49757	4.315328	-3.259821	8.636198	-0.006104	-0.008202	0.01297	-0.090576	0.415771	-0.703125
49758	4.321495	-3.273206	8.660138	-0.005341	-0.004196	0.016022	-0.09082	0.42627	-0.7146
49759	4.290965	-3.266023	8.666654	-0.009918	-0.008202	0.009918	-0.090576	0.415771	-0.703125
49760	4.30969	-3.297952	8.659739	-0.01545	-0.006104	0.002289	-0.088379	0.424072	-0.7146
49761	4.315549	-3.27772	8.672865	-0.002289	-0.008965	0.001526	-0.088135	0.419922	-0.714355
49762	4.31	-3.277911	8.641867	-0.000191	-0.006294	0.001335	-0.093262	0.426514	-0.711914
49763	4.309165	-3.295764	8.721934	0.005341	-0.003624	0.004578	-0.088135	0.419922	-0.708984
49764	4.321948	-3.308269	8.654368	-0.004768	-0.01564	0.006866	-0.090576	0.422119	-0.714355
49765	4.315817	-3.314259	8.654451	-0.001526	-0.014305	-0.000763	-0.088135	0.421875	-0.717041
