PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-10.014047999999999	-0.249174	-0.7318260000000001	-0.048869219055841226	0.3385938748868999	0.008726646259971648	0.0225	-0.5371	0.3001
1.0	-9.968922000000001	-0.11673900000000001	-0.7239780000000001	-0.04014257279586958	0.17976891295541594	0.008726646259971648	0.0251	-0.5385	0.3013
2.0	-9.968922000000001	-0.11673900000000001	-0.7239780000000001	-0.04014257279586958	0.17976891295541594	0.008726646259971648	0.0251	-0.5385	0.3013
3.0	-9.922815000000002	-0.129492	-0.7485030000000001	-0.06632251157578452	0.13788101090755203	0.008726646259971648	0.0251	-0.5375	0.3019
4.0	-9.757026000000002	-0.141264	-0.8103060000000001	-0.05759586531581287	0.09948376736367678	0.0	0.0238	-0.5371	0.3022
5.0	-9.657945000000002	-0.148131	-0.7730279999999999	-0.08726646259971647	0.1117010721276371	0.019198621771937627	0.0235	-0.5375	0.302
6.0	-9.734463	-0.151074	-0.7475220000000001	-0.09948376736367678	0.18151424220741028	0.022689280275926284	0.0237	-0.5374	0.3019
7.000000000000001	-9.773703	-0.144207	-0.7416360000000001	-0.09250245035569947	0.13264502315156904	0.027925268031909273	0.0234	-0.5377	0.3017
8.0	-9.823734000000002	-0.141264	-0.730845	-0.1064650843716541	0.11344640137963143	0.041887902047863905	0.0231	-0.5374	0.3018
9.0	-9.809019000000001	-0.135378	-0.7524270000000001	-0.10821041362364843	0.08377580409572781	0.041887902047863905	0.0233	-0.5371	0.3017
10.0	-9.753102	-0.135378	-0.779895	-0.1291543646475804	0.12217304763960307	0.0645771823237902	0.0232	-0.537	0.3016
11.0	-9.681489000000001	-0.136359	-0.8103060000000001	-0.1291543646475804	0.12217304763960307	0.0645771823237902	0.0229	-0.5368	0.3015
12.0	-9.669717	-0.124587	-0.820116	-0.12042771838760874	0.13962634015954636	0.07504915783575616	0.0222	-0.5368	0.3014
13.0	-9.681489000000001	-0.10006200000000001	-0.812268	-0.13788101090755203	0.14486232791552936	0.08028514559173916	0.0219	-0.5368	0.3012
14.000000000000002	-9.723672	-0.074556	-0.79461	-0.15707963267948966	0.13264502315156904	0.07679448708775051	0.0219	-0.5369	0.3009
15.0	-9.709938000000001	-0.051993000000000004	-0.839736	-0.16231562043547265	0.143116998663535	0.08028514559173916	0.0222	-0.5369	0.3003
16.0	-9.610857000000001	-0.030411	-0.885843	-0.16231562043547265	0.143116998663535	0.08028514559173916	0.0222	-0.5372	0.2995
17.0	-9.588294000000001	-0.006867000000000001	-0.897615	-0.20245819323134223	0.21467549799530256	0.07679448708775051	0.0221	-0.537	0.2996
18.0	-9.552978000000001	0.023544	-0.907425	-0.2234021442552742	0.20943951023931956	0.07679448708775051	0.0224	-0.537	0.2995
19.0	-9.562788000000001	0.05297400000000001	-0.894672	-0.22514747350726852	0.21991148575128552	0.06283185307179587	0.0216	-0.5373	0.2988
20.0	-9.556902000000001	0.08534699999999999	-0.8907480000000001	-0.24085543677521748	0.1832595714594046	0.061086523819801536	0.0209	-0.5372	0.2988
21.0	-9.606933	0.11673900000000001	-0.869166	-0.2583087292951608	0.26354471705114374	0.048869219055841226	0.0202	-0.5371	0.299
22.0	-9.620667000000001	0.14616900000000002	-0.8652420000000001	-0.27576202181510406	0.2617993877991494	0.05235987755982989	0.0206	-0.537	0.3016
23.0	-9.625572	0.165789	-0.875052	-0.30194196059501904	0.23212879051524585	0.041887902047863905	0.0206	-0.5369	0.306
24.0	-9.667755000000001	0.184428	-0.877014	-0.32114058236695664	0.23212879051524585	0.031415926535897934	0.0208	-0.5366	0.3083
25.0	-9.700128000000001	0.199143	-0.868185	-0.3420845333908886	0.19722220547535926	0.027925268031909273	0.0199	-0.5362	0.3104
26.0	-9.763893	0.21189600000000003	-0.859356	-0.35255650890285456	0.20420352248333654	0.019198621771937627	0.0198	-0.5361	0.3112
27.0	-9.797247	0.214839	-0.868185	-0.3595378259108319	0.26005405854715513	0.022689280275926284	0.0207	-0.5361	0.3106
28.000000000000004	-9.826677	0.214839	-0.891729	-0.3700098014227979	0.2181661564992912	0.019198621771937627	0.0211	-0.5366	0.3112
28.999999999999996	-9.860031000000001	0.208953	-0.901539	-0.3735004599267865	0.21118483949131386	0.0	0.0223	-0.5365	0.3103
30.0	-9.913005	0.19423800000000002	-0.9123300000000001	-0.3769911184307752	0.1710422666954443	0.0	0.0235	-0.5368	0.3063
31.0	-9.895347	0.17658	-0.9466650000000001	-0.38048177693476387	0.16580627893946132	-0.0017453292519943296	0.0241	-0.5371	0.3025
32.0	-9.913986	0.145188	-0.964323	-0.3787364476827695	0.21991148575128552	0.008726646259971648	0.0244	-0.5373	0.2985
33.0	-9.911043	0.112815	-0.9898290000000001	-0.3717551306747922	0.19024088846738194	0.0	0.025	-0.5376	0.2939
34.0	-9.906138	0.08044200000000001	-1.0084680000000001	-0.3717551306747922	0.16231562043547265	0.003490658503988659	0.025	-0.5375	0.2912
35.0	-9.953226	0.051012	-1.024164	-0.3665191429188092	0.15358897417550102	0.0	0.0258	-0.5376	0.2899
36.0	-9.914966999999999	0.020601	-1.063404	-0.35255650890285456	0.12042771838760874	-0.0017453292519943296	0.0257	-0.5375	0.2898
37.0	-9.907119000000002	-0.0049050000000000005	-1.0732140000000001	-0.3490658503988659	0.143116998663535	0.0	0.0252	-0.5374	0.2907
38.0	-9.896328	-0.036297	-1.077138	-0.33161255787892263	0.15707963267948966	0.0017453292519943296	0.0245	-0.5369	0.2904
39.0	-9.877689	-0.063765	-1.093815	-0.3159045946109737	0.1413716694115407	0.019198621771937627	0.024	-0.5372	0.292
40.0	-9.905157	-0.08044200000000001	-1.0898910000000002	-0.29670597283903605	0.1308996938995747	0.006981317007977318	0.0235	-0.537	0.2963
41.0	-9.891423	-0.091233	-1.099701	-0.2897246558310587	0.08726646259971647	0.003490658503988659	0.0234	-0.537	0.3001
42.0	-9.816867	-0.10398600000000001	-1.127169	-0.2844886680750757	0.07504915783575616	0.012217304763960306	0.0232	-0.5367	0.3015
43.0	-9.795285000000002	-0.110853	-1.139922	-0.26703537555513246	0.1308996938995747	0.015707963267948967	0.023	-0.5368	0.3016
44.0	-9.763893	-0.114777	-1.159542	-0.26703537555513246	0.1308996938995747	0.015707963267948967	0.0234	-0.5373	0.3019
45.0	-9.758988	-0.111834	-1.1477700000000002	-0.24609142453120045	0.10821041362364843	0.03490658503988659	0.0236	-0.5372	0.3017
46.0	-9.821772000000001	-0.10104300000000001	-1.1222640000000002	-0.23387411976724015	0.12391837689159739	0.029670597283903602	0.0233	-0.537	0.3015
47.0	-9.819809999999999	-0.094176	-1.135998	-0.23387411976724015	0.12391837689159739	0.029670597283903602	0.0229	-0.5368	0.3011
48.0	-9.766836000000001	-0.08632800000000002	-1.158561	-0.2234021442552742	0.08726646259971647	0.03665191429188092	0.0227	-0.5369	0.3008
