PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.87182796283446	-0.5257801302372218	-0.08146857783585619	-0.12589707283439258	0.09060853023723288	0.14927243216414157	-0.05350047873925462	0.13576356956092586	0.011396902215052506	9.83658753532846	0.3295911955637682	-1.2292173649292695	-0.11481377032852622	0.09193469443623183	-0.22288303992926486	0.011110034907018902	-0.009748647286705854	-0.004979004778965376	5.5612954842541065	-0.14126008028992043	8.05696260788625	-0.008542930745841964	-0.024678040289921276	-0.015848257113739824	0.010292137394331522	-0.00027145932556692394	-0.0016432285194019959	5.950732596504304	-0.1020086755062393	7.993201952455632	0.014892891504340824	-0.020811305506239264	0.03107241245563727	-0.003010426004718778	-0.006752820926582822	-0.0026332381712258508
1.0	9.863106729252788	-0.5241784438785411	-0.11533858052361753	-0.11717583925271426	0.08900684387855626	0.11540242947637877	-0.053088645562506	0.09753787519620685	-0.00014780469459144645	9.771600586179403	0.29007216809082725	-1.0585710908347985	-0.049826821179453085	0.13145372190916718	-0.052236765834792545	0.020082799761898085	0.011253977750991868	-0.0023317328237313305	5.5599198964299195	-0.13113280890819048	8.061257405033485	-0.009918518570014122	-0.014550768908191547	-0.01155345996647787	0.005643184423436835	-0.0002822458403166496	0.0006292133965515543	5.953041059662447	-0.11402220088291898	7.967657586642969	0.017201354662453747	-0.032824830882918724	0.005528046642987981	0.0005272589964719306	-0.0019053800327357622	-0.0019523534279740377
2.0	9.852403879109605	-0.5240073339994584	-0.13615894459768482	-0.10647298910956322	0.08883573399947368	0.09458206540231094	-0.055083524637806185	0.06822481780547834	-0.013030314701755096	9.71648354533371	0.2648675887188963	-0.9246716003524118	0.005290219666239496	0.156658301281093	0.08166272464759046	0.02773512151551126	0.025886396463388944	-0.0002566546081388411	5.559160958100604	-0.1233702969144837	8.064466823980695	-0.010677456899331732	-0.006788256914485185	-0.008344041019268129	0.002764748504601637	-0.0007769907404450431	0.001963491707210658	5.955076381737485	-0.1199706761092198	7.948425847114792	0.019236676737486334	-0.038773306109219516	-0.013703692885221963	0.0023292721170305756	0.001454222723845997	-0.0016548741411527414
3.0	9.838510753634191	-0.5256793022109524	-0.13735757050157718	-0.09257986363419538	0.09050770221096241	0.09338343949841964	-0.06043258067841753	0.052479490539680894	-0.027018869209375792	9.677954071205928	0.26086752974757277	-0.8492713896809441	0.04381969379401589	0.1606583602524157	0.15706293531904994	0.03338329822077068	0.03058280220791552	0.0009558248804094773	5.559313250020048	-0.11930869377499152	8.066078158714864	-0.010525164979894343	-0.002726653774993336	-0.006732706285115486	0.0023422890134502687	-0.0020414160788317375	0.0019493913865116159	5.9564534064275305	-0.11694521078640685	7.939009157358707	0.02061370142754775	-0.035747840786406616	-0.023120382641356654	0.0014546525003029792	0.002647602359425302	-0.001948732052254777
4.0	9.821351149167866	-0.5283590971085493	-0.12147647401968484	-0.07542025916790694	0.0931874971085505	0.10926453598031423	-0.06784488052390955	0.04891562208217223	-0.039922154037296875	9.657632967031171	0.27472399503491807	-0.8318297145903972	0.064140797968769	0.1468018949650747	0.17450461040958912	0.03715918181156732	0.025918951885104655	0.0014734017422811199	5.560235904090618	-0.11878671796900123	8.066340172552469	-0.009602510909333804	-0.0022046779690030214	-0.006470692447534711	0.0036718281159753437	-0.004021512894016853	0.0009137180026452566	5.956781607519891	-0.10652125728544777	7.938864018330226	0.02094190251993789	-0.025323887285447464	-0.023265521669870247	-0.0017934418656186922	0.0021191020606322456	-0.0027280207991174656
5.0	9.80181907625317	-0.5305680268311123	-0.09775234861364415	-0.05588818625322802	0.09539642683110536	0.132988661386357	-0.07424678133651608	0.05156538900383546	-0.048686011507527695	9.652248553165812	0.29619138487604146	-0.8532136918126888	0.06952521183412193	0.12533450512395788	0.15312063318729566	0.039628283968510786	0.015886869129275075	0.0018181472393295984	5.561516956201005	-0.12044040749798796	8.06599823724818	-0.008321458798963458	-0.003858367497989318	-0.006812627751843213	0.005279361767889175	-0.00630290293045778	-0.00033284268277029367	5.955950262455361	-0.0935171984635829	7.944339292800896	0.020110557455440655	-0.012319828463582505	-0.01779024719919955	-0.005989792943782302	0.0011008820113385998	-0.003517464926072096
6.0	9.781213715019723	-0.5311977287679749	-0.07645139763290562	-0.035282825019785594	0.09602612876796507	0.15428961236709632	-0.07624949009449448	0.053435564650913675	-0.05125094442594799	9.655650320940843	0.31505537170503106	-0.8873404691156875	0.06612344405907535	0.10647051829497263	0.11899385588430131	0.04112726155481772	0.005661126788892537	0.002568860444857077	5.562764744721249	-0.12252440759205292	8.065784982580192	-0.007073670278739188	-0.005942367592053567	-0.007025882419831765	0.0059665270150036295	-0.008229878238802127	-0.0010121992657161152	5.9543785799772255	-0.08308532657684395	7.951015618646788	0.0185388749773266	-0.0018879565768436626	-0.011113921353271959	-0.009206848293495983	0.0008524225811122479	-0.003612202502213867
7.000000000000001	9.760623356743341	-0.5302081207452843	-0.0635584570484949	-0.014692466743404372	0.09503652074527794	0.1671825529515062	-0.07188578891638425	0.049919743739477974	-0.04790802855669693	9.661566531379258	0.3270082615037257	-0.9138054271461856	0.06020723362065367	0.09451762849627732	0.09252889785381002	0.041318703934976275	-0.0008479307565433061	0.004032689190676245	5.563807180174288	-0.12375079123727979	8.066027475941006	-0.006031234825716468	-0.007168751237279675	-0.0067833890589833025	0.00550061422677468	-0.0091455666513673	-0.0008100442727833737	5.952972695477346	-0.07795962774301349	7.955947669494001	0.01713299047744309	0.0032377422569864977	-0.006181870506003003	-0.009848725142426993	0.0019532019059346514	-0.002428172728907961
8.0	9.740619574345917	-0.5285558343300555	-0.05876820848121521	0.005311315654014346	0.09338423433005592	0.17197280151878405	-0.06168465931425708	0.04027732535635025	-0.04125257455348501	9.665833199227551	0.3349877705446752	-0.9250220889511491	0.05594056577238838	0.08653811945532283	0.08131223604885186	0.0393163337312836	-0.002429514750876072	0.0060585390990131605	5.564680116810225	-0.12370267561886261	8.066607744310764	-0.005158298189788788	-0.0071206356188617875	-0.006203120689165569	0.004496609993448548	-0.008679306423302375	3.8329047637258286e-05	5.9527247804368875	-0.07742674460735548	7.958593418005079	0.016885075436954736	0.00377062539264423	-0.0035361219948650325	-0.007334934121188804	0.004068164410370013	9.945934554498078e-05
9.0	9.721417655925737	-0.5274821441922491	-0.057355899409625315	0.0245132340741837	0.0923105441922553	0.17338511059037204	-0.04847674051484722	0.026840588254679047	-0.03479380427467342	9.667246739556896	0.3457977560529159	-0.9254232404880578	0.05452702544311756	0.0757281339470757	0.08091108451194458	0.03432542683402354	-0.0004846766660536917	0.008088055868831184	5.565464727201755	-0.12270140094655504	8.067232502597173	-0.004373687798267711	-0.006119360946553614	-0.005578362402707512	0.0036902756936148338	-0.006957137789824072	0.0010101537318171752	5.954166032706978	-0.0783965519565784	7.960200372616077	0.018326327707000847	0.0028008180434212463	-0.0019291673838185916	-0.002344820587307803	0.006282612734737489	0.0033439724386207497
