PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	8.551826371654238	-2.9375669158848483	3.811055646203109	0.80590542411509	0.1605157283457886	1.6346566662030904	-0.042190926420591246	0.07041294873850386	-0.021869149562793986	9.796517195732807	-0.042654676279001186	2.0365326253973612	-0.030847551767166935	0.03875359122099857	0.33339096539737767	0.03691125050743907	-0.012942614596342434	0.003306533886587603	4.253606310994948	-5.5848093251247715	7.239031362683944	-0.034115459004990495	0.0005833698752438344	0.006740182684002848	0.008239922040696549	0.0049101862849989086	0.005261531814831388	4.156726297007828	-3.2472801395256154	8.691307456039008	-0.024151612992218706	-0.02788210952565362	-0.04218468896080236	0.001754755466407979	0.004149277589862388	0.007487483501009118
1.0	8.56696100320461	-2.983822169549865	3.814912531667487	0.7596501704500828	0.14538109679535913	1.638513551667457	-0.042066584995796394	0.0758600722046734	-0.02703865783872318	9.772108120128712	-0.07395955039758179	2.0311389982045074	-0.05525662737121209	0.0074487171024177805	0.3279973382045404	0.03773555326012795	-0.008354969418245945	0.0027086155396418145	4.261376411231861	-5.5829074762735775	7.257745734884868	-0.02634535876805585	0.002485218726382685	0.025454554884969737	0.0030921410297574175	0.0006287094698464827	0.002561640464851812	4.156486280922449	-3.243311739600422	8.695175476930624	-0.02439162907755206	-0.023913709600453994	-0.038316668069269644	0.0036723150885276975	0.0021189805627280663	0.003186366455879386
2.0	8.576763045752918	-3.011712177493879	3.817397634945323	0.7317601625060987	0.13557905424700076	1.6409986549452924	-0.041997882368391276	0.08122178755143204	-0.03038650504085893	9.759620883906555	-0.09610407782546526	2.0238392340797575	-0.06774386359337303	-0.01469581032546614	0.320697574079795	0.039556823670722455	-0.005369149267778035	0.0025097759881274233	4.265758251518999	-5.583980623795238	7.269846087189328	-0.021963518480920055	0.001412071204686513	0.0375549071894236	-0.0003279406382982698	-0.0022488028495876423	0.0003212415722159973	4.155969542481188	-3.237562331690944	8.702815711241735	-0.024908367518769934	-0.018164301690983632	-0.030676433758264357	0.005255173804865207	0.0009481354834956434	0.00042170804484219096
3.0	8.579007754774757	-3.0136366706806714	3.817034347617827	0.7298356693193404	0.13333434522513637	1.6406353676178065	-0.04254052755856538	0.0864110138474292	-0.03084828137192082	9.76564823546158	-0.1047339948133056	2.01271938126872	-0.06171651203837536	-0.023325727313306763	0.3095777212687496	0.04255806930861491	-0.004446295221707555	0.002673096151867168	4.265231099700048	-5.589147668786765	7.272702844252409	-0.022490670299900893	-0.0037549737868520206	0.040411664252455085	-0.001091824729742657	-0.003044778059890134	-0.0011375040751752	4.1557410752819655	-3.2295602928225717	8.716602993978027	-0.02513683471797313	-0.01016226282263172	-0.016889151022057503	0.006109386405165565	0.0009962358681767638	-0.00023163724165684103
4.0	8.575213347441577	-2.996681230701585	3.8123894696515297	0.7467911092984458	0.13712875255832516	1.6359904896515305	-0.04473436896946257	0.09121330702160797	-0.028526107636106763	9.788606589743626	-0.10194440959476517	1.9966384100973678	-0.03875815775632124	-0.020536142094766233	0.29349675009738324	0.0458241836867884	-0.004525477847969168	0.002675794925023946	4.2609032422783	-5.597056151883395	7.268900131041826	-0.02681852772169504	-0.011663456883478016	0.036608951041808155	0.0005159658502527585	-0.0021033479048717775	-0.0017587107242851496	4.157098051803377	-3.220776265394261	8.736143755250323	-0.023779858196566486	-0.001378235394332939	0.002651610250205232	0.00588654939321561	0.001918268854711086	0.0005200080799062356
5.0	8.568316887816145	-2.9776783416543	3.8027712183295996	0.7657939983457247	0.14402521218378636	1.6263722383296293	-0.04949142603691881	0.09519523368043263	-0.024583590646088935	9.819518191578233	-0.09407832451854058	1.9765714457151375	-0.007846555921655802	-0.012670057018541316	0.2734297857151395	0.04781809669412394	-0.003677786201784116	0.0018795613173990958	4.255723615367784	-5.6047305338084605	7.264097405670933	-0.03199815463225121	-0.019337838808538448	0.03180622567087298	0.003180613786777124	-0.0005227582277202728	-0.0017830441316538717	4.161045093341125	-3.2141394595660935	8.757726584329141	-0.019832816658838053	0.005258570433850194	0.02423443932905103	0.004520018499414565	0.0028817288985067404	0.0012286159561308233
6.0	8.5596071076736	-2.972730089328984	3.7887295015413613	0.7707422506710147	0.1527349923263462	1.612330521541419	-0.05678836869063848	0.09768548152144738	-0.02072713052654117	9.846003180246205	-0.0874320967953966	1.956302213602963	0.018638432746393964	-0.0060238292953969964	0.2531605536029591	0.047340184790153395	-0.000380951812725441	6.174875947126874e-05	4.252698530451543	-5.609277103900385	7.263140387372204	-0.035023239548501686	-0.023884408900455054	0.030849207372146782	0.005240453423141662	0.0005048219321378632	-0.0016574211487564601	4.167139892243805	-3.2125465320924063	8.775251521584531	-0.013738017756180956	0.006851497907573056	0.04175937658452237	0.0024280465891572587	0.0030506424911983616	0.0007076001845102552
7.0	8.547693285590203	-2.987944941497526	3.7717748681186416	0.7555273985024439	0.1646488144097182	1.5953758881187199	-0.0652868755323993	0.09789198443624395	-0.01854181699657618	9.857545315241408	-0.08484978316406849	1.9413530329862672	0.03018056774164032	-0.0034415156640686504	0.23821137298626768	0.04436749712785685	0.005414170385052027	-0.0023029768918609392	4.2532137634302565	-5.6093356071042395	7.267148596453908	-0.03450800656975909	-0.02394291210429412	0.034857416453904	0.005524431480232033	0.00034609375230998737	-0.0018345469884239898	4.173255658817995	-3.217049634728309	8.782752628393004	-0.007622251182006183	0.002348395271698433	0.04926048339310637	0.0004677109134996889	0.002036713163303687	-0.001195585949399107
8.0	8.530622850621961	-3.017006607163387	3.7534359422406496	0.7264657328365657	0.1817192493779146	1.577036962240735	-0.07277086282149095	0.09515528599342163	-0.0189518485293147	9.849588020986813	-0.08517706076254565	1.936302163339346	0.02222327348702953	-0.00376879326254564	0.2331605033393578	0.040214036011501246	0.012120857831937101	-0.004245879760182446	4.25640573636363	-5.605479136493178	7.273394106131779	-0.03131603363633689	-0.020086441493213664	0.041102926131858585	0.00391113585813561	-0.0008025041738713401	-0.002538635419853758	4.176646687401768	-3.2257632691809226	8.777512005782219	-0.004231222598233688	-0.00636523918091593	0.04401986078241953	-0.00043675999207065116	7.054625535617028e-05	-0.0035627798637512904
9.0	8.50961390186859	-3.0465110305080993	3.7344522012438386	0.6969613094918549	0.20272819813127635	1.5580532212439115	-0.07725286960436438	0.08926101227567387	-0.02195504938452819	9.824737397709749	-0.0853006924130603	1.9420513602542968	-0.00262734979009752	-0.0038924249130602284	0.23890970025431618	0.036862511847219316	0.01735702968818875	-0.00487504316077463	4.259844301247007	-5.599545115001945	7.2777072130453195	-0.02787746875291782	-0.01415242000196305	0.04541603304547701	0.0013130695272609687	-0.002151670171519481	-0.003621693246112722	4.175674985324434	-3.2343305479477586	8.762000619122704	-0.0052029246755533765	-0.014932517947779679	0.02850847412294172	0.00017421698874490435	-0.0021612109764357094	-0.0050819312453119075
