PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	4.358583	2.021841	8.725995	-0.12391837689159739	0.041887902047863905	0.04537856055185257	-0.4423	-0.5349	-1.2209
1.0	4.463550000000001	2.0561760000000002	8.687736000000001	-0.09250245035569947	0.027925268031909273	0.041887902047863905	-0.4223	-0.5213	-1.18
2.0	4.481208	2.045385	8.661249	-0.07330382858376185	0.013962634015954637	0.048869219055841226	-0.4312	-0.5318	-1.1797
3.0	4.454721	2.059119	8.632800000000001	-0.048869219055841226	0.020943951023931952	0.0471238898038469	-0.4293	-0.5374	-1.1799
4.0	4.429215	2.0640240000000003	8.641629	-0.027925268031909273	0.026179938779914945	0.061086523819801536	-0.4338	-0.5355	-1.1811
5.0	4.3997850000000005	2.0944350000000003	8.638686000000002	-0.029670597283903602	0.017453292519943295	0.0715584993317675	-0.4329	-0.5311	-1.1813
6.0	4.3870320000000005	2.13858	8.636724	-0.04363323129985824	0.017453292519943295	0.09948376736367678	-0.4299	-0.5268	-1.1814
7.000000000000001	4.3997850000000005	2.17782	8.624952	-0.031415926535897934	0.031415926535897934	0.1413716694115407	-0.4318	-0.524	-1.1816
8.0	4.4145	2.203326	8.605332	-0.0715584993317675	0.04363323129985824	0.1780235837034216	-0.4303	-0.5263	-1.1818
9.0	4.428234000000001	2.212155	8.587674	-0.08377580409572781	0.04014257279586958	0.19722220547535926	-0.4289	-0.529	-1.1819
10.0	4.433139000000001	2.2141170000000003	8.575902000000001	-0.08726646259971647	0.054105206811824215	0.19896753472735357	-0.4297	-0.5328	-1.1822
11.0	4.435101	2.2317750000000003	8.555301	-0.08726646259971647	0.054105206811824215	0.19896753472735357	-0.4312	-0.5374	-1.1827
12.0	4.426272	2.2278510000000002	8.551377	-0.07679448708775051	0.04363323129985824	0.2007128639793479	-0.4288	-0.5334	-1.1833
13.0	4.448835000000001	2.201364	8.563149000000001	-0.07679448708775051	0.038397243543875255	0.1954768762233649	-0.4308	-0.5284	-1.1833
14.000000000000002	4.4557020000000005	2.154276	8.559225000000001	-0.041887902047863905	0.041887902047863905	0.17278759594743864	-0.4301	-0.5274	-1.1835
15.0	4.477284	2.112093	8.557263	-0.041887902047863905	0.026179938779914945	0.15707963267948966	-0.4291	-0.5277	-1.1838
16.0	4.496904	2.048328	8.551377	-0.03316125578789226	0.022689280275926284	0.15707963267948966	-0.4304	-0.5266	-1.1844
17.0	4.504752	1.984563	8.55432	-0.020943951023931952	0.029670597283903602	0.1413716694115407	-0.4298	-0.5268	-1.1848
18.0	4.503771	1.917855	8.56413	-0.022689280275926284	0.024434609527920613	0.13264502315156904	-0.429	-0.5226	-1.1851
19.0	4.501809	1.8678240000000002	8.58375	-0.031415926535897934	0.029670597283903602	0.13962634015954636	-0.4297	-0.5168	-1.1853
20.0	4.500828	1.803078	8.605332	-0.024434609527920613	0.031415926535897934	0.12566370614359174	-0.4265	-0.5068	-1.1856
21.0	4.499847	1.739313	8.625933	-0.024434609527920613	0.031415926535897934	0.12566370614359174	-0.4234	-0.4968	-1.1858
22.0	4.505733	1.688301	8.640648	0.003490658503988659	0.020943951023931952	0.10821041362364843	-0.4255	-0.4978	-1.1859
23.0	4.491018	1.6529850000000001	8.645553	0.003490658503988659	0.020943951023931952	0.10821041362364843	-0.4247	-0.4991	-1.1864
24.0	4.506714	1.6480800000000002	8.645553	0.003490658503988659	0.0	0.07679448708775051	-0.4246	-0.4974	-1.1872
25.0	4.516524	1.619631	8.655363	-0.0	0.0017453292519943296	0.05585053606381855	-0.428	-0.4963	-1.1874
26.0	4.508676	1.609821	8.673021	0.008726646259971648	0.013962634015954637	0.031415926535897934	-0.4277	-0.4963	-1.1878
27.0	4.506714	1.6009920000000002	8.685774	0.03316125578789226	-0.008726646259971648	0.03316125578789226	-0.4284	-0.4935	-1.1883
