PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
32553	5.743416	-0.818671	8.233557	-0.011444	-0.001335	0.011444	0.275146	-0.389404	-0.144531
32554	5.743729	-0.80756	8.239305	-0.000954	-0.008583	0.008202	0.279541	-0.383057	-0.140137
32555	5.756308	-0.818441	8.196478	-0.010681	-0.017357	0.004578	0.277588	-0.389404	-0.14209
32556	5.763376	-0.819042	8.207856	0.004578	-0.008583	0.007439	0.272949	-0.387207	-0.144531
32557	5.743635	-0.763764	8.147957	-0.017548	-0.005913	0.003815	0.277344	-0.38501	-0.147705
32558	5.743984	-0.802271	8.251149	-0.016785	-0.005722	0.01049	0.275146	-0.387207	-0.139404
32559	5.737154	-0.800376	8.148219	-0.016785	0.003242	0.004578	0.279785	-0.389404	-0.139648
32560	5.761426	-0.820683	8.19685	-0.017738	-0.003433	0.012779	0.275146	-0.389404	-0.144531
32561	5.761556	-0.843329	8.209236	-0.015259	0.00248	0.014496	0.273193	-0.393555	-0.143799
32562	5.731111	-0.8515	8.16009	-0.016403	-0.008392	0.012016	0.275146	-0.38501	-0.144775
32563	5.768399	-0.806731	8.196511	-0.024414	-0.014305	0.002289	0.281982	-0.387207	-0.142578
32564	5.750801	-0.809204	8.189635	-0.022697	-0.004959	0.014496	0.277344	-0.38501	-0.147705
32565	5.792537	-0.801487	8.263763	-0.034332	-0.008965	0.017548	0.272949	-0.387207	-0.144531
32566	5.793236	-0.865979	8.214017	-0.026321	-0.011826	0.013542	0.272949	-0.387207	-0.144531
32567	5.737748	-0.843169	8.214932	-0.018311	-0.011253	0.004578	0.277344	-0.387207	-0.139404
32568	5.799153	-0.863694	8.202163	-0.026512	0.000381	0.006866	0.279785	-0.389404	-0.144775
32569	5.725003	-0.855552	8.203081	-0.016785	0.000954	0.01297	0.277344	-0.38501	-0.14502
32570	5.785855	-0.973554	8.172303	-0.02327	0.0	-0.001717	0.277344	-0.38501	-0.139648
32571	5.761012	-0.781775	8.185262	-0.010681	0.016975	0.003052	0.277588	-0.385254	-0.153076
32572	5.747474	-0.935644	8.192032	-0.007057	0.013351	0.01297	0.275146	-0.389404	-0.141846
32573	5.779499	-0.922077	8.221759	-0.007629	0.012398	0.004578	0.277344	-0.387207	-0.14209
32574	5.778272	-0.88665	8.240675	-0.014114	0.014496	0.003624	0.281982	-0.387451	-0.145264
32575	5.755502	-0.848233	8.264255	0.010681	0.001717	0.009918	0.274902	-0.387207	-0.136719
32576	5.76691	-0.793332	8.160922	0.000763	0.014687	0.006676	0.275146	-0.389404	-0.144531
32577	5.748717	-0.818269	8.221952	-0.003815	0.018501	0.008392	0.280029	-0.389404	-0.150146
32578	5.765706	-0.84354	8.179973	0.00267	0.0103	0.017548	0.274902	-0.38501	-0.14209
32579	5.749284	-0.818279	8.233761	-0.004578	0.004768	0.007629	0.284424	-0.387451	-0.145508
32580	5.779318	-0.868073	8.215633	-0.00248	0.004196	0.014305	0.275146	-0.389404	-0.141846
32581	5.761725	-0.849063	8.203051	-0.008392	-0.001335	0.011444	0.277344	-0.38501	-0.139648
32582	5.773715	-0.880143	8.184794	0.011063	0.004196	0.008965	0.272705	-0.387207	-0.141846
32583	5.719058	-0.824751	8.172485	-0.015259	-0.002098	0.005341	0.277588	-0.393799	-0.144287
32584	5.750053	-0.825413	8.226959	0.005913	-0.011063	0.002098	0.275146	-0.389404	-0.141846
32585	5.749191	-0.849279	8.252085	-0.016785	0.007057	0.006866	0.272705	-0.387207	-0.13916
32586	5.737028	-0.832613	8.251799	-0.011826	-0.0103	0.008202	0.275146	-0.387207	-0.14209
32587	5.761797	-0.867371	8.22131	-0.009918	-0.002861	0.009155	0.274902	-0.38501	-0.14209
32588	5.749529	-0.856889	8.184482	-0.008202	-0.000381	0.021935	0.277588	-0.393555	-0.138916
32589	5.749446	-0.879393	8.172601	-0.007629	0.000954	0.006104	0.275146	-0.38501	-0.144775
32590	5.767941	-0.928998	8.23941	0.00267	-0.008774	0.011253	0.275146	-0.387207	-0.147217
32591	5.75529	-0.928133	8.227722	-0.009155	0.00782	0.000763	0.272461	-0.382812	-0.134033
32592	5.742875	-0.940936	8.239923	-0.003433	-0.003242	-0.000191	0.281982	-0.385254	-0.142822
32593	5.737133	-0.939074	8.233861	0.022125	0.004005	0.001526	0.277344	-0.387207	-0.14209
32594	5.761384	-0.956232	8.24013	0.006294	-0.000954	-0.001526	0.275146	-0.38501	-0.144775
32595	5.780597	-0.938872	8.221159	0.024414	-0.013542	-0.002289	0.277344	-0.387207	-0.134277
32596	5.769589	-0.906513	8.244769	0.01812	-0.017166	-0.002289	0.275146	-0.387207	-0.14209
32597	5.762378	-0.913916	8.288294	0.033569	-0.015068	-0.007629	0.275146	-0.389404	-0.141846
32598	5.76998	-0.929316	8.275214	0.020981	-0.020218	-0.017548	0.275146	-0.389404	-0.144531
