PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.971865	0.672966	0.815211	-0.10297442586766545	0.13788101090755203	0.017453292519943295	0.8045	0.0045	0.1598
1.0	-9.964998000000001	0.6827759999999999	0.7406550000000001	-0.08726646259971647	0.13264502315156904	0.0	0.8079	-0.0009	0.1583
2.0	-9.978732	0.654327	0.769104	-0.09599310885968812	0.11344640137963143	0.006981317007977318	0.8073	0.0045	0.1569
3.0	-9.988542	0.6533460000000001	0.782838	-0.10297442586766545	0.09075712110370514	0.013962634015954637	0.8062	0.0051	0.1574
4.0	-9.99639	0.640593	0.7985340000000001	-0.0942477796076938	0.0715584993317675	0.015707963267948967	0.8065	0.0047	0.1578
5.0	-9.998352000000002	0.636669	0.802458	-0.09599310885968812	0.05235987755982989	0.015707963267948967	0.8059	0.0043	0.1578
6.0	-9.995409	0.6199920000000001	0.816192	-0.09599310885968812	0.020943951023931952	0.012217304763960306	0.8059	0.0041	0.1581
7.000000000000001	-9.985599	0.59841	0.817173	-0.07853981633974483	0.006981317007977318	0.010471975511965976	0.8055	0.0042	0.1582
8.0	-9.974808	0.583695	0.8191350000000001	-0.08203047484373349	0.003490658503988659	0.017453292519943295	0.8062	0.0042	0.1583
9.0	-9.958131	0.5729040000000001	0.8142300000000001	-0.06806784082777885	-0.019198621771937627	0.022689280275926284	0.806	0.0046	0.1585
10.0	-9.939492000000001	0.5591700000000001	0.816192	-0.05759586531581287	-0.019198621771937627	0.022689280275926284	0.8057	0.0045	0.1603
11.0	-9.919872000000002	0.531702	0.8240400000000001	-0.061086523819801536	-0.019198621771937627	0.027925268031909273	0.8058	0.0052	0.1645
12.0	-9.892404	0.51012	0.825021	-0.029670597283903602	-0.006981317007977318	0.017453292519943295	0.8056	0.005	0.1695
13.0	-9.860031000000001	0.48461400000000004	0.8240400000000001	-0.026179938779914945	0.0	0.020943951023931952	0.8051	0.005	0.1722
14.000000000000002	-9.821772000000001	0.45714600000000005	0.820116	0.0017453292519943296	-0.013962634015954637	0.013962634015954637	0.8044	0.005	0.1728
15.0	-9.788418	0.42771600000000004	0.817173	0.027925268031909273	0.005235987755982988	0.010471975511965976	0.8035	0.0054	0.1727
16.0	-9.759969	0.409077	0.806382	0.059341194567807204	-0.003490658503988659	0.027925268031909273	0.8033	0.0056	0.1711
17.0	-9.737406	0.394362	0.8054010000000001	0.0645771823237902	-0.0017453292519943296	0.03665191429188092	0.8032	0.0055	0.1714
18.0	-9.719748000000001	0.379647	0.803439	0.09075712110370514	0.003490658503988659	0.04363323129985824	0.8024	0.0055	0.1694
19.0	-9.713862	0.36689400000000005	0.801477	0.10471975511965978	0.012217304763960306	0.029670597283903602	0.8026	0.0054	0.1702
20.0	-9.714843	0.36002700000000004	0.795591	0.12217304763960307	0.003490658503988659	0.038397243543875255	0.803	0.0056	0.1728
21.0	-9.716805	0.35512200000000005	0.7897050000000001	0.13788101090755203	0.010471975511965976	0.026179938779914945	0.8025	0.0062	0.1732
22.0	-9.723672	0.356103	0.7808760000000001	0.14486232791552936	0.003490658503988659	0.027925268031909273	0.8012	0.0062	0.1714
23.0	-9.738387000000001	0.35904600000000003	0.7730279999999999	0.15707963267948966	-0.003490658503988659	0.031415926535897934	0.8008	0.0064	0.1698
24.0	-9.759969	0.364932	0.7661610000000001	0.16580627893946132	-0.003490658503988659	0.031415926535897934	0.8	0.0073	0.1695
25.0	-9.778608	0.385533	0.750465	0.1710422666954443	-0.003490658503988659	0.05061454830783556	0.8001	0.0079	0.1687
26.0	-9.794304	0.403191	0.7485030000000001	0.17278759594743864	0.0	0.03316125578789226	0.8	0.0083	0.1719
27.0	-9.808038000000002	0.422811	0.736731	0.18151424220741028	-0.006981317007977318	0.03665191429188092	0.7992	0.0093	0.1739
28.000000000000004	-9.822753	0.447336	0.7239780000000001	0.17453292519943295	-0.006981317007977318	0.05585053606381855	0.7996	0.0102	0.1765
28.999999999999996	-9.836487	0.46891800000000006	0.717111	0.1780235837034216	-0.019198621771937627	0.059341194567807204	0.7993	0.0104	0.1757
30.0	-9.848259	0.49736700000000006	0.704358	0.17278759594743864	-0.03316125578789226	0.0471238898038469	0.7986	0.0118	0.1721
31.0	-9.85905	0.524835	0.697491	0.16580627893946132	-0.022689280275926284	0.041887902047863905	0.7988	0.0121	0.1676
32.0	-9.869841000000001	0.5493600000000001	0.69651	0.158824961931484	-0.03316125578789226	0.04363323129985824	0.7995	0.0126	0.1651
33.0	-9.877689	0.571923	0.697491	0.143116998663535	-0.059341194567807204	0.05585053606381855	0.8005	0.0135	0.1641
34.0	-9.880632000000002	0.599391	0.6955290000000001	0.13788101090755203	-0.048869219055841226	0.05235987755982989	0.8011	0.0133	0.1634
35.0	-9.885537000000001	0.614106	0.704358	0.1308996938995747	-0.05759586531581287	0.04014257279586958	0.8014	0.0136	0.1642
36.0	-9.889461	0.632745	0.7004340000000001	0.12042771838760874	-0.08203047484373349	0.048869219055841226	0.8011	0.0141	0.1625
