PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-8.988903	-0.356103	3.2892930000000002	-0.0471238898038469	0.019198621771937627	-0.048869219055841226	0.0244	-0.5368	0.2974
1.0	-8.973207	-0.447336	3.380526	-0.05585053606381855	0.0	-0.041887902047863905	0.0228	-0.5368	0.2804
2.0	-8.975169000000001	-0.45224100000000006	3.349134	-0.04537856055185257	0.006981317007977318	-0.03665191429188092	0.0234	-0.5371	0.2871
3.0	-8.980074	-0.448317	3.3226470000000004	-0.038397243543875255	0.0	-0.031415926535897934	0.0247	-0.5364	0.2894
4.0	-8.983017	-0.453222	3.3206850000000006	-0.05061454830783556	0.003490658503988659	-0.027925268031909273	0.0237	-0.5351	0.2916
5.0	-8.987922000000001	-0.46008899999999997	3.329514	-0.03490658503988659	0.0017453292519943296	-0.024434609527920613	0.0228	-0.535	0.2924
6.0	-8.994789	-0.45616500000000004	3.324609	-0.03316125578789226	0.0017453292519943296	-0.029670597283903602	0.0224	-0.5353	0.2946
7.000000000000001	-8.998713	-0.447336	3.3304950000000004	-0.024434609527920613	0.012217304763960306	-0.031415926535897934	0.0227	-0.5351	0.2951
8.0	-9.000675000000001	-0.44439300000000004	3.3314760000000003	-0.029670597283903602	-0.005235987755982988	-0.024434609527920613	0.0225	-0.5349	0.2957
9.0	-9.001656	-0.44145	3.3354000000000004	-0.020943951023931952	-0.0017453292519943296	-0.026179938779914945	0.0227	-0.5352	0.2966
10.0	-8.999694	-0.43948800000000005	3.3354000000000004	-0.031415926535897934	0.0017453292519943296	-0.038397243543875255	0.0226	-0.535	0.297
11.0	-9.000675000000001	-0.43164	3.3304950000000004	-0.012217304763960306	0.0	-0.029670597283903602	0.0228	-0.535	0.299
12.0	-8.999694	-0.42379200000000006	3.329514	-0.027925268031909273	0.010471975511965976	-0.038397243543875255	0.0227	-0.5348	0.2992
13.0	-8.997732000000001	-0.42379200000000006	3.334419	-0.013962634015954637	0.015707963267948967	-0.054105206811824215	0.0223	-0.5353	0.2997
14.000000000000002	-8.996751000000001	-0.41496299999999997	3.3314760000000003	-0.012217304763960306	0.027925268031909273	-0.038397243543875255	0.0222	-0.5358	0.2996
15.0	-8.988903	-0.40417200000000003	3.3255900000000005	-0.026179938779914945	0.019198621771937627	-0.03665191429188092	0.0228	-0.536	0.2997
16.0	-8.986941	-0.40221	3.3324570000000002	-0.031415926535897934	0.019198621771937627	-0.03316125578789226	0.023	-0.536	0.299
17.0	-8.983017	-0.40711500000000006	3.3275520000000003	-0.03490658503988659	0.005235987755982988	-0.03665191429188092	0.0231	-0.5363	0.2989
18.0	-8.978112000000001	-0.40711500000000006	3.3304950000000004	-0.04014257279586958	0.019198621771937627	-0.026179938779914945	0.0236	-0.5366	0.2991
19.0	-8.974188	-0.410058	3.3354000000000004	-0.03665191429188092	0.022689280275926284	-0.022689280275926284	0.0234	-0.5368	0.2981
20.0	-8.969283	-0.413001	3.3363810000000003	-0.03490658503988659	0.0	-0.019198621771937627	0.0237	-0.5368	0.2976
