PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25537	4.883249	-2.379346	8.565941	-0.033569	0.37632	0.148773	-0.110352	0.281982	-0.720947
25538	4.705568	-2.502659	8.69955	0.004578	0.399399	0.110626	-0.108398	0.29248	-0.719482
25539	4.60129	-2.405111	8.890432	0.035858	0.406838	0.08316	-0.09668	0.285645	-0.7146
25540	4.575401	-2.245435	9.01375	0.055885	0.400925	0.05188	-0.106201	0.29248	-0.719482
25541	4.560909	-2.048818	9.206748	0.065804	0.353241	0.046539	-0.091309	0.283203	-0.73584
25542	4.480193	-1.971552	9.381249	0.06237	0.301933	0.041962	-0.096436	0.287842	-0.722656
25543	4.53576	-1.817795	9.33191	0.039673	0.236702	0.035095	-0.091309	0.283203	-0.730713
25544	4.57126	-1.877486	9.286849	0.028038	0.166321	0.039673	-0.091797	0.289795	-0.728516
25545	4.547243	-1.964686	9.243805	0.030518	0.122261	0.033569	-0.084717	0.285156	-0.720947
25546	4.567975	-2.055088	9.133004	0.022125	0.079727	0.019836	-0.091797	0.287598	-0.725586
25547	4.592981	-2.105111	9.095876	0.023651	0.060463	0.020599	-0.082031	0.276611	-0.715088
25548	4.582041	-2.15872	9.055899	0.027275	0.037003	0.019836	-0.091553	0.2854	-0.728271
25549	4.600821	-2.098058	9.046396	0.036621	0.026131	0.004578	-0.082031	0.282959	-0.72876
25550	4.604945	-2.070482	9.011451	0.042343	0.013733	0.010681	-0.091797	0.287598	-0.720459
25551	4.6325	-1.896845	8.990798	0.035095	-0.000572	0.009918	-0.084229	0.281006	-0.730957
25552	4.644339	-1.784403	8.851071	0.036049	0.003433	0.01049	-0.089355	0.283203	-0.7229
25553	4.656849	-1.806003	8.844194	0.023651	-0.000572	0.017548	-0.086426	0.278809	-0.733398
25554	4.600846	-1.890735	8.78995	0.014496	0.016022	0.022697	-0.087158	0.289551	-0.720947
25555	4.393549	-1.831225	8.710176	0.007629	0.017738	0.022888	-0.08667	0.278809	-0.725342
25556	4.641517	-1.947765	8.754002	-0.001335	0.026703	0.008965	-0.087158	0.289551	-0.723633
25557	4.812778	-2.001738	8.772391	0.018311	0.060463	0.024414	-0.084229	0.278809	-0.7229
25558	4.812023	-1.995347	8.922579	0.019073	0.079346	0.030327	-0.08252	0.287354	-0.721191
25559	4.36659	-2.055672	8.894835	0.038147	0.074196	0.022125	-0.077637	0.282715	-0.721191
25560	4.524276	-1.949977	8.996403	0.030327	0.071716	0.026512	-0.082275	0.285156	-0.720947
25561	4.489449	-1.977163	8.979724	0.025177	0.053596	0.033569	-0.077148	0.276367	-0.726074
25562	4.515238	-2.067607	8.957883	0.025177	0.040054	0.013733	-0.084473	0.285156	-0.72876
25563	4.356448	-2.141297	9.082977	0.030518	0.028419	0.016022	-0.081787	0.274414	-0.725342
25564	4.373347	-2.126323	9.059812	0.036812	-0.000381	-0.006104	-0.087158	0.289551	-0.729004
25565	4.316597	-2.139491	9.106445	0.053406	-0.026512	-0.019073	-0.079834	0.280762	-0.715576
25566	4.37571	-2.115139	9.038606	0.060272	-0.056839	-0.024414	-0.080078	0.287109	-0.726807
25567	4.423071	-2.022864	9.105222	0.060272	-0.08297	-0.034332	-0.079834	0.280762	-0.718262
25568	4.463112	-2.039876	9.089973	0.065804	-0.110245	-0.042725	-0.084473	0.282959	-0.731201
25569	4.486288	-1.95553	9.030875	0.065613	-0.132561	-0.032806	-0.082031	0.278809	-0.720459
