PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.485752000000001	-3.379545	7.302564	-0.0017453292519943296	0.019198621771937627	0.003490658503988659	-0.5401	0.3626	-1.0891
1.0	5.459265	-3.358944	7.298640000000001	0.005235987755982988	0.003490658503988659	0.003490658503988659	-0.5382	0.3621	-1.0933
2.0	5.482809	-3.372678	7.298640000000001	-0.0017453292519943296	0.008726646259971648	0.006981317007977318	-0.5386	0.3618	-1.0917
3.0	5.483790000000001	-3.372678	7.2956970000000005	-0.0	-0.005235987755982988	0.003490658503988659	-0.5404	0.3619	-1.0917
4.0	5.490657	-3.368754	7.306488000000001	0.006981317007977318	0.006981317007977318	0.008726646259971648	-0.5392	0.3612	-1.0912
5.0	5.487714	-3.373659	7.305507	-0.0	0.020943951023931952	0.006981317007977318	-0.5388	0.3624	-1.0916
6.0	5.488695	-3.375621	7.310412	-0.005235987755982988	-0.003490658503988659	0.006981317007977318	-0.5392	0.3625	-1.0913
7.000000000000001	5.486733	-3.381507	7.310412	-0.010471975511965976	0.019198621771937627	0.005235987755982988	-0.5397	0.3621	-1.0909
8.0	5.485752000000001	-3.382488	7.306488000000001	0.010471975511965976	0.010471975511965976	0.006981317007977318	-0.54	0.3625	-1.0905
9.0	5.484771	-3.383469	7.306488000000001	-0.008726646259971648	0.006981317007977318	0.019198621771937627	-0.54	0.3627	-1.0909
10.0	5.483790000000001	-3.383469	7.308450000000001	0.008726646259971648	0.003490658503988659	0.006981317007977318	-0.5395	0.3625	-1.0908
11.0	5.486733	-3.3844499999999997	7.310412	-0.003490658503988659	0.024434609527920613	0.012217304763960306	-0.5397	0.3629	-1.0906
12.0	5.483790000000001	-3.3844499999999997	7.309431	-0.0017453292519943296	0.013962634015954637	0.012217304763960306	-0.5397	0.3631	-1.0904
13.0	5.483790000000001	-3.3854310000000005	7.309431	0.008726646259971648	0.015707963267948967	0.008726646259971648	-0.5395	0.3633	-1.0901
14.000000000000002	5.478885	-3.389355	7.307469	-0.0	0.006981317007977318	0.006981317007977318	-0.5389	0.3638	-1.0903
15.0	5.479866	-3.388374	7.307469	-0.0	0.010471975511965976	0.0017453292519943296	-0.5387	0.3629	-1.0901
16.0	5.4779040000000006	-3.3873930000000003	7.305507	-0.0	0.0	0.0017453292519943296	-0.538	0.3629	-1.0895
