PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-8.053029	-0.796572	5.760432000000001	-0.05759586531581287	0.05759586531581287	-0.0017453292519943296	0.6206	0.2104	-0.773
1.0	-8.05401	-0.9221400000000001	5.612301	-0.05585053606381855	0.0645771823237902	0.008726646259971648	0.6214	0.2069	-0.7807
2.0	-8.033409	-0.958437	5.617206	-0.061086523819801536	0.06806784082777885	0.013962634015954637	0.62	0.2084	-0.7785
3.0	-8.038314	-0.915273	5.731002000000001	-0.06283185307179587	0.06632251157578452	0.010471975511965976	0.6183	0.2092	-0.7789
4.0	-8.039295000000001	-0.94176	5.682933	-0.05759586531581287	0.05759586531581287	0.013962634015954637	0.6186	0.2099	-0.7795
5.0	-8.041257	-0.9211590000000001	5.7143250000000005	-0.059341194567807204	0.061086523819801536	0.015707963267948967	0.6185	0.2092	-0.7798
6.0	-8.035371000000001	-0.9564750000000001	5.67999	-0.0715584993317675	0.05585053606381855	0.019198621771937627	0.6181	0.2084	-0.779
7.000000000000001	-8.030466	-0.927045	5.736888	-0.0645771823237902	0.048869219055841226	0.013962634015954637	0.6177	0.2088	-0.7797
8.0	-8.031447	-0.938817	5.687838	-0.07330382858376185	0.05061454830783556	0.013962634015954637	0.6174	0.2084	-0.7798
9.0	-8.025561000000001	-0.930969	5.715306	-0.0715584993317675	0.05759586531581287	0.013962634015954637	0.6167	0.2084	-0.7799
10.0	-8.023599	-0.938817	5.705496	-0.06806784082777885	0.05585053606381855	0.017453292519943295	0.6166	0.2084	-0.7787
11.0	-8.016732000000001	-0.953532	5.724135	-0.07330382858376185	0.05759586531581287	0.019198621771937627	0.6161	0.2088	-0.7782
12.0	-8.018694	-0.9447030000000001	5.754546	-0.0715584993317675	0.041887902047863905	0.015707963267948967	0.6155	0.2087	-0.7797
13.0	-8.015751000000002	-0.9525510000000001	5.750622000000001	-0.0715584993317675	0.041887902047863905	0.015707963267948967	0.6152	0.2085	-0.7809
14.000000000000002	-8.012808	-0.948627	5.785938	-0.0890117918517108	0.04537856055185257	0.019198621771937627	0.615	0.2085	-0.7793
15.0	-8.006922000000001	-0.972171	5.770242	-0.08726646259971647	0.041887902047863905	0.020943951023931952	0.6146	0.2089	-0.7801
16.0	-8.002017	-0.948627	5.804577	-0.09948376736367678	0.024434609527920613	0.022689280275926284	0.6146	0.2095	-0.7824
17.0	-7.998093000000001	-0.964323	5.782014	-0.09948376736367678	0.024434609527920613	0.022689280275926284	0.6148	0.2094	-0.7838
18.0	-7.994169	-0.964323	5.810463	-0.10122909661567112	0.029670597283903602	0.029670597283903602	0.6152	0.2102	-0.7828
19.0	-7.996131000000001	-0.9800190000000001	5.779071	-0.10122909661567112	0.029670597283903602	0.029670597283903602	0.6159	0.2108	-0.7819
20.0	-7.994169	-0.9692280000000001	5.796729	-0.09599310885968812	0.041887902047863905	0.029670597283903602	0.6158	0.2114	-0.7856
21.0	-7.99515	-0.95157	5.795748000000001	-0.09599310885968812	0.041887902047863905	0.029670597283903602	0.6157	0.2118	-0.7887
22.0	-7.994169	-0.949608	5.77809	-0.0890117918517108	0.03665191429188092	0.022689280275926284	0.6164	0.2122	-0.7866
23.0	-7.98534	-0.9692280000000001	5.754546	-0.08726646259971647	0.048869219055841226	0.024434609527920613	0.6167	0.213	-0.786
24.0	-7.983378	-0.968247	5.734926000000001	-0.08377580409572781	0.04537856055185257	0.03316125578789226	0.6163	0.2133	-0.7871
25.0	-7.978473000000001	-0.95157	5.761413000000001	-0.07853981633974483	0.04537856055185257	0.026179938779914945	0.6166	0.2135	-0.7856
26.0	-7.976511000000001	-0.953532	5.769261	-0.07853981633974483	0.04537856055185257	0.026179938779914945	0.6165	0.2137	-0.7833
27.0	-7.981416	-0.9711900000000001	5.732964000000001	-0.07853981633974483	0.05235987755982989	0.022689280275926284	0.6167	0.2143	-0.7838
28.000000000000004	-7.983378	-0.976095	5.720211	-0.07853981633974483	0.05235987755982989	0.022689280275926284	0.6167	0.2144	-0.787
28.999999999999996	-7.98534	-0.981981	5.7064770000000005	-0.07853981633974483	0.05235987755982989	0.022689280275926284	0.6167	0.2146	-0.7902
30.0	-7.987302000000001	-0.999639	5.677047	-0.07853981633974483	0.05235987755982989	0.022689280275926284	0.6171	0.2147	-0.7899
31.0	-7.988283000000001	-1.0172970000000001	5.647617	-0.07853981633974483	0.05235987755982989	0.022689280275926284	0.6175	0.2148	-0.7895
32.0	-7.988283000000001	-1.034955	5.622111000000001	-0.07853981633974483	0.05235987755982989	0.022689280275926284	0.6173	0.215	-0.7928
33.0	-7.996131000000001	-1.032993	5.603472000000001	-0.07853981633974483	0.05235987755982989	0.022689280275926284	0.6177	0.2149	-0.7946
34.0	-7.9922070000000005	-1.060461	5.599548	-0.09773843811168245	0.0471238898038469	0.015707963267948967	0.6182	0.2151	-0.7935
35.0	-7.996131000000001	-1.065366	5.598567	-0.0942477796076938	0.027925268031909273	0.020943951023931952	0.6185	0.2151	-0.793
36.0	-8.002998	-1.076157	5.58189	-0.10471975511965978	0.019198621771937627	0.019198621771937627	0.6186	0.2151	-0.7945
37.0	-8.002017	-1.06929	5.5916999999999994	-0.10471975511965978	0.029670597283903602	0.015707963267948967	0.6186	0.2153	-0.7922
38.0	-7.989264	-1.06929	5.635845000000001	-0.10471975511965978	0.024434609527920613	0.015707963267948967	0.6182	0.2156	-0.7896
39.0	-7.9843589999999995	-1.052613	5.666256000000001	-0.09250245035569947	0.015707963267948967	0.022689280275926284	0.618	0.2162	-0.7867
40.0	-7.978473000000001	-1.0555560000000002	5.672142000000001	-0.10122909661567112	0.019198621771937627	0.029670597283903602	0.6178	0.2162	-0.7839
41.0	-7.970625	-1.054575	5.703534	-0.0942477796076938	0.024434609527920613	0.031415926535897934	0.6176	0.2167	-0.7806
42.0	-7.9667010000000005	-1.052613	5.7319830000000005	-0.08377580409572781	0.019198621771937627	0.03316125578789226	0.6172	0.217	-0.7778
43.0	-7.963758	-1.04967	5.771223000000001	-0.08377580409572781	0.024434609527920613	0.03665191429188092	0.6169	0.2168	-0.7751
44.0	-7.971606	-1.031031	5.7829950000000006	-0.07853981633974483	0.031415926535897934	0.03665191429188092	0.6162	0.2168	-0.7761
45.0	-7.974549	-1.0388789999999999	5.760432000000001	-0.08726646259971647	0.027925268031909273	0.03490658503988659	0.6159	0.2173	-0.7768
46.0	-7.965720000000001	-1.0575180000000002	5.756508	-0.08377580409572781	0.03490658503988659	0.031415926535897934	0.6158	0.2177	-0.7753
47.0	-7.964739	-1.060461	5.770242	-0.08552113334772216	0.03490658503988659	0.03665191429188092	0.6156	0.2179	-0.7745
48.0	-7.967682000000001	-1.0555560000000002	5.772204	-0.08377580409572781	0.03490658503988659	0.029670597283903602	0.6159	0.2177	-0.7742
49.0	-7.959834000000001	-1.0751760000000001	5.753565000000001	-0.08377580409572781	0.038397243543875255	0.020943951023931952	0.6161	0.2175	-0.774
50.0	-7.951005	-1.071252	5.781033000000001	-0.08377580409572781	0.041887902047863905	0.024434609527920613	0.6159	0.2179	-0.774
51.0	-7.944138	-1.076157	5.776128	-0.08726646259971647	0.048869219055841226	0.019198621771937627	0.6155	0.2177	-0.775
52.0	-7.944138	-1.047708	5.79771	-0.08552113334772216	0.04363323129985824	0.027925268031909273	0.6154	0.2177	-0.775
53.0	-7.945119	-1.050651	5.759450999999999	-0.08552113334772216	0.04537856055185257	0.019198621771937627	0.6154	0.2186	-0.7749
54.0	-7.942176	-1.0428030000000001	5.741793	-0.09075712110370514	0.041887902047863905	0.019198621771937627	0.6154	0.2192	-0.7748
55.00000000000001	-7.937271000000001	-1.045746	5.747679	-0.08726646259971647	0.031415926535897934	0.010471975511965976	0.6152	0.2194	-0.7744
56.00000000000001	-7.935309	-1.0320120000000002	5.7751470000000005	-0.08552113334772216	0.04014257279586958	0.015707963267948967	0.6146	0.2194	-0.7747
56.99999999999999	-7.9362900000000005	-1.034955	5.767299	-0.08377580409572781	0.03490658503988659	0.022689280275926284	0.6144	0.2199	-0.7752
57.99999999999999	-7.951986000000001	-1.031031	5.742774000000001	-0.08552113334772216	0.038397243543875255	0.022689280275926284	0.6141	0.2202	-0.7753
59.0	-7.964739	-1.029069	5.777109	-0.07330382858376185	0.048869219055841226	0.022689280275926284	0.6136	0.2203	-0.7755
60.0	-7.977492000000001	-1.032993	5.782014	-0.07679448708775051	0.03665191429188092	0.03316125578789226	0.614	0.22	-0.7755
61.0	-7.986321000000001	-1.0280880000000001	5.79771	-0.0715584993317675	0.031415926535897934	0.022689280275926284	0.6139	0.2201	-0.7748
62.0	-7.983378	-1.052613	5.801634000000001	-0.07853981633974483	0.03665191429188092	0.020943951023931952	0.6138	0.2206	-0.7748
63.0	-7.9794540000000005	-1.054575	5.824197000000001	-0.0715584993317675	0.04014257279586958	0.026179938779914945	0.6134	0.2205	-0.7748
64.0	-7.974549	-1.062423	5.838912	-0.08203047484373349	0.04014257279586958	0.017453292519943295	0.6137	0.2206	-0.7749
65.0	-7.972587	-1.070271	5.83695	-0.0715584993317675	0.03490658503988659	0.017453292519943295	0.6135	0.2207	-0.775
66.0	-7.978473000000001	-1.0643850000000001	5.823216	-0.0715584993317675	0.03665191429188092	0.020943951023931952	0.6136	0.2211	-0.775
67.0	-7.971606	-1.080081	5.833026	-0.059341194567807204	0.041887902047863905	0.012217304763960306	0.6133	0.2208	-0.7749
68.0	-7.958853	-1.091853	5.83695	-0.06632251157578452	0.04363323129985824	0.017453292519943295	0.6131	0.2216	-0.7751
69.0	-7.950024000000001	-1.078119	5.853627	-0.05759586531581287	0.04014257279586958	0.003490658503988659	0.6132	0.222	-0.7753
70.0	-7.9490430000000005	-1.076157	5.834988	-0.059341194567807204	0.04014257279586958	0.008726646259971648	0.6125	0.2226	-0.7752
71.0	-7.947081000000001	-1.083024	5.80752	-0.059341194567807204	0.05235987755982989	0.012217304763960306	0.6126	0.2231	-0.7753
72.0	-7.948062000000001	-1.082043	5.793786000000001	-0.05235987755982989	0.038397243543875255	0.003490658503988659	0.6124	0.2231	-0.7753
73.0	-7.955910000000001	-1.068309	5.806539	-0.04014257279586958	0.048869219055841226	0.006981317007977318	0.6124	0.223	-0.775
74.0	-7.957872000000001	-1.078119	5.799672	-0.04363323129985824	0.04537856055185257	0.0017453292519943296	0.6116	0.2233	-0.7752
75.0	-7.9539480000000005	-1.06929	5.8261590000000005	-0.048869219055841226	0.048869219055841226	0.012217304763960306	0.6113	0.2234	-0.775
76.0	-7.952967	-1.074195	5.810463	-0.054105206811824215	0.04014257279586958	0.012217304763960306	0.6116	0.2238	-0.7748
