PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.533358	-1.390077	1.4302980000000003	-0.003490658503988659	0.06283185307179587	-0.008726646259971648	0.9027	0.2818	-0.4593
1.0	-9.559845000000001	-1.260585	1.614726	-0.0	0.048869219055841226	-0.006981317007977318	0.8992	0.2874	-0.4615
2.0	-9.532377	-1.292958	1.630422	-0.0	0.061086523819801536	-0.005235987755982988	0.8998	0.2839	-0.459
3.0	-9.498042	-1.2919770000000002	1.7304840000000001	-0.0017453292519943296	0.05585053606381855	0.003490658503988659	0.9006	0.2834	-0.4589
4.0	-9.475479	-1.2870720000000002	1.8099450000000001	-0.0	0.06981317007977318	0.003490658503988659	0.9013	0.2827	-0.4588
5.0	-9.514719	-1.290996	1.720674	0.0017453292519943296	0.08203047484373349	0.010471975511965976	0.9027	0.2827	-0.4585
6.0	-9.526491	-1.2919770000000002	1.7177310000000001	-0.003490658503988659	0.07330382858376185	0.006981317007977318	0.9024	0.283	-0.4581
7.000000000000001	-9.552978000000001	-1.2674520000000002	1.735389	-0.006981317007977318	0.07504915783575616	0.008726646259971648	0.9023	0.2829	-0.4581
8.0	-9.570636	-1.263528	1.7098830000000003	-0.012217304763960306	0.05759586531581287	0.026179938779914945	0.9024	0.2833	-0.4579
9.0	-9.585351000000001	-1.246851	1.721655	-0.013962634015954637	0.061086523819801536	0.019198621771937627	0.9033	0.2835	-0.4578
10.0	-9.60399	-1.22625	1.738332	-0.024434609527920613	0.054105206811824215	0.027925268031909273	0.9033	0.2835	-0.4578
11.0	-9.622629	-1.232136	1.703016	-0.026179938779914945	0.048869219055841226	0.019198621771937627	0.9037	0.2831	-0.4573
12.0	-9.632439	-1.2233070000000001	1.741275	-0.04014257279586958	0.04014257279586958	0.041887902047863905	0.9041	0.284	-0.4573
13.0	-9.645192	-1.222326	1.7422560000000002	-0.05061454830783556	0.029670597283903602	0.041887902047863905	0.9043	0.2853	-0.4569
14.000000000000002	-9.659907	-1.2213450000000001	1.723617	-0.0471238898038469	0.031415926535897934	0.03490658503988659	0.9041	0.2861	-0.4567
15.0	-9.638325	-1.227231	1.7765910000000003	-0.048869219055841226	0.024434609527920613	0.03665191429188092	0.9037	0.2864	-0.4567
16.0	-9.631458	-1.2095730000000002	1.8246600000000002	-0.06632251157578452	0.012217304763960306	0.048869219055841226	0.9043	0.2864	-0.4569
17.0	-9.614781	-1.2125160000000001	1.852128	-0.07330382858376185	0.017453292519943295	0.041887902047863905	0.9046	0.2868	-0.4573
18.0	-9.599085	-1.204668	1.8903870000000003	-0.07330382858376185	0.022689280275926284	0.03665191429188092	0.9045	0.2868	-0.4577
19.0	-9.585351000000001	-1.2213450000000001	1.8678240000000002	-0.08028514559173916	0.017453292519943295	0.041887902047863905	0.904	0.2869	-0.4585
20.0	-9.569655000000001	-1.232136	1.8462420000000002	-0.08377580409572781	0.0	0.03665191429188092	0.904	0.2867	-0.4589
21.0	-9.54513	-1.231155	1.8982350000000001	-0.09948376736367678	-0.003490658503988659	0.03665191429188092	0.9041	0.2868	-0.4595
22.0	-9.533358	-1.2507750000000002	1.845261	-0.11868238913561441	-0.013962634015954637	0.03316125578789226	0.9041	0.2864	-0.4601
23.0	-9.52551	-1.2429270000000001	1.832508	-0.12042771838760874	-0.008726646259971648	0.03316125578789226	0.9043	0.2853	-0.4613
24.0	-9.518643	-1.222326	1.830546	-0.1308996938995747	-0.013962634015954637	0.026179938779914945	0.9041	0.2849	-0.4622
25.0	-9.523548	-1.2213450000000001	1.7667810000000002	-0.13788101090755203	-0.012217304763960306	0.03665191429188092	0.9043	0.2852	-0.4634
26.0	-9.508833000000001	-1.246851	1.7295030000000002	-0.143116998663535	0.0	0.03665191429188092	0.9039	0.2852	-0.4643
27.0	-9.5157	-1.261566	1.6677000000000002	-0.15184364492350666	0.003490658503988659	0.03665191429188092	0.9038	0.2852	-0.4647
28.000000000000004	-9.509814	-1.309635	1.6461180000000002	-0.1466076571675237	0.012217304763960306	0.03490658503988659	0.9042	0.2858	-0.4656
28.999999999999996	-9.518643	-1.309635	1.6804530000000002	-0.1308996938995747	0.020943951023931952	0.03316125578789226	0.904	0.286	-0.4657
30.0	-9.520605000000002	-1.344951	1.666719	-0.11344640137963143	0.008726646259971648	0.029670597283903602	0.9038	0.287	-0.4663
31.0	-9.532377	-1.362609	1.6461180000000002	-0.09948376736367678	0.0	0.019198621771937627	0.9043	0.2876	-0.4669
32.0	-9.55494	-1.370457	1.635327	-0.07853981633974483	-0.006981317007977318	0.019198621771937627	0.9042	0.2879	-0.4671
33.0	-9.555921	-1.4234310000000001	1.6117830000000002	-0.0645771823237902	-0.012217304763960306	0.012217304763960306	0.904	0.2885	-0.4671
34.0	-9.565731	-1.45188	1.630422	-0.05585053606381855	-0.022689280275926284	0.012217304763960306	0.9042	0.2888	-0.4673
35.0	-9.580446	-1.4636520000000002	1.650042	-0.04014257279586958	-0.017453292519943295	0.006981317007977318	0.9041	0.2887	-0.4674
36.0	-9.599085	-1.493082	1.5941250000000002	-0.038397243543875255	-0.020943951023931952	0.0	0.9041	0.2897	-0.4674
37.0	-9.589275	-1.523493	1.6058970000000001	-0.020943951023931952	-0.015707963267948967	0.006981317007977318	0.904	0.2896	-0.4678
38.0	-9.588294000000001	-1.5136830000000001	1.6284600000000002	-0.0	-0.015707963267948967	0.003490658503988659	0.9034	0.2894	-0.4684
39.0	-9.569655000000001	-1.554885	1.622574	0.015707963267948967	-0.008726646259971648	0.005235987755982988	0.9034	0.2895	-0.4691
40.0	-9.551016	-1.555866	1.673586	0.029670597283903602	-0.013962634015954637	0.003490658503988659	0.9036	0.2892	-0.4701
41.0	-9.544149	-1.552923	1.6657380000000002	0.041887902047863905	-0.015707963267948967	0.0017453292519943296	0.9032	0.289	-0.4709
42.0	-9.507852	-1.560771	1.711845	0.048869219055841226	-0.013962634015954637	0.008726646259971648	0.9027	0.2886	-0.4721
43.0	-9.497061	-1.521531	1.763838	0.054105206811824215	-0.0017453292519943296	0.0017453292519943296	0.9026	0.2884	-0.4729
44.0	-9.487251	-1.5176070000000002	1.7520660000000001	0.05585053606381855	-0.005235987755982988	0.008726646259971648	0.902	0.2884	-0.4737
45.0	-9.468612	-1.50093	1.788363	0.06632251157578452	0.003490658503988659	0.005235987755982988	0.9012	0.2882	-0.4745
46.0	-9.459783000000002	-1.455804	1.874691	0.06981317007977318	0.015707963267948967	0.003490658503988659	0.9005	0.2873	-0.4753
47.0	-9.453897000000001	-1.4479560000000002	1.8589950000000002	0.06981317007977318	0.022689280275926284	0.0017453292519943296	0.9002	0.2876	-0.4762
48.0	-9.436239	-1.4401080000000002	1.861938	0.07853981633974483	0.027925268031909273	0.0017453292519943296	0.9002	0.2874	-0.4761
49.0	-9.429372	-1.410678	1.855071	0.06632251157578452	0.031415926535897934	0.0017453292519943296	0.8999	0.287	-0.4763
50.0	-9.426429	-1.3989060000000002	1.83447	0.06981317007977318	0.031415926535897934	0.008726646259971648	0.8993	0.2865	-0.4762
51.0	-9.411714	-1.3812480000000003	1.8913680000000002	0.06632251157578452	0.038397243543875255	0.019198621771937627	0.8985	0.2864	-0.4763
52.0	-9.418581	-1.3684950000000002	1.847223	0.06283185307179587	0.038397243543875255	0.026179938779914945	0.8984	0.2868	-0.4765
53.0	-9.419562	-1.3665330000000002	1.810926	0.05061454830783556	0.0471238898038469	0.012217304763960306	0.8977	0.2869	-0.4768
54.0	-9.424467	-1.3655519999999999	1.7864010000000001	0.04363323129985824	0.08726646259971647	0.0	0.8977	0.2867	-0.4761
55.00000000000001	-9.431334000000001	-1.3684950000000002	1.751085	0.061086523819801536	0.0890117918517108	0.003490658503988659	0.898	0.2867	-0.475
56.00000000000001	-9.435258000000001	-1.3714380000000002	1.7324460000000002	0.07853981633974483	0.09075712110370514	0.005235987755982988	0.8981	0.2869	-0.4735
56.99999999999999	-9.449973000000002	-1.352799	1.772667	0.07853981633974483	0.09948376736367678	0.006981317007977318	0.898	0.2865	-0.4713
57.99999999999999	-9.471555	-1.346913	1.760895	0.08203047484373349	0.10471975511965978	0.012217304763960306	0.8976	0.2861	-0.4686
59.0	-9.481365	-1.3586850000000001	1.749123	0.07679448708775051	0.06981317007977318	0.012217304763960306	0.8978	0.2861	-0.4658
60.0	-9.495099	-1.372419	1.733427	0.08028514559173916	0.07853981633974483	-0.0017453292519943296	0.8981	0.2864	-0.4626
61.0	-9.499023000000001	-1.410678	1.6804530000000002	0.08377580409572781	0.10995574287564276	-0.003490658503988659	0.8989	0.2858	-0.4584
62.0	-9.503928	-1.40283	1.6922249999999999	0.09948376736367678	0.06981317007977318	0.0	0.8987	0.2852	-0.4537
63.0	-9.499023000000001	-1.443051	1.6775100000000003	0.10995574287564276	0.06632251157578452	0.012217304763960306	0.8991	0.2844	-0.4486
64.0	-9.495099	-1.454823	1.6853580000000001	0.09250245035569947	0.1064650843716541	0.015707963267948967	0.8998	0.2841	-0.4439
65.0	-9.470574000000001	-1.475424	1.720674	0.0890117918517108	0.1117010721276371	0.031415926535897934	0.8997	0.2837	-0.4393
66.0	-9.457821000000001	-1.4675760000000002	1.7255790000000002	0.05585053606381855	0.1064650843716541	0.048869219055841226	0.9	0.2837	-0.4355
