PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
45237	9.869469	0.163669	1.269024	-0.058746	-0.011253	0.015259	-0.826172	-0.045654	0.365723
45238	9.881876	0.143248	1.279239	-0.055313	-0.028229	0.012016	-0.819092	-0.048096	0.36792
45240	9.887856	0.070394	1.274549	-0.06361	-0.011444	0.020599	-0.81958	-0.045898	0.375732
45241	9.948787	-0.013625	1.281288	-0.073242	-0.008965	0.019073	-0.821533	-0.050049	0.37085
45242	9.924398	-0.035609	1.366279	-0.068665	0.001144	0.033569	-0.814941	-0.043945	0.372559
45243	9.930391	-0.037998	1.300233	-0.07782	0.004005	0.017548	-0.819092	-0.050293	0.365479
45244	9.930345	-0.034724	1.373395	-0.070381	-0.003433	0.017357	-0.821533	-0.045898	0.36792
45245	9.918198	-0.026314	1.379471	-0.072479	0.001717	0.028229	-0.821777	-0.043701	0.36792
45246	9.905884	-0.035949	1.318614	-0.061798	0.003433	0.024414	-0.821777	-0.043701	0.365234
45247	9.918172	-0.044143	1.318618	-0.071716	0.005531	0.019073	-0.828857	-0.045654	0.376709
45248	9.94244	-0.096487	1.342986	-0.075722	-0.00267	0.029564	-0.819336	-0.045898	0.370361
45249	9.96093	-0.135158	1.281707	-0.060272	0.000191	0.009918	-0.826172	-0.050049	0.368652
45250	9.96685	-0.149297	1.312682	-0.065613	0.013351	0.011444	-0.816895	-0.043945	0.364746
45251	9.966979	-0.177374	1.294371	-0.045776	0.009346	0.001526	-0.821777	-0.045898	0.375977
45252	9.991122	-0.141649	1.271354	-0.037575	0.021744	0.005341	-0.823975	-0.045898	0.368164
45253	9.97908	-0.153201	1.276877	-0.030518	0.025368	0.008392	-0.826172	-0.043701	0.360107
45254	9.966487	-0.17854	1.285419	-0.016785	0.026321	0.003815	-0.821533	-0.045898	0.36792
45255	9.918006	-0.220398	1.252739	-0.004578	0.030708	0.01297	-0.821777	-0.045898	0.370605
45256	9.887027	-0.209785	1.304324	0.016594	0.026321	0.019073	-0.823975	-0.047852	0.371094
45257	9.869225	-0.226276	1.331676	0.040436	0.021553	0.014496	-0.830566	-0.047852	0.355713
45258	9.868783	-0.232664	1.352625	0.042725	0.032425	0.001335	-0.821533	-0.043701	0.359863
45259	9.89362	-0.189392	1.301386	0.047302	0.026131	0.009918	-0.828125	-0.052002	0.361084
45260	9.868865	-0.195909	1.376825	0.056267	0.018311	0.012207	-0.821533	-0.050049	0.37085
45261	9.851074	-0.139961	1.300099	0.058746	0.000191	-0.000763	-0.826172	-0.045654	0.357666
45262	9.905907	-0.096139	1.226892	0.059891	0.001144	-0.00782	-0.823975	-0.045898	0.368164
45263	9.881572	-0.072899	1.233091	0.055695	0.003242	0.0	-0.824219	-0.043701	0.375977
45264	9.905949	-0.060104	1.275635	0.053215	-0.006104	0.001526	-0.823975	-0.045898	0.362793
45265	9.900014	-0.048644	1.23813	0.054169	-0.01812	0.003052	-0.828613	-0.047852	0.371338
45266	9.887985	-0.066934	1.266944	0.051117	-0.016022	0.008202	-0.82666	-0.041504	0.37085
45267	9.906004	-0.091347	1.251251	0.045013	0.000191	0.001526	-0.822021	-0.039551	0.370117
45268	9.936461	-0.097134	1.281495	0.045586	-0.005341	0.003052	-0.821777	-0.043701	0.36792
45269	9.9061	-0.085719	1.25656	0.047302	-0.015831	0.011444	-0.821533	-0.048096	0.373535
45270	9.912367	-0.104156	1.340669	0.053024	-0.0103	0.003624	-0.821777	-0.041504	0.367676
45271	9.869421	-0.103882	1.214295	0.048065	-0.006676	0.008392	-0.82373	-0.045898	0.360107
45272	9.881712	-0.037008	1.249601	0.050163	-0.019455	0.008392	-0.828857	-0.043457	0.368408
45273	9.863398	-0.024555	1.195327	0.05188	-0.019646	0.009155	-0.819092	-0.048096	0.362549
45274	9.894037	-0.006133	1.193892	0.047684	-0.008011	0.000572	-0.828613	-0.045654	0.371338
45275	9.887712	-0.012268	1.19615	0.046539	-0.002861	0.006866	-0.819336	-0.050293	0.373535
45276	9.881571	0.005154	1.141163	0.043678	0.003815	0.020409	-0.819336	-0.043701	0.367676
45277	9.857161	-0.025069	1.159795	0.042725	0.00248	0.018311	-0.81958	-0.041504	0.375488
45278	9.930332	-0.014421	1.129268	0.042343	-0.001526	0.020599	-0.82373	-0.050049	0.368408
45279	9.887697	-0.018817	1.11692	0.051117	-0.000572	0.016022	-0.821777	-0.041504	0.36499
45280	9.911975	-0.038444	1.141574	0.048256	0.006104	0.021172	-0.821777	-0.041504	0.362305
45281	9.905945	-0.037757	1.184553	0.04425	0.009346	0.028229	-0.826416	-0.041504	0.360107
45282	9.936302	-0.034262	1.093622	0.042343	0.004578	0.032043	-0.828857	-0.039307	0.362793
45283	9.936472	-0.037421	1.10517	0.040436	0.008583	0.020599	-0.82666	-0.039307	0.36792
45284	9.954604	-0.026575	1.148553	0.044823	0.006485	0.016022	-0.817383	-0.037354	0.364258
45285	9.98527	-0.074198	1.111512	0.040436	0.013161	0.023651	-0.822021	-0.039551	0.372803
45286	9.991207	-0.033187	1.14308	0.040054	0.009537	0.019836	-0.821777	-0.041504	0.36499
45287	9.985299	-0.043523	1.117382	0.048065	0.008583	0.021362	-0.828613	-0.041504	0.363037
45288	9.972906	-0.008616	1.026611	0.028419	0.009155	0.018883	-0.824463	-0.035156	0.367432
45289	9.942568	-0.018879	1.062556	0.035858	0.010872	0.015259	-0.824463	-0.041504	0.378662
45290	9.936282	0.004476	1.12455	0.027084	0.009155	0.012779	-0.81958	-0.037354	0.364502
45291	9.924301	-0.024806	1.141483	0.017548	0.00248	0.009918	-0.828613	-0.043457	0.365723
45292	9.899813	-0.062747	1.062097	0.024223	-0.002289	0.019836	-0.824463	-0.035156	0.364746
45293	9.912108	-0.110902	1.092439	0.024414	-0.002098	0.023651	-0.82666	-0.037109	0.36499
45294	9.942527	-0.118839	1.104407	0.022888	-0.001144	0.01812	-0.819824	-0.033203	0.366699
45295	9.906071	-0.147109	1.11628	0.009918	-0.013542	0.013733	-0.824219	-0.041504	0.373291
45296	9.955005	-0.112024	1.096435	0.02079	-0.01564	0.018883	-0.824219	-0.039307	0.36499
45297	9.92441	-0.128473	1.097756	0.035095	-0.01812	0.009918	-0.828613	-0.039307	0.354736
45298	9.906237	-0.092768	1.114726	0.022125	-0.008392	0.013542	-0.822021	-0.035156	0.367188
45299	9.936667	-0.104371	1.072829	0.006104	-0.028038	0.01297	-0.822021	-0.037354	0.369873
45300	9.918482	-0.105423	1.058377	0.004005	-0.01564	0.008965	-0.822021	-0.037354	0.367432
45301	9.930473	-0.09277	1.055305	-0.015259	-0.012016	0.022888	-0.819824	-0.037354	0.372559
45302	9.967199	-0.076298	1.023498	-0.017929	-0.01297	0.009727	-0.822021	-0.037354	0.369873
45303	9.954879	-0.098387	1.030995	-0.031281	-0.009727	0.011444	-0.824219	-0.039307	0.370361
45304	9.997577	-0.087698	0.944734	-0.031853	-0.004959	0.011444	-0.819824	-0.033203	0.366699
45305	9.954862	-0.147032	0.982297	-0.049591	-0.006676	0.006104	-0.821777	-0.041504	0.370361
45306	9.942654	-0.17227	0.993708	-0.047684	-0.005341	-0.000191	-0.82251	-0.030762	0.37207
45307	9.912123	-0.214242	1.043442	-0.03891	-0.004387	0.008392	-0.81958	-0.039551	0.361816
45308	9.893787	-0.208804	1.049337	-0.044441	0.003052	-0.003815	-0.826904	-0.030762	0.367188
45309	9.881582	-0.201466	1.147535	-0.048065	0.00248	-0.004578	-0.824219	-0.039307	0.36499
45310	9.887573	-0.189624	1.117239	-0.046921	0.004959	-0.000763	-0.824707	-0.032959	0.369873
45311	9.887775	-0.220268	1.103913	-0.036621	-0.015831	0.006866	-0.821777	-0.043701	0.375732
45312	9.900096	-0.178432	1.041003	-0.042152	-0.019073	0.001335	-0.817383	-0.037354	0.364258
45313	9.887796	-0.189076	1.079428	-0.038147	-0.017357	-0.006866	-0.824463	-0.037109	0.375488
45314	9.912453	-0.213567	1.05865	-0.034332	-0.02861	-0.000954	-0.82959	-0.030762	0.375488
45315	9.906129	-0.238238	1.036372	-0.053406	-0.02346	-0.001526	-0.822021	-0.041504	0.375732
45316	9.936861	-0.232879	1.064064	-0.047112	-0.02861	0.004387	-0.824219	-0.039307	0.367676
45317	9.918323	-0.250527	1.042583	-0.054169	-0.021172	0.0	-0.826904	-0.037109	0.373047
45318	9.930786	-0.220229	1.051977	-0.046158	-0.032043	-0.006294	-0.822266	-0.035156	0.372559
45319	9.936661	-0.225411	1.066924	-0.056458	-0.022697	-0.014496	-0.828857	-0.043457	0.376465
45320	9.930781	-0.261513	1.082427	-0.046349	-0.029373	-0.008583	-0.829102	-0.037109	0.36792
45321	9.930606	-0.237683	1.158148	-0.043488	-0.029564	-0.012207	-0.824219	-0.032959	0.356445
45322	9.918693	-0.255449	1.069332	-0.043488	-0.033951	-0.009346	-0.81958	-0.041748	0.367432
45323	9.93668	-0.261835	1.091254	-0.02594	-0.024986	-0.015259	-0.821777	-0.041504	0.359619
45324	9.89421	-0.278725	1.101261	-0.023079	-0.017548	-0.020599	-0.828857	-0.043457	0.368408
45325	9.906107	-0.273595	1.024701	-0.013733	-0.013542	-0.022888	-0.824219	-0.041504	0.370605
45326	9.90621	-0.247442	1.04841	-0.017166	0.001144	-0.016022	-0.824219	-0.037354	0.364746
45327	9.936567	-0.243482	1.04344	-0.004578	-0.00515	-0.013733	-0.82666	-0.041504	0.378662
45328	9.930437	-0.236131	0.994286	-0.004959	-0.000191	-0.013924	-0.82666	-0.039307	0.36792
45329	9.936482	-0.206752	1.032044	0.009155	0.010872	-0.014496	-0.823975	-0.041504	0.357178
45330	9.930325	-0.223673	1.038774	0.012207	0.002289	-0.011444	-0.824219	-0.041504	0.373291
45331	9.936482	-0.188554	0.983216	0.009918	0.010872	-0.012207	-0.826172	-0.043701	0.360107
45332	9.95465	-0.199864	1.021266	-0.000191	0.018692	-0.006294	-0.82666	-0.037109	0.367676
45333	9.973039	-0.200704	0.977787	-0.002289	0.024605	-0.014496	-0.828857	-0.043457	0.373779
45334	9.984915	-0.182058	0.974332	0.003433	0.029755	0.006104	-0.81958	-0.041748	0.367432
