PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
61713	9.551502	-0.018535	3.108225	-0.047302	0.032234	-0.010681	-0.724854	0.464111	-0.202881
61714	9.391808	-0.006562	3.050006	-0.053406	0.029755	-0.017738	-0.724609	0.464111	-0.205566
61715	9.594336	-0.023914	3.101797	-0.050354	0.025368	-0.026703	-0.724854	0.461914	-0.197266
61716	9.636257	-0.046735	3.122334	-0.054741	0.022125	-0.041389	-0.724609	0.464111	-0.205566
61717	9.600718	-0.084967	3.180282	-0.059509	0.00782	-0.029755	-0.722168	0.459717	-0.202881
61718	9.649708	-0.14486	3.167306	-0.046539	-0.019836	-0.029182	-0.722412	0.464111	-0.203125
61719	9.522321	-0.151631	3.238552	-0.035095	-0.050163	-0.032043	-0.727295	0.464111	-0.199951
61720	9.499776	-0.143927	3.184073	-0.018883	-0.067139	-0.020027	-0.720215	0.464111	-0.200684
61721	9.364077	-0.176536	3.066178	-0.006866	-0.08297	-0.012207	-0.722656	0.466309	-0.195312
61722	9.262958	-0.212305	3.143849	0.01297	-0.085449	-0.005531	-0.727051	0.462158	-0.205078
61723	9.321775	-0.243222	3.223899	0.030518	-0.105095	-0.009155	-0.722656	0.466309	-0.197998
61724	9.416849	-0.351329	3.140131	0.042915	-0.119782	-0.004005	-0.727051	0.459961	-0.199707
61725	9.474621	-0.43261	3.168061	0.069427	-0.124931	0.007629	-0.727051	0.459961	-0.197021
61726	9.655576	-0.448999	3.13129	0.089645	-0.134659	0.003624	-0.720459	0.466309	-0.192871
61727	9.554224	-0.505774	3.099984	0.111389	-0.146294	0.019073	-0.729736	0.464355	-0.186279
61728	9.741661	-0.467762	3.184566	0.108528	-0.127411	0.02346	-0.722168	0.459717	-0.208008
61729	9.797972	-0.475578	3.137682	0.143433	-0.12188	0.035858	-0.724854	0.461914	-0.199951
61730	9.764923	-0.402236	3.028253	0.138855	-0.1297	0.046539	-0.722412	0.459717	-0.19751
61731	9.669804	-0.269146	3.107037	0.156403	-0.123405	0.062561	-0.727051	0.459961	-0.194336
61732	9.642693	-0.282488	3.046975	0.164223	-0.117874	0.060081	-0.724609	0.457764	-0.197021
61733	9.52945	-0.172748	2.996911	0.133514	-0.128746	0.080872	-0.725098	0.466309	-0.197754
61734	9.472224	-0.170431	3.002969	0.143433	-0.134659	0.086021	-0.724854	0.466309	-0.200439
61735	9.480515	-0.092777	3.003463	0.13504	-0.118828	0.068665	-0.724609	0.459961	-0.202637
61736	9.484113	-0.052648	3.053131	0.123787	-0.120544	0.07019	-0.724854	0.462158	-0.191895
61737	9.59061	-0.037605	3.027149	0.113678	-0.131798	0.056458	-0.727295	0.466309	-0.202881
61738	9.68018	-0.052046	2.983013	0.098038	-0.14801	0.053406	-0.727295	0.464355	-0.191895
61739	9.712853	-0.049897	2.995922	0.089264	-0.144768	0.049591	-0.729492	0.464355	-0.205078
61740	9.729611	-0.016136	3.005405	0.069618	-0.16098	0.05722	-0.729492	0.459961	-0.194092
61741	9.677534	-0.020159	3.108135	0.073242	-0.222588	0.061798	-0.727051	0.462158	-0.199707
61742	9.738974	-0.005684	2.791065	0.063133	-0.269508	0.052643	-0.7229	0.468506	-0.192627
61743	9.780928	0.047825	2.612978	0.068665	-0.235558	0.03891	-0.729736	0.466553	-0.19458
61744	9.750244	0.002818	2.689626	0.048256	-0.196075	0.039673	-0.7229	0.464111	-0.184326
61745	9.749624	-0.019531	2.622039	0.045776	-0.176048	0.037384	-0.715332	0.45752	-0.189941
61746	9.674632	-0.046487	2.556459	0.038147	-0.170898	0.036621	-0.72998	0.466553	-0.183838
61747	9.657754	-0.062515	2.574293	0.036621	-0.155449	0.040436	-0.729736	0.464355	-0.186279
61748	9.52718	-0.071144	2.510931	0.02346	-0.150299	0.028229	-0.720459	0.466309	-0.1875
61749	9.541674	-0.129213	2.495216	0.01297	-0.151634	0.025177	-0.727539	0.468506	-0.192383
61750	9.703861	-0.131385	2.370201	0.016403	-0.156784	0.024986	-0.725586	0.472656	-0.182129
61751	9.858669	-0.183896	2.245597	0.009918	-0.134087	0.018311	-0.725586	0.468506	-0.173828
61752	9.867446	-0.13695	2.196411	0.000191	-0.119782	0.021362	-0.723145	0.466309	-0.176514
61753	9.748305	-0.116831	2.260094	-0.010681	-0.08831	0.015259	-0.732666	0.4729	-0.181396
61754	9.66455	-0.106586	2.258548	-0.007629	-0.069809	0.021172	-0.727783	0.466309	-0.181396
61755	9.686837	-0.123235	2.206964	-0.008392	-0.051689	0.022125	-0.72998	0.468506	-0.184082
61756	9.687745	-0.198977	2.306719	-0.01812	-0.029755	0.022125	-0.72998	0.468506	-0.181396
61757	9.704806	-0.220393	2.312262	-0.016022	-0.019646	0.009918	-0.725342	0.466309	-0.17627
61758	9.741719	-0.227682	2.310653	-0.017166	-0.011444	0.004578	-0.730225	0.46875	-0.17334
61759	9.729047	-0.317909	2.331293	-0.022888	-0.004387	0.005341	-0.730225	0.468506	-0.176025
61760	9.759337	-0.29416	2.362246	-0.016594	0.016022	-0.003052	-0.72998	0.468506	-0.181396
61761	9.795896	-0.268719	2.295954	-0.017548	0.021553	-0.000763	-0.727539	0.464355	-0.186523
61762	9.795179	-0.256115	2.274267	-0.028992	0.036621	-0.019264	-0.736816	0.4646	-0.183105
61763	9.825889	-0.280165	2.328768	-0.03891	0.068855	-0.021362	-0.727539	0.466309	-0.189453
61764	9.872809	-0.346123	2.379232	-0.051308	0.092697	-0.025177	-0.730225	0.466553	-0.175781
61765	9.94765	-0.33509	2.421519	-0.04425	0.092506	-0.022888	-0.7229	0.468506	-0.18457
61766	9.920911	-0.32143	2.467191	-0.049591	0.094604	-0.030708	-0.723145	0.470459	-0.182129
61767	9.819628	-0.353458	2.487879	-0.046539	0.078011	-0.022888	-0.727783	0.464355	-0.173096
61768	9.683504	-0.383018	2.446155	-0.048256	0.074387	-0.021553	-0.720459	0.464111	-0.187256
61769	9.605913	-0.396363	2.329716	-0.047302	0.090981	-0.019073	-0.725342	0.466309	-0.184326
61770	9.542714	-0.365314	2.465893	-0.054169	0.083542	-0.02079	-0.732422	0.470703	-0.189453
61771	9.489795	-0.286803	2.409413	-0.061035	0.099373	-0.016785	-0.727539	0.462158	-0.178467
61772	9.426487	-0.219298	2.50916	-0.066948	0.079346	-0.026894	-0.728271	0.475098	-0.176758
61773	9.471852	-0.213344	2.444551	-0.074768	0.068092	-0.025177	-0.727783	0.468506	-0.184326
61774	9.62886	-0.22495	2.475145	-0.097656	0.065231	-0.031471	-0.725342	0.466309	-0.184326
61775	9.734254	-0.219282	2.566754	-0.101471	0.069618	-0.035858	-0.727783	0.468506	-0.181641
61776	9.787579	-0.236431	2.597249	-0.12722	0.061798	-0.049019	-0.725342	0.466309	-0.181641
61777	9.801429	-0.256542	2.462953	-0.137329	0.069618	-0.030518	-0.734375	0.464355	-0.194092
61778	9.769194	-0.28155	2.499789	-0.14801	0.069046	-0.031471	-0.72998	0.466553	-0.183838
61779	9.636203	-0.312219	2.507127	-0.160217	0.102425	-0.022125	-0.725586	0.466309	-0.173584
61780	9.481096	-0.308758	2.467514	-0.171852	0.105667	-0.009346	-0.730225	0.470703	-0.178711
61781	9.507787	-0.264172	2.617552	-0.18158	0.115395	-0.013733	-0.720703	0.470459	-0.193115
61782	9.498837	-0.22557	2.657716	-0.194168	0.097275	-0.005531	-0.730225	0.470703	-0.181396
61783	9.562985	-0.197898	2.634872	-0.20752	0.093269	-0.003052	-0.725342	0.468506	-0.189697
61784	9.676566	-0.154133	2.673422	-0.202751	0.07782	-0.006294	-0.727783	0.4729	-0.189941
61785	9.722263	-0.184605	2.571882	-0.209045	0.051308	-0.024414	-0.730225	0.470703	-0.184082
61786	9.739148	-0.229617	2.564555	-0.205231	0.060272	-0.03891	-0.730469	0.4729	-0.173584
61787	9.667215	-0.348746	2.584495	-0.208283	0.063515	-0.038147	-0.72583	0.474854	-0.177002
61788	9.598573	-0.39334	2.595705	-0.211525	0.06218	-0.038338	-0.725342	0.468506	-0.181885
61789	9.544997	-0.423028	2.706744	-0.206757	0.069618	-0.019073	-0.7229	0.468506	-0.187256
61790	9.598046	-0.493943	2.645513	-0.207901	0.076675	-0.016785	-0.720947	0.470459	-0.182373
61791	9.660864	-0.472566	2.682596	-0.199127	0.074959	-0.001526	-0.728027	0.470703	-0.17627
61792	9.744284	-0.441198	2.707078	-0.178719	0.068283	0.003815	-0.72583	0.4729	-0.176758
61793	9.788991	-0.319752	2.701278	-0.161743	0.077248	0.003815	-0.72583	0.4729	-0.171387
61794	9.805262	-0.360131	2.683738	-0.148773	0.075531	-0.01297	-0.72583	0.4729	-0.176758
61796	9.729781	-0.407824	2.653933	-0.129318	0.088215	-0.015259	-0.730469	0.4729	-0.178955
61797	9.605611	-0.446504	2.641373	-0.119019	0.102425	-0.01297	-0.725586	0.474854	-0.185059
61798	9.615254	-0.503275	2.668424	-0.122833	0.094605	-0.017738	-0.728027	0.4729	-0.181885
61799	9.574911	-0.483138	2.696828	-0.098419	0.113106	-0.007629	-0.725342	0.472656	-0.192871
61800	9.565467	-0.522471	2.74442	-0.092506	0.129318	0.008392	-0.723145	0.474854	-0.187744
61801	9.501012	-0.484204	2.735435	-0.084686	0.155067	0.018311	-0.720947	0.472656	-0.182617
61802	9.514862	-0.456961	2.762299	-0.063324	0.16098	0.006866	-0.71875	0.476807	-0.185791
61803	9.531495	-0.398129	2.92446	-0.061035	0.148964	0.010681	-0.725342	0.474854	-0.195557
61804	9.612624	-0.351246	2.974647	-0.042534	0.137329	-0.003052	-0.723633	0.479248	-0.182861
61805	9.635494	-0.372748	2.990879	-0.03891	0.131416	-0.003052	-0.720947	0.474854	-0.182617
61806	9.61328	-0.434859	2.960554	-0.030136	0.131607	0.002289	-0.723145	0.477051	-0.193359
61807	9.519565	-0.524954	2.966366	-0.008392	0.12989	-0.001526	-0.725586	0.468506	-0.179199
61808	9.539927	-0.574525	3.003364	-0.006294	0.135422	0.010681	-0.723145	0.472656	-0.187744
61809	9.531356	-0.574905	3.02838	0.013733	0.148964	0.028992	-0.720703	0.472656	-0.193359
61810	9.544556	-0.505003	3.061773	0.014877	0.167084	0.0494	-0.720703	0.470459	-0.19043
61811	9.525	-0.356373	3.108259	0.018311	0.160408	0.055695	-0.716309	0.479004	-0.194092
61812	9.65448	-0.275784	3.159	0.005913	0.131226	0.050926	-0.720947	0.476807	-0.196289
61813	9.733163	-0.325544	3.216135	0.019836	0.116158	0.048828	-0.725586	0.477051	-0.19043
61814	9.722988	-0.396107	3.245983	0.035095	0.1194	0.038147	-0.720703	0.474854	-0.193359
61815	9.574538	-0.409427	3.228172	0.048828	0.113106	0.026703	-0.720703	0.481201	-0.207275
61816	9.485416	-0.428646	3.275124	0.050163	0.102615	0.026703	-0.720947	0.479004	-0.196289
61817	9.434504	-0.500806	3.324614	0.061035	0.087929	0.028229	-0.718262	0.476807	-0.212646
61818	9.394792	-0.538902	3.302572	0.06218	0.087738	0.045776	-0.720703	0.476807	-0.204346
61819	9.403892	-0.538219	3.324734	0.080109	0.089455	0.05188	-0.713867	0.480957	-0.199951
61820	9.413164	-0.491667	3.29607	0.086021	0.072098	0.053406	-0.713623	0.472412	-0.201904
61821	9.551187	-0.355069	3.304243	0.087738	0.043678	0.052643	-0.7229	0.477051	-0.206787
