PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
61713	0.641652	-7.105255	1.385204	1.410691	-0.523954	-0.608832	-0.281982	0.955078	0.047119
61714	0.809234	-7.513528	1.522732	1.300061	-0.448612	-0.53597	-0.288818	0.959229	0.035156
61715	0.717415	-7.684784	1.693161	1.210794	-0.386623	-0.478367	-0.292725	0.950684	0.028809
61716	0.423467	-7.64931	1.891544	1.124771	-0.337221	-0.432017	-0.301758	0.952881	0.019531
61717	0.183426	-7.625047	2.027988	1.009374	-0.322534	-0.403597	-0.294678	0.948486	0.009521
61718	0.101207	-8.063314	2.094491	0.885967	-0.323678	-0.397302	-0.30127	0.946289	0.005371
61719	0.178439	-8.517679	2.122119	0.820926	-0.326349	-0.382997	-0.307617	0.944092	-0.003906
61720	0.375488	-8.547914	2.147744	0.80643	-0.311853	-0.355722	-0.312256	0.946289	-0.006104
61721	0.444505	-8.578868	2.167855	0.750926	-0.280763	-0.33188	-0.316406	0.939697	-0.007812
61722	0.453516	-8.732608	2.218673	0.703432	-0.249482	-0.296212	-0.313721	0.935547	-0.017334
61723	0.424199	-8.872414	2.305693	0.665476	-0.221253	-0.286866	-0.316162	0.9375	-0.019775
61724	0.3009	-8.8324	2.368034	0.621225	-0.209809	-0.263978	-0.32251	0.93335	-0.019043
61725	0.191617	-9.008129	2.392697	0.548745	-0.214386	-0.267792	-0.320068	0.931152	-0.026367
61726	0.154887	-9.214757	2.459671	0.501252	-0.231552	-0.267792	-0.326904	0.935303	-0.031006
61727	0.210639	-9.37489	2.524437	0.474549	-0.257683	-0.257874	-0.330811	0.924805	-0.039551
61728	0.340154	-9.588469	2.51909	0.441933	-0.271225	-0.26474	-0.326904	0.93335	-0.02832
61729	0.473023	-9.6193	2.419524	0.44632	-0.273705	-0.248719	-0.337646	0.924805	-0.039062
61730	0.763425	-9.503394	2.32546	0.454713	-0.263977	-0.216866	-0.337402	0.922607	-0.038818
61731	0.91467	-9.399756	2.205079	0.448037	-0.230408	-0.187683	-0.341797	0.918213	-0.045654
61732	0.996193	-9.381254	2.360821	0.44632	-0.185204	-0.144386	-0.337402	0.92041	-0.04126
61733	1.050466	-9.411916	2.466915	0.427246	-0.135613	-0.108337	-0.346191	0.918213	-0.047607
61734	1.002143	-9.418498	2.560188	0.408554	-0.082398	-0.101662	-0.341553	0.918213	-0.05542
61735	0.780595	-9.534185	2.734166	0.384522	-0.060844	-0.096893	-0.348145	0.914062	-0.054443
61736	0.640473	-9.736581	2.795788	0.379753	-0.059128	-0.123787	-0.352539	0.909668	-0.05127
61737	0.587933	-9.845217	2.802194	0.389862	-0.071526	-0.144196	-0.345703	0.913818	-0.05957
61738	0.555825	-9.693439	2.73032	0.408936	-0.084305	-0.161743	-0.352295	0.913818	-0.063965
61739	0.577068	-9.417472	2.766377	0.426484	-0.103569	-0.170136	-0.347656	0.913818	-0.069336
61740	0.644534	-9.245929	2.786343	0.424385	-0.116348	-0.170136	-0.350098	0.913818	-0.06665
61741	0.717106	-9.216042	2.832256	0.409699	-0.098991	-0.167084	-0.354248	0.907471	-0.073242
61742	0.771127	-9.264536	2.838573	0.400544	-0.100708	-0.14801	-0.356445	0.905273	-0.070312
61743	0.680373	-9.344174	2.899523	0.405884	-0.091362	-0.164032	-0.354248	0.911621	-0.078369
61744	0.696912	-9.185132	2.868961	0.412178	-0.092316	-0.142861	-0.35376	0.903076	-0.077637
61745	0.679068	-9.002367	2.935496	0.406647	-0.08831	-0.141907	-0.355957	0.903076	-0.087402
61746	0.656878	-8.935051	2.939889	0.390625	-0.09079	-0.123596	-0.360352	0.901123	-0.081787
61747	0.653504	-8.856454	2.964114	0.370026	-0.085259	-0.119019	-0.362549	0.900879	-0.089111
61748	0.709035	-8.770629	3.172205	0.357819	-0.098229	-0.107575	-0.355957	0.905273	-0.090088
61749	0.744564	-8.746729	3.224605	0.332833	-0.109863	-0.097656	-0.364746	0.900879	-0.09375
61750	0.767906	-8.748172	3.202927	0.308418	-0.109673	-0.07782	-0.360107	0.898682	-0.093994
61751	0.82279	-8.778366	3.246073	0.265694	-0.111389	-0.070953	-0.362305	0.898682	-0.096191
61752	0.795869	-8.989569	3.225566	0.242615	-0.117302	-0.062561	-0.369141	0.900879	-0.098389
61753	0.767083	-9.169809	3.226324	0.222015	-0.107384	-0.052643	-0.366455	0.892334	-0.095459
61754	0.774166	-9.181231	3.099264	0.218964	-0.106049	-0.032234	-0.364502	0.898682	-0.098633
61755	0.735786	-9.145773	3.042869	0.213623	-0.095177	-0.041962	-0.364014	0.892334	-0.10791
61756	0.687565	-9.084504	3.048301	0.192452	-0.109482	-0.038147	-0.366455	0.894531	-0.100586
61757	0.728908	-9.061041	3.046916	0.170898	-0.104332	-0.022125	-0.366455	0.896484	-0.103027
61758	0.770077	-9.099073	3.059788	0.128937	-0.082397	-0.016022	-0.366211	0.892334	-0.107666
61759	0.770323	-9.117186	3.141154	0.093842	-0.086021	0.001526	-0.361816	0.892334	-0.105713
61760	0.747688	-9.145551	3.165509	0.051308	-0.072479	0.014496	-0.361816	0.892334	-0.108154
61761	0.702801	-9.320005	3.192127	0.003815	-0.053978	-0.000763	-0.364258	0.896484	-0.108154
61762	0.717492	-9.558297	3.154176	-0.022507	-0.047684	-0.019073	-0.366455	0.894531	-0.105469
61763	0.631743	-9.784102	3.056696	-0.020599	-0.050163	-0.047302	-0.362061	0.894531	-0.098389
61764	0.583632	-9.778406	2.96865	-0.025368	-0.047302	-0.063324	-0.366211	0.890137	-0.10498
61765	0.535337	-9.716934	2.855173	-0.023651	-0.046349	-0.075531	-0.368896	0.896484	-0.105469
61766	0.587626	-9.680474	2.840532	-0.019836	-0.058746	-0.092506	-0.368652	0.892334	-0.097656
61767	0.573463	-9.612864	2.819235	-0.008392	-0.065422	-0.102234	-0.373047	0.888184	-0.101807
61768	0.633239	-9.520818	2.751208	-0.001717	-0.049591	-0.097847	-0.37085	0.890137	-0.099854
61769	0.688963	-9.509005	2.727871	-0.004578	-0.053215	-0.097656	-0.373291	0.894531	-0.10498
61770	0.724625	-9.636416	2.697329	0.012589	-0.048065	-0.107765	-0.37085	0.890381	-0.094971
61771	0.78202	-9.703749	2.686596	0.024414	-0.034904	-0.131989	-0.373047	0.888184	-0.101807
61772	0.869368	-9.634596	2.658772	0.038719	-0.028992	-0.144386	-0.377686	0.890381	-0.09668
61773	0.940941	-9.630036	2.681677	0.048065	-0.017357	-0.14267	-0.377441	0.888184	-0.101562
61774	0.924292	-9.535889	2.637736	0.058365	-0.010681	-0.14286	-0.377441	0.888184	-0.101562
61775	0.910532	-9.459017	2.663768	0.05722	-0.015831	-0.14801	-0.377441	0.888184	-0.106445
61776	0.912563	-9.389095	2.644568	0.0597	-0.022888	-0.145721	-0.384033	0.883789	-0.098145
61777	0.953556	-9.312554	2.706083	0.051117	-0.032616	-0.151825	-0.381592	0.879639	-0.100586
61778	1.084136	-9.175343	2.661132	0.043106	-0.030899	-0.151062	-0.384277	0.885986	-0.098389
61779	1.1854	-9.263907	2.631615	0.026703	-0.040245	-0.148773	-0.381592	0.883789	-0.105713
61780	1.248759	-9.432278	2.591239	0.031853	-0.025177	-0.139046	-0.38623	0.881836	-0.102783
61781	1.342845	-9.471297	2.504281	0.040436	-0.011253	-0.127411	-0.385986	0.877441	-0.10498
61782	1.354354	-9.468473	2.496689	0.057602	0.015259	-0.117683	-0.386475	0.885986	-0.103027
